KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
44.83559440186521 0.004817738769688862 -2.695914433134605 -1.4216101636657348 40.0 0.0 0.0 -164.7596918193582 -11.50924056825657
46.80575480704236 0.016551602561793645 -2.7959422901223414 -1.312672627533169 40.0 0.0 0.0 -164.74192576840085 -10.27510411389541
51.194862180567306 0.02181536969749945 -2.535761213360767 -1.1472581362522272 40.0 0.0 0.0 -164.73961565043336 -9.99900594916277
38.23313702035866 0.010620976429661382 -2.4462553112392618 -1.3212523424090532 40.0 0.0 0.0 -164.7140651835111 -10.71872922969483
68.11340771196413 0.01261556947549408 -2.58362784331856 -1.1842145275263265 40.0 0.0 0.0 -164.65704302574537 -10.546636184656432
35.24322253421883 0.01601603477778062 -2.469018254385266 -1.237358348503068 40.0 0.0 0.0 -164.64640387645753 -10.307993741467609
51.04006851306753 0.017001871914629586 -2.5332645229438917 -1.1237553897887833 40.0 0.0 0.0 -164.61170972596213 -10.248266110003524
54.251482983128255 0.011852774027477433 -2.1820755587366762 -1.262708266259615 40.0 0.0 0.0 -164.59342339245944 -10.609002862371494
64.9574221346308 0.016711570596223132 -2.621203830853284 -1.245025288562216 40.0 0.0 0.0 -164.51664065683713 -10.265486599829874
48.984716673634246 0.015972719367158963 -2.4698002191805983 -1.3874443407740866 40.0 0.0 0.0 -164.387373670352 -10.3107016770868
40.06686555227229 0.006355798987818343 -2.539340298642389 -1.3603563924007702 40.0 0.0 0.0 -164.3787178426607 -11.232180492994805
68.54169356445205 0.015538684836712464 -2.4833522939715222 -1.2141390004889032 40.0 0.0 0.0 -164.37590146740638 -10.338248914479776
48.25850534225937 0.013059079306061098 -2.604073107339719 -1.4260297173080718 40.0 0.0 0.0 -164.3646348293336 -10.512086182179948
60.40387753352384 0.00762315505825987 -2.744570156579001 -1.2642150986483658 40.0 0.0 0.0 -164.35603346441835 -11.050360734674282
33.48420760810008 0.018782766722823686 -2.6406512267797604 -1.3207727261536095 40.0 0.0 0.0 -164.32506209727612 -10.148660396533272
47.34349570594261 0.009161717533541749 -2.7366340848036175 -1.3743599112439608 40.0 0.0 0.0 -164.31433631793166 -10.866521707663388
65.7101314713673 0.011231798648260745 -2.4173669625749663 -1.3668922430181176 40.0 0.0 0.0 -164.30867515202846 -10.662813488014827
69.2454163890011 0.01419957067199472 -2.4507176445376304 -1.2407256048018356 40.0 0.0 0.0 -164.3029803516516 -10.428363257960896
43.81037826128583 0.011124828094615988 -2.3383509387834103 -1.320127111229367 40.0 0.0 0.0 -164.30173860914178 -10.672382634172289
46.81043698519716 0.0163572898170041 -2.7873089879240402 -1.233472669798094 40.0 0.0 0.0 -164.29870304244105 -10.28691231842587
53.88464913073465 0.016551801980038812 -2.7241959225835832 -1.1909138386289864 40.0 0.0 0.0 -164.23695848617407 -10.275092066794103
45.14826041292031 0.015069033195555526 -2.760709678936558 -1.2300421381695201 40.0 0.0 0.0 -164.21457939339686 -10.368937372793514
42.44178061888758 0.009623530209685954 -2.507127376819753 -1.2997957408465233 40.0 0.0 0.0 -164.1934093259469 -10.81734565529467
38.45557493035948 0.02267424492974971 -2.558970692914687 -1.2595940733665236 40.0 0.0 0.0 -164.1768773198266 -9.960397375483282
65.77918969525683 0.015339427830619945 -2.401578201438417 -1.2268529955893348 40.0 0.0 0.0 -164.1752726593883 -10.35115410346653
60.331436365097865 0.014316677033751744 -2.6431789595717086 -1.1788631911477512 40.0 0.0 0.0 -164.1551967446356 -10.420150460435451
37.54474608282837 0.0153772704466443 -2.4678972384541558 -1.2382489751623742 40.0 0.0 0.0 -164.15275237830204 -10.348690319152404
32.73108783264641 0.020217938302294576 -2.361683682482666 -1.2106127116893537 40.0 0.0 0.0 -164.13063446938148 -10.07503926621261
39.71852771892765 0.009264550431479073 -2.49550653709095 -1.3535559705733224 40.0 0.0 0.0 -164.119546305283 -10.85536035299656
62.58261505486504 0.017293069728102555 -2.4856328815258313 -1.1804798157616399 40.0 0.0 0.0 -164.09458536360407 -10.231285397597702
69.61102760106772 0.012694354869563343 -2.411908432084836 -1.2608283663728868 40.0 0.0 0.0 -164.0593859204297 -10.54041084461636
56.20577550683175 0.00873522652002618 -2.350229155584226 -1.24229628465365 40.0 0.0 0.0 -164.0575424806334 -10.914190224571731
44.21165060762809 0.017319459059843334 -2.7639238594584605 -1.2581158288989536 40.0 0.0 0.0 -164.04744203840903 -10.229760706791755
35.599356247148386 0.02211554996170841 -2.445482179551149 -1.267674012898183 40.0 0.0 0.0 -164.02088722260075 -9.985341921194102
34.97336573881897 0.012201634917015022 -2.5466796907949787 -1.325493191629258 40.0 0.0 0.0 -164.01624314358915 -10.579996243970866
56.429296072733635 0.01896724087398596 -2.4981536469687637 -1.171437618102607 40.0 0.0 0.0 -163.99923558926673 -10.138888016417162
69.21221535512355 0.011977948573978688 -2.5910743729294516 -1.2055930347816068 40.0 0.0 0.0 -163.9687469704147 -10.598497954413677
54.423976040247666 0.010774592090018327 -2.7249520212064926 -1.2910939736104357 40.0 0.0 0.0 -163.9669177034909 -10.704369953399716
35.94443972986129 0.021424027045587473 -2.6318200760176493 -1.2832851239892324 40.0 0.0 0.0 -163.94231305610978 -10.017104830865563
36.34007464401776 0.012235262981917542 -2.6434403980382646 -1.3302880056553046 40.0 0.0 0.0 -163.9180075694525 -10.577244142390544
40.52239414726347 0.008990928263941171 -2.5397327411456656 -1.435087779386275 40.0 0.0 0.0 -163.88974263554837 -10.885338757399932
37.1967194668203 0.016385626422498682 -2.669968597623813 -1.2403106278898652 40.0 0.0 0.0 -163.8863944050089 -10.285181618528505
55.48280718450548 0.017969469960423833 -2.3868893035457877 -1.1765942978974764 40.0 0.0 0.0 -163.87680378276062 -10.192920995880783
49.19471736519152 0.018083247579394952 -2.2644147725927457 -1.232212020199144 40.0 0.0 0.0 -163.874977101887 -10.186609922530712
38.75370072124183 0.014096033798111612 -2.3249547270980653 -1.3567933342339586 40.0 0.0 0.0 -163.8745319797431 -10.435681032564545
40.56617711190197 0.017455681012313623 -2.715824054533441 -1.2407524113280028 40.0 0.0 0.0 -163.8430328713276 -10.221927011756112
49.74107832467673 0.020324349059924276 -2.4016493027268964 -1.1973795663171372 40.0 0.0 0.0 -163.84236567079364 -10.069790602010498
64.41043440938826 0.01338010995594723 -2.585626750042041 -1.1810280481414492 40.0 0.0 0.0 -163.81515601454745 -10.48780194835295
43.961701029796416 0.006377419799460183 -2.635015616096281 -1.340705292053558 40.0 0.0 0.0 -163.81275080996167 -11.228784566064304
45.767437369214115 0.01964735665814934 -2.712654477043566 -1.2589103031227367 40.0 0.0 0.0 -163.78627942565691 -10.1036629120965
46.86758863433873 0.018054854942269185 -2.3044080069334587 -1.1774487848451107 40.0 0.0 0.0 -163.78353098417287 -10.188181092622283
69.74162574943722 0.010806548066181825 -2.525503128364208 -1.1803435543764547 40.0 0.0 0.0 -163.7701721425604 -10.701408593712664
47.329488261854586 0.0220621297814682 -2.5247148706351155 -1.1824189392126327 40.0 0.0 0.0 -163.76173011353637 -9.987759953019362
57.9958200900151 0.01065099694338434 -2.7240605512514002 -1.2231764645455154 40.0 0.0 0.0 -163.75327164211924 -10.715906792763118
44.293972238587855 0.012216722924953212 -2.625598904079264 -1.4096347056558565 40.0 0.0 0.0 -163.75225442046067 -10.578760513029795
53.37447242957003 0.018706596458376513 -2.4784962171356266 -1.1588131939962958 40.0 0.0 0.0 -163.7486928842429 -10.152723492913143
48.343760641930146 0.00645763124932138 -2.6405603258818084 -1.4395879481175287 40.0 0.0 0.0 -163.74854324637158 -11.216285762181158
36.77146880037086 0.013864820810599452 -2.657536325451085 -1.314026758622861 40.0 0.0 0.0 -163.7343140243352 -10.452218666847052
57.04728026014085 0.01606386877976568 -2.6760815002682916 -1.2795037806916147 40.0 0.0 0.0 -163.7156481475231 -10.305011816348374
35.217778815764476 0.021915966926613274 -2.4565777427430664 -1.2754226862014004 40.0 0.0 0.0 -163.701275579035 -9.994405981189558
29.916593097483926 0.019155052721802235 -2.37965356292296 -1.2774514333273108 40.0 0.0 0.0 -163.6819180207917 -10.129036005779241
28.633710532671593 0.019304829806657476 -2.516687348791168 -1.261086222371636 40.0 0.0 0.0 -163.66981240588103 -10.121248182744623
29.950602886733225 0.018420161104032242 -2.428071884270745 -1.2749438783866323 40.0 0.0 0.0 -163.66297179338343 -10.168152156976703
48.095330750060945 0.017512101948085206 -2.678782810428098 -1.3170375024618746 40.0 0.0 0.0 -163.65366180581609 -10.218700313875829
57.20437452749942 0.01437407033819367 -2.2538492350874764 -1.3100366520746034 40.0 0.0 0.0 -163.65128483283135 -10.416149906304497
48.740542477521224 0.01869978307082583 -2.548566446067857 -1.136464878687173 40.0 0.0 0.0 -163.64263079723892 -10.153087740575234
52.28737553314248 0.014951586908412981 -2.671651691917303 -1.3515219329215928 40.0 0.0 0.0 -163.63979649572576 -10.376761199563537
71.1506797150451 0.009671814771712351 -2.545533830867641 -1.1915170928430088 40.0 0.0 0.0 -163.6333838303045 -10.812341011451348
41.37821057973417 0.013887445901273011 -2.371373544262769 -1.403203706845137 40.0 0.0 0.0 -163.6260336989958 -10.45058826715606
37.00700378337753 0.01789649689111163 -2.3913657853793424 -1.21933606858471 40.0 0.0 0.0 -163.62283636178776 -10.196989774933884
45.015068270914135 0.01269982212088021 -2.574742105850474 -1.2280362006598051 40.0 0.0 0.0 -163.6089299349165 -10.53998027680569
72.7357741758243 0.0027025718251172987 -2.587182348330124 -1.3535130127579995 40.0 0.0 0.0 -163.60670150690504 -12.087338752735361
32.47645174507718 0.02081854266703403 -2.481300772699943 -1.18733510635305 40.0 0.0 0.0 -163.59207284132196 -10.045769555257525
29.92457069024519 0.021245948195134614 -2.554946530442631 -1.2691684843333424 40.0 0.0 0.0 -163.58266187337586 -10.025450411715337
61.06990200752046 0.015272634083886997 -2.5843245272186874 -1.329440606050023 40.0 0.0 0.0 -163.56639724836324 -10.355517653808967
39.479759806573945 0.020997115035653262 -2.658236162475262 -1.266235572807433 40.0 0.0 0.0 -163.53721637073696 -10.037229814739174
36.478422371622244 0.019379338708450204 -2.3568368364791263 -1.2527074657870843 40.0 0.0 0.0 -163.53614695095902 -10.117396493286353
41.38958113132237 0.019201164361323613 -2.35213882396219 -1.2073860248065849 40.0 0.0 0.0 -163.53397756770073 -10.126631910077476
42.1270696356337 0.022485518900929632 -2.5325335465030308 -1.2124939926608933 40.0 0.0 0.0 -163.52490058075225 -9.968754153125968
51.864590831804364 0.020691111702711488 -2.518511482749336 -1.1830953278637737 40.0 0.0 0.0 -163.50983152959898 -10.051908515870116
45.27657893306375 0.015257516260148892 -2.383169012788619 -1.2017855509265105 40.0 0.0 0.0 -163.50269817389702 -10.356507930667789
52.03708390183481 0.013237735041584547 -2.198988486308357 -1.3344145762501964 40.0 0.0 0.0 -163.46215515684173 -10.498499122818078
41.441318394445986 0.015277217514598592 -2.3066748194688516 -1.3697319561671337 40.0 0.0 0.0 -163.45731487211128 -10.355217614756281
34.722600261448136 0.017497214954315485 -2.602548297227773 -1.3356452078692869 40.0 0.0 0.0 -163.42512420526668 -10.219550686029864
53.1550597301577 0.014542098599446773 -2.5222342715531183 -1.3959385260028985 40.0 0.0 0.0 -163.41312861264893 -10.404528834043967
35.31487128008121 0.02135519869612498 -2.610899907596381 -1.277859168186272 40.0 0.0 0.0 -163.41145346475895 -10.020322182776901
42.42056605438559 0.013183985682718264 -2.5937633118097865 -1.3821191231555554 40.0 0.0 0.0 -163.40118338974062 -10.502567465424013
64.27435371432475 0.009402638702891685 -2.277736303578641 -1.2319556065689312 40.0 0.0 0.0 -163.40013709399886 -10.840565754906262
42.58264916712363 0.015941461932284115 -2.242932837345363 -1.2864881373995027 40.0 0.0 0.0 -163.39095186465673 -10.312660354423219
64.58705772496603 0.014291716617769236 -2.4699416848123086 -1.2944239542635145 40.0 0.0 0.0 -163.38575613773202 -10.421895313377066
69.33919037162056 0.013887475418600807 -2.487082928539659 -1.2198570666648776 40.0 0.0 0.0 -163.3772300374011 -10.450586141826534
56.374518048068666 0.007160731356449283 -2.4317993080587903 -1.4334804578061495 40.0 0.0 0.0 -163.36556022993665 -11.11293780839932
30.851696416596358 0.019635439891861197 -2.426475430775161 -1.2275981701281022 40.0 0.0 0.0 -163.36176600807732 -10.104269550891393
42.81291314981122 0.021991339701458692 -2.626782009290367 -1.1984546565436722 40.0 0.0 0.0 -163.34659863858525 -9.990973261429653
54.49638681316921 0.011015985620615365 -2.3725646382461063 -1.218666981426543 40.0 0.0 0.0 -163.3381483985123 -10.682214152181725
35.61701597809052 0.019697510097143406 -2.552031146975742 -1.1776179743255857 40.0 0.0 0.0 -163.32636686903456 -10.101113812289775
43.29719713897829 0.020880082851880963 -2.6498144653931694 -1.1940704191374185 40.0 0.0 0.0 -163.31724012654666 -10.042818315908207
46.08416406027577 0.01473464655762026 -2.4926936433160343 -1.188562596871412 40.0 0.0 0.0 -163.31498195947245 -10.391375938800547
43.04970166101984 0.007299375797821744 -2.4735343153590557 -1.397909053610116 40.0 0.0 0.0 -163.31284791155767 -11.09376142569699
69.28202764094367 0.011565570010687948 -2.597116617814214 -1.2892391250610615 40.0 0.0 0.0 -163.29679933986316 -10.633531094684722
50.24973895820986 0.00859779245657373 -2.7107031916766333 -1.401676174193429 40.0 0.0 0.0 -163.28848564077208 -10.930048224041034
45.539332199660954 0.014721145099672872 -2.4323459385747372 -1.4030960455136237 40.0 0.0 0.0 -163.28709239546217 -10.392292599458074
47.59924513750399 0.013073181418178568 -2.6742123161519737 -1.354597277327534 40.0 0.0 0.0 -163.26215671468762 -10.511006955923623
39.656225228227036 0.01927454154163486 -2.700392044694294 -1.2340669738515295 40.0 0.0 0.0 -163.25944892679505 -10.122818167605466
65.71220762399253 0.01484915891816135 -2.444312368891108 -1.2410255776469459 40.0 0.0 0.0 -163.23056069327998 -10.383634907603913
41.42212292987659 0.009030907634727293 -2.5338000565064305 -1.4273231399161515 40.0 0.0 0.0 -163.23025205065383 -10.880902100166534
35.396344876223694 0.021137498425777168 -2.559324430198826 -1.1771753166399228 40.0 0.0 0.0 -163.21995210639892 -10.030567209883742
41.131860484806595 0.02171646762097744 -2.6403564898590237 -1.2201871165415992 40.0 0.0 0.0 -163.21554475828037 -10.00354913565944
29.454224396803813 0.020818907181247927 -2.50759649706996 -1.2554379055809601 40.0 0.0 0.0 -163.2151015195808 -10.04575204882756
37.67305448275098 0.01982320254302774 -2.3853216341760093 -1.2276941674614532 40.0 0.0 0.0 -163.20889933324224 -10.09475377973566
47.49231496948427 0.009650202493357423 -2.4705348426201565 -1.2790847607301186 40.0 0.0 0.0 -163.20097880190644 -10.814578005101936
44.51891879682435 0.010380142212413707 -2.678191649974294 -1.3541254111002707 40.0 0.0 0.0 -163.19993580580862 -10.74166476257885
53.98074088446 0.006778123227096355 -2.652960119070826 -1.2934173840115613 40.0 0.0 0.0 -163.19979617852866 -11.16784878658436
63.033682814136725 0.012344617575372937 -2.5221769083328076 -1.173450513422385 40.0 0.0 0.0 -163.19970976056513 -10.568346637058212
53.75621930667184 0.018083799574866385 -2.7311397851454364 -1.241024895067691 40.0 0.0 0.0 -163.19782107980288 -10.18657940108406
37.56854941530443 0.020484592845815285 -2.6747205753429046 -1.2245877631550932 40.0 0.0 0.0 -163.18848787919228 -10.061938285207974
48.360468441114186 0.021283238617087804 -2.562024328185872 -1.1575371007189512 40.0 0.0 0.0 -163.18504642332528 -10.023697036518799
73.89965284954451 0.010376243296574258 -2.494759706456859 -1.2229292027088796 40.0 0.0 0.0 -163.1625601393138 -10.742040432601222
51.28661861776431 0.016911171545018904 -2.788446420325621 -1.2755002026538245 40.0 0.0 0.0 -163.16025024368662 -10.253614606252635
52.044385850827375 0.01941915475799992 -2.499928279061743 -1.2884080593704323 40.0 0.0 0.0 -163.15766516211258 -10.115344296658261
51.685229940286916 0.00872191168992182 -2.292313878470331 -1.3934796489592634 40.0 0.0 0.0 -163.15658994552618 -10.915715617151129
58.0816602302359 0.014780100586402107 -2.436039779363142 -1.3581442795237142 40.0 0.0 0.0 -163.15215738230606 -10.388296070639276
50.624354218337395 0.019996192194698646 -2.6420707965491617 -1.2652726493900437 40.0 0.0 0.0 -163.1501080877226 -10.086066159893626
33.189870984709955 0.01877119597349766 -2.650131849278243 -1.2577259915924746 40.0 0.0 0.0 -163.14593506949174 -10.1492765440169
44.04739977991252 0.021474018464827913 -2.4706092271539113 -1.1856023251574483 40.0 0.0 0.0 -163.11252348334457 -10.014774478763016
42.36252258987281 0.013696233171743642 -2.7758414947774313 -1.3080251255699862 40.0 0.0 0.0 -163.11069066461883 -10.464451803486238
50.0132656648284 0.017097873427671093 -2.7410695034559414 -1.298725199497612 40.0 0.0 0.0 -163.10756324539 -10.242636011417915
39.946260912308915 0.012610553173861111 -2.6656435298723213 -1.3250452157654211 40.0 0.0 0.0 -163.10215509541277 -10.547033870480183
43.641008960415384 0.010729728293980938 -2.5929765411437247 -1.277476316523439 40.0 0.0 0.0 -163.0923466441343 -10.70854233656997
42.776814003520656 0.00732769381789233 -2.556994552525914 -1.4293933400512178 40.0 0.0 0.0 -163.08024189183658 -11.089889488076814
49.445422489211914 0.01593278582589478 -2.6814853282195252 -1.1978118841876284 40.0 0.0 0.0 -163.07463979859767 -10.313204704338759
37.821905916381084 0.014145329874386799 -2.4499463226291356 -1.3893229604312063 40.0 0.0 0.0 -163.06689938611203 -10.432190206099655
57.538376971239146 0.011512111144309623 -2.6884312562992405 -1.3149856200492331 40.0 0.0 0.0 -163.04906538360802 -10.638163846912196
48.36271985957781 0.012170860063209879 -2.700853343776856 -1.2977734416220927 40.0 0.0 0.0 -163.04640622998724 -10.582521496044397
45.34723460810546 0.019352089297829497 -2.516470978809047 -1.1356518888836744 40.0 0.0 0.0 -163.04234777714 -10.118803413194925
30.962193588684823 0.018441458907866585 -2.5037410439988927 -1.25636101534282 40.0 0.0 0.0 -163.0420568498481 -10.166996733283511
59.31733021617955 0.01740286472572366 -2.494913248670672 -1.1708503345073742 40.0 0.0 0.0 -163.026609894007 -10.22495702793213
43.41307840426958 0.01111978295924725 -2.4206353575269848 -1.2985419636650413 40.0 0.0 0.0 -163.0236520885023 -10.672836220652538
42.50688035901144 0.016482649208430056 -2.415127275193142 -1.1898038927098762 40.0 0.0 0.0 -163.0146967842867 -10.279278398414277
44.6150569247172 0.017485956101717444 -2.5018116163781245 -1.1564014358629926 40.0 0.0 0.0 -163.0054856745362 -10.220194292906388
43.90896097155637 0.01998821378594841 -2.67150504362132 -1.236525490996122 40.0 0.0 0.0 -163.00492381512575 -10.086465182746341
30.768044722558574 0.018646630830115408 -2.430090580935784 -1.2837023904563765 40.0 0.0 0.0 -162.99530972600542 -10.155933855799809
53.07353547132115 0.008426398696115575 -2.267569659505163 -1.353891350296901 40.0 0.0 0.0 -162.98822269892625 -10.950183737142414
52.10860873927278 0.016539492837497987 -2.7754112675942886 -1.2348606119794447 40.0 0.0 0.0 -162.9731921720951 -10.275835949432242
55.62353222912341 0.006685348843757076 -2.4071511908025762 -1.4314995010100013 40.0 0.0 0.0 -162.97191107624613 -11.181630439624133
62.05589161939114 0.0048202099777178995 -2.7272430107051004 -1.3331990076802651 40.0 0.0 0.0 -162.9544434524004 -11.508727764335589
53.2829886390449 0.005888857828555313 -2.420363133953379 -1.434381017954577 40.0 0.0 0.0 -162.95284970214416 -11.30848510085945
57.63233340685056 0.01628118230308757 -2.5849948145813686 -1.1741740729818986 40.0 0.0 0.0 -162.9524034727765 -10.291575581780064
52.191903058316 0.01738174293584618 -2.3169111225057115 -1.2171357647137568 40.0 0.0 0.0 -162.94508729798054 -10.226171338750879
42.424079280554665 0.007842630259323824 -2.5337298825578225 -1.3416518166522333 40.0 0.0 0.0 -162.9365671464844 -11.021977363688592
48.213034170469946 0.013063804054962557 -2.6415510442653356 -1.2185759268225296 40.0 0.0 0.0 -162.92530093333272 -10.511724470174276
70.02361091121365 0.010182242829343156 -2.539741214467716 -1.1982256421762778 40.0 0.0 0.0 -162.9219663695121 -10.760913358541584
57.59694471986079 0.017850141019760103 -2.671877237090121 -1.2317775215382352 40.0 0.0 0.0 -162.92050771304486 -10.199583079576062
61.111582894875795 0.01664107445163688 -2.4677954031520475 -1.1874717698128896 40.0 0.0 0.0 -162.91796326212722 -10.269713533817253
66.03212709159442 0.011008382971377639 -2.6618961675515482 -1.239581815236742 40.0 0.0 0.0 -162.91659012870383 -10.682904509518018
50.42718570383342 0.018450069292936723 -2.524610807989378 -1.1536781592228553 40.0 0.0 0.0 -162.9128144168359 -10.166529991509782
41.15122785538451 0.018791495808011684 -2.5921451641498634 -1.157265178185498 40.0 0.0 0.0 -162.91264332126207 -10.148195820105805
40.833530062050485 0.015557627105428403 -2.551888120657017 -1.2165340747038298 40.0 0.0 0.0 -162.90868811668224 -10.337030715699873
54.953098602969135 0.018436161719025235 -2.6756355798258697 -1.2518652827272725 40.0 0.0 0.0 -162.89881632620214 -10.167283985467584
34.397193188048234 0.018887897077666024 -2.630254807561129 -1.2856799654555282 40.0 0.0 0.0 -162.89693874668413 -10.14307949168467
45.899741479467686 0.01696555479887149 -2.245348765556038 -1.2779191340665403 40.0 0.0 0.0 -162.87557781001325 -10.250404254761273
62.762116510471216 0.01164275682330467 -2.6220842481024875 -1.2025160889890119 40.0 0.0 0.0 -162.873673167415 -10.626879720532795
40.724406969546344 0.007692739719096143 -2.604557906905939 -1.3869957798832242 40.0 0.0 0.0 -162.8634721563279 -11.041274255512317
37.95141958445896 0.01647409597780378 -2.298912203065731 -1.3180890259167035 40.0 0.0 0.0 -162.86125554597493 -10.279797409413924
41.32667144630367 0.01890244057081379 -2.6057122434283504 -1.3206666729008614 40.0 0.0 0.0 -162.86092473855032 -10.142309889510098
65.13511220497605 0.010012282761372815 -2.6790901174217905 -1.2467733513367418 40.0 0.0 0.0 -162.8566203222665 -10.777745475156944
43.73945105951698 0.013157083248960841 -2.776330936258783 -1.3112328428226525 40.0 0.0 0.0 -162.85042414840373 -10.50460997080886
56.11228225129196 0.018854463432062006 -2.6234809777654933 -1.206576498214913 40.0 0.0 0.0 -162.84411143007247 -10.144850959340154
44.084019365477005 0.018463534439625184 -2.307802293162783 -1.2129330299093155 40.0 0.0 0.0 -162.84300916422114 -10.16580052503096
69.14767890185985 0.007575294467548212 -2.464091225643567 -1.3671045678858713 40.0 0.0 0.0 -162.83784869178942 -11.056658722839815
49.5279195881058 0.018810542233023902 -2.674764668750912 -1.2875561995864957 40.0 0.0 0.0 -162.8151287405152 -10.147182886583352
63.19086969408991 0.009059416134923809 -2.7334438100594536 -1.279901332429868 40.0 0.0 0.0 -162.8122029006251 -10.87775038804891
55.869544338116434 0.0192764814651266 -2.551427250756423 -1.2571454990693325 40.0 0.0 0.0 -162.80617801715445 -10.122717538201648
68.68779533668376 0.012333627930336134 -2.4666886317280947 -1.2728783600105398 40.0 0.0 0.0 -162.8016664395991 -10.569237226141304
31.221017300572175 0.019754396974269818 -2.4712622740027204 -1.3022406455920081 40.0 0.0 0.0 -162.79833207106856 -10.098230324919765
51.3765447169273 0.01938377483375165 -2.662143174619324 -1.2555604709817914 40.0 0.0 0.0 -162.79285417521498 -10.11716763809736
72.78062145731576 0.009954745264206035 -2.4676414459025966 -1.21694670015713 40.0 0.0 0.0 -162.78979740170624 -10.783508550637423
41.03338455164858 0.021693531852630205 -2.6147714882819004 -1.227550434033502 40.0 0.0 0.0 -162.78779770453804 -10.004605674194922
59.536139256842915 0.018391081745651353 -2.5651098909939787 -1.2264642633921659 40.0 0.0 0.0 -162.77450496247462 -10.169731896121412
53.641598371213064 0.019995053405777743 -2.4574336386597473 -1.2517096614675138 40.0 0.0 0.0 -162.77297282801493 -10.086123104213716
51.93576638432588 0.01991725107483931 -2.568527291446597 -1.270811598898581 40.0 0.0 0.0 -162.7689684066416 -10.090021255523983
