    0.238172006607055664E+02    0.152348531414344923E+01   -0.214306759834289551E+01   -0.298823630809783936E+01   -0.937533575661585246E+03   -0.763096660267300297E+01    1
    0.585808038711547852E+02    0.126169675289698335E+01   -0.230691599845886230E+01   -0.295191979408264160E+01   -0.933188100719969498E+03   -0.763145488392297544E+01    1
    0.592156112194061279E+02    0.116852682720906831E+01   -0.197663009166717529E+01   -0.296761608123779297E+01   -0.929751189079724554E+03   -0.763194316517294968E+01    1
    0.641488373279571533E+02    0.153519219586874200E+01   -0.253450417518615723E+01   -0.296577751636505127E+01   -0.928974229390783535E+03   -0.763243144642295146E+01    1
    0.725823462009429932E+02    0.127111134609298237E+01   -0.159387600421905518E+01   -0.287298166751861572E+01   -0.928196828270230753E+03   -0.763291972767294791E+01    1
    0.594444251060485840E+02    0.109667113276194317E+01   -0.223499822616577148E+01   -0.298906278610229492E+01   -0.925108771919331275E+03   -0.763340800892296389E+01    1
    0.654766631126403809E+02    0.106815751693815830E+01   -0.195092666149139404E+01   -0.295497477054595947E+01   -0.922420016152183280E+03   -0.763389629017296745E+01    1
    0.706495213508605957E+02    0.103924154811325820E+01   -0.165997564792633057E+01   -0.291395163536071777E+01   -0.922037767729897723E+03   -0.763438457142298255E+01    1
    0.509704470634460449E+02    0.131561939951750229E+01   -0.262167108058929443E+01   -0.299169552326202393E+01   -0.920645102685513166E+03   -0.763487285267297366E+01    1
    0.694939363002777100E+02    0.121780603281440669E+01   -0.237343704700469971E+01   -0.292929136753082275E+01   -0.920385776242433280E+03   -0.763536113392296478E+01    1
    0.749469065666198730E+02    0.130976104518487135E+01   -0.218035972118377686E+01   -0.287890565395355225E+01   -0.920071057474318877E+03   -0.763584941517303584E+01    1
    0.540800428390502930E+02    0.130725447495040337E+01   -0.231456518173217773E+01   -0.293817079067230225E+01   -0.919716076941846040E+03   -0.763633769642309268E+01    1
    0.592775917053222656E+02    0.118899288863273078E+01   -0.183813929557800293E+01   -0.293420350551605225E+01   -0.917479698371471954E+03   -0.763682597767309890E+01    1
    0.460504531860351562E+02    0.150929259366176138E+01   -0.108774101734161377E+01   -0.290235865116119385E+01   -0.909046059966149528E+03   -0.763731425892307580E+01    1
    0.455715179443359375E+02    0.132402597911890441E+01   -0.151167559623718262E+01   -0.295689415931701660E+01   -0.908927469562429110E+03   -0.763780254017309979E+01    1
    0.508622074127197266E+02    0.147251061797143334E+01   -0.236295759677886963E+01   -0.289117991924285889E+01   -0.908572461231557440E+03   -0.763829082142307492E+01    1
    0.719624376296997070E+02    0.144709710530367253E+01   -0.245906376838684082E+01   -0.290211284160614014E+01   -0.900270186558013393E+03   -0.763877910267307669E+01    1
    0.494737887382507324E+02    0.144835762149874547E+01   -0.182327342033386230E+01   -0.284764623641967773E+01   -0.895158424038979774E+03   -0.763926738392312288E+01    1
    0.571802866458892822E+02    0.128452980957173857E+01   -0.125928461551666260E+01   -0.294910633563995361E+01   -0.892966142459975686E+03   -0.763975566517305715E+01    1
    0.528452575206756592E+02    0.143356950712445608E+01   -0.244468569755554199E+01   -0.288019549846649170E+01   -0.892308136114062563E+03   -0.764024394642301008E+01    1
    0.482680320739746094E+02    0.142471009328765619E+01   -0.168347454071044922E+01   -0.283218276500701904E+01   -0.891656728985550330E+03   -0.764073222767305538E+01    1
    0.689490330219268799E+02    0.116077090184451892E+01   -0.263991248607635498E+01   -0.296561062335968018E+01   -0.888968763149264760E+03   -0.764122050892309090E+01    1
    0.639192795753479004E+02    0.131764265081892273E+01   -0.251380038261413574E+01   -0.289290523529052734E+01   -0.887933980873947462E+03   -0.764170879017307225E+01    1
    0.527948963642120361E+02    0.135873743111504486E+01   -0.260253405570983887E+01   -0.292238223552703857E+01   -0.886354413151432027E+03   -0.764219707142301097E+01    1
    0.603357481956481934E+02    0.141500726608212513E+01   -0.122535395622253418E+01   -0.283213150501251221E+01   -0.884009896869600198E+03   -0.764268535267297633E+01    1
    0.696082127094268799E+02    0.142860927422283668E+01   -0.199153912067413330E+01   -0.277665519714355469E+01   -0.882591609170475522E+03   -0.764317363392297988E+01    1
    0.611234915256500244E+02    0.121265094605060630E+01   -0.185981154441833496E+01   -0.284579539299011230E+01   -0.881652632828725359E+03   -0.764366191517297100E+01    1
    0.486597776412963867E+02    0.112656100364366552E+01   -0.194015419483184814E+01   -0.294084632396697998E+01   -0.873227104945326346E+03   -0.764415019642295945E+01    1
    0.615380716323852539E+02    0.131596163003425115E+01   -0.104035699367523193E+01   -0.277431833744049072E+01   -0.871391238594648371E+03   -0.764463847767300830E+01    1
    0.608899891376495361E+02    0.100989830415722670E+01   -0.268087291717529297E+01   -0.297287476062774658E+01   -0.869927490927403483E+03   -0.764512675892301008E+01    1
    0.667023754119873047E+02    0.138293433130303423E+01   -0.246702766418457031E+01   -0.285939323902130127E+01   -0.869725322522371926E+03   -0.764561504017302518E+01    1
    0.423457610607147217E+02    0.141456867336434344E+01   -0.120494747161865234E+01   -0.294848906993865967E+01   -0.866883083950401101E+03   -0.764610332142305804E+01    1
    0.693031024932861328E+02    0.124008819209315990E+01   -0.110603642463684082E+01   -0.276940512657165527E+01   -0.866246188991137956E+03   -0.764659160267305360E+01    1
    0.398575043678283691E+02    0.152056789240060963E+01   -0.268353164196014404E+01   -0.292352819442749023E+01   -0.864368771587219499E+03   -0.764707988392301274E+01    1
    0.688523447513580322E+02    0.106717895901588555E+01   -0.108623874187469482E+01   -0.284482944011688232E+01   -0.863277289983264154E+03   -0.764756816517299320E+01    1
    0.319353282451629639E+02    0.154045743854254069E+01   -0.258130049705505371E+01   -0.287311458587646484E+01   -0.861452446206877426E+03   -0.764805644642299320E+01    1
    0.513217449188232422E+02    0.152838211839644966E+01   -0.269991874694824219E+01   -0.293568003177642822E+01   -0.861349393414411338E+03   -0.764854472767295235E+01    1
    0.390684771537780762E+02    0.144797056278317404E+01   -0.176499414443969727E+01   -0.283815968036651611E+01   -0.859941904051284382E+03   -0.764903300892298343E+01    1
    0.570292818546295166E+02    0.138367502518443852E+01   -0.260864984989166260E+01   -0.289086484909057617E+01   -0.858996675138105729E+03   -0.764952129017302163E+01    1
    0.660470795631408691E+02    0.140824993204376048E+01   -0.271348071098327637E+01   -0.295741891860961914E+01   -0.855824407034440128E+03   -0.765000957142306071E+01    1
    0.411869180202484131E+02    0.997504468146160117E+00   -0.209502482414245605E+01   -0.297890508174896240E+01   -0.852034815181861632E+03   -0.765049785267303495E+01    1
    0.734798097610473633E+02    0.124589428585560813E+01   -0.159814047813415527E+01   -0.276044583320617676E+01   -0.847335403610529738E+03   -0.765098613392305005E+01    1
    0.432510924339294434E+02    0.138185905048505053E+01   -0.196379601955413818E+01   -0.280578792095184326E+01   -0.844903669613605643E+03   -0.765147441517303584E+01    1
    0.381998634338378906E+02    0.127221300588255204E+01   -0.275049459934234619E+01   -0.298809492588043213E+01   -0.842992817689764706E+03   -0.765196269642298166E+01    1
    0.418342244625091553E+02    0.115201272674031885E+01   -0.189334511756896973E+01   -0.291665637493133545E+01   -0.842775662395775271E+03   -0.765245097767304649E+01    1
    0.501964938640594482E+02    0.104866257149250885E+01   -0.242682325839996338E+01   -0.292903161048889160E+01   -0.841195785323620726E+03   -0.765293925892309801E+01    1
    0.503766524791717529E+02    0.134888980693959604E+01   -0.281201171875000000E+01   -0.297400248050689697E+01   -0.838750730877052774E+03   -0.765342754017306071E+01    1
    0.549074256420135498E+02    0.156053335928994152E+01   -0.220696735382080078E+01   -0.273295021057128906E+01   -0.833860848643983900E+03   -0.765391582142303228E+01    1
    0.193738996982574463E+02    0.141173696889387612E+01   -0.255865287780761719E+01   -0.290260052680969238E+01   -0.833743514817437358E+03   -0.765440410267305094E+01    1
    0.624395549297332764E+02    0.133645017414539713E+01   -0.112857758998870850E+01   -0.271871423721313477E+01   -0.833518464022598891E+03   -0.765489238392309268E+01    1
    0.529906725883483887E+02    0.124125640274363147E+01   -0.125023674964904785E+01   -0.289653503894805908E+01   -0.832766280517128507E+03   -0.765538066517307492E+01    1
    0.610473954677581787E+02    0.729665112352623879E+00   -0.211054885387420654E+01   -0.298185074329376221E+01   -0.831514400551235553E+03   -0.765586894642309002E+01    1
    0.644325327873229980E+02    0.911585428926218522E+00   -0.266242825984954834E+01   -0.290581917762756348E+01   -0.830782521289005558E+03   -0.765635722767305094E+01    1
    0.602749943733215332E+02    0.936927893611622209E+00   -0.254593241214752197E+01   -0.287639069557189941E+01   -0.828116209099516595E+03   -0.765684550892304472E+01    1
    0.668106579780578613E+02    0.151078797240985607E+01   -0.204121112823486328E+01   -0.268793737888336182E+01   -0.827866301843202450E+03   -0.765733379017309979E+01    1
    0.289705395698547363E+02    0.152167444677823949E+01   -0.227824389934539795E+01   -0.279383993148803711E+01   -0.827815227824119688E+03   -0.765782207142306426E+01    1
    0.644088220596313477E+02    0.150996655206687547E+01   -0.138448631763458252E+01   -0.270344769954681396E+01   -0.827298772868216588E+03   -0.765831035267307936E+01    1
    0.309384548664093018E+02    0.155198887974236621E+01   -0.224587082862854004E+01   -0.276741182804107666E+01   -0.825995198238317812E+03   -0.765879863392310867E+01    1
    0.596448469161987305E+02    0.132696767279306305E+01   -0.147192060947418213E+01   -0.275206851959228516E+01   -0.824262006011921585E+03   -0.765928691517305360E+01    1
    0.195242357254028320E+02    0.118626761193040586E+01   -0.233396255970001221E+01   -0.296400499343872070E+01   -0.824203735942212688E+03   -0.765977519642298965E+01    1
    0.658771955966949463E+02    0.152374864245729724E+01   -0.175500905513763428E+01   -0.263912904262542725E+01   -0.823269662848393637E+03   -0.766026347767305182E+01    1
    0.664582335948944092E+02    0.100379940068904583E+01   -0.282777178287506104E+01   -0.295497465133666992E+01   -0.821377437725510958E+03   -0.766075175892307669E+01    1
    0.224747121334075928E+02    0.131081291486434592E+01   -0.196793615818023682E+01   -0.289623928070068359E+01   -0.820842225223122682E+03   -0.766124004017307492E+01    1
    0.280382859706878662E+02    0.146107164738313200E+01   -0.186659407615661621E+01   -0.281066584587097168E+01   -0.820393346078666696E+03   -0.766172832142311666E+01    1
    0.609456253051757812E+02    0.940225768217371471E+00   -0.147796094417572021E+01   -0.295831859111785889E+01   -0.820152548420365861E+03   -0.766221660267309002E+01    1
    0.677399611473083496E+02    0.116403144385694990E+01   -0.260353934764862061E+01   -0.283307480812072754E+01   -0.820136550173445926E+03   -0.766270488392305893E+01    1
    0.180100715160369873E+02    0.138773835908807741E+01   -0.260728228092193604E+01   -0.289248156547546387E+01   -0.817524192249608973E+03   -0.766319316517302696E+01    1
    0.699944901466369629E+02    0.139383071385665636E+01   -0.119481694698333740E+01   -0.264825391769409180E+01   -0.817014024968822923E+03   -0.766368144642305449E+01    1
    0.177566850185394287E+02    0.130326082121839049E+01   -0.241938292980194092E+01   -0.292738759517669678E+01   -0.816568568405930137E+03   -0.766416972767314064E+01    1
    0.461439657211303711E+02    0.134308186446504663E+01   -0.185504055023193359E+01   -0.278032124042510986E+01   -0.816567911006001964E+03   -0.766465800892310245E+01    1
    0.605680346488952637E+02    0.100099436666948693E+01   -0.250152349472045898E+01   -0.282437968254089355E+01   -0.811738623388448673E+03   -0.766514629017305360E+01    1
    0.700168848037719727E+02    0.106815636064164088E+01   -0.268328082561492920E+01   -0.285752487182617188E+01   -0.809328053765680579E+03   -0.766563457142304472E+01    1
    0.169690382480621338E+02    0.146805964435836178E+01   -0.210181236267089844E+01   -0.284652185440063477E+01   -0.808633192028449798E+03   -0.766612285267306515E+01    1
    0.486032652854919434E+02    0.940512584510255767E+00   -0.222030568122863770E+01   -0.290851783752441406E+01   -0.808431643583369009E+03   -0.766661113392304294E+01    1
    0.246560776233673096E+02    0.115487167061442020E+01   -0.216967546939849854E+01   -0.290125298500061035E+01   -0.806830755106090805E+03   -0.766709941517296212E+01    1
    0.653333330154418945E+02    0.130314728683330050E+01   -0.149275958538055420E+01   -0.270890331268310547E+01   -0.805649698347876324E+03   -0.766758769642298343E+01    1
    0.406881093978881836E+02    0.115169627766805238E+01   -0.162741315364837646E+01   -0.288152706623077393E+01   -0.804513683907392419E+03   -0.766807597767308557E+01    1
    0.451824438571929932E+02    0.147066937731631642E+01   -0.159533536434173584E+01   -0.268199980258941650E+01   -0.802062019573981729E+03   -0.766856425892306870E+01    1
    0.384270429611206055E+02    0.146236974281637466E+01   -0.229422557353973389E+01   -0.272784817218780518E+01   -0.801489940222038172E+03   -0.766905254017302518E+01    1
    0.686591219902038574E+02    0.117386773010798429E+01   -0.126256167888641357E+01   -0.274274742603302002E+01   -0.800328395259032163E+03   -0.766954082142310600E+01    1
    0.203663241863250732E+02    0.150558125236648177E+01   -0.234396004676818848E+01   -0.278999185562133789E+01   -0.796691487290282112E+03   -0.767002910267304294E+01    1
    0.747785496711730957E+02    0.643970825136362057E+00   -0.188773274421691895E+01   -0.286944985389709473E+01   -0.795971847495773090E+03   -0.767051738392297988E+01    1
    0.688545262813568115E+02    0.675517777283989873E+00   -0.121330285072326660E+01   -0.299305343627929688E+01   -0.795552084904487629E+03   -0.767100566517300209E+01    1
    0.524773621559143066E+02    0.146424092295714581E+01   -0.150555181503295898E+01   -0.266701722145080566E+01   -0.795451830169377104E+03   -0.767149394642301008E+01    1
    0.440667164325714111E+02    0.104930377824334409E+01   -0.202477705478668213E+01   -0.285629224777221680E+01   -0.795030027355696689E+03   -0.767198222767308202E+01    1
    0.667683184146881104E+02    0.122212281463171024E+01   -0.218719446659088135E+01   -0.269652283191680908E+01   -0.794606022231679958E+03   -0.767247050892311400E+01    1
    0.295936810970306396E+02    0.142434890671353687E+01   -0.205821716785430908E+01   -0.274699735641479492E+01   -0.792310879330808575E+03   -0.767295879017305982E+01    1
    0.182099568843841553E+02    0.135000369548376664E+01   -0.190219128131866455E+01   -0.286349797248840332E+01   -0.792155054733692168E+03   -0.767344707142304916E+01    1
    0.691203474998474121E+02    0.139683605122728771E+01   -0.141603720188140869E+01   -0.266776108741760254E+01   -0.790842242752514153E+03   -0.767393535267302873E+01    1
    0.403773093223571777E+02    0.133356989476700472E+01   -0.182981646060943604E+01   -0.277411401271820068E+01   -0.790190555823206864E+03   -0.767442363392300297E+01    1
    0.616047656536102295E+02    0.141557777154218112E+01   -0.201689326763153076E+01   -0.263404738903045654E+01   -0.789349873488415483E+03   -0.767491191517303406E+01    1
    0.684633207321166992E+02    0.118253093312783086E+01   -0.298552262783050537E+01   -0.296562254428863525E+01   -0.787559013307257601E+03   -0.767540019642299942E+01    1
    0.311457502841949463E+02    0.149469251159805494E+01   -0.225735533237457275E+01   -0.271259117126464844E+01   -0.785525077794286517E+03   -0.767588847767295679E+01    1
    0.391422486305236816E+02    0.117786508127115108E+01   -0.201915049552917480E+01   -0.280279028415679932E+01   -0.785421326582453617E+03   -0.767637675892301630E+01    1
    0.447528111934661865E+02    0.145819549380232960E+01   -0.275870800018310547E+01   -0.284155344963073730E+01   -0.785313617518236015E+03   -0.767686504017310956E+01    1
    0.384996592998504639E+02    0.113603143627256609E+01   -0.284484636783599854E+01   -0.298302948474884033E+01   -0.785213090666196308E+03   -0.767735332142310334E+01    1
    0.677142691612243652E+02    0.139350022057596235E+01   -0.221272766590118408E+01   -0.266518247127532959E+01   -0.784412608951618154E+03   -0.767784160267304028E+01    1
    0.732591140270233154E+02    0.155869873261400360E+01   -0.268685030937194824E+01   -0.282742869853973389E+01   -0.784264212785910331E+03   -0.767832988392302074E+01    1
    0.232355797290802002E+02    0.113255724423266835E+01   -0.213245868682861328E+01   -0.288051187992095947E+01   -0.784195151091238358E+03   -0.767881816517308291E+01    1
    0.723805832862854004E+02    0.120395924702058221E+01   -0.121678519248962402E+01   -0.264784491062164307E+01   -0.782136528103693081E+03   -0.767930644642308202E+01    1
    0.410006046295166016E+02    0.132767070263363318E+01   -0.117456769943237305E+01   -0.285166049003601074E+01   -0.782086799917109261E+03   -0.767979472767304649E+01    1
    0.304774010181427002E+02    0.136415706442837359E+01   -0.160994267463684082E+01   -0.280621600151062012E+01   -0.781678099316433304E+03   -0.768028300892306692E+01    1
    0.412512195110321045E+02    0.135280392982152886E+01   -0.218402969837188721E+01   -0.270895385742187500E+01   -0.780939078619683755E+03   -0.768077129017304649E+01    1
    0.359307467937469482E+02    0.153839410227394402E+01   -0.206221783161163330E+01   -0.265597271919250488E+01   -0.780552171060886508E+03   -0.768125957142306781E+01    1
    0.626406490802764893E+02    0.137027651379082727E+01   -0.113273465633392334E+01   -0.259907531738281250E+01   -0.780400060841277309E+03   -0.768174785267302784E+01    1
    0.309804368019104004E+02    0.118378714390176798E+01   -0.151950359344482422E+01   -0.292793190479278564E+01   -0.780210254013793246E+03   -0.768223613392300209E+01    1
    0.302369463443756104E+02    0.132863706884805088E+01   -0.194888925552368164E+01   -0.278058755397796631E+01   -0.779656119203751246E+03   -0.768272441517300297E+01    1
    0.471964681148529053E+02    0.143575931636819032E+01   -0.131488919258117676E+01   -0.274425792694091797E+01   -0.776409126973007346E+03   -0.768321269642297633E+01    1
    0.604807090759277344E+02    0.148825863227064081E+01   -0.267879164218902588E+01   -0.279823458194732666E+01   -0.776223515493142145E+03   -0.768370097767305005E+01    1
    0.505063569545745850E+02    0.130160615693144699E+01   -0.153194653987884521E+01   -0.271996843814849854E+01   -0.776118269617140299E+03   -0.768418925892304294E+01    1
    0.361396014690399170E+02    0.145105067063005411E+01   -0.298747169971466064E+01   -0.295178496837615967E+01   -0.776024866502559348E+03   -0.768467754017307492E+01    1
    0.445603644847869873E+02    0.147615312604666538E+01   -0.191628718376159668E+01   -0.265566778182983398E+01   -0.775725118413329255E+03   -0.768516582142307936E+01    1
    0.173218274116516113E+02    0.150920283792654364E+01   -0.276743376255035400E+01   -0.288396453857421875E+01   -0.774509660422635761E+03   -0.768565410267304649E+01    1
    0.549005448818206787E+02    0.145924480081986818E+01   -0.231466400623321533E+01   -0.267026913166046143E+01   -0.773864433223083324E+03   -0.768614238392302518E+01    1
    0.202029490470886230E+02    0.141830030773359628E+01   -0.282788932323455811E+01   -0.292956745624542236E+01   -0.771917129596010454E+03   -0.768663066517299942E+01    1
    0.265783381462097168E+02    0.120628450335795634E+01   -0.252296113967895508E+01   -0.284712314605712891E+01   -0.771488841677341156E+03   -0.768711894642300830E+01    1
    0.497673976421356201E+02    0.128198922581999519E+01   -0.231156325340270996E+01   -0.269655776023864746E+01   -0.770488634832744197E+03   -0.768760722767303051E+01    1
    0.710909843444824219E+02    0.582557307251654000E+00   -0.220181953907012939E+01   -0.285984551906585693E+01   -0.769687794775111456E+03   -0.768809550892309712E+01    1
    0.566965913772583008E+02    0.629334194121605961E+00   -0.212449121475219727E+01   -0.293694818019866943E+01   -0.769255656705471893E+03   -0.768858379017305804E+01    1
    0.577384865283966064E+02    0.143154076053756518E+01   -0.205776953697204590E+01   -0.260150945186614990E+01   -0.767564823342887621E+03   -0.768907207142305982E+01    1
    0.478615057468414307E+02    0.971585156415435081E+00   -0.237162971496582031E+01   -0.283849859237670898E+01   -0.767288883836130026E+03   -0.768956035267306426E+01    1
    0.316024088859558105E+02    0.142740667095901097E+01   -0.209277367591857910E+01   -0.268858349323272705E+01   -0.767086699915906479E+03   -0.769004863392296745E+01    1
    0.699657011032104492E+02    0.762165549715532520E+00   -0.138580882549285889E+01   -0.291315400600433350E+01   -0.766568236794194149E+03   -0.769053691517296745E+01    1
    0.274879288673400879E+02    0.154074546026693815E+01   -0.254166412353515625E+01   -0.272060143947601318E+01   -0.766146648468144235E+03   -0.769102519642307492E+01    1
    0.521518170833587646E+02    0.892941137516648609E+00   -0.174569427967071533E+01   -0.286401438713073730E+01   -0.765602106687250171E+03   -0.769151347767311400E+01    1
    0.213696169853210449E+02    0.151061295525255246E+01   -0.128237688541412354E+01   -0.290976619720458984E+01   -0.763679116689876537E+03   -0.769200175892308824E+01    1
    0.397490036487579346E+02    0.124084653319579630E+01   -0.105338716506958008E+01   -0.283383691310882568E+01   -0.763384423136520468E+03   -0.769249004017305715E+01    1
    0.193202304840087891E+02    0.119819456613945885E+01   -0.207589375972747803E+01   -0.285322153568267822E+01   -0.762987838990447699E+03   -0.769297832142301541E+01    1
    0.738715052604675293E+02    0.113475901277509927E+01   -0.276754558086395264E+01   -0.282710194587707520E+01   -0.762292685224922707E+03   -0.769346660267301630E+01    1
    0.647960150241851807E+02    0.994856701371020558E+00   -0.192370116710662842E+01   -0.271706569194793701E+01   -0.762187661023578016E+03   -0.769395488392304649E+01    1
    0.326916861534118652E+02    0.143421925704357722E+01   -0.158149635791778564E+01   -0.272365510463714600E+01   -0.761978888343608219E+03   -0.769444316517302873E+01    1
    0.584197854995727539E+02    0.144800449496865857E+01   -0.118467891216278076E+01   -0.257143008708953857E+01   -0.761561715637925431E+03   -0.769493144642306248E+01    1
    0.265297687053680420E+02    0.131928269331532699E+01   -0.120802152156829834E+01   -0.294657516479492188E+01   -0.761225139052601435E+03   -0.769541972767306248E+01    1
    0.469474947452545166E+02    0.152037249940770769E+01   -0.182185316085815430E+01   -0.257163894176483154E+01   -0.759502074698867091E+03   -0.769590800892299853E+01    1
    0.747993743419647217E+02    0.148170325902892408E+01   -0.139732301235198975E+01   -0.259469556808471680E+01   -0.759444407383349017E+03   -0.769639629017302251E+01    1
    0.405572390556335449E+02    0.795148593520433433E+00   -0.163037359714508057E+01   -0.297111725807189941E+01   -0.758392174299574890E+03   -0.769688457142309446E+01    1
    0.708219552040100098E+02    0.975165377340855510E+00   -0.135999798774719238E+01   -0.276665854454040527E+01   -0.757211771789322711E+03   -0.769737285267311222E+01    1
    0.520168089866638184E+02    0.152393397875898629E+01   -0.126347875595092773E+01   -0.259864461421966553E+01   -0.756899824646917409E+03   -0.769786113392302962E+01    1
    0.153859519958496094E+02    0.154083496713025792E+01   -0.134478783607482910E+01   -0.292595803737640381E+01   -0.756715395851394419E+03   -0.769834941517297988E+01    1
    0.191263997554779053E+02    0.144054770073952110E+01   -0.267449522018432617E+01   -0.280596613883972168E+01   -0.756178476535319191E+03   -0.769883769642302962E+01    1
    0.533404219150543213E+02    0.781205122615926228E+00   -0.229943752288818359E+01   -0.286272311210632324E+01   -0.756176848816203687E+03   -0.769932597767305893E+01    1
    0.368528079986572266E+02    0.118859135736961474E+01   -0.287943768501281738E+01   -0.293742072582244873E+01   -0.755310741658738380E+03   -0.769981425892300386E+01    1
    0.514619278907775879E+02    0.120039789132687336E+01   -0.253873646259307861E+01   -0.271095931529998779E+01   -0.755075026738890301E+03   -0.770030254017298077E+01    1
    0.550946831703186035E+02    0.905381660645779296E+00   -0.178812861442565918E+01   -0.282097089290618896E+01   -0.754661886212257855E+03   -0.770079082142303939E+01    1
    0.402352416515350342E+02    0.899248272066160315E+00   -0.279400956630706787E+01   -0.296809613704681396E+01   -0.753323079541746665E+03   -0.770127910267304028E+01    1
    0.428749251365661621E+02    0.989236116148100697E+00   -0.195813131332397461E+01   -0.283324372768402100E+01   -0.751314568109298762E+03   -0.770176738392302607E+01    1
    0.735374164581298828E+02    0.107836154724309852E+01   -0.215812575817108154E+01   -0.263975226879119873E+01   -0.749081599350139982E+03   -0.770225566517309446E+01    1
    0.665715014934539795E+02    0.113088660677970876E+01   -0.288457584381103516E+01   -0.284420073032379150E+01   -0.748802721644878943E+03   -0.770274394642303051E+01    1
    0.465275466442108154E+02    0.157039786973402928E+01   -0.279912734031677246E+01   -0.278037822246551514E+01   -0.747471067191233146E+03   -0.770323222767304738E+01    1
    0.660761725902557373E+02    0.101423020425535126E+01   -0.263092410564422607E+01   -0.272797656059265137E+01   -0.747300820655672851E+03   -0.770372050892304472E+01    1
    0.309829795360565186E+02    0.129981668439063602E+01   -0.289574456214904785E+01   -0.292053723335266113E+01   -0.746529612219957585E+03   -0.770420879017297899E+01    1
    0.693260800838470459E+02    0.371040859048883065E+00   -0.236171233654022217E+01   -0.290971934795379639E+01   -0.743084404930026835E+03   -0.770469707142298699E+01    1
    0.393020296096801758E+02    0.144575282946524841E+01   -0.166276121139526367E+01   -0.261609137058258057E+01   -0.742355759894679750E+03   -0.770518535267301541E+01    1
    0.558292078971862793E+02    0.154283661552530904E+01   -0.114384639263153076E+01   -0.248622560501098633E+01   -0.742119911843832028E+03   -0.770567363392306959E+01    1
    0.254638302326202393E+02    0.720739124109765816E+00   -0.261752259731292725E+01   -0.296591639518737793E+01   -0.741721550308752626E+03   -0.770616191517308557E+01    1
    0.200892663002014160E+02    0.136510725725546611E+01   -0.278842306137084961E+01   -0.286580657958984375E+01   -0.741316827723880351E+03   -0.770665019642305982E+01    1
    0.408398616313934326E+02    0.152713695683047357E+01   -0.192403149604797363E+01   -0.258424127101898193E+01   -0.741067821591731672E+03   -0.770713847767304294E+01    1
    0.377120733261108398E+02    0.918607862039273027E+00   -0.162290942668914795E+01   -0.290519011020660400E+01   -0.739585376668003391E+03   -0.770762675892301896E+01    1
    0.323320269584655762E+02    0.126229098611779555E+01   -0.233026206493377686E+01   -0.270742404460906982E+01   -0.739178066459749971E+03   -0.770811504017302962E+01    1
    0.687494373321533203E+02    0.631955758608840235E+00   -0.234908246994018555E+01   -0.280246627330780029E+01   -0.739008900341707658E+03   -0.770860332142305182E+01    1
    0.414852511882781982E+02    0.772160614987747462E+00   -0.188156294822692871E+01   -0.292554557323455811E+01   -0.738453810941290726E+03   -0.770909160267299143E+01    1
    0.611541903018951416E+02    0.129819571872154382E+01   -0.261844813823699951E+01   -0.269251382350921631E+01   -0.738087196923817373E+03   -0.770957988392306248E+01    1
    0.495571374893188477E+02    0.105562068389088060E+01   -0.161110472679138184E+01   -0.276248383522033691E+01   -0.737489755077350310E+03   -0.771006816517303850E+01    1
    0.445598208904266357E+02    0.101957245443658473E+01   -0.123999202251434326E+01   -0.293067991733551025E+01   -0.736750631922388607E+03   -0.771055644642299942E+01    1
