KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
51.831374647196775 1.0921016668580208 -2.445106485540788 -1.1390852827846434 40.0 0.0 0.0 -109.09167651180482 -6.516167184126597
43.069309998700675 1.3033590991432737 -2.3105874336569423 -1.026344843902295 40.0 0.0 0.0 -109.0914437742991 -6.43312559287159
35.23931299617891 1.4261311467020283 -2.1555001949281736 -0.9288852099622282 40.0 0.0 0.0 -109.09074365371944 -6.407430365857572
38.36851075978901 1.56916557932263 -2.251367423530606 -0.9558223266818064 40.0 0.0 0.0 -109.08914750031245 -6.396930984885395
42.04108286173398 1.5669006002899135 -2.3598539490873445 -1.0357265302004952 40.0 0.0 0.0 -109.08851630540987 -6.396937243577842
26.22332009267173 1.5471860724875217 -2.2418167989195665 -1.1280326149434527 40.0 0.0 0.0 -109.08590951566325 -6.397208403169554
34.022244829669305 1.4461921137572538 -2.5106913251113476 -1.200788659747833 40.0 0.0 0.0 -109.08321508290412 -6.404712932336306
26.236482833431538 1.5343158806328956 -2.418017681010628 -1.1730407419415463 40.0 0.0 0.0 -109.08310605759067 -6.397595214335445
40.13131562614227 1.507086646794518 -2.322971120682981 -1.115269196957175 40.0 0.0 0.0 -109.08246350515371 -6.3989604912717395
40.3146438691263 1.432435878531699 -2.377673541435877 -1.0182758981144617 40.0 0.0 0.0 -109.08208053717726 -6.406532158682961
40.87277256043883 1.3325958367169297 -2.5516788941172273 -1.1783799357330864 40.0 0.0 0.0 -109.08024859102184 -6.425571803063797
43.32946562616826 1.3492606274186425 -2.2374833547089734 -1.0149492312473218 40.0 0.0 0.0 -109.07830622985269 -6.421672076355277
39.40336940447452 1.4039439954485582 -2.4676970450550044 -1.184991514279171 40.0 0.0 0.0 -109.07657594117983 -6.410914576445257
28.62307544143156 1.3917611905655811 -2.2298390447339855 -1.0153593932752456 40.0 0.0 0.0 -109.07460916167165 -6.413042803588729
42.18168919646056 1.3827874162362066 -2.22949041265484 -1.075392896511996 40.0 0.0 0.0 -109.0735041990529 -6.414708442119999
33.65655567623942 1.4687876632366312 -2.260472945872627 -1.1449534281085376 40.0 0.0 0.0 -109.0730606751686 -6.402141587387571
24.89076159041412 1.4875109303647944 -2.258838509183935 -1.106386944746578 40.0 0.0 0.0 -109.0728903768809 -6.400401900814194
37.7695202266746 1.5496904988687619 -2.090133517404272 -0.9332004076172433 40.0 0.0 0.0 -109.06920875638203 -6.3971523997402535
31.94343285954801 1.5262933518054065 -2.037079545076616 -0.9662632156162672 40.0 0.0 0.0 -109.06780829729463 -6.39792023965024
34.47264252762483 1.5562029449997614 -2.0379671530254777 -0.9499814105215902 40.0 0.0 0.0 -109.0658752996634 -6.397036142392041
29.990266039718016 1.5260909721473386 -2.2996576397294217 -0.961933202559146 40.0 0.0 0.0 -109.06558450214114 -6.397929272617148
32.680690389943564 1.4774105965016893 -2.4505933267873843 -1.1995325793206488 40.0 0.0 0.0 -109.06317887498119 -6.401296455139147
36.84533969852182 1.3601620181461103 -2.0953713858156306 -1.0363744813278375 40.0 0.0 0.0 -109.06282570769514 -6.419279062943526
31.22423762113785 1.3992352107421813 -2.1345834848255922 -0.977354835578423 40.0 0.0 0.0 -109.06223351568889 -6.411719028082897
28.00104475720249 1.560950118888123 -2.279566256515742 -1.15861464592234 40.0 0.0 0.0 -109.0615615834359 -6.396978129904478
31.09962331242243 1.4494024168215722 -2.0975184592776017 -0.9491783817862078 40.0 0.0 0.0 -109.06046486437018 -6.404316064331665
28.66405407099061 1.5217026829105544 -2.193765338154061 -1.1094195417246846 40.0 0.0 0.0 -109.05833382170107 -6.3981352325454175
26.113228069570155 1.4558328605986477 -2.419772126542096 -1.151355407758487 40.0 0.0 0.0 -109.05806104410478 -6.403552562546041
32.302612898459785 1.4025443157470858 -2.16770563219351 -0.9581441709945548 40.0 0.0 0.0 -109.05769870340184 -6.411151315396795
33.46592225165956 1.482772119648396 -2.2634276486817004 -0.9429793804630942 40.0 0.0 0.0 -109.05697658120806 -6.400808799061976
33.46592225165956 1.482772119648396 -2.2634276486817004 -0.9429793804630942 40.0 0.0 0.0 -109.05697658120806 -6.400808799061976
41.750661534256054 1.325374284120256 -2.2306590375436612 -0.9895441473877735 40.0 0.0 0.0 -109.05639655423118 -6.427352915455035
35.22198662275984 1.437967414561702 -2.2147794979516764 -1.1195992395616456 40.0 0.0 0.0 -109.05601935389406 -6.405777479037281
28.96362816390417 1.409749073803837 -2.4920883104213933 -1.1909936366924716 40.0 0.0 0.0 -109.05598781686341 -6.409954212135391
36.08554512131914 1.3669320760391912 -2.152573381720889 -1.0971839595450035 40.0 0.0 0.0 -109.05494926851716 -6.417855527771347
43.72639405528585 1.3172229384400373 -2.202598006187789 -1.044558374009598 40.0 0.0 0.0 -109.0539570799578 -6.429429947287374
26.747436666110914 1.3742365499498523 -2.3515889150384104 -1.1150514618882292 40.0 0.0 0.0 -109.05303027996182 -6.416373218388669
41.23764596808001 1.2427063649599326 -2.575370161962475 -1.187569174974728 40.0 0.0 0.0 -109.05271333847969 -6.451745407225556
25.390803069537426 1.533555232582181 -2.2959300902756876 -1.1475883320043818 40.0 0.0 0.0 -109.05168052290631 -6.397623265115293
38.47545768675684 1.1559606725246487 -2.402963573322005 -1.1074628708964405 40.0 0.0 0.0 -109.05047909450833 -6.485561358029394
31.289579838594957 1.434812784912617 -2.1436827137072156 -0.949637610327565 40.0 0.0 0.0 -109.05000222068122 -6.406204053054491
36.73103258615525 1.4567028372195363 -2.423855052843825 -1.0319341091413672 40.0 0.0 0.0 -109.04981837051064 -6.403452487504547
27.03036172164692 1.5458566018587465 -2.176561508872908 -1.0906925235287046 40.0 0.0 0.0 -109.04909061912889 -6.397240682400724
36.10178698735438 1.2745650480661075 -2.442659606259587 -1.2356258115586864 40.0 0.0 0.0 -109.0490156832066 -6.4414632841917525
36.32819988574297 1.5205003040767529 -2.2482609892252476 -0.9400524164269566 40.0 0.0 0.0 -109.04857849024802 -6.398195033804378
45.239777830074715 1.1628358987603766 -2.221415479233851 -1.0658086528746846 40.0 0.0 0.0 -109.04821036681946 -6.482561721579592
33.1598789368703 1.3977331676849816 -2.107789319615623 -1.055843819273861 40.0 0.0 0.0 -109.04720255589442 -6.411980440761224
40.8095088949695 1.3263079383799916 -2.4263934705282475 -1.1935624710557802 40.0 0.0 0.0 -109.04557689327805 -6.427119525132133
32.81734663351844 1.3327956760125892 -2.50188673677612 -1.1242995245117986 40.0 0.0 0.0 -109.04504758240132 -6.425523301176022
39.472445895752905 1.456989874635845 -2.205516915585874 -0.9518534698600845 40.0 0.0 0.0 -109.04334732520171 -6.4034196372936245
29.857073403604723 1.341022513184256 -2.393298210358614 -1.0890260726704655 40.0 0.0 0.0 -109.04275322659599 -6.423563266427056
32.50949288309157 1.4850868100523433 -2.2135373194443613 -0.931252779230519 40.0 0.0 0.0 -109.0418287919581 -6.400607221800471
43.38089650709364 1.3552893000259754 -2.3578846122672643 -1.1357974550988823 40.0 0.0 0.0 -109.0403770181884 -6.4203333007116425
31.249745097790647 1.251216487440278 -2.4617763270824025 -1.1634524163534061 40.0 0.0 0.0 -109.03917170169828 -6.4488889578842405
30.979671617927593 1.4980128252652918 -2.190952391718043 -0.931639094753038 40.0 0.0 0.0 -109.03788783131137 -6.39958071614337
34.33347006303619 1.5108316895241176 -2.1057369930954546 -0.9069604054905978 40.0 0.0 0.0 -109.03783323014693 -6.398728612568056
39.83388733507831 1.4927753232161256 -2.496856931136556 -1.1385808382344433 40.0 0.0 0.0 -109.03567405310397 -6.3999763866494455
30.005788735089062 1.4536411369434432 -2.1486857101958297 -0.9542637529262903 40.0 0.0 0.0 -109.03407972773296 -6.403808080913106
32.74483727686825 1.2547105341374014 -2.5001046125589363 -1.1592046538242915 40.0 0.0 0.0 -109.0336409663479 -6.4477394643310895
35.776382213571324 1.5279739887933983 -2.0531637530349354 -0.9518130162296092 40.0 0.0 0.0 -109.03358429364481 -6.397846811889934
34.3645169056239 1.1746783301993315 -2.4086757764879936 -1.155146203767468 40.0 0.0 0.0 -109.03343952678843 -6.477526261775393
29.39778708935801 1.4413473832580932 -2.4604604833838057 -1.1048829896158243 40.0 0.0 0.0 -109.03242995446746 -6.405331674640508
35.35118854054735 1.5411951210742385 -2.2695253708062815 -0.9434202771662532 40.0 0.0 0.0 -109.03167555785413 -6.397367834902945
34.858971438347005 1.4155712868026515 -2.366995422162132 -1.0007162446644258 40.0 0.0 0.0 -109.03152428665395 -6.409025754884611
33.61545939419341 1.441661690414331 -2.5368288498898424 -1.1911302082976067 40.0 0.0 0.0 -109.03078100685715 -6.4052908093447485
42.50046007053018 1.3816042106813073 -2.1754968134455033 -1.0112489282731678 40.0 0.0 0.0 -109.03038350135289 -6.414934279382027
41.00152334198128 1.378068771497913 -2.2494957262547546 -1.1073165488515075 40.0 0.0 0.0 -109.03033664682555 -6.415617734814432
53.37080427393997 1.0138627868129195 -2.4335631515634235 -1.1732295891134794 40.0 0.0 0.0 -109.02655504000901 -6.560767116822587
26.56351726050778 1.5675380348446808 -2.3167219303128768 -1.0342345640937873 40.0 0.0 0.0 -109.0265462730697 -6.396934963458755
32.38916091502769 1.2792013842680003 -2.422288893550062 -1.2343718528187253 40.0 0.0 0.0 -109.02350360868009 -6.44005995815293
42.0520390069698 1.427731385411185 -2.393811953149932 -1.1365916085780101 40.0 0.0 0.0 -109.0230820805726 -6.407198545818702
26.987961204995617 1.5319398905887702 -2.1115146052337117 -0.9905973684840776 40.0 0.0 0.0 -109.02245499748423 -6.397684756573684
38.75063539871336 1.440399907520054 -2.469386837323274 -1.0698064932588596 40.0 0.0 0.0 -109.02210525263608 -6.405455470577919
34.63237099904879 1.5346339515495664 -2.5030154260986395 -1.178860170453925 40.0 0.0 0.0 -109.02104328420663 -6.397583656467951
39.93289060776176 1.3764636666500052 -2.475167375259528 -1.1886320622739237 40.0 0.0 0.0 -109.02048425873463 -6.415932308172483
27.48276808589318 1.444406120622799 -2.1844379142598016 -1.1037084022067654 40.0 0.0 0.0 -109.01932445952795 -6.404938253698785
35.60503150300968 1.3079831125565387 -2.2759188783653963 -1.1884123927641725 40.0 0.0 0.0 -109.01715726389995 -6.43187009220917
49.347536677721244 1.067173034331209 -2.469623264624063 -1.1373068451768589 40.0 0.0 0.0 -109.01621801313236 -6.529501843800316
31.552198369706677 1.4290381814561686 -2.211415428277268 -1.134203852959196 40.0 0.0 0.0 -109.0139412114613 -6.407011174538787
41.35187096430805 1.5428813813021285 -2.192493915107403 -0.996597831234566 40.0 0.0 0.0 -109.0132910601052 -6.397319327919387
37.898705822624585 1.406093328136421 -2.1708856804724546 -1.0843890861456176 40.0 0.0 0.0 -109.01293578972333 -6.410554964585981
27.79326691161469 1.569718266886211 -2.333757716261127 -1.1767073483310468 40.0 0.0 0.0 -109.0126518385802 -6.396930236322842
43.13924980717286 1.1808641150420045 -2.191869650453664 -1.0568465803823592 40.0 0.0 0.0 -109.0113376394879 -6.4749616531803635
37.35094213527891 1.102661273708387 -2.342468188391573 -1.1886458490986491 40.0 0.0 0.0 -109.01121997813927 -6.510757757537653
29.51369477562626 1.3171746518798702 -2.30513865554934 -1.1940652495935424 40.0 0.0 0.0 -109.01021179339897 -6.4294424620797415
32.1886316098915 1.5354003585464862 -2.5147000245160163 -1.1769103000644383 40.0 0.0 0.0 -109.00986492663546 -6.397556223351877
42.24924461252819 1.4281798171268432 -2.241110478232823 -1.058482565629649 40.0 0.0 0.0 -109.00974257515844 -6.407134052277453
42.12935118757541 1.237125784106 -2.3075715813393414 -1.0308850561193525 40.0 0.0 0.0 -109.00941525667075 -6.453662390810474
33.61456902409917 1.5532876830077234 -2.105960224023782 -0.9041790986784015 40.0 0.0 0.0 -109.0092112335355 -6.397082939351628
31.754451605292708 1.2693623257472018 -2.1941489992268846 -1.1184076372776954 40.0 0.0 0.0 -109.00767710231001 -6.443066026546769
26.454322835742175 1.4816268913472053 -2.1810861578032057 -1.0019583606013422 40.0 0.0 0.0 -109.00762988855482 -6.400910528972498
29.79568628632517 1.4618256304155188 -2.2195644845220817 -0.9576310008012916 40.0 0.0 0.0 -109.00713521528785 -6.402878749429817
39.41696860459248 1.3957281395147154 -2.513794682586927 -1.1104641157925637 40.0 0.0 0.0 -109.00637318501171 -6.412333015544667
38.28375792435493 1.2419277455727382 -2.2398017243094968 -1.0237947604712954 40.0 0.0 0.0 -109.00566151860322 -6.452010781443229
29.062279814465644 1.4241820878053426 -2.2084504782259864 -0.9848241397183144 40.0 0.0 0.0 -109.00500508650514 -6.407716250477387
38.11649171893156 1.564907000078886 -2.4109224720935103 -1.1498823462525427 40.0 0.0 0.0 -109.00408589116975 -6.39694699740098
25.4288730253651 1.5101360801651098 -2.3367812212539305 -1.1596472532247235 40.0 0.0 0.0 -109.00401905436014 -6.398770617413339
33.77800814991586 1.3222457001319505 -2.272473630282443 -1.1880071711920124 40.0 0.0 0.0 -109.00373963121679 -6.4281417392388684
33.62527724431192 1.2477082000898112 -2.183160457009027 -1.1341379079076943 40.0 0.0 0.0 -109.00228742490573 -6.450056764721308
29.071687766108294 1.519636525381439 -2.15442023580252 -0.940844587161525 40.0 0.0 0.0 -109.00142938901266 -6.398238889121202
30.10651505619403 1.570088814432305 -2.488362389277076 -1.1776520763543605 40.0 0.0 0.0 -109.0011808766122 -6.396929905503039
42.05146147327862 1.502050874371463 -2.4409027759453834 -1.090310784834922 40.0 0.0 0.0 -109.00109492587526 -6.399294487386444
35.24576286387756 1.4815700691724571 -2.0768448453774937 -0.9195334336735153 40.0 0.0 0.0 -109.00076487135424 -6.40091561087291
38.38578161469617 1.2046981575032405 -2.2034093813814213 -1.057054286540467 40.0 0.0 0.0 -109.00034958076147 -6.465496324085706
32.6595019413233 1.5590640665602529 -2.034361568661553 -0.931329060033331 40.0 0.0 0.0 -109.00025400764538 -6.396998479760177
31.590161137404277 1.315897135108172 -2.1570261939826514 -1.1060907320047835 40.0 0.0 0.0 -108.99878840434587 -6.429774469705097
26.990843573567282 1.4107104178815193 -2.216921126589652 -1.0405822682351367 40.0 0.0 0.0 -108.99852847737736 -6.409798512018579
30.48498986053108 1.43426246695682 -2.381315961476341 -1.0363750033107277 40.0 0.0 0.0 -108.99818285127022 -6.406279506210488
40.00027168959961 1.5636028754952331 -2.4131198613304177 -1.1295321832947072 40.0 0.0 0.0 -108.9977498992547 -6.396955528310085
36.64446567571312 1.1427777845012401 -2.3776870539824273 -1.142449468135804 40.0 0.0 0.0 -108.99636342809919 -6.491471156247885
41.06870365918026 1.5508767442731757 -2.392350191137341 -1.040477767232617 40.0 0.0 0.0 -108.99555222887707 -6.397128063221631
28.643246993621403 1.4470907280324417 -2.454878677178409 -1.1960915802727583 40.0 0.0 0.0 -108.9945953919717 -6.404600788151607
37.36961407744569 1.5283262708184628 -2.514231969959434 -1.131914144996445 40.0 0.0 0.0 -108.99305547292377 -6.397831779286781
36.737282279580974 1.2409765930196623 -2.262950758683531 -1.0371630489187929 40.0 0.0 0.0 -108.99293406952432 -6.452335878036013
34.60510082060904 1.5465544025305484 -2.1992887075185816 -0.9202942912023309 40.0 0.0 0.0 -108.99256583754936 -6.397223519446433
29.47120071960462 1.3734041846396017 -2.241249859533016 -1.1610261955355607 40.0 0.0 0.0 -108.99095993134634 -6.416539328259944
33.44096739719657 1.4629802745501446 -2.42575734069902 -1.1962944968174503 40.0 0.0 0.0 -108.99068635261784 -6.402753101170353
31.869363677994087 1.5131302814170966 -2.0427066757458547 -0.9368084709465703 40.0 0.0 0.0 -108.99048165550313 -6.398593263937574
32.71737092225137 1.5445889226939442 -2.038246726954232 -0.9289019772893381 40.0 0.0 0.0 -108.98981148369845 -6.397273108549265
32.9238513817871 1.4521990671441496 -2.3634648710474098 -1.1882819425276523 40.0 0.0 0.0 -108.98885128322355 -6.403978858393638
34.727101919725264 1.4895267447710947 -2.0473259243543307 -0.9450020754715416 40.0 0.0 0.0 -108.98832394926401 -6.400235669334097
27.958559155415607 1.500593304953403 -2.1135145855694155 -0.9737718359596435 40.0 0.0 0.0 -108.98666424673254 -6.399395914164897
33.08074983529541 1.527678117363915 -2.2513548456147725 -0.9353521570182481 40.0 0.0 0.0 -108.9862280279917 -6.397859533397153
43.19430732523632 1.2644652264724163 -2.1647960402189454 -1.0488933549332022 40.0 0.0 0.0 -108.98594083478251 -6.444601737988616
33.02665475898189 1.362306700986598 -2.467606407973082 -1.08980358097671 40.0 0.0 0.0 -108.98375823194142 -6.418822921846016
32.029716569927416 1.4282881367929434 -2.2544650865006735 -1.1563363430053768 40.0 0.0 0.0 -108.9833294991895 -6.40711850449716
41.31908998878721 1.4303466311822663 -2.395508388796956 -1.1437466596916408 40.0 0.0 0.0 -108.98332541888932 -6.406825311957781
41.31908998878721 1.4303466311822663 -2.395508388796956 -1.1437466596916408 40.0 0.0 0.0 -108.98332541888932 -6.406825311957781
37.018585024870745 1.3838346620512538 -2.5424122898862547 -1.1949172031878308 40.0 0.0 0.0 -108.98317439621223 -6.414509765569641
28.82575406995783 1.472372548035791 -2.1327555261846785 -0.9650672664954438 40.0 0.0 0.0 -108.98040493142246 -6.401781115808641
28.82575406995783 1.472372548035791 -2.1327555261846785 -0.9650672664954438 40.0 0.0 0.0 -108.98040493142246 -6.401781115808641
25.953388676034127 1.471129160713144 -2.233599190982267 -1.0274042988510637 40.0 0.0 0.0 -108.98017421294922 -6.401904672002905
34.85036703387628 1.1603224863330543 -2.306929126335083 -1.1952811540435637 40.0 0.0 0.0 -108.9798933653795 -6.483651791162802
33.30632005292122 1.4028460982493458 -2.465840512751469 -1.0782150198702962 40.0 0.0 0.0 -108.97944081276003 -6.4111001021138625
25.442167846196398 1.4377735378670493 -2.2753406672527885 -1.123291839789789 40.0 0.0 0.0 -108.97652227075422 -6.40580340312876
25.91284264291885 1.4739994508437422 -2.3279128948472003 -1.1636411329162755 40.0 0.0 0.0 -108.97316434786283 -6.401621806983018
28.181782573309732 1.349265096271795 -2.4013610030373616 -1.1223857189545061 40.0 0.0 0.0 -108.97289195249586 -6.421671069834937
34.937574261371346 1.3024927129858672 -2.3131806150484477 -1.2041090197834252 40.0 0.0 0.0 -108.97230007482302 -6.433363387113677
39.74661516656274 1.3554178012622513 -2.320892480741375 -1.1616709245501329 40.0 0.0 0.0 -108.97091410154641 -6.4203051796103905
28.981664975951855 1.2945835476576282 -2.3927380684190878 -1.206238176364338 40.0 0.0 0.0 -108.97042665906064 -6.435571565903629
38.43005873106763 1.5530673592889388 -2.4426344229927466 -1.1508946963776585 40.0 0.0 0.0 -108.96870506840112 -6.3970868215941445
44.016490091494546 1.1761998913151184 -2.4575627141627496 -1.2250778535210043 40.0 0.0 0.0 -108.96832245365933 -6.476891266704559
35.32069495457105 1.302636408223892 -2.515755399499528 -1.2293518812836837 40.0 0.0 0.0 -108.96706107927652 -6.4333238917024484
44.13263666747217 1.3550871763805457 -2.3773984818827536 -1.0641266101873044 40.0 0.0 0.0 -108.96543289328723 -6.420377568293405
39.80699841965613 1.2423079587704164 -2.480284378977312 -1.0980679365399568 40.0 0.0 0.0 -108.9654247587147 -6.451881110124442
37.07566607787262 1.498422536432638 -2.203010524514888 -0.9325560319416604 40.0 0.0 0.0 -108.96500868065252 -6.399550927537404
43.65511324852923 1.3944724572001326 -2.3466242907822337 -1.0845885990103339 40.0 0.0 0.0 -108.96391055379978 -6.412555932452224
34.559969127516624 1.155713855937895 -2.363718698142394 -1.1793326780586648 40.0 0.0 0.0 -108.96340841316 -6.485670090569449
34.559969127516624 1.155713855937895 -2.363718698142394 -1.1793326780586648 40.0 0.0 0.0 -108.96340841316 -6.485670090569449
43.32008242607117 1.2929648887405052 -2.1832231283187866 -1.0566483736038208 40.0 0.0 0.0 -108.95957635252746 -6.436031804075461
36.81059224058309 1.5124496734731538 -2.1676254401522144 -0.9224174020523725 40.0 0.0 0.0 -108.95862651766137 -6.3986327878604135
36.411553715528285 1.3404077341812983 -2.566700781051102 -1.1770950477512894 40.0 0.0 0.0 -108.95810975254896 -6.423707265514543
28.182891502726143 1.5252662535743866 -2.4680487328004865 -1.1313313981918904 40.0 0.0 0.0 -108.95550772221156 -6.397966507304418
28.182891502726143 1.5252662535743866 -2.4680487328004865 -1.1313313981918904 40.0 0.0 0.0 -108.95550772221156 -6.397966507304418
29.946985686908278 1.4834685033139106 -2.4649440786725636 -1.1953879424913296 40.0 0.0 0.0 -108.95475470250535 -6.400747585984111
29.219793289085835 1.2841035466179855 -2.3886704793404943 -1.2060485000601513 40.0 0.0 0.0 -108.95336335095014 -6.438601656548831
29.219793289085835 1.2841035466179855 -2.3886704793404943 -1.2060485000601513 40.0 0.0 0.0 -108.95336335095014 -6.438601656548831
35.26561354749076 1.4058263254596401 -2.315388763805258 -1.1737180344508298 40.0 0.0 0.0 -108.94984594675705 -6.410599379369292
42.288686916312265 1.37831066937446 -2.3439007375544625 -1.0288921654914538 40.0 0.0 0.0 -108.94945060499214 -6.415570558870445
46.15573117143266 1.2548566914198953 -2.4330135593726414 -1.0899159990877378 40.0 0.0 0.0 -108.94944471634297 -6.447691675276183
26.445297852526082 1.398516945558127 -2.3106144049213095 -1.0945696958306383 40.0 0.0 0.0 -108.94933297713764 -6.411843743566069
36.01991161525041 1.2673103558299104 -2.1540491523890646 -1.1205545031905746 40.0 0.0 0.0 -108.94853564530648 -6.443706310532417
32.6600309478615 1.3156232599245474 -2.1429951729915446 -1.0942282145539777 40.0 0.0 0.0 -108.94820892413011 -6.42984587262391
27.491850348327215 1.5367067738335882 -2.4470168147734097 -1.1752651113385988 40.0 0.0 0.0 -108.94780543573609 -6.397510816600825
31.87557212151265 1.325645875533775 -2.1859528949531537 -1.026416887234271 40.0 0.0 0.0 -108.94739735302929 -6.427284928836182
36.984195869337654 1.47833350326764 -2.45044304779935 -1.1777158230057758 40.0 0.0 0.0 -108.94730378377476 -6.401210446988631
34.13477532875843 1.4495012257652915 -2.0942544417299334 -1.0284643785196552 40.0 0.0 0.0 -108.94670933075055 -6.4043040152120625
30.987851597872513 1.4578142634301063 -2.117777490941009 -0.945087947484279 40.0 0.0 0.0 -108.94617147438764 -6.403325753593866
31.002077096256972 1.3270618399406633 -2.3331031113444713 -1.2070191831932715 40.0 0.0 0.0 -108.94612442831823 -6.426931744247436
39.96963742859718 1.3408011279399945 -2.3363124300854254 -1.1699093823278708 40.0 0.0 0.0 -108.9460767535778 -6.423615075343108
34.59475157589132 1.4998745964940388 -2.4969781408050347 -1.0963442236777763 40.0 0.0 0.0 -108.94541497570327 -6.399446712280452
34.29400547701538 1.5573345676782524 -2.443370432471448 -1.0521642115311842 40.0 0.0 0.0 -108.9453482394873 -6.397020267432228
29.422416684910413 1.2771184741066817 -2.4280683126897245 -1.2027372538513736 40.0 0.0 0.0 -108.94441221651365 -6.440687510536135
32.806211919368266 1.3589461143293864 -2.1381916692507525 -0.9950525608435759 40.0 0.0 0.0 -108.94370501652557 -6.419539803197315
32.14250639667062 1.5274542827377566 -2.079057264059781 -0.9160674965739668 40.0 0.0 0.0 -108.94356035369074 -6.397869215828854
40.012820714131564 1.4651996809128818 -2.211106412198592 -1.0708256919524741 40.0 0.0 0.0 -108.94003330918387 -6.402515373360635
40.18474901838887 1.4717486506174255 -2.4836294979340465 -1.1451689571086097 40.0 0.0 0.0 -108.93912035441362 -6.401842917737161
40.18474901838887 1.4717486506174255 -2.4836294979340465 -1.1451689571086097 40.0 0.0 0.0 -108.93912035441362 -6.401842917737161
31.34390751226446 1.508789531657839 -2.1018893604240283 -0.9228769953977851 40.0 0.0 0.0 -108.93773571289202 -6.398853309703511
30.70047443381316 1.403025537386657 -2.186269688971577 -0.9777022990392736 40.0 0.0 0.0 -108.93657104787535 -6.411069695237896
35.92707294410938 1.2218191360349808 -2.2244003715539984 -1.067925238767476 40.0 0.0 0.0 -108.93604295433674 -6.459099846555317
35.92707294410938 1.2218191360349808 -2.2244003715539984 -1.067925238767476 40.0 0.0 0.0 -108.93604295433674 -6.459099846555317
44.13960962822826 1.2760236250053456 -2.5034826286068688 -1.1816248885871221 40.0 0.0 0.0 -108.93591000724858 -6.441019271924705
28.898005342356733 1.2812737788648736 -2.399522495509999 -1.1837994333496977 40.0 0.0 0.0 -108.93563117463609 -6.439440267598932
30.498326829243602 1.4747869371287277 -2.107617157787714 -1.0422605953114132 40.0 0.0 0.0 -108.93255875755104 -6.40154565477939
33.01708826939621 1.3557703815209807 -2.2555547735986425 -0.9905038128270465 40.0 0.0 0.0 -108.93145002289609 -6.420228110112563
31.170131836028673 1.3287713436369064 -2.32023349969639 -1.0525494841029381 40.0 0.0 0.0 -108.93092607354588 -6.426508178603268
36.40656570517659 1.524115970494778 -2.47612029238785 -1.0782083439805303 40.0 0.0 0.0 -108.93029482465379 -6.398019578968679
43.023782770442835 1.28643724730177 -2.449373363202793 -1.1902869489154302 40.0 0.0 0.0 -108.92767635909195 -6.4379166059276
27.718990518659602 1.441029213454643 -2.166644108072236 -1.0042852935881228 40.0 0.0 0.0 -108.92736686947129 -6.4053731444689825
31.94367340966192 1.4511288252022954 -2.5167215580052344 -1.1332699058196958 40.0 0.0 0.0 -108.92652851195741 -6.404106965504986
31.044779318479605 1.4047989738023738 -2.5266803042364363 -1.1758098148650564 40.0 0.0 0.0 -108.92441970919614 -6.410770958403397
35.5395193075631 1.5104900015178497 -2.0583971077169148 -0.9600996618092665 40.0 0.0 0.0 -108.92436753475107 -6.398749184945405
39.8940994630842 1.5564322917658302 -2.190776460749067 -1.0494902832190536 40.0 0.0 0.0 -108.92223867670702 -6.397032821515017
39.3821292101896 1.464313429707651 -2.1574252972004486 -1.0433264417092676 40.0 0.0 0.0 -108.92217217771504 -6.4026097050763555
39.348846130827695 1.517771788454482 -2.4880724805184538 -1.130474115953208 40.0 0.0 0.0 -108.92076043260039 -6.398336115302247
39.348846130827695 1.517771788454482 -2.4880724805184538 -1.130474115953208 40.0 0.0 0.0 -108.92076043260039 -6.398336115302247
27.41525272791753 1.4467621979436507 -2.244221696761505 -1.141336094731134 40.0 0.0 0.0 -108.91903805276144 -6.4046416925525245
37.5174005273407 1.526852099764987 -2.4473787928684723 -1.1627560144423699 40.0 0.0 0.0 -108.91790232367404 -6.397895513681584
34.644180793899764 1.412731960001051 -2.3515408355104697 -1.18569347711409 40.0 0.0 0.0 -108.91714946925623 -6.409474194582095
52.64713013913139 1.04054326116307 -2.367468282108306 -1.1644997493462754 40.0 0.0 0.0 -108.91593074732353 -6.544642143346125
43.79142085021047 1.3408584329984679 -2.313153054812094 -1.074406197936744 40.0 0.0 0.0 -108.9155614156958 -6.423601659766182
36.77200858262836 1.4627066848713604 -2.3119789839907403 -1.1463420087825797 40.0 0.0 0.0 -108.91419612162488 -6.402782751223648
36.639367646452826 1.2946616740712282 -2.566318720012573 -1.1762965685831903 40.0 0.0 0.0 -108.91411281505506 -6.435549423613238
30.36000466527681 1.3920986505898247 -2.206629016492721 -1.1381228494092717 40.0 0.0 0.0 -108.9132660200303 -6.412981791274794
28.25302047560199 1.4492215482852624 -2.4083480410658007 -1.085303367120027 40.0 0.0 0.0 -108.91246985909416 -6.4043381457634885
32.47450370389155 1.5485815586116556 -2.5151264334608805 -1.1395389419392197 40.0 0.0 0.0 -108.91162597908033 -6.397176423476387
40.02279158016566 1.257859334684804 -2.2680857009730517 -1.1751090556944759 40.0 0.0 0.0 -108.90974896375975 -6.446715130102941
41.43305220840125 1.2785137236259019 -2.179993939058361 -1.1022899753932285 40.0 0.0 0.0 -108.90969531501418 -6.440266617673647
41.43305220840125 1.2785137236259019 -2.179993939058361 -1.1022899753932285 40.0 0.0 0.0 -108.90969531501418 -6.440266617673647
