    0.511680972576141357E+02    0.625220153575126947E+00   -0.118946063518524170E+01   -0.278041505813598633E+01   -0.444079952130174934E+04   -0.764707988392301274E+01    1
    0.665535950660705566E+02    0.746835929669119603E+00   -0.141548621654510498E+01   -0.291359949111938477E+01   -0.434282492808800362E+04   -0.764756816517299320E+01    1
    0.455715179443359375E+02    0.132402597911890441E+01   -0.151167559623718262E+01   -0.295689415931701660E+01   -0.434262016199413392E+04   -0.764805644642299320E+01    1
    0.693031024932861328E+02    0.124008819209315990E+01   -0.110603642463684082E+01   -0.276940512657165527E+01   -0.422197004729804667E+04   -0.764854472767295235E+01    1
    0.303793358802795410E+02    0.141397357725186734E+01   -0.108827996253967285E+01   -0.275806951522827148E+01   -0.418079717373782660E+04   -0.764903300892298343E+01    1
    0.491652274131774902E+02    0.110776771380566008E+01   -0.137469887733459473E+01   -0.287504518032073975E+01   -0.416388934735765906E+04   -0.764952129017302163E+01    1
    0.728116285800933838E+02    0.812384990772987536E+00   -0.100191688537597656E+01   -0.256253516674041748E+01   -0.413048010087404055E+04   -0.765000957142306071E+01    1
    0.333020246028900146E+02    0.933684442481702237E+00   -0.147931718826293945E+01   -0.297008359432220459E+01   -0.413016724034016261E+04   -0.765049785267303495E+01    1
    0.179727280139923096E+02    0.105920228618831391E+01   -0.116208803653717041E+01   -0.286791229248046875E+01   -0.409580895513357473E+04   -0.765098613392305005E+01    1
    0.340663576126098633E+02    0.985940114868085415E+00   -0.139928638935089111E+01   -0.292204666137695312E+01   -0.408623009560440369E+04   -0.765147441517303584E+01    1
    0.630947935581207275E+02    0.478049543582781955E+00   -0.160731351375579834E+01   -0.299579417705535889E+01   -0.407316723707115852E+04   -0.765196269642298166E+01    1
    0.236256265640258789E+02    0.135085890095521743E+01   -0.122035908699035645E+01   -0.282898902893066406E+01   -0.406619292208637398E+04   -0.765245097767304649E+01    1
    0.413826370239257812E+02    0.118947360040452477E+01   -0.124377739429473877E+01   -0.281146359443664551E+01   -0.406280354468446740E+04   -0.765293925892309801E+01    1
    0.482877588272094727E+02    0.689991945399187290E+00   -0.142203116416931152E+01   -0.294331610202789307E+01   -0.404697033666876132E+04   -0.765342754017306071E+01    1
    0.511741590499877930E+02    0.641930848901012929E+00   -0.150074410438537598E+01   -0.296053111553192139E+01   -0.401030291492745710E+04   -0.765391582142303228E+01    1
    0.472535812854766846E+02    0.760795148567807944E+00   -0.120423519611358643E+01   -0.274896681308746338E+01   -0.395059396416920663E+04   -0.765440410267305094E+01    1
    0.635976505279541016E+02    0.364730913491484676E+00   -0.113546657562255859E+01   -0.259632647037506104E+01   -0.394778611430562432E+04   -0.765489238392309268E+01    1
    0.661556446552276611E+02    0.125288803851396646E+01   -0.161003148555755615E+01   -0.295462715625762939E+01   -0.391430115258538081E+04   -0.765538066517307492E+01    1
    0.315589141845703125E+02    0.716408694480910935E+00   -0.102362799644470215E+01   -0.264727520942687988E+01   -0.379327076144330749E+04   -0.765586894642309002E+01    1
    0.524548101425170898E+02    0.146278409447969016E+01   -0.145034837722778320E+01   -0.286461877822875977E+01   -0.379293044885468498E+04   -0.765635722767305094E+01    1
    0.720913195610046387E+02    0.110989520908460149E+01   -0.170789790153503418E+01   -0.297344708442687988E+01   -0.374046591559785975E+04   -0.765684550892304472E+01    1
    0.405572390556335449E+02    0.795148593520433433E+00   -0.163037359714508057E+01   -0.297111725807189941E+01   -0.371380458667343555E+04   -0.765733379017309979E+01    1
    0.249486100673675537E+02    0.124291790961201576E+01   -0.129114651679992676E+01   -0.282230246067047119E+01   -0.370236120171118364E+04   -0.765782207142306426E+01    1
    0.440908098220825195E+02    0.127868871086657410E+01   -0.161937463283538818E+01   -0.291226720809936523E+01   -0.369906540822023635E+04   -0.765831035267307936E+01    1
    0.166482067108154297E+02    0.150567013275805572E+01   -0.114970111846923828E+01   -0.275251841545104980E+01   -0.367816404650152526E+04   -0.765879863392310867E+01    1
    0.470607054233551025E+02    0.108091367572681962E+01   -0.113181555271148682E+01   -0.266039943695068359E+01   -0.365595878111386855E+04   -0.765928691517305360E+01    1
    0.289933633804321289E+02    0.112662840058671954E+01   -0.149096775054931641E+01   -0.289084875583648682E+01   -0.363492797555951893E+04   -0.765977519642298965E+01    1
    0.510506772994995117E+02    0.723598465940097801E+00   -0.131393373012542725E+01   -0.279268276691436768E+01   -0.362959560981557979E+04   -0.766026347767305182E+01    1
    0.550837075710296631E+02    0.129381145367644734E+01   -0.131757080554962158E+01   -0.278672194480895996E+01   -0.362638250761175050E+04   -0.766075175892307669E+01    1
    0.359546256065368652E+02    0.878586611969370046E+00   -0.156642687320709229E+01   -0.292522025108337402E+01   -0.358117903008507619E+04   -0.766124004017307492E+01    1
    0.663590133190155029E+02    0.130578739399403876E+01   -0.108955395221710205E+01   -0.267752277851104736E+01   -0.357295185997202452E+04   -0.766172832142311666E+01    1
    0.453023278713226318E+02    0.107974937306938479E+01   -0.101176357269287109E+01   -0.253496289253234863E+01   -0.356778362608985708E+04   -0.766221660267309002E+01    1
    0.329854953289031982E+02    0.898203846482760193E+00   -0.154578840732574463E+01   -0.291588997840881348E+01   -0.353125780361906573E+04   -0.766270488392305893E+01    1
    0.192582213878631592E+02    0.145365858547413751E+01   -0.117721927165985107E+01   -0.274470019340515137E+01   -0.352708166914751700E+04   -0.766319316517302696E+01    1
    0.572903215885162354E+02    0.133511682298458667E+01   -0.155709910392761230E+01   -0.287685620784759521E+01   -0.352439425493516501E+04   -0.766368144642305449E+01    1
    0.335226380825042725E+02    0.127416840289769606E+01   -0.170503449440002441E+01   -0.295000970363616943E+01   -0.347949221223939549E+04   -0.766416972767314064E+01    1
    0.634952366352081299E+02    0.113437975629467713E+01   -0.149429500102996826E+01   -0.283963954448699951E+01   -0.342522835274128329E+04   -0.766465800892310245E+01    1
    0.640343248844146729E+02    0.970048075314462355E+00   -0.176150178909301758E+01   -0.294232058525085449E+01   -0.342123976841016065E+04   -0.766514629017305360E+01    1
    0.392515647411346436E+02    0.139909607423961990E+01   -0.172154402732849121E+01   -0.292627489566802979E+01   -0.340950704256714334E+04   -0.766563457142304472E+01    1
    0.536347639560699463E+02    0.130238137809266719E+01   -0.143115091323852539E+01   -0.280445754528045654E+01   -0.340119383810387308E+04   -0.766612285267306515E+01    1
    0.159499597549438477E+02    0.854475668030308833E+00   -0.118904209136962891E+01   -0.276759970188140869E+01   -0.337298131596441181E+04   -0.766661113392304294E+01    1
    0.393378210067749023E+02    0.137299554280395020E+01   -0.162581765651702881E+01   -0.285867071151733398E+01   -0.334538624107623355E+04   -0.766709941517296212E+01    1
    0.518492567539215088E+02    0.763651899044438864E+00   -0.114523506164550781E+01   -0.256728255748748779E+01   -0.333623347708655001E+04   -0.766758769642298343E+01    1
    0.670566058158874512E+02    0.115165817027617523E+01   -0.154628157615661621E+01   -0.285389554500579834E+01   -0.331954504904813848E+04   -0.766807597767308557E+01    1
    0.628910851478576660E+02    0.121784166795092719E+01   -0.159025871753692627E+01   -0.286717534065246582E+01   -0.330142185453951788E+04   -0.766856425892306870E+01    1
    0.615407180786132812E+02    0.682360149027208096E+00   -0.107778298854827881E+01   -0.249235165119171143E+01   -0.327996567373561538E+04   -0.766905254017302518E+01    1
    0.237942445278167725E+02    0.861536233354071701E+00   -0.160568296909332275E+01   -0.295735681056976318E+01   -0.327954417304578010E+04   -0.766954082142310600E+01    1
    0.601657354831695557E+02    0.151132728360504065E+01   -0.123743438720703125E+01   -0.271651721000671387E+01   -0.326168646226268038E+04   -0.767002910267304294E+01    1
    0.396561634540557861E+02    0.529034225116020385E+00   -0.127939152717590332E+01   -0.272778236865997314E+01   -0.325546761719818323E+04   -0.767051738392297988E+01    1
    0.310615324974060059E+02    0.109840652754172630E+01   -0.116805899143218994E+01   -0.269790911674499512E+01   -0.320569739414269179E+04   -0.767100566517300209E+01    1
    0.742475366592407227E+02    0.511893211620306099E+00   -0.142944502830505371E+01   -0.274722886085510254E+01   -0.320427045502093506E+04   -0.767149394642301008E+01    1
    0.688357436656951904E+02    0.105073955220635917E+01   -0.190135061740875244E+01   -0.298379147052764893E+01   -0.320228257672093196E+04   -0.767198222767308202E+01    1
    0.518868541717529297E+02    0.435121140119331506E+00   -0.137859117984771729E+01   -0.276172947883605957E+01   -0.319179484104752191E+04   -0.767247050892311400E+01    1
    0.615970265865325928E+02    0.136898141381699490E+01   -0.180197024345397949E+01   -0.293266689777374268E+01   -0.319087024070097186E+04   -0.767295879017305982E+01    1
    0.153645157814025879E+02    0.140609662319376638E+01   -0.146805489063262939E+01   -0.282760298252105713E+01   -0.317322550726186819E+04   -0.767344707142304916E+01    1
    0.710948359966278076E+02    0.123499785905843140E+01   -0.148564672470092773E+01   -0.281103777885437012E+01   -0.316977744010120705E+04   -0.767393535267302873E+01    1
    0.382682168483734131E+02    0.598071505539110482E+00   -0.130980873107910156E+01   -0.275140213966369629E+01   -0.316605208351679858E+04   -0.767442363392300297E+01    1
    0.389502346515655518E+02    0.138196882770915686E+01   -0.178590393066406250E+01   -0.291818523406982422E+01   -0.311382701886991754E+04   -0.767491191517303406E+01    1
    0.371875977516174316E+02    0.134215721205067839E+01   -0.167611241340637207E+01   -0.284997463226318359E+01   -0.310117397235997441E+04   -0.767540019642299942E+01    1
    0.717058718204498291E+02    0.154924251248772848E+01   -0.124754250049591064E+01   -0.270624518394470215E+01   -0.308720413975032034E+04   -0.767588847767295679E+01    1
    0.477897298336029053E+02    0.142901810365615844E+01   -0.107332575321197510E+01   -0.259639334678649902E+01   -0.307598088518412078E+04   -0.767637675892301630E+01    1
    0.592775917053222656E+02    0.118899288863273078E+01   -0.183813929557800293E+01   -0.293420350551605225E+01   -0.305401111383526040E+04   -0.767686504017310956E+01    1
    0.445602822303771973E+02    0.557599259655160995E+00   -0.149869787693023682E+01   -0.287221884727478027E+01   -0.303373290335334286E+04   -0.767735332142310334E+01    1
    0.421021485328674316E+02    0.424145371240143398E+00   -0.122265064716339111E+01   -0.262427294254302979E+01   -0.299581569946751324E+04   -0.767784160267304028E+01    1
    0.513083124160766602E+02    0.131980710970046267E+01   -0.133093893527984619E+01   -0.270100605487823486E+01   -0.295743508022574133E+04   -0.767832988392302074E+01    1
    0.304774010181427002E+02    0.136415706442837359E+01   -0.160994267463684082E+01   -0.280621600151062012E+01   -0.293688704555797904E+04   -0.767881816517308291E+01    1
    0.738571035861968994E+02    0.155520276214819964E+01   -0.197779929637908936E+01   -0.299421012401580811E+01   -0.293614533161545796E+04   -0.767930644642308202E+01    1
    0.482680320739746094E+02    0.142471009328765619E+01   -0.168347454071044922E+01   -0.283218276500701904E+01   -0.292824706820170377E+04   -0.767979472767304649E+01    1
    0.296084904670715332E+02    0.811296991075180829E+00   -0.154637730121612549E+01   -0.285669970512390137E+01   -0.291182569900231374E+04   -0.768028300892306692E+01    1
    0.745505583286285400E+02    0.152380198797168154E+01   -0.102344155311584473E+01   -0.252735018730163574E+01   -0.287059723054537426E+04   -0.768077129017304649E+01    1
    0.388012397289276123E+02    0.156196900268274197E+01   -0.150955796241760254E+01   -0.274157273769378662E+01   -0.286009372004420084E+04   -0.768125957142306781E+01    1
    0.634789252281188965E+02    0.156313765111758940E+01   -0.120495593547821045E+01   -0.265045011043548584E+01   -0.284893145007857584E+04   -0.768174785267302784E+01    1
    0.252586591243743896E+02    0.103274839345909397E+01   -0.134029388427734375E+01   -0.276228392124176025E+01   -0.282731845982626919E+04   -0.768223613392300209E+01    1
    0.592156112194061279E+02    0.116852682720906831E+01   -0.197663009166717529E+01   -0.296761608123779297E+01   -0.280306592044606987E+04   -0.768272441517300297E+01    1
    0.522333848476409912E+02    0.851142741868194386E+00   -0.187768912315368652E+01   -0.291249787807464600E+01   -0.279943765767731929E+04   -0.768321269642297633E+01    1
    0.539698970317840576E+02    0.755569789431706162E+00   -0.171724414825439453E+01   -0.284292232990264893E+01   -0.278894248192452687E+04   -0.768370097767305005E+01    1
    0.208565390110015869E+02    0.638878693579205459E+00   -0.123441672325134277E+01   -0.267435002326965332E+01   -0.276802492051463105E+04   -0.768418925892304294E+01    1
    0.243000483512878418E+02    0.655988052734900906E+00   -0.126497983932495117E+01   -0.268327522277832031E+01   -0.275815992612539458E+04   -0.768467754017307492E+01    1
    0.298623847961425781E+02    0.822819374051639407E+00   -0.177120494842529297E+01   -0.294767594337463379E+01   -0.271317024162341613E+04   -0.768516582142307936E+01    1
    0.508473980426788330E+02    0.102583865547004538E+01   -0.110072326660156250E+01   -0.248494243621826172E+01   -0.270387801847020046E+04   -0.768565410267304649E+01    1
    0.701306998729705811E+02    0.946616720024878733E+00   -0.128908836841583252E+01   -0.264128041267395020E+01   -0.270107129493042521E+04   -0.768614238392302518E+01    1
    0.436335825920104980E+02    0.946188557465339697E+00   -0.167743062973022461E+01   -0.280687820911407471E+01   -0.267902677576259885E+04   -0.768663066517299942E+01    1
    0.465672862529754639E+02    0.112329801035231469E+01   -0.160474848747253418E+01   -0.276045262813568115E+01   -0.267767094459060536E+04   -0.768711894642300830E+01    1
    0.611497485637664795E+02    0.153815096555327191E+01   -0.102060914039611816E+01   -0.252094352245330811E+01   -0.267347378579442329E+04   -0.768760722767303051E+01    1
    0.303861987590789795E+02    0.131098930797414437E+01   -0.104376673698425293E+01   -0.249268400669097900E+01   -0.267323839404927821E+04   -0.768809550892309712E+01    1
    0.237868988513946533E+02    0.104927882469106626E+01   -0.133006179332733154E+01   -0.273053967952728271E+01   -0.262436611117212806E+04   -0.768858379017305804E+01    1
    0.281481099128723145E+02    0.301777993135620037E+00   -0.161178219318389893E+01   -0.291919028759002686E+01   -0.261732261150499789E+04   -0.768907207142305982E+01    1
    0.219471752643585205E+02    0.685349224009882185E+00   -0.103219997882843018E+01   -0.248979723453521729E+01   -0.260968962202876673E+04   -0.768956035267306426E+01    1
    0.594657933712005615E+02    0.140501913644878362E+01   -0.118726551532745361E+01   -0.260411465167999268E+01   -0.260214485963121115E+04   -0.769004863392296745E+01    1
    0.447743868827819824E+02    0.156800825631878227E+01   -0.162717020511627197E+01   -0.276033389568328857E+01   -0.259016527847400675E+04   -0.769053691517296745E+01    1
    0.610473954677581787E+02    0.729665112352623879E+00   -0.211054885387420654E+01   -0.298185074329376221E+01   -0.257873146144827979E+04   -0.769102519642307492E+01    1
    0.341350328922271729E+02    0.594498552316405027E+00   -0.155680155754089355E+01   -0.283009254932403564E+01   -0.256910710903675044E+04   -0.769151347767311400E+01    1
    0.449661004543304443E+02    0.156238839653918626E+01   -0.132324790954589844E+01   -0.263911044597625732E+01   -0.256679020881549877E+04   -0.769200175892308824E+01    1
    0.494737887382507324E+02    0.144835762149874547E+01   -0.182327342033386230E+01   -0.284764623641967773E+01   -0.256563940265301835E+04   -0.769249004017305715E+01    1
    0.321053123474121094E+02    0.596250071425235784E+00   -0.118597173690795898E+01   -0.255945539474487305E+01   -0.256374024070165979E+04   -0.769297832142301541E+01    1
    0.547338974475860596E+02    0.140713924070105811E+01   -0.134825515747070312E+01   -0.265896546840667725E+01   -0.255308786803660360E+04   -0.769346660267301630E+01    1
    0.414852511882781982E+02    0.772160614987747462E+00   -0.188156294822692871E+01   -0.292554557323455811E+01   -0.252119656284219309E+04   -0.769395488392304649E+01    1
    0.155571055412292480E+02    0.452656828904886954E+00   -0.138582527637481689E+01   -0.279033982753753662E+01   -0.251916717524145588E+04   -0.769444316517302873E+01    1
    0.734798097610473633E+02    0.124589428585560813E+01   -0.159814047813415527E+01   -0.276044583320617676E+01   -0.250354116409591188E+04   -0.769493144642306248E+01    1
    0.392310190200805664E+02    0.103142793820887979E+01   -0.198033499717712402E+01   -0.297204530239105225E+01   -0.249207343643936701E+04   -0.769541972767306248E+01    1
    0.318553733825683594E+02    0.933421844759860009E+00   -0.101094913482666016E+01   -0.240595161914825439E+01   -0.249059787133288910E+04   -0.769590800892299853E+01    1
    0.246749031543731689E+02    0.100622103044749589E+01   -0.132288801670074463E+01   -0.271037709712982178E+01   -0.247376504453575444E+04   -0.769639629017302251E+01    1
    0.731975162029266357E+02    0.987761845631210500E+00   -0.116127085685729980E+01   -0.250151920318603516E+01   -0.247179979182313855E+04   -0.769688457142309446E+01    1
    0.653333330154418945E+02    0.130314728683330050E+01   -0.149275958538055420E+01   -0.270890331268310547E+01   -0.246286547595456022E+04   -0.769737285267311222E+01    1
    0.490442276000976562E+02    0.113491452340716381E+01   -0.165245521068572998E+01   -0.274639797210693359E+01   -0.245990313084409445E+04   -0.769786113392302962E+01    1
    0.258048176765441895E+02    0.138646881924358811E+01   -0.177212488651275635E+01   -0.285055506229400635E+01   -0.245523495179496058E+04   -0.769834941517297988E+01    1
    0.390321028232574463E+02    0.155775273212370546E+01   -0.213288986682891846E+01   -0.298992323875427246E+01   -0.245433166695879800E+04   -0.769883769642302962E+01    1
    0.569784808158874512E+02    0.100359559827363243E+01   -0.202563858032226562E+01   -0.291583073139190674E+01   -0.244901394829840092E+04   -0.769932597767305893E+01    1
    0.525414776802062988E+02    0.112490787972204243E+01   -0.129490602016448975E+01   -0.260519683361053467E+01   -0.240430436098355631E+04   -0.769981425892300386E+01    1
    0.175300920009613037E+02    0.139847119606342107E+01   -0.101620423793792725E+01   -0.247489142417907715E+01   -0.239324805479788347E+04   -0.770030254017298077E+01    1
    0.691203474998474121E+02    0.139683605122728771E+01   -0.141603720188140869E+01   -0.266776108741760254E+01   -0.238777510348296892E+04   -0.770079082142303939E+01    1
    0.511263155937194824E+02    0.201279645414966457E+00   -0.131043684482574463E+01   -0.255588400363922119E+01   -0.238436335912610093E+04   -0.770127910267304028E+01    1
    0.476063346862792969E+02    0.142935249514585649E+01   -0.210447132587432861E+01   -0.296483445167541504E+01   -0.238213752598239989E+04   -0.770176738392302607E+01    1
    0.682480502128601074E+02    0.125656754873696985E+01   -0.159748673439025879E+01   -0.273774039745330811E+01   -0.237530634076642809E+04   -0.770225566517309446E+01    1
    0.662210619449615479E+02    0.730947013340464552E-01   -0.209217154979705811E+01   -0.298021435737609863E+01   -0.235933766989380592E+04   -0.770274394642303051E+01    1
    0.445827913284301758E+02    0.113018879131985384E+01   -0.162633204460144043E+01   -0.271780490875244141E+01   -0.235728970984378475E+04   -0.770323222767304738E+01    1
    0.454582500457763672E+02    0.491289124029443081E+00   -0.198971498012542725E+01   -0.298123097419738770E+01   -0.235440521922835842E+04   -0.770372050892304472E+01    1
    0.407739365100860596E+02    0.138344613646499792E+01   -0.214376747608184814E+01   -0.296662104129791260E+01   -0.232526030978960216E+04   -0.770420879017297899E+01    1
    0.523958194255828857E+02    0.826904153733941549E+00   -0.195426690578460693E+01   -0.287294518947601318E+01   -0.232327305888440605E+04   -0.770469707142298699E+01    1
    0.406424188613891602E+02    0.953057357330137744E+00   -0.191385746002197266E+01   -0.289566254615783691E+01   -0.231843281762316747E+04   -0.770518535267301541E+01    1
    0.654236590862274170E+02    0.856937425758012239E+00   -0.198450446128845215E+01   -0.286724996566772461E+01   -0.230792450300109840E+04   -0.770567363392306959E+01    1
    0.200198042392730713E+02    0.125737806045314993E+01   -0.151843345165252686E+01   -0.271305871009826660E+01   -0.230431001090248037E+04   -0.770616191517308557E+01    1
    0.663669776916503906E+02    0.155326594130880213E+01   -0.113360953330993652E+01   -0.252181220054626465E+01   -0.229655438090198777E+04   -0.770665019642305982E+01    1
    0.283870661258697510E+02    0.140695159853840290E+01   -0.188823032379150391E+01   -0.286901795864105225E+01   -0.229470766894886674E+04   -0.770713847767304294E+01    1
    0.548098611831665039E+02    0.138005968537840906E+01   -0.194019246101379395E+01   -0.285923016071319580E+01   -0.228821003161280578E+04   -0.770762675892301896E+01    1
    0.553429985046386719E+02    0.152790794945257846E+01   -0.196241033077239990E+01   -0.286963832378387451E+01   -0.227194777084639918E+04   -0.770811504017302962E+01    1
    0.151207458972930908E+02    0.143247408398859544E+01   -0.172408640384674072E+01   -0.283507955074310303E+01   -0.226279264157793750E+04   -0.770860332142305182E+01    1
    0.411869180202484131E+02    0.997504468146160117E+00   -0.209502482414245605E+01   -0.297890508174896240E+01   -0.225393451199894571E+04   -0.770909160267299143E+01    1
    0.241816234588623047E+02    0.867882527653063174E+00   -0.124299597740173340E+01   -0.258260786533355713E+01   -0.225021753985834312E+04   -0.770957988392306248E+01    1
    0.212970113754272461E+02    0.139016627266511628E+01   -0.159990310668945312E+01   -0.271280276775360107E+01   -0.223679673088885738E+04   -0.771006816517303850E+01    1
    0.165985965728759766E+02    0.667677372634830402E+00   -0.138030433654785156E+01   -0.269879531860351562E+01   -0.223660436977296558E+04   -0.771055644642299942E+01    1
