    0.620018397912854198E+02    0.277262445710140000E+02    0.970366065524685517E+00   -0.888041136418263211E+00   -0.226122176560260302E+01   -0.554761702547509117E+00   -0.132092359580169813E+03
    0.534922364164127444E+02    0.506193349596900504E+02    0.527361852885186777E+00   -0.199257218797780400E+01   -0.233305359759233077E+01   -0.797758656711311520E+00   -0.131999531993455889E+03
    0.257459349504734476E+02    0.195905046857373293E+02    0.140992807878934445E+01   -0.129368526839827647E+01   -0.198255985036627913E+01   -0.126486557105021080E+01   -0.131988285204373000E+03
    0.627535317123615357E+02    0.402728269758085844E+02    0.825240251130546776E+00   -0.742131818799015575E+00   -0.187486297904435006E+01   -0.938581945113148741E+00   -0.131842726584970535E+03
    0.315902594194248536E+02    0.213673654566986215E+02    0.141365544660414266E+01   -0.105447368526421714E+01   -0.193071982871644954E+01   -0.111099578653951991E+01   -0.131841968947114111E+03
    0.705407746447725970E+02    0.161560085218996257E+02    0.887942839099459702E+00   -0.153648878567932412E+01   -0.201897972046508833E+01   -0.678933286302176864E+00   -0.131823540720835126E+03
    0.496748652291488142E+02    0.337231555379670311E+02    0.942818728377819548E+00   -0.189398307067258176E+01   -0.256659349582447938E+01   -0.780658527572406502E+00   -0.131819247183027471E+03
    0.519315313445361824E+02    0.337405469178794846E+02    0.126049449574219907E+01   -0.812196120949794764E+00   -0.145460537642743004E+01   -0.713492688740452685E+00   -0.131737440229024486E+03
    0.675311365140457696E+02    0.472584806772761397E+02    0.431999593224195844E+00   -0.235031962495984015E+00   -0.115092587659232337E+01   -0.535539079797080930E+00   -0.131724552041802696E+03
    0.373610731331570776E+02    0.254431196406760378E+02    0.108978597147953038E+01   -0.146462595830390230E+01   -0.226714801077744355E+01   -0.976182492837420757E+00   -0.131721026770045484E+03
    0.530828838619033831E+02    0.567077274519457148E+02    0.699611301146159770E+00   -0.250608440978591585E+00   -0.119008318053719964E+01   -0.684005621120424401E+00   -0.131678620092193910E+03
    0.544774714337999413E+02    0.151957653861905015E+02    0.452931589574694093E+00   -0.144061722812437454E+01   -0.165890653526774079E+01   -0.101201001191790696E+01   -0.131664320536808390E+03
    0.638443897698610456E+02    0.299925601886129058E+02    0.748716589035894886E+00   -0.823554831537959942E+00   -0.165214482935201690E+01   -0.947403799269542546E+00   -0.131649607394175433E+03
    0.598934091261596606E+02    0.406208035709170332E+02    0.490044680911241703E+00   -0.747559167077828990E+00   -0.215119946897401082E+01   -0.102831026631633393E+01   -0.131646406127872723E+03
    0.634311284799371009E+02    0.168306851993214686E+02    0.115934748788787489E+01   -0.690272074832590343E+00   -0.187473605405414023E+01   -0.555771879118615697E+00   -0.131628250779938014E+03
    0.557126410484910153E+02    0.588216646189013161E+02    0.462801054621723773E+00   -0.684510088960189833E+00   -0.114995503969774227E+01   -0.766255765118887489E+00   -0.131585284753734300E+03
    0.587256914750999925E+02    0.343936907603102071E+02    0.106745027871116305E+01   -0.834739956342744449E+00   -0.232741387424459978E+01   -0.884281554053895302E+00   -0.131565762073286862E+03
    0.534327130848713523E+02    0.631137780941147426E+02    0.614600624074406632E+00   -0.141051565485649322E+01   -0.169422869526593445E+01   -0.580319069297468015E+00   -0.131562991289458381E+03
    0.543574974726158260E+02    0.368469794454959043E+02    0.990484283981163394E+00   -0.613562939701489007E+00   -0.169847190483758514E+01   -0.686282877017558413E+00   -0.131538735472762028E+03
    0.456798386708242674E+02    0.186127441797734399E+02    0.583137456199287696E+00   -0.132681862205129675E+01   -0.118903744612663176E+01   -0.102243466463542698E+01   -0.131498789424924894E+03
    0.607664648847441100E+02    0.330387351718113393E+02    0.854815104421788541E+00   -0.134881384125679760E+01   -0.135221125474160098E+01   -0.586412130420117528E+00   -0.131494551276859568E+03
    0.586281516798683668E+02    0.611600148526124130E+02    0.509000215802194456E+00   -0.148284826168513284E+01   -0.198447826044757014E+01   -0.643039583662489811E+00   -0.131476458738396929E+03
    0.561287063175072518E+02    0.480066068843144294E+02    0.528385532016618420E+00   -0.488435779266967796E+00   -0.151736626298151256E+01   -0.107051734552795397E+01   -0.131461126048959215E+03
    0.356147915832881736E+02    0.319047593175771809E+02    0.142094188095767437E+01    0.368828797623699245E-01   -0.226207483776675655E+01   -0.109349258146564110E+01   -0.131460373068425696E+03
    0.554028375486343734E+02    0.612522166829321364E+02    0.411233943922181766E+00   -0.169140775905086338E+01   -0.198694568163339103E+01   -0.700262144616148330E+00   -0.131432423206612953E+03
    0.350457228528266498E+02    0.187034441101294711E+02    0.135828441612646689E+01   -0.164690527783173657E+01   -0.192258949486635866E+01   -0.843978288700180990E+00   -0.131408998329121232E+03
    0.508496643380425866E+02    0.284456222765335554E+02    0.114061514181711132E+01   -0.784266082971068368E+00   -0.196720559752810553E+01   -0.670275386252216610E+00   -0.131395941040704855E+03
    0.416421775216635908E+02    0.450101648781868136E+02    0.491378709669792080E+00   -0.140209528170765818E+01   -0.120919420120246501E+01   -0.999100029258040756E+00   -0.131342619320752732E+03
    0.595577074532592121E+02    0.466952782701732474E+02    0.226395466711546672E+00   -0.184438375480075267E+01   -0.224282061756592821E+01   -0.583958237060866914E+00   -0.131331618030195671E+03
    0.628029810000451789E+02    0.287039568266694367E+02    0.923859629611089805E+00   -0.684468592528918451E+00   -0.200224076345297775E+01   -0.915442037160447697E+00   -0.131329865485949028E+03
    0.656402210473780769E+02    0.549300462254253290E+02    0.701296314359715844E+00   -0.929790004823145777E+00   -0.151833698116317350E+01   -0.570871516435797588E+00   -0.131282844054055573E+03
    0.565414223249451027E+02    0.222275389323602646E+02    0.121342941705839968E+01   -0.145395613358300912E+01   -0.202690480984584998E+01   -0.743977732592232321E+00   -0.131248513550027070E+03
    0.674813773728513411E+02    0.608014972962784839E+02    0.295559258396207947E+00   -0.136116530041410622E+01   -0.186838742385787415E+01   -0.695216817316837155E+00   -0.131233967181219583E+03
    0.652304106259115315E+02    0.423978346649393387E+02    0.324157073869774048E+00   -0.167091152761130646E+01   -0.253828773437204980E+01   -0.619223192542459167E+00   -0.131216376955084627E+03
    0.507102143142114343E+02    0.658233864583292529E+02    0.651975394463169766E+00   -0.422409526559083037E+00   -0.146604914474795800E+01   -0.703113566961810932E+00   -0.131187968540290171E+03
    0.428794273514108895E+02    0.545137422297609788E+02    0.966620878791899951E+00   -0.120071654973879993E+01   -0.104158701901122752E+01   -0.662957007369728846E+00   -0.131166212519542597E+03
    0.473476752972311630E+02    0.531974990222170945E+02    0.482240957051430941E+00   -0.131771175625650061E+01   -0.148767122220840897E+01   -0.764703582465508180E+00   -0.131160049165288399E+03
    0.437206014118085164E+02    0.212667599322320129E+02    0.137021535200443134E+01   -0.463954706519636328E+00   -0.238351241438987538E+01   -0.108801791898859346E+01   -0.131150264384147647E+03
    0.617031616350433367E+02    0.371062840743680837E+02    0.550630689793898509E+00   -0.560900792990744579E+00   -0.143633739942143501E+01   -0.945493900054762193E+00   -0.131122119632652812E+03
    0.484625490972784263E+02    0.330958228412512980E+02    0.828096311153437847E+00   -0.140401189837339135E+01   -0.151346757161252476E+01   -0.648091866694157748E+00   -0.131067737211369547E+03
    0.682603647861007801E+02    0.257448709274972245E+02    0.924642369685051535E+00   -0.148873245685194489E+01   -0.209691578185296734E+01   -0.664076838669106717E+00   -0.131056331432223317E+03
    0.634975020407649779E+02    0.349305470316857196E+02    0.625041692932743809E+00   -0.109857045644972984E+01   -0.123256216150948816E+01   -0.606425572533606516E+00   -0.131024276422082949E+03
    0.803034037635010947E+02    0.470873814012059668E+02    0.579032940771038951E+00   -0.806498355438811432E+00   -0.209255740783607491E+01   -0.700566370167308605E+00   -0.130998112231278355E+03
    0.625845228656561332E+02    0.538453068053239150E+02    0.382996381545956388E+00   -0.925666676699427260E+00   -0.157288996242273393E+01   -0.979852727488743191E+00   -0.130998063691505905E+03
    0.501963052075006786E+02    0.364053548225846129E+02    0.644142455654403090E+00   -0.931399661726876049E+00   -0.125726855719361397E+01   -0.642108407574132123E+00   -0.130994111594909754E+03
    0.589494889494816547E+02    0.429300519400952751E+02    0.519079181304991089E+00   -0.179659886752570142E+01   -0.243142480751355050E+01   -0.806473505752963948E+00   -0.130989874692621441E+03
    0.634739250373655608E+02    0.259413537118974027E+02    0.305848117143583342E+00   -0.922945164002736185E+00   -0.162231957923235792E+01   -0.978541482540706387E+00   -0.130985598514565567E+03
    0.449236348287044862E+02    0.333285660004693014E+02    0.580796629100870598E+00   -0.149260918875618120E+01   -0.152413581007062215E+01   -0.963179645231248216E+00   -0.130977790377568056E+03
    0.412646501720013745E+02    0.364668869102075490E+02    0.109208017377364919E+01   -0.527297485987827885E+00   -0.254152341342862087E+01   -0.106954670306467259E+01   -0.130937581788266414E+03
    0.340585498533064310E+02    0.235185813942804671E+02    0.118488387125757977E+01   -0.102517392892580705E+01   -0.206631013391886453E+01   -0.109773547860206500E+01   -0.130907037939926283E+03
    0.450044007489537137E+02    0.458851215875265126E+02    0.114830838319665851E+01   -0.810428715298457281E+00   -0.212330965247138970E+01   -0.823849875290335820E+00   -0.130891994873883419E+03
    0.473935776714537838E+02    0.303452337830331231E+02    0.125272258375635048E+01   -0.136983217570960525E+01   -0.251005747711866123E+01   -0.813929675392521812E+00   -0.130890655907485296E+03
    0.357615043202921257E+02    0.251188674653244028E+02    0.107928596214760253E+01   -0.149447805752258533E+01   -0.241516635319837736E+01   -0.105826925682126394E+01   -0.130877127096431394E+03
    0.634054036483626007E+02    0.375522191530816372E+02    0.109716205984234816E+01   -0.109558066723971770E+01   -0.175563113448350627E+01   -0.585515279365210972E+00   -0.130838730536128395E+03
    0.490059507611433816E+02    0.434108214257839506E+02    0.982073647091319946E+00   -0.736032151120931788E+00   -0.143436270342739025E+01   -0.800955419091844867E+00   -0.130827023448814174E+03
    0.671476881024056524E+02    0.577799589505343860E+02    0.763440868847270915E+00   -0.830956630619833270E+00   -0.197476891802615140E+01   -0.586471813173481404E+00   -0.130826283225068437E+03
    0.491967211097251464E+02    0.524282033549441095E+02    0.324516010729407001E+00   -0.166450486297770284E+01   -0.138583867531279514E+01   -0.892247522514908908E+00   -0.130824396676696040E+03
    0.388553231092874327E+02    0.310745703822718546E+02    0.134145241707315588E+01   -0.188133782648947090E-01   -0.217180808026841143E+01   -0.111572922652737372E+01   -0.130819712239165739E+03
    0.514280796051025391E+02    0.487477540969848633E+02    0.264434870918676346E+00   -0.674597859382629395E+00   -0.210512208938598633E+01   -0.112329247593879700E+01   -0.130816054677944607E+03
    0.750434457856303112E+02    0.211303796302800890E+02    0.359233501420597068E+00   -0.100732780837825642E+01   -0.224293624865221375E+01   -0.644327117568293417E+00   -0.130812467675247518E+03
    0.630016489926924592E+02    0.473348313868242130E+02    0.822230385654249885E+00   -0.588142984518617240E+00   -0.232184089840974650E+01   -0.884447607742234965E+00   -0.130803720695600532E+03
    0.701030169101048131E+02    0.504465911785639491E+02    0.842597158036400118E+00   -0.167247008575648337E-01   -0.201124879826320768E+01   -0.704619666944656053E+00   -0.130784277521050456E+03
    0.410534887737261300E+02    0.430159631757717733E+02    0.566023749367351559E+00   -0.121406409818816563E+01   -0.215380143235183397E+01   -0.114460424411226569E+01   -0.130778881530785043E+03
    0.460791371578897966E+02    0.275018961464726459E+02    0.132998463171986647E+01   -0.580111203826949584E-01   -0.220704475647220377E+01   -0.101202786772917563E+01   -0.130762877809164252E+03
    0.551659686935115801E+02    0.327338442937045571E+02    0.661789718610998667E+00   -0.951511213382502996E+00   -0.187231006103705977E+01   -0.908782961931897670E+00   -0.130728010014774213E+03
    0.589599484126091298E+02    0.440600621573953646E+02    0.237491757287512095E+00   -0.119050818081228083E+01   -0.118457578306201228E+01   -0.757624095041767642E+00   -0.130709601293691179E+03
    0.467939296654586130E+02    0.478665305194447441E+02    0.121650367118899583E+01   -0.659947277116976760E+00   -0.153389953981433091E+01   -0.672135411534808824E+00   -0.130684717698702258E+03
    0.695319992269036220E+02    0.413735833577576955E+02    0.862332464626110573E+00   -0.949343760640123380E+00   -0.229337540405401930E+01   -0.634322006198633215E+00   -0.130682148888016911E+03
    0.487708909499911627E+02    0.540031982107184945E+02    0.883456272033641965E+00   -0.119330647279711521E+01   -0.128414005283355959E+01   -0.640202763367852867E+00   -0.130676009467808683E+03
    0.345050690166450238E+02    0.156092787966395168E+02    0.823546039241810912E+00   -0.179419448764064615E+01   -0.104435780759139418E+01   -0.875825461787866022E+00   -0.130638925103135705E+03
    0.449812767974033250E+02    0.219360919270009020E+02    0.136050969892959972E+01   -0.695705182391645582E+00   -0.214912248381561133E+01   -0.100048700645326338E+01   -0.130623797008321247E+03
    0.484030440313635211E+02    0.365909723227197858E+02    0.576936697482808958E+00   -0.858618392237628258E+00   -0.108582695251575689E+01   -0.777127959308127725E+00   -0.130604100239016560E+03
    0.533938679094225677E+02    0.390153332403472461E+02    0.544607874666309555E+00   -0.123036588161648286E+01   -0.199056399286977959E+01   -0.845938850526088082E+00   -0.130540562849851682E+03
    0.426271168288398954E+02    0.649629948217825159E+02    0.344343129867643816E+00   -0.906169754926145821E+00   -0.189136240875531514E+01   -0.106136102725094927E+01   -0.130538226107791274E+03
    0.490765191962199836E+02    0.575739983400621611E+02    0.333968463443413466E+00   -0.600127261053151395E+00   -0.159010904890966742E+01   -0.107972388724143231E+01   -0.130532217896405569E+03
    0.579444069341430534E+02    0.295091804930318844E+02    0.134538122095562152E+01   -0.125444521317918700E+01   -0.240132914421079802E+01   -0.567775897386001205E+00   -0.130531790107030247E+03
    0.847427859938680257E+02    0.526624844957481528E+02    0.379316499249727490E+00   -0.201352926878338945E+00   -0.194108310620035374E+01   -0.686481253703229655E+00   -0.130530352959705709E+03
    0.400928488864485075E+02    0.326234656065680610E+02    0.141663222406561862E+01    0.807281368456651549E-01   -0.218110258622637776E+01   -0.101087488025389272E+01   -0.130527996539851955E+03
    0.441959461823515056E+02    0.436491595370309540E+02    0.105664284504907657E+01   -0.480505093449938414E+00   -0.188985435648776656E+01   -0.921522788196063924E+00   -0.130520008049180262E+03
    0.625056779941259109E+02    0.424925103440921461E+02    0.476730481882019885E+00   -0.195597964789725109E+01   -0.164240825779190214E+01   -0.554383297522409890E+00   -0.130519453139639836E+03
    0.579694264537758102E+02    0.550729036649528965E+02    0.713083603686399115E+00   -0.809737398223866034E+00   -0.222892741437811726E+01   -0.721706327278022641E+00   -0.130517034425680805E+03
    0.625216783737745345E+02    0.301877459921397211E+02    0.944207290142235367E+00   -0.156390469311764857E+01   -0.242033493936150235E+01   -0.697384635518504048E+00   -0.130516091600893503E+03
    0.609480110004804843E+02    0.304821482222772779E+02    0.773420536731380115E+00   -0.770903355887903041E+00   -0.229940851173005134E+01   -0.931445061530754348E+00   -0.130502278681545590E+03
    0.479323525136449362E+02    0.464287862066404102E+02    0.259359634228470248E+00   -0.100653088592307283E+01   -0.133261161280186990E+01   -0.102984447859802941E+01   -0.130500874041517591E+03
    0.828013996820500751E+02    0.207926765486278562E+02    0.462833892010319770E+00   -0.711774640849937468E+00   -0.194242059028888248E+01   -0.615040572200473701E+00   -0.130495362393183854E+03
    0.639803784247763829E+02    0.411183168306966706E+02    0.751760553417782806E+00   -0.545501497756424092E+00   -0.114787701619414495E+01   -0.548153342460792281E+00   -0.130493811001788515E+03
    0.548607082477693666E+02    0.364240048871841253E+02    0.602864876817418405E+00   -0.559646363165861249E+00   -0.114936122516411809E+01   -0.616411208997962312E+00   -0.130474860100524268E+03
    0.535827019826077020E+02    0.179628404999655054E+02    0.601231362741163178E+00   -0.102532472706971323E+01   -0.120624169203711418E+01   -0.756673470243225399E+00   -0.130474829152970159E+03
    0.700401765249251866E+02    0.254823442436499583E+02    0.280437163178238413E+00   -0.970926939299242564E+00   -0.185582003808570906E+01   -0.749532808150976670E+00   -0.130459252880916210E+03
    0.660417239720624991E+02    0.445558283776508404E+02    0.452837370733391364E+00   -0.592510653401785659E+00   -0.233029913964839075E+01   -0.795622365451065683E+00   -0.130453966084173402E+03
    0.583044439370650309E+02    0.430043824303405557E+02    0.632962866582126971E+00   -0.184954474484847897E+01   -0.238134843925871520E+01   -0.746075708058484111E+00   -0.130435690513186188E+03
    0.879355041900049912E+02    0.296193542573486042E+02    0.454773765793403062E+00   -0.884429884724449611E+00   -0.178076675860978506E+01   -0.630861086159140161E+00   -0.130419671095517572E+03
    0.435359869148746981E+02    0.188336452855065239E+02    0.105627782069826393E+01   -0.148222401044965801E+01   -0.108965666940232220E+01   -0.852981035085945027E+00   -0.130411458991804665E+03
    0.601593653861211877E+02    0.264967067734158519E+02    0.104773204870141989E+01   -0.152910028396911368E+01   -0.245062622146038711E+01   -0.723070211077891489E+00   -0.130410067144246625E+03
    0.446520223109194490E+02    0.167628003599584652E+02    0.133929891781998789E+01   -0.167430485994972678E+01   -0.182803312448962685E+01   -0.584973833105180141E+00   -0.130409630942353544E+03
    0.588853643827297120E+02    0.276500375482154190E+02    0.982114068334628665E+00   -0.948301136683442181E+00   -0.165452564519706780E+01   -0.853947419564744514E+00   -0.130399198094395416E+03
    0.394328362964197154E+02    0.261658824276648616E+02    0.106387261535253219E+01   -0.184937398404456421E+01   -0.253792921937109739E+01   -0.982907051646965346E+00   -0.130383874091406767E+03
    0.502825086351907515E+02    0.230213661024478071E+02    0.116529394599380742E+01   -0.164059417359036930E+01   -0.229188862500036050E+01   -0.668670357889221911E+00   -0.130373722806659913E+03
    0.541997527765686442E+02    0.311478132956496658E+02    0.457017932539566241E+00   -0.180672667962523570E+01   -0.227727793364208342E+01   -0.771688042151280840E+00   -0.130370737390330703E+03
    0.423649288661933312E+02    0.307740240972626680E+02    0.156926764815762820E+01   -0.223295132232556037E+00   -0.245652433433075723E+01   -0.108043761916055447E+01   -0.130368518124615974E+03
    0.531342096178883594E+02    0.465037066272545658E+02    0.373761323817524638E+00   -0.120112275950790481E+01   -0.112132544152043989E+01   -0.790947379033407394E+00   -0.130360477173541682E+03
    0.436922064534896393E+02    0.367412691739700819E+02    0.100036659383696391E+01   -0.177941280980099248E+01   -0.185948689828214286E+01   -0.678621864309901568E+00   -0.130340297847648571E+03
    0.572557562016698256E+02    0.319428504947479084E+02    0.110551709693250055E+01   -0.668162863078649139E+00   -0.157723139401872814E+01   -0.741176946606044940E+00   -0.130324815267782725E+03
    0.595908812697079497E+02    0.339815941574543530E+02    0.808556622965148852E+00   -0.198213523278577219E+01   -0.170615608692891585E+01   -0.561803948787690466E+00   -0.130322697100344527E+03
    0.422125637993066007E+02    0.414861508104555696E+02    0.375651019603141567E+00   -0.171002989189478738E+01   -0.148405450202872125E+01   -0.108496116645578011E+01   -0.130322418239763209E+03
    0.536618348203774218E+02    0.259176608769068864E+02    0.455346505222178566E+00   -0.164945328964701377E+01   -0.179783471341971857E+01   -0.848350984369195871E+00   -0.130314239344459452E+03
    0.396018215063477541E+02    0.434660355906325293E+02    0.425756643480569796E+00   -0.189155523775902523E+01   -0.121916898282915076E+01   -0.829336848599661280E+00   -0.130313797123142933E+03
    0.542539597174878736E+02    0.548577563014831284E+02    0.313435045510928600E+00   -0.415088470414869404E+00   -0.160366992057267477E+01   -0.106676237656777073E+01   -0.130309558352416104E+03
    0.506736576434790891E+02    0.379940710146638239E+02    0.642299295714015117E+00   -0.147125273472861862E+01   -0.142624352206044347E+01   -0.958855928892917042E+00   -0.130305924052909745E+03
    0.476649793080342263E+02    0.594306018220705852E+02    0.532565453384560850E+00   -0.546612239734895144E+00   -0.184354385861889192E+01   -0.110793780921274410E+01   -0.130279037586602357E+03
    0.731108850547519182E+02    0.470074439253382224E+02    0.792196532891385696E+00   -0.949945405102116780E+00   -0.199501609276988079E+01   -0.594722034865847959E+00   -0.130269602019036256E+03
    0.499610114459416010E+02    0.406049684530100023E+02    0.558836410017135354E+00   -0.151789613824388891E+01   -0.222053931416953709E+01   -0.858608274559325757E+00   -0.130264434478567011E+03
    0.410591693903519257E+02    0.432538183503399338E+02    0.951330790054416453E+00   -0.163913136599097209E+01   -0.185801767276320628E+01   -0.802256512425416624E+00   -0.130259046065790130E+03
    0.512499811996782597E+02    0.344711909188305867E+02    0.771544047042294623E+00   -0.659436883732511525E+00   -0.229482316206199233E+01   -0.997536083158578002E+00   -0.130255715804769693E+03
    0.580883815418119696E+02    0.462221600596090099E+02    0.968238896972736379E-01   -0.180686741678300344E+01   -0.241983895089638779E+01   -0.727127930368773434E+00   -0.130253623829498281E+03
    0.777625779915235853E+02    0.440733348430240568E+02    0.479374932303546664E+00   -0.126317559681592551E+01   -0.207906969328965507E+01   -0.688845813030676268E+00   -0.130240063501857350E+03
    0.404777286490390367E+02    0.160566083273965710E+02    0.807873666374390176E+00   -0.142672770803757132E+01   -0.109839842192753667E+01   -0.869938505721331801E+00   -0.130226688512446373E+03
    0.582557598950320141E+02    0.714263052376305154E+02    0.319105927928881095E+00   -0.124311093280013329E+00   -0.138196660360300783E+01   -0.685240023941300791E+00   -0.130226659769070181E+03
    0.620218134604687634E+02    0.601817216442327521E+02    0.299557560968084502E+00   -0.136750433353161949E+01   -0.202688044421256830E+01   -0.582151022497922721E+00   -0.130225408843588013E+03
    0.596896079062364535E+02    0.517173817305322530E+02    0.401890089261961125E+00   -0.176575545000228784E+01   -0.219690285827479492E+01   -0.786812927316019373E+00   -0.130213834755297171E+03
    0.578465717655212899E+02    0.243867279435429225E+02    0.872509980926974293E+00   -0.720712781684453407E+00   -0.214466640143660348E+01   -0.919804708147821337E+00   -0.130212391113177745E+03
    0.386665646475904836E+02    0.406395456845440251E+02    0.698418080512121509E+00   -0.162762101002754944E+01   -0.109206200839037360E+01   -0.714223447588936633E+00   -0.130211427404708161E+03
    0.544619206350635210E+02    0.459974885950581438E+02    0.651506045206877493E+00   -0.216195968754814949E+00   -0.212714821982913715E+01   -0.100690121893085704E+01   -0.130209336342294023E+03
