    0.387024368580730069E+02    0.156995798561012609E+02    0.280583552403787474E-02   -0.198181859957766404E+01   -0.107253996136389729E+01   -0.224764578756315414E+01   -0.165854379827559598E+03
    0.355793870733477888E+02    0.215689919563511197E+02    0.225896998047021673E-02   -0.155256723634692206E+01   -0.101648534533783641E+01   -0.247171405870735139E+01   -0.165806183274214106E+03
    0.351220476072766132E+02    0.221769735456729649E+02    0.459975765054333827E-02   -0.197889847795663476E+01   -0.105928660446673395E+01   -0.165378597346664602E+01   -0.165795567323317641E+03
    0.358841720138794145E+02    0.211058111952664191E+02    0.418599183644434696E-02   -0.169048376006460122E+01   -0.104332450914374442E+01   -0.222344535879807159E+01   -0.165768202681548615E+03
    0.387557690699821791E+02    0.236648107095485862E+02    0.306489648365979679E-02   -0.164867055374025728E+01   -0.108474326167386370E+01   -0.254732258855106775E+01   -0.165747592376172975E+03
    0.315956961677818597E+02    0.230615355163065985E+02    0.341488576607031904E-02   -0.192201087829415318E+01   -0.112042157029505818E+01   -0.105577136906037272E+01   -0.165745383580570490E+03
    0.354175694999902859E+02    0.182561832421521615E+02    0.366861252378633713E-02   -0.164053162354234705E+01   -0.107162153673063854E+01   -0.124467227439731554E+01   -0.165729054475418280E+03
    0.397961029484033517E+02    0.183566916687892245E+02    0.273700047929741454E-02   -0.138359387827367009E+01   -0.104560801189979768E+01   -0.999092145664080888E+00   -0.165705232519764934E+03
    0.322756392054964039E+02    0.226890801000634497E+02    0.978638403642102589E-03   -0.161382905603898985E+01   -0.112284656162597685E+01   -0.161034632417185786E+01   -0.165684091015852601E+03
    0.345172896309773947E+02    0.258415903065670527E+02    0.465243298506373172E-02   -0.199665302862030369E+01   -0.104275893363478445E+01   -0.272838868136053092E+01   -0.165626223788469389E+03
    0.417127152569824133E+02    0.251665276628890808E+02    0.138194119019361631E-02   -0.122802615832635720E+01   -0.106354892699372394E+01   -0.241227475605320407E+01   -0.165618056910316056E+03
    0.411022043230708150E+02    0.187536383860559468E+02    0.370287054671982266E-02   -0.153806673254095339E+01   -0.103959368574372002E+01   -0.299095828939334707E+01   -0.165613543939011919E+03
    0.350365851960752437E+02    0.169587763483359097E+02    0.427707736064717511E-02   -0.181036768051060371E+01   -0.108247094196704374E+01   -0.176157050278112970E+01   -0.165547527822205240E+03
    0.339746316002715147E+02    0.208264181113226101E+02    0.279129996999544748E-03   -0.143133484346075202E+01   -0.111645067714838686E+01   -0.269303383689287168E+01   -0.165544671774690300E+03
    0.330854327545459768E+02    0.172792254646876451E+02    0.360776110750376253E-02   -0.198207142010783199E+01   -0.114655146807779662E+01   -0.199535815957590446E+01   -0.165537919060826880E+03
    0.417751293696555592E+02    0.277993996813318773E+02    0.188024147333478082E-02   -0.179795054740335192E+01   -0.104378019368952479E+01   -0.271719537778913844E+01   -0.165515999434027037E+03
    0.367394747722330521E+02    0.157017785016894518E+02    0.421081601574669652E-02   -0.163291918166340966E+01   -0.101429111484149748E+01   -0.708388747514991923E+00   -0.165430799548346641E+03
    0.341670936563986487E+02    0.238242403938280702E+02    0.259899312943152839E-02   -0.166672115759372286E+01   -0.110077124733164822E+01   -0.139001256951317331E+01   -0.165409675080756728E+03
    0.354077426016162420E+02    0.233675534407752217E+02    0.265713395108780042E-02   -0.196200856958999292E+01   -0.111795117918480713E+01   -0.103686594046410541E+01   -0.165329470511406697E+03
    0.381018018864510708E+02    0.225934112239308220E+02    0.386710019549228387E-02   -0.176062728467237251E+01   -0.105161312458322476E+01   -0.268903518493929639E+01   -0.165301452849983178E+03
    0.404370802208892925E+02    0.263813649308522287E+02    0.201292499391457751E-02   -0.169473027696774214E+01   -0.107651843464835784E+01   -0.294854925729903350E+01   -0.165288059399261897E+03
    0.365926904290313928E+02    0.271693852159527403E+02    0.332120673825004372E-02   -0.175154751441181977E+01   -0.104525804976705561E+01   -0.150870560052382174E+01   -0.165188647415063286E+03
    0.389857014153935069E+02    0.247282836495560119E+02    0.211781814117031984E-02   -0.141713346987619104E+01   -0.107586237605297996E+01   -0.146421312877693088E+01   -0.165187680196501134E+03
    0.453370207563368908E+02    0.212627818121985470E+02    0.701271312021114514E-03   -0.136002407145449067E+01   -0.107033724787247775E+01   -0.260485453873290540E+01   -0.165185016609231013E+03
    0.349797492748674159E+02    0.231898692580188701E+02    0.427447736011202142E-02   -0.182774035659521106E+01   -0.103619617083254534E+01   -0.245855231116815132E+01   -0.165136095166265676E+03
    0.368820203636096551E+02    0.229925856835313205E+02    0.404953563238874634E-02   -0.194625931013530629E+01   -0.104653002152237340E+01   -0.225179460559702793E+01   -0.165131698197536991E+03
    0.367752972971739851E+02    0.317277693621819807E+02    0.286132733582602442E-02   -0.196220273193298378E+01   -0.103244940558860621E+01   -0.273323146287907059E+01   -0.165104457919418934E+03
    0.354520076910925610E+02    0.261969659505499095E+02    0.182247202822017175E-02   -0.178853061598529139E+01   -0.115117084865594732E+01   -0.266632802891390108E+01   -0.165103720486977096E+03
    0.369327092677798987E+02    0.183956914476515614E+02    0.243419380476875540E-02   -0.164050120196047389E+01   -0.113224001499740656E+01   -0.233187110432495137E+01   -0.165057180055708216E+03
    0.308151185013134530E+02    0.259323110128447958E+02    0.144996434174814756E-02   -0.183209081950364494E+01   -0.117619867732106353E+01   -0.260045580102142004E+01   -0.165035388993609871E+03
    0.398702116424774573E+02    0.197109395541115546E+02    0.270951757741881225E-02   -0.168454745103519832E+01   -0.107398835462829756E+01   -0.251983771483785945E+01   -0.165019095950699267E+03
    0.327988869675063626E+02    0.155009670950574314E+02    0.167220873837150489E-02   -0.161406276023940976E+01   -0.107678214486254742E+01   -0.244667303860904717E+01   -0.165010093866242386E+03
    0.369444170906577085E+02    0.285790537570031873E+02    0.124975784114598619E-02   -0.149967341417639566E+01   -0.107367717110621075E+01   -0.233902108367912076E+01   -0.165004234493420881E+03
    0.372770836011018147E+02    0.209472178366503101E+02    0.358153319153537092E-02   -0.183658760729506754E+01   -0.106194930775673591E+01   -0.136649956805281114E+01   -0.164982372044616199E+03
    0.298488774510236929E+02    0.252031675398013135E+02    0.158127284611843367E-02   -0.189515832437114584E+01   -0.119881397783221577E+01   -0.239669705171708536E+01   -0.164978093618818832E+03
    0.359237325918153019E+02    0.267316266496893391E+02    0.138595955477006667E-02   -0.156194699760185340E+01   -0.103401424798809827E+01   -0.198280151840482843E+01   -0.164954420549994069E+03
    0.414148840279579389E+02    0.276494148449596437E+02    0.181475341164828502E-02   -0.182491740146781845E+01   -0.104161234615311105E+01   -0.251544455026539371E+01   -0.164953547291116564E+03
    0.346191223803763179E+02    0.285511288200848341E+02    0.447342303711848626E-03   -0.162963869633298408E+01   -0.104750690710321326E+01   -0.164556846716964644E+01   -0.164934290113275352E+03
    0.380444678244656984E+02    0.298845429922060077E+02    0.186751435609446405E-02   -0.152842863333147516E+01   -0.102340745073364081E+01   -0.217653926111137608E+01   -0.164909244681287248E+03
    0.337678949394435293E+02    0.213902665597857009E+02    0.412900257789147913E-02   -0.199868008829484345E+01   -0.108379806539518309E+01   -0.167673009474734958E+01   -0.164882885586697654E+03
    0.444820913230412032E+02    0.269276512170974058E+02    0.818652403102703677E-03   -0.129854440703072926E+01   -0.106853832670127913E+01   -0.260713793187879217E+01   -0.164875031792909198E+03
    0.328222679818104623E+02    0.194072288456302360E+02    0.350111942077040638E-02   -0.193098063276039822E+01   -0.112370412618318793E+01   -0.970440410792118069E+00   -0.164844235936319421E+03
    0.357920397339264298E+02    0.290679009252475566E+02    0.181915001616042289E-02   -0.171728641463800380E+01   -0.110535615942431398E+01   -0.287396386655314906E+01   -0.164831917269863595E+03
    0.386106610277254774E+02    0.261177550274170827E+02    0.337894302357988254E-02   -0.158556887129589064E+01   -0.100335609643050461E+01   -0.153844794377621730E+01   -0.164829987227326455E+03
    0.368212259291772952E+02    0.170299043659399842E+02    0.210371669219986887E-02   -0.194258391621927973E+01   -0.111746963995113346E+01   -0.211739282692433406E+01   -0.164819901970875861E+03
    0.398926541476259757E+02    0.205757566574703645E+02    0.275877195688243584E-02   -0.180089097813718979E+01   -0.105041817429296325E+01   -0.157534438784631181E+01   -0.164804353307457347E+03
    0.385519843238176989E+02    0.217605400795779715E+02    0.104109000449228973E-02   -0.134071139271420270E+01   -0.102488700114501152E+01   -0.221546300460362300E+01   -0.164788158697856005E+03
    0.383703911069641279E+02    0.163498274135774544E+02    0.320979881764805455E-02   -0.174468349587085192E+01   -0.106604041580382369E+01   -0.112684455162139474E+01   -0.164737573154711384E+03
    0.331738533507696687E+02    0.273013162467103818E+02    0.110600497750083511E-02   -0.171592982338595079E+01   -0.117691991442337596E+01   -0.242151012176054481E+01   -0.164736935299035622E+03
    0.415894105910714273E+02    0.216073079846150620E+02    0.939390686158297081E-03   -0.127686133862237550E+01   -0.108367107528536954E+01   -0.978786692648412338E+00   -0.164711635842106574E+03
    0.385140009266424315E+02    0.163626768771109496E+02    0.281133830621715019E-02   -0.141904234673343077E+01   -0.100684292346755511E+01   -0.282352794767087456E+01   -0.164695746261720188E+03
    0.329024429477726557E+02    0.237762069580479256E+02    0.281879063677746393E-02   -0.186913522218633998E+01   -0.111078131916743783E+01   -0.706324033252880845E+00   -0.164694060539554442E+03
    0.323731831443572560E+02    0.177130378694101083E+02    0.160850469642446624E-02   -0.174571472746761902E+01   -0.123209165943379473E+01   -0.272215043973030202E+01   -0.164686622008734219E+03
    0.302080639711264070E+02    0.180192835310021060E+02    0.247020773417890678E-02   -0.189779640100242730E+01   -0.121791881809888358E+01   -0.228928465071529530E+01   -0.164676155073145594E+03
    0.413386719018414865E+02    0.196060941867135057E+02    0.172625680238291078E-02   -0.195969679807778419E+01   -0.103810814044007738E+01   -0.239759777468253343E+01   -0.164671500822952595E+03
    0.339021944931857746E+02    0.168017664503410558E+02    0.122579159367898569E-02   -0.163791821255227976E+01   -0.121759903691395643E+01   -0.207351386307384011E+01   -0.164637476818841435E+03
    0.345352997166745794E+02    0.272260964652985074E+02    0.232856669993136440E-02   -0.176757029380317565E+01   -0.101891375270060824E+01   -0.174939439183496548E+01   -0.164610394315623694E+03
    0.308377389148397505E+02    0.246945507364944845E+02    0.256996698865355868E-02   -0.199036489990198096E+01   -0.112559447079960173E+01   -0.121388335541941683E+01   -0.164597182698267773E+03
    0.418417403406175339E+02    0.207439039620441292E+02    0.166727021571600083E-02   -0.145846362404194640E+01   -0.107224737401250891E+01   -0.121122216534917282E+01   -0.164595217700444636E+03
    0.383587735029899122E+02    0.235244799023565996E+02    0.750037540049351215E-03   -0.133192964258226798E+01   -0.104389314400785893E+01   -0.270936394239454970E+01   -0.164584776057964405E+03
    0.335331678586037540E+02    0.163434413902240863E+02    0.221105105980844889E-02   -0.169670036158741411E+01   -0.101189007869524072E+01   -0.230919623836401255E+01   -0.164557076644784416E+03
    0.414370250638004265E+02    0.215906839324456250E+02    0.190286132497135066E-02   -0.139129050068263016E+01   -0.105365806792872019E+01   -0.787839442275323876E+00   -0.164554090198967174E+03
    0.363349329774499878E+02    0.217498191589422021E+02    0.405619934663882173E-02   -0.176906098874639195E+01   -0.102912804238692623E+01   -0.183554043238005993E+01   -0.164544568157571604E+03
    0.404087653656181303E+02    0.258398436355788093E+02    0.276669856824512689E-02   -0.170427157685855857E+01   -0.104275603806069639E+01   -0.295502065014276960E+01   -0.164526026364785707E+03
    0.357477287598759972E+02    0.219597531992787474E+02    0.246390041671820745E-02   -0.157602242138174420E+01   -0.107427660075466935E+01   -0.252553278731011099E+01   -0.164524161424458583E+03
    0.337278837534128968E+02    0.196719156173948910E+02    0.251071407666309931E-02   -0.198790712175868611E+01   -0.115020676644155406E+01   -0.117280751289739049E+01   -0.164511216446539578E+03
    0.351349253124524594E+02    0.265166939365302952E+02    0.179017525298747751E-02   -0.167153905715908291E+01   -0.101892173900533001E+01   -0.189127779281542163E+01   -0.164509500788683170E+03
    0.365411204285810953E+02    0.286802513140571804E+02    0.389725638311295020E-02   -0.191586500805071824E+01   -0.100059231392772752E+01   -0.174208092103480183E+01   -0.164477929289733254E+03
    0.330014739036318190E+02    0.211915483875998412E+02    0.226319538758211350E-02   -0.179157411756430651E+01   -0.117920401238391026E+01   -0.271296002344806064E+01   -0.164472814588406123E+03
    0.366436556131229594E+02    0.202784239621430196E+02    0.173765047589394955E-02   -0.149756590670081136E+01   -0.101323967856327202E+01   -0.222605511508345888E+01   -0.164470931822097185E+03
    0.365175901694835616E+02    0.241613801360023324E+02    0.483319715880107701E-03   -0.140610745530190817E+01   -0.107303714965357799E+01   -0.261860379414310751E+01   -0.164467531646968354E+03
    0.364408946827378202E+02    0.187822369398014466E+02    0.426411859109337120E-02   -0.172798809570590906E+01   -0.102407296954435356E+01   -0.230873669679399729E+01   -0.164450910459260854E+03
    0.355588624980182146E+02    0.162521128229732028E+02    0.365952321494408817E-02   -0.199030455931886352E+01   -0.108190427329652650E+01   -0.141741618278881543E+01   -0.164437436532675207E+03
    0.404707988001164622E+02    0.273015317922927849E+02    0.247474199208216027E-02   -0.173856082342895957E+01   -0.103328491646304488E+01   -0.132797411023810752E+01   -0.164434503813802479E+03
    0.335311076256027860E+02    0.223337037793136943E+02    0.615263666889020685E-03   -0.160793926684119226E+01   -0.124287866100956745E+01   -0.148528047222394433E+01   -0.164421103614495678E+03
    0.358032226133724194E+02    0.210246942781260806E+02    0.384871098278689655E-02   -0.182683746748652975E+01   -0.106666138667720611E+01   -0.261399457599964968E+01   -0.164417798250810506E+03
    0.369027795294723049E+02    0.252903725741351657E+02    0.954228588330928353E-03   -0.145266772456414062E+01   -0.105234680671061986E+01   -0.200435530794506711E+01   -0.164414597286070489E+03
    0.361788939167125960E+02    0.279099069572379648E+02    0.318636701641453624E-02   -0.192972356347888985E+01   -0.103747712928135316E+01   -0.104443487819509584E+01   -0.164356147939078681E+03
    0.396073374619076404E+02    0.222602920842188539E+02    0.357962046587682143E-02   -0.175293107693757189E+01   -0.103143733885084199E+01   -0.299556807706633554E+01   -0.164332969487565947E+03
    0.363110361213668256E+02    0.316813414487493183E+02    0.180531442870891139E-02   -0.173953422500997590E+01   -0.103863252871127520E+01   -0.249743048349420604E+01   -0.164323955362718664E+03
    0.374094416111449419E+02    0.156293389183205118E+02    0.398949869644263117E-02   -0.166721860564448887E+01   -0.101963818919107885E+01   -0.791483844626560185E+00   -0.164321113622344797E+03
    0.411873088555462346E+02    0.258809966283355237E+02    0.289293261269700898E-02   -0.183390981925664609E+01   -0.100149370756518796E+01   -0.793350770573743258E+00   -0.164319746958471171E+03
    0.382828790163052730E+02    0.171550761733074388E+02    0.338911031441932638E-02   -0.184998004702321994E+01   -0.106131815357696491E+01   -0.267820464971472960E+01   -0.164306629591687681E+03
    0.307473297419717291E+02    0.256902692409403954E+02    0.997928879776208188E-03   -0.182264392535189734E+01   -0.118798396944323836E+01   -0.204703280558879719E+01   -0.164305819636747486E+03
    0.414800415395304825E+02    0.213296970725310295E+02    0.205468904064067849E-02   -0.139624175857809396E+01   -0.106094686046218500E+01   -0.258060465104067083E+01   -0.164300207418611194E+03
    0.347708222948412526E+02    0.256401019267239008E+02    0.370481986241571895E-02   -0.188215157339608474E+01   -0.102717698331021445E+01   -0.209775391534538791E+01   -0.164295458919053260E+03
    0.419090087815051007E+02    0.207866464937462752E+02    0.882845024805512511E-03   -0.169349053235399327E+01   -0.107375987506126491E+01   -0.149633273108806786E+01   -0.164280673533947635E+03
    0.357367252384597336E+02    0.194962858503991114E+02    0.396677030333037958E-02   -0.172878291381074334E+01   -0.103680453629862401E+01   -0.274779800745579861E+01   -0.164276814191511136E+03
    0.329330369677780013E+02    0.151117287296874601E+02    0.198953629702117553E-02   -0.197795835156569311E+01   -0.119160719366735246E+01   -0.232374011835121141E+01   -0.164254205868592976E+03
    0.431650239980606116E+02    0.225178428283539773E+02    0.234648428262333253E-02   -0.143415634379897372E+01   -0.103457387244774157E+01   -0.296216213359095271E+01   -0.164242792752080277E+03
    0.344944209598592764E+02    0.165934326324286907E+02    0.282287973108430977E-02   -0.167414365509484453E+01   -0.104057519662350173E+01   -0.107139552806662675E+01   -0.164240126896614015E+03
    0.328937494599457949E+02    0.241390993633612858E+02    0.241756501270009791E-02   -0.184316255732297374E+01   -0.111035572161975460E+01   -0.923988648604837870E+00   -0.164212020496435400E+03
    0.381026134621462944E+02    0.169354227856440112E+02    0.297534482682661151E-02   -0.167175766124562664E+01   -0.107113963685824065E+01   -0.121868032127035963E+01   -0.164203988496494077E+03
    0.345587653557297685E+02    0.218922654526623575E+02    0.301463311668774721E-02   -0.196858664689649276E+01   -0.110222350856312645E+01   -0.883296376398970740E+00   -0.164178599278285958E+03
    0.428944853714501022E+02    0.269955989836245962E+02    0.169380172902838084E-02   -0.189024018931218674E+01   -0.100541440174589924E+01   -0.267118786578991685E+01   -0.164175513008725147E+03
    0.346119561017514030E+02    0.190746897260704245E+02    0.368049466092562226E-02   -0.179132272731420916E+01   -0.103289237056024064E+01   -0.840911346334804133E+00   -0.164173631183415637E+03
    0.415163637290357741E+02    0.254374057846302861E+02    0.115205761231405618E-02   -0.131620979668475790E+01   -0.105741196986012564E+01   -0.954035612300884406E+00   -0.164170742975281001E+03
    0.396666713427161568E+02    0.222664838886908534E+02    0.319076557924239876E-02   -0.153608922673527548E+01   -0.103097232134518713E+01   -0.286654860011589596E+01   -0.164167290316205367E+03
    0.352614879882627079E+02    0.227376667081422354E+02    0.305928116053368971E-02   -0.194057627990839765E+01   -0.109217108130061535E+01   -0.178951837590364193E+01   -0.164153361594564302E+03
    0.375125351207330695E+02    0.172752204124664139E+02    0.148663859503998688E-02   -0.148072074207392035E+01   -0.112893524904339704E+01   -0.143399509275925996E+01   -0.164152263823960482E+03
    0.349341183449656114E+02    0.223540703628555057E+02    0.311108680930939803E-02   -0.180723188569027671E+01   -0.109601651227520303E+01   -0.239784967383546022E+01   -0.164147448900515968E+03
    0.407811761384670035E+02    0.216848900428886076E+02    0.289352881749337185E-02   -0.162656265037828773E+01   -0.103114000533217132E+01   -0.159760152323090465E+01   -0.164134809933956433E+03
    0.420560423186363224E+02    0.173098132844920904E+02    0.139259519683878935E-02   -0.124479041868289930E+01   -0.102620742204444548E+01   -0.209501251170373859E+01   -0.164127819205021297E+03
    0.352427047424288133E+02    0.155314542394773394E+02    0.440458559274381576E-02   -0.177784018089250440E+01   -0.104488459441266124E+01   -0.290739118845630218E+01   -0.164105708593340609E+03
    0.356005592320332340E+02    0.284193151682929255E+02    0.195945063200626346E-02   -0.180129736239504723E+01   -0.109552855177460540E+01   -0.289039162076632339E+01   -0.164075932440359395E+03
    0.324290353751239877E+02    0.217787074934866922E+02    0.110316836920799693E-02   -0.177040356406698463E+01   -0.122606123601329653E+01   -0.861340012444429703E+00   -0.164063529917508902E+03
    0.282319616262203823E+02    0.176475174082965012E+02    0.146146836669234104E-02   -0.195628778926487468E+01   -0.115681341520904390E+01   -0.962541708262921070E+00   -0.164058281900525458E+03
    0.378418275894482363E+02    0.241919050618771436E+02    0.309318362875061125E-02   -0.186504991032853829E+01   -0.104362065634540269E+01   -0.104513413851835502E+01   -0.164057860924981071E+03
    0.302941763101924124E+02    0.221330064733790977E+02    0.136278309104551532E-02   -0.181674332338009203E+01   -0.122574992325863841E+01   -0.125928509753391515E+01   -0.164057618253023975E+03
    0.402512761198125801E+02    0.257399663666191358E+02    0.136228469773224314E-02   -0.188931783993326907E+01   -0.106199667518832119E+01   -0.289293802123334043E+01   -0.164050996599614479E+03
    0.420986365957431801E+02    0.242480935051140136E+02    0.657836915398110362E-03   -0.121276043415351009E+01   -0.101985029248090564E+01   -0.210257344243801647E+01   -0.164039654641664725E+03
