

    0.208740870989469551E-03    0.303772359479861336E+03    0.437992662556024897E+02    0.173683728153198221E-01   -0.239376932898188466E+01   -0.125668711171914538E+01
    0.208831154474102787E-03    0.303770510385609157E+03    0.501347561491914533E+02    0.162531622216599593E-01   -0.256417212708931208E+01   -0.129793578800013143E+01
    0.208736339509783624E-03    0.303770434393668722E+03    0.494490844409953354E+02    0.102815211799485336E-01   -0.248021563714866566E+01   -0.134152477177875284E+01
    0.208687175006374941E-03    0.303769921265169899E+03    0.593180217089524859E+02    0.126321426201712293E-01   -0.253326792001653578E+01   -0.126020712963295423E+01
    0.208718865528219777E-03    0.303768633323088466E+03    0.449200149176389374E+02    0.186862352083800656E-01   -0.253529214853828622E+01   -0.122393048650575254E+01
    0.208638528525267473E-03    0.303768419029962217E+03    0.556380328555836385E+02    0.116913983333991282E-01   -0.251309594921657453E+01   -0.126926869518118313E+01
    0.208549305268535939E-03    0.303768290251244252E+03    0.573500865695144455E+02    0.148069290453231341E-01   -0.248363838506687973E+01   -0.122383161930757822E+01
    0.208534290436023802E-03    0.303767449997578581E+03    0.541813263548785002E+02    0.167180401956063852E-01   -0.252691955963139980E+01   -0.126448670578934808E+01
    0.208438531622297588E-03    0.303767384355268518E+03    0.497741851659097136E+02    0.102333900705092878E-01   -0.253563502870644797E+01   -0.135228916204928273E+01
    0.208361312554671062E-03    0.303767141169493982E+03    0.483613007495647267E+02    0.104678619735044630E-01   -0.253204234971585951E+01   -0.134866365604117089E+01
    0.208259986087834244E-03    0.303767129757552311E+03    0.421958047565766918E+02    0.167188445015476056E-01   -0.248383661656248567E+01   -0.132183818451920110E+01
    0.208166657872623835E-03    0.303767041972878644E+03    0.601936783791084835E+02    0.127633468768043774E-01   -0.251350069528422448E+01   -0.125295810228618087E+01
    0.208116126141819183E-03    0.303766543272876163E+03    0.409399845124428623E+02    0.162498394198670876E-01   -0.252514967554335312E+01   -0.127504686330110761E+01
    0.208036837423551169E-03    0.303766321132209725E+03    0.550036125868010544E+02    0.113139346713074240E-01   -0.245086980730623960E+01   -0.135907304229901937E+01
    0.207951620355822350E-03    0.303766156297870225E+03    0.480526224978716954E+02    0.149234066271904872E-01   -0.256553979650951813E+01   -0.124059410985818386E+01
    0.207912696610516488E-03    0.303765546434795681E+03    0.456743638841206092E+02    0.136198211199810241E-01   -0.252112794872482215E+01   -0.127789181977328026E+01
    0.207827754162317693E-03    0.303765379447052396E+03    0.559630822156597461E+02    0.147361262538567919E-01   -0.257051060735104819E+01   -0.131014599870887039E+01
    0.207731776703277521E-03    0.303765319033461878E+03    0.402247883860303830E+02    0.176978775325593064E-01   -0.248357053682263595E+01   -0.125861692116322366E+01
    0.207944809779777711E-03    0.303762284792612149E+03    0.459583223259158018E+02    0.143206742008247147E-01   -0.249216416171501542E+01   -0.125835409146930699E+01
    0.207856477957629119E-03    0.303762150291003820E+03    0.517746377346473139E+02    0.139110786130247251E-01   -0.253417253864761483E+01   -0.124404843234597329E+01
    0.208169597152360212E-03    0.303758155465683387E+03    0.448954601301785488E+02    0.156373083661545814E-01   -0.251790752893038627E+01   -0.124473303587990225E+01
    0.208560497800480276E-03    0.303753419137562787E+03    0.430272049335722286E+02    0.148977292165970894E-01   -0.240066664921537942E+01   -0.129855943323467748E+01
    0.208509744450447094E-03    0.303752921646289735E+03    0.462405634424754624E+02    0.171941796362162468E-01   -0.238010139052255543E+01   -0.128192489587296743E+01
    0.208410827469648918E-03    0.303752886419044899E+03    0.477069196610537105E+02    0.179812548680814178E-01   -0.241115619496389533E+01   -0.122115831861337210E+01
    0.208412186828337980E-03    0.303751889122127693E+03    0.603135149238716579E+02    0.104854830962886909E-01   -0.245925894341883389E+01   -0.129985403391366949E+01
    0.208403656314022027E-03    0.303750986733787670E+03    0.487352493664681248E+02    0.117051665006944021E-01   -0.257487526261894262E+01   -0.130932522408438401E+01
    0.208479888653818847E-03    0.303749271032074432E+03    0.570820542855164703E+02    0.113008304239618166E-01   -0.255543786652262828E+01   -0.134012753066634627E+01
    0.208408957461792319E-03    0.303748967356651463E+03    0.562688282068187959E+02    0.147227844541051849E-01   -0.255187655864514351E+01   -0.122861800771603025E+01
    0.208309527663697107E-03    0.303748937512068608E+03    0.601242090118106063E+02    0.123713272590254622E-01   -0.247137418567241696E+01   -0.130586297056836353E+01
    0.208613443042544671E-03    0.303745037465538473E+03    0.554973653615711982E+02    0.139378628229165722E-01   -0.256283780686173834E+01   -0.123300957093083396E+01
    0.208678301707654855E-03    0.303743431503062141E+03    0.639238302082640217E+02    0.111282401186090334E-01   -0.247734126475848138E+01   -0.126500979142305958E+01
    0.208709256478554713E-03    0.303742150598542594E+03    0.443132548453094728E+02    0.137783011712170993E-01   -0.247930822628935799E+01   -0.130034054255589826E+01
    0.208663785615156633E-03    0.303741602128083628E+03    0.550449609007814686E+02    0.159125320546766140E-01   -0.246390755420069407E+01   -0.120371857672220051E+01
    0.208683312446780126E-03    0.303740430724157477E+03    0.485638391869461756E+02    0.156079449102276523E-01   -0.236831012241349326E+01   -0.131642804936306157E+01
    0.208939753187643168E-03    0.303736990278609539E+03    0.584765198704358156E+02    0.108629566460962633E-01   -0.247692801929019168E+01   -0.127988272185920504E+01
    0.209104601700645603E-03    0.303734428696201121E+03    0.471140852763639373E+02    0.152174786440930267E-01   -0.245304675078689582E+01   -0.123523118328238501E+01
    0.209002486189695968E-03    0.303734421375893760E+03    0.442270021197639807E+02    0.177796170080646403E-01   -0.255179572992493764E+01   -0.128337215314495445E+01
    0.209141402847108518E-03    0.303732108235318549E+03    0.533887556669488603E+02    0.149449295874937646E-01   -0.250173676288105273E+01   -0.121337597394005914E+01
    0.209107162940959867E-03    0.303731451443229389E+03    0.464198692147870702E+02    0.174693994423988190E-01   -0.250428000153196617E+01   -0.121278959882377602E+01
    0.209010655383224585E-03    0.303731390448345167E+03    0.521724185119496013E+02    0.117880961911673628E-01   -0.257368223827677411E+01   -0.127695915355428613E+01
    0.208979487178826719E-03    0.303730704463740267E+03    0.574925757462702691E+02    0.122346450752676764E-01   -0.253221692578792856E+01   -0.126540011853268264E+01
    0.209053284492984840E-03    0.303729014072732525E+03    0.516540992797848233E+02    0.111457991389174570E-01   -0.248569897858752942E+01   -0.136807131889510769E+01
    0.208967343246138469E-03    0.303728852184469190E+03    0.609470130061953412E+02    0.123159784916371425E-01   -0.238336125643317454E+01   -0.123601728174824954E+01
    0.209023337994961467E-03    0.303727332085634373E+03    0.484986795810471421E+02    0.135073334519161311E-01   -0.259078685384565599E+01   -0.130140174487804106E+01
    0.209022974861881194E-03    0.303726351308238577E+03    0.576403729697566973E+02    0.142293870370344636E-01   -0.241117733777487597E+01   -0.122515613392807343E+01
    0.209091196014015411E-03    0.303724714400536527E+03    0.437375843008882512E+02    0.189917295889483091E-01   -0.247991309580522135E+01   -0.125603201212045557E+01
    0.209064058454293722E-03    0.303723989741716366E+03    0.531835581020910482E+02    0.177553654142301558E-01   -0.251347742640846583E+01   -0.124904183853273709E+01
    0.209007149845471846E-03    0.303723549976983975E+03    0.517157780386191135E+02    0.172977170118738532E-01   -0.257840064894616106E+01   -0.123129195877146880E+01
    0.209039654918167443E-03    0.303722254706513240E+03    0.563400015914021566E+02    0.164889171214329215E-01   -0.246206751260714762E+01   -0.122706940357763794E+01
    0.208996740279969028E-03    0.303721681085186731E+03    0.411612571669164140E+02    0.174478839424708453E-01   -0.254515704771174711E+01   -0.126577372099210628E+01
    0.208973046353092175E-03    0.303720923585750825E+03    0.517413031382795054E+02    0.110433700574295076E-01   -0.246566842810994746E+01   -0.129329838085568238E+01
    0.208898254146596974E-03    0.303720655269116833E+03    0.581533862509171158E+02    0.111131947433446131E-01   -0.253334504563154495E+01   -0.132605936340853270E+01
    0.208801459100303884E-03    0.303720597951449918E+03    0.577781980640959532E+02    0.137053057008440973E-01   -0.237641563839116454E+01   -0.130041617049654379E+01
    0.208845823824067514E-03    0.303719188798128130E+03    0.407612195178980699E+02    0.170716072099715149E-01   -0.241433154756903257E+01   -0.127793466084006657E+01
    0.208778888125386289E-03    0.303718845654766028E+03    0.518451122138831835E+02    0.124875768502604595E-01   -0.255644289218357423E+01   -0.125608041919989266E+01
    0.208703340857063410E-03    0.303718585239779372E+03    0.572009898780016783E+02    0.155152589691249093E-01   -0.240430596326720236E+01   -0.124996409025333510E+01
    0.208610033431263342E-03    0.303718495350974024E+03    0.426487010977076721E+02    0.148484040386560965E-01   -0.246328454774072103E+01   -0.132521690049962082E+01
    0.208600075843218968E-03    0.303717606567334997E+03    0.499450622312759407E+02    0.156430828283927598E-01   -0.236023749382566095E+01   -0.125044344167929489E+01
    0.208551898561437784E-03    0.303717084279206688E+03    0.495333687032346575E+02    0.157493920595548585E-01   -0.248010937470421666E+01   -0.132493425727058312E+01
    0.208476760984321457E-03    0.303716820721859108E+03    0.523289054583992979E+02    0.983855938393522929E-02   -0.256242083880323612E+01   -0.134052855739728005E+01
    0.208377350241474455E-03    0.303716790383905561E+03    0.534320687461979418E+02    0.175008936125514644E-01   -0.252861527656321838E+01   -0.124798885397545356E+01
    0.208323670198858816E-03    0.303716321417863810E+03    0.529112060105226973E+02    0.157369291095003638E-01   -0.257465117885086325E+01   -0.128519500489779692E+01
    0.208335841128665366E-03    0.303715220322962580E+03    0.519943061483973068E+02    0.119917770399032113E-01   -0.247413428718041128E+01   -0.126505973807476746E+01
    0.208239438954780818E-03    0.303715161734904086E+03    0.500730867562549591E+02    0.117294288930920657E-01   -0.246248919521618115E+01   -0.128895855761299205E+01
    0.208168016374634562E-03    0.303714863566529175E+03    0.410964305474583540E+02    0.167587734039713367E-01   -0.243703630292434159E+01   -0.126506490072431088E+01
    0.208164005153981755E-03    0.303713917853230896E+03    0.644554934904095944E+02    0.106148049489560546E-01   -0.243211378117694110E+01   -0.126594813220779590E+01
    0.208230604712243553E-03    0.303712293827766189E+03    0.485718373136330754E+02    0.139516113450732886E-01   -0.250423714138504216E+01   -0.134164634502337754E+01
    0.208183947289877747E-03    0.303711757758238548E+03    0.556192260010529509E+02    0.143478662889086166E-01   -0.235883545447619802E+01   -0.130152888557847790E+01
    0.208099083505308761E-03    0.303711588949412942E+03    0.454375553685610996E+02    0.188940592232197113E-01   -0.248724011166729264E+01   -0.126673847741566603E+01
    0.208128945508674769E-03    0.303710317720101784E+03    0.544946432071958426E+02    0.157866129141997560E-01   -0.238349434409763461E+01   -0.129205089700368569E+01
    0.208083886790870221E-03    0.303709766503489334E+03    0.475824674540375625E+02    0.149528300990360227E-01   -0.235527918586851337E+01   -0.127220366809387508E+01
    0.208136554845377014E-03    0.303708276096132977E+03    0.499403587997705429E+02    0.149335935049068839E-01   -0.247906020255556170E+01   -0.122593327551773745E+01
    0.208113333383847524E-03    0.303707514993404459E+03    0.529308367203798298E+02    0.156980202477491858E-01   -0.253639862074915667E+01   -0.122480543556246135E+01
    0.208019283661670367E-03    0.303707434777504318E+03    0.490492706797306255E+02    0.124114488915760910E-01   -0.241518567588193456E+01   -0.128602070916780598E+01
    0.208353255903036434E-03    0.303703242126506154E+03    0.561518749717385504E+02    0.138047312941305539E-01   -0.235107659301335170E+01   -0.129858893819834553E+01
    0.208484289684845981E-03    0.303701000465866173E+03    0.429948055428388258E+02    0.189771071543002393E-01   -0.249211639613113700E+01   -0.124572549111131292E+01
    0.208490502806650622E-03    0.303699956612003803E+03    0.570390833003585058E+02    0.143647811980297472E-01   -0.243699981509100727E+01   -0.122385128326220727E+01
    0.208449340827293725E-03    0.303699367256134508E+03    0.566859336548836339E+02    0.121176677684994294E-01   -0.257077162102750290E+01   -0.127192646807204945E+01
    0.208370660085810270E-03    0.303699138061430517E+03    0.476717285919514566E+02    0.130538762799881827E-01   -0.251112470176782177E+01   -0.133702195392124201E+01
    0.208454123326111591E-03    0.303697352866286678E+03    0.461590924554370901E+02    0.143257350721802523E-01   -0.255040684963670428E+01   -0.125981573435423733E+01
    0.208375896332041205E-03    0.303697119299166275E+03    0.527545239947181486E+02    0.101192754095495979E-01   -0.258157301335468858E+01   -0.132830427304976806E+01
    0.208326310259175580E-03    0.303696611032899909E+03    0.547031936299739243E+02    0.113718003422141160E-01   -0.246727974473211464E+01   -0.126275860488225700E+01
    0.208494969771193321E-03    0.303694008250119339E+03    0.615638242188001215E+02    0.125120640387555541E-01   -0.239886670534622226E+01   -0.127821104903966920E+01
    0.208704822147688158E-03    0.303691011989532910E+03    0.431348392670106620E+02    0.171279363166202715E-01   -0.249411581864240794E+01   -0.122995242059974941E+01
    0.208627091953385383E-03    0.303690772757943421E+03    0.584828949151073090E+02    0.151855220376852680E-01   -0.242561994590134278E+01   -0.127357605467507273E+01
    0.208531023258100632E-03    0.303690709678964083E+03    0.610130500311970110E+02    0.104911972222537352E-01   -0.245196039111066311E+01   -0.126079541735651013E+01
    0.208475736977621438E-03    0.303690255742434601E+03    0.536477691879255048E+02    0.148379936900265436E-01   -0.260614521610125927E+01   -0.125530409766264528E+01
    0.208419818789275284E-03    0.303689808010348600E+03    0.587443889640634751E+02    0.117041252204609786E-01   -0.246289509973567089E+01   -0.132257518086864856E+01
    0.208348090010999947E-03    0.303689512187383116E+03    0.577089108363146082E+02    0.114146507993217253E-01   -0.250836329838804195E+01   -0.133143563252948871E+01
    0.208266471145649053E-03    0.303689311574528858E+03    0.489370947066249826E+02    0.120406995121367620E-01   -0.254931236094171787E+01   -0.129139033492131827E+01
    0.208227166235595748E-03    0.303688704806455689E+03    0.547656593592961798E+02    0.137735230454668605E-01   -0.239239853386507617E+01   -0.124272944506854288E+01
    0.208161020874785246E-03    0.303688355974639819E+03    0.567224188100471380E+02    0.112547794841852643E-01   -0.237734875557412595E+01   -0.133967489159595110E+01
    0.208127238863282596E-03    0.303687696324778869E+03    0.581752908109581384E+02    0.114047613675217294E-01   -0.244154372874558501E+01   -0.132564854803462273E+01
    0.208035186136421377E-03    0.303687596849742192E+03    0.513426573079164470E+02    0.144008080982664793E-01   -0.232834455065309420E+01   -0.129285182213361272E+01
    0.208084372700415433E-03    0.303686139785927196E+03    0.553709695276060927E+02    0.111888782466553691E-01   -0.244465074613264743E+01   -0.126271127160690932E+01
    0.208224257724962998E-03    0.303683811482746592E+03    0.611748829344534144E+02    0.108836828901557412E-01   -0.239273832400357866E+01   -0.125331369096624456E+01
    0.208152290102210018E-03    0.303683518601354706E+03    0.613204679419156946E+02    0.132670933384969967E-01   -0.244228312076532372E+01   -0.125524722639629838E+01
    0.208087575724970954E-03    0.303683156244433349E+03    0.472482269421407892E+02    0.160760901710989522E-01   -0.258810817589881648E+01   -0.123466152798725126E+01
    0.208136282055439918E-03    0.303681703914244224E+03    0.557259044278134681E+02    0.104295466265078678E-01   -0.237595394377675628E+01   -0.130863534864526176E+01
    0.208194712745185658E-03    0.303680158275390397E+03    0.458226937909957854E+02    0.137166797155766681E-01   -0.242325757599955471E+01   -0.134081460447002643E+01
    0.208098180734886596E-03    0.303680101562791663E+03    0.601800756296981376E+02    0.107249006449325300E-01   -0.241437577547852911E+01   -0.125428886939931994E+01
    0.208066776759771300E-03    0.303679419152432956E+03    0.521071030790883896E+02    0.176874961997899247E-01   -0.253383341843443910E+01   -0.122546198273408002E+01
    0.207971376941286281E-03    0.303679352122303726E+03    0.413204882478923494E+02    0.182852374922529530E-01   -0.245425497098879886E+01   -0.128067355120772164E+01
    0.207959753525106290E-03    0.303678479652458009E+03    0.586479474349081116E+02    0.111138306348343308E-01   -0.252380243234897295E+01   -0.128227969598176772E+01
    0.207885802133626305E-03    0.303678206735659785E+03    0.588643229906509475E+02    0.108793823773535320E-01   -0.252508158893553336E+01   -0.129394478170639049E+01
    0.207797802092117486E-03    0.303678069281995704E+03    0.631429558808050402E+02    0.109672085700562340E-01   -0.247799832109870533E+01   -0.127492397098723198E+01
    0.207701091092860708E-03    0.303678016065007739E+03    0.566934493195526557E+02    0.127769659867011005E-01   -0.253179491941236945E+01   -0.133905472562352967E+01
    0.207638384378636240E-03    0.303677635721104025E+03    0.512408833637022596E+02    0.116063344575758030E-01   -0.259277395107168873E+01   -0.134551948983417380E+01
    0.207633876106676500E-03    0.303676694893870547E+03    0.603632347844541428E+02    0.126657932219176490E-01   -0.254954318759374221E+01   -0.127663038321376976E+01
    0.207601260512432095E-03    0.303676024831058555E+03    0.451871579197265305E+02    0.174934571238463538E-01   -0.242115134941106547E+01   -0.122901118087096073E+01
    0.207559590308764851E-03    0.303675442063995945E+03    0.606332850956822966E+02    0.126905255344411157E-01   -0.244539983957233309E+01   -0.123546280753067883E+01
    0.207541044780908742E-03    0.303674636520767478E+03    0.506517249919217889E+02    0.129946686023628289E-01   -0.256638553367655353E+01   -0.126134401959516018E+01
    0.207472694513899484E-03    0.303674311044749629E+03    0.546138328563540938E+02    0.163801877292340907E-01   -0.247411636704013116E+01   -0.121545742524342604E+01
    0.207414908406457454E-03    0.303673883918203899E+03    0.510126961376481347E+02    0.125016327191869690E-01   -0.251268511592777255E+01   -0.126169196185584931E+01
    0.207383545286511368E-03    0.303673202108250109E+03    0.485550662316514448E+02    0.162349321801653866E-01   -0.244148680366501747E+01   -0.132052221763997357E+01
    0.207316257337786014E-03    0.303672866884314828E+03    0.527446518618698050E+02    0.166038773957206537E-01   -0.238356208412863646E+01   -0.128070262972462334E+01
    0.207369466158542973E-03    0.303671369387563288E+03    0.561154051640324667E+02    0.144062897998744922E-01   -0.246963750973119822E+01   -0.133246201042045032E+01
    0.207337367967137429E-03    0.303670694734461563E+03    0.604191780017046156E+02    0.122974888865395506E-01   -0.244520974822487647E+01   -0.123538569447008562E+01
    0.207408413709577355E-03    0.303669025284511235E+03    0.498863988266676870E+02    0.189125178164933974E-01   -0.250402969570833189E+01   -0.122842872580890283E+01
    0.207349510305913611E-03    0.303668609107563157E+03    0.577053786007436855E+02    0.110590210775914251E-01   -0.257424932676828222E+01   -0.130632455456725016E+01
    0.207252361721455442E-03    0.303668562126675852E+03    0.491725276142276968E+02    0.112103290468630618E-01   -0.243439712827219346E+01   -0.134345003199895929E+01
    0.207346666734821856E-03    0.303666668031620247E+03    0.487071975513833166E+02    0.149662857400277207E-01   -0.235347781045789795E+01   -0.126841629679736112E+01
    0.207314660159762008E-03    0.303665992528725383E+03    0.408137805108258434E+02    0.168632055494543076E-01   -0.242932670028899578E+01   -0.127050679819894108E+01
    0.207218159306648718E-03    0.303665939453737963E+03    0.579909360782459373E+02    0.118173262382211871E-01   -0.252164099012886522E+01   -0.133075194345783543E+01
    0.207116573573577143E-03    0.303665935913518126E+03    0.557507214907056721E+02    0.133746441753595964E-01   -0.238407450759341089E+01   -0.133775307192536674E+01
    0.207089466101765727E-03    0.303665213439208628E+03    0.489917137034422439E+02    0.180613435181373738E-01   -0.250178595729067688E+01   -0.128065338435862963E+01
    0.207020544330925447E-03    0.303664894921173129E+03    0.553682092549354081E+02    0.126396802991973704E-01   -0.257553552724703572E+01   -0.133400123184692299E+01
    0.207006098610692884E-03    0.303664050232399575E+03    0.496440033603198430E+02    0.130664129941551604E-01   -0.242877784699566668E+01   -0.135982442173473173E+01
    0.206923256230162844E-03    0.303663866526521019E+03    0.610084142416294526E+02    0.135744267557781455E-01   -0.245875384841013922E+01   -0.124779470165535122E+01
    0.207071357476425384E-03    0.303661451325958581E+03    0.572940419547478967E+02    0.106364670516372467E-01   -0.256003352466715883E+01   -0.132022227209502652E+01
    0.207103027063636745E-03    0.303660161216472375E+03    0.502157089396176133E+02    0.169109371817588311E-01   -0.245220116974324753E+01   -0.129999358029914003E+01
    0.207189556733688919E-03    0.303658341519461317E+03    0.552564397079387817E+02    0.154835809870768094E-01   -0.237112574432382628E+01   -0.125945065441997506E+01
    0.207205370447175586E-03    0.303657204623602297E+03    0.592030632407213062E+02    0.123062076733899111E-01   -0.250053824186650164E+01   -0.131675863945957472E+01
    0.207173878172621728E-03    0.303656524366341500E+03    0.574707995054005067E+02    0.112218150643966803E-01   -0.249107859659470243E+01   -0.127757036756525122E+01
    0.207152503535569413E-03    0.303655746469922690E+03    0.585236011167949712E+02    0.120119252141499544E-01   -0.247393249038897656E+01   -0.132731824960350853E+01
    0.207056676134598780E-03    0.303655687619006471E+03    0.461906563172225333E+02    0.191264680670831938E-01   -0.248671763685253655E+01   -0.124527337775157809E+01
    0.206974220032947877E-03    0.303655499984908715E+03    0.579683995938042571E+02    0.145868201007888776E-01   -0.239884812006795656E+01   -0.129142165927434283E+01
    0.206980664607648673E-03    0.303654453459731712E+03    0.566863945621603875E+02    0.104072436964263316E-01   -0.254699479722218491E+01   -0.131342694544854588E+01
    0.206967552711659548E-03    0.303653595908596287E+03    0.569856317815073652E+02    0.147866427709259889E-01   -0.242344832705253310E+01   -0.131081637296147657E+01
    0.207038008382300976E-03    0.303651930934647737E+03    0.531403861900192993E+02    0.119792124441725906E-01   -0.253997244497619779E+01   -0.135561923601716749E+01
    0.207090937953783487E-03    0.303650435445083076E+03    0.462267851256181785E+02    0.127387251501085898E-01   -0.244496985220578900E+01   -0.131157395268127930E+01
    0.207304184104959799E-03    0.303647392808170821E+03    0.500556540650059887E+02    0.175375366869174494E-01   -0.258924488276912390E+01   -0.125184278550016703E+01
    0.207337881464331468E-03    0.303646083482002041E+03    0.593771236517432044E+02    0.115455171296437523E-01   -0.249290126350763419E+01   -0.131895362747896705E+01
    0.207257882268181714E-03    0.303645871058442140E+03    0.553628700871038362E+02    0.121561761533730273E-01   -0.260392794114928128E+01   -0.128704455375979698E+01
    0.207164926799802048E-03    0.303645784010661430E+03    0.612899176937016108E+02    0.104913767087137476E-01   -0.239413728131905579E+01   -0.127540879816249708E+01
    0.207075967278127799E-03    0.303645658771159503E+03    0.502429328453681308E+02    0.123068146859297619E-01   -0.256699121379241246E+01   -0.127123088689926900E+01
    0.206992862141826164E-03    0.303645477333906854E+03    0.547444723568113432E+02    0.105387913239379048E-01   -0.259057009489499013E+01   -0.131226205810248020E+01
    0.207006427145996934E-03    0.303644362018870993E+03    0.507272971355933606E+02    0.144629354305918362E-01   -0.233355475703665416E+01   -0.129775867332989558E+01
    0.206938396662279482E-03    0.303644035153881930E+03    0.564164842424354731E+02    0.149727611401848978E-01   -0.238785116915095319E+01   -0.124303005344642448E+01
    0.206872204579510539E-03    0.303643690731663241E+03    0.399923975993860807E+02    0.172030544282191881E-01   -0.245052088551911806E+01   -0.128387505782955325E+01
    0.206850145186488984E-03    0.303642919756962044E+03    0.576014307183340080E+02    0.116910521549095647E-01   -0.249885334071174592E+01   -0.126539701011359274E+01
    0.206775260747510495E-03    0.303642659681397674E+03    0.468282188753373845E+02    0.140003473971535009E-01   -0.246559608564607391E+01   -0.133894597051753173E+01
