    0.369418198419933361E+02    0.621027646668772562E+02    0.153016881240005498E+01   -0.250898260809375984E+01   -0.116747900798251258E+01   -0.137573628407023165E+03
    0.409097525234073700E+02    0.414307665824890137E+02    0.950832460041978078E+00   -0.284474122524261475E+01   -0.120428252220153809E+01   -0.137564876413494233E+03
    0.398279065960683454E+02    0.497332777247582953E+02    0.140455365951466082E+01   -0.249532673484000966E+01   -0.122960808880653905E+01   -0.137545059636952573E+03
    0.395699649749975322E+02    0.237699667460371415E+02    0.114333312858289715E+01   -0.257210236303335371E+01   -0.125706626794558507E+01   -0.137537260841650351E+03
    0.378069655626239225E+02    0.562987117896898752E+02    0.138853056780816164E+01   -0.218783894012327362E+01   -0.105529913581253254E+01   -0.137416245586074751E+03
    0.408590499071527802E+02    0.668110164436172340E+02    0.101712354752891576E+01   -0.255492185650533354E+01   -0.121388273361046695E+01   -0.137269165308391990E+03
    0.400474926387428880E+02    0.530049278673679041E+02    0.818321529890394084E+00   -0.218721713801281670E+01   -0.110957615433001044E+01   -0.137146841774731087E+03
    0.382809739829554658E+02    0.646259352997930279E+02    0.121328219879357113E+01   -0.256114965184585808E+01   -0.122379542163130273E+01   -0.137083377279127717E+03
    0.409464211498096731E+02    0.294569147893381675E+02    0.109888213229070253E+01   -0.234899662767026873E+01   -0.117211280084118563E+01   -0.136936242024476371E+03
    0.374922908434448630E+02    0.548838228027293340E+02    0.101082973819555288E+01   -0.221794248324702625E+01   -0.123790324245671091E+01   -0.136893265254062896E+03
    0.401435246889217652E+02    0.619502702382626751E+02    0.976911633227291243E+00   -0.209440690069014401E+01   -0.105104703567533475E+01   -0.136808887230133166E+03
    0.414742891619236218E+02    0.486248614300403972E+02    0.911109045072465040E+00   -0.281715839955180503E+01   -0.127780866587092135E+01   -0.136696877816704898E+03
    0.403641728107869540E+02    0.453243988205755528E+02    0.861357367373852156E+00   -0.227255254328333489E+01   -0.119418003601878375E+01   -0.136683309062239147E+03
    0.431708594943113297E+02    0.393500339984893799E+02    0.112766113215699271E+01   -0.243712353706359863E+01   -0.985022813081741333E+00   -0.136609835213725091E+03
    0.379567001297881532E+02    0.658196299016295541E+02    0.999078580970546914E+00   -0.237932308367485401E+01   -0.121275617921199763E+01   -0.136577941798387656E+03
    0.406984108452879383E+02    0.466568140467343540E+02    0.108104616125813013E+01   -0.207721238573335665E+01   -0.955586998088387318E+00   -0.136573970937680627E+03
    0.401097171989095571E+02    0.223429883446830218E+02    0.130571662912796849E+01   -0.234861939504011108E+01   -0.121527123993969122E+01   -0.136498050142366566E+03
    0.406046135123258054E+02    0.642123777648303218E+02    0.106972829323096197E+01   -0.231571862467656375E+01   -0.113713588719150782E+01   -0.136402578894727640E+03
    0.398829065804716549E+02    0.660526621341705322E+02    0.110323791921157777E+01   -0.241077911853790283E+01   -0.111149016022682190E+01   -0.136394413025738686E+03
    0.386928560247793740E+02    0.607022620488532922E+02    0.820924454359712175E+00   -0.224164665677253261E+01   -0.108719035935073438E+01   -0.136389024670930127E+03
    0.383398243126777203E+02    0.566318074940522891E+02    0.983392505790733118E+00   -0.212761127730035726E+01   -0.116484219448153015E+01   -0.136334201876851836E+03
    0.374758724813146173E+02    0.679338155965517814E+02    0.432997956427111419E+00   -0.256770604443642636E+01   -0.125593267415500831E+01   -0.136333424508355563E+03
    0.384157484990468561E+02    0.526732925782561665E+02    0.704682323135194744E+00   -0.265539433036471495E+01   -0.135058126098453068E+01   -0.136299347869135346E+03
    0.397859642406009897E+02    0.697971102089071849E+02    0.840918896120052883E+00   -0.250026836651038309E+01   -0.112887451641615533E+01   -0.136237407171160470E+03
    0.422799176408704511E+02    0.398640981327182544E+02    0.898008085653366317E+00   -0.275828041845802030E+01   -0.125675496707390755E+01   -0.136157814096171251E+03
    0.396305047707311928E+02    0.286659276807854511E+02    0.141484402943588639E+01   -0.204349962837275445E+01   -0.915367704213718714E+00   -0.136151266525727891E+03
    0.431109810689056019E+02    0.424596936668179836E+02    0.746085490795808770E+00   -0.243472786791345763E+01   -0.124652721522143484E+01   -0.136146545696068046E+03
    0.403378162842259869E+02    0.502941348982134926E+02    0.146709478853263775E+01   -0.204465016677693878E+01   -0.987772338006941197E+00   -0.136119010097637926E+03
    0.398077139663426465E+02    0.669100659702084073E+02    0.100393335430952835E+01   -0.235574323032322130E+01   -0.114524994322928664E+01   -0.136103486156362379E+03
    0.417666126886088165E+02    0.310129693900021408E+02    0.106996778820901772E+01   -0.268739952375872715E+01   -0.126001730796102285E+01   -0.136102782416897355E+03
    0.434564678270117923E+02    0.557864891387732058E+02    0.115683814545408881E+01   -0.196742863293505343E+01   -0.879728757598099431E+00   -0.136088689410364879E+03
    0.402614642206405406E+02    0.587283296564078299E+02    0.119502965522741422E+01   -0.250493886848781955E+01   -0.120327879598866083E+01   -0.136077888455977643E+03
    0.403273187708754008E+02    0.572113732817414871E+02    0.126199874097026776E+01   -0.221352460170864118E+01   -0.104910051608331889E+01   -0.136040950782941110E+03
    0.414416702497054885E+02    0.550007588093695361E+02    0.784636820903454879E+00   -0.218579939332561723E+01   -0.124698720856302381E+01   -0.136008721264878091E+03
    0.401233650216306970E+02    0.560888457298278809E+02    0.113975597400666828E+01   -0.230089497566223145E+01   -0.117519038915634155E+01   -0.135983534283165795E+03
    0.399617057653058083E+02    0.595739603142097565E+02    0.132684329229305509E+01   -0.247602486988570947E+01   -0.112595517953880542E+01   -0.135981269795091123E+03
    0.394202786134410488E+02    0.689879051588307277E+02    0.859585227046847700E+00   -0.249680950414815817E+01   -0.123176093651406959E+01   -0.135962098220745702E+03
    0.426492045396050017E+02    0.564800837633877748E+02    0.117376932860405780E+01   -0.213857303642124563E+01   -0.902486516774286596E+00   -0.135955464543242414E+03
    0.382817536262196469E+02    0.479790561182672803E+02    0.783444777989007357E+00   -0.262663741630188285E+01   -0.134622713966835761E+01   -0.135948756550864346E+03
    0.381455317550269228E+02    0.554383044724499641E+02    0.143260746535926309E+01   -0.233657716549117911E+01   -0.107414163115747918E+01   -0.135945912349046864E+03
    0.397193215500404264E+02    0.604217910972581649E+02    0.428077246543003165E+00   -0.258730680944154656E+01   -0.128007256179938111E+01   -0.135939082681610557E+03
    0.413792969857888906E+02    0.528976580678099424E+02    0.128740136244831982E+01   -0.232941877012890730E+01   -0.975896306121070367E+00   -0.135897489837395881E+03
    0.417419734158165667E+02    0.441502159900939262E+02    0.874112948084136754E+00   -0.271078924994149784E+01   -0.129226742167926800E+01   -0.135880715697048686E+03
    0.405866378905954335E+02    0.616088966836270586E+02    0.643918140573142006E+00   -0.219783618777454892E+01   -0.126573062313928730E+01   -0.135864565556861834E+03
    0.400046592153713760E+02    0.343390139873770224E+02    0.142445001486136458E+01   -0.249113279613862737E+01   -0.125617553036472263E+01   -0.135828037180896047E+03
    0.395384350699585383E+02    0.330355456606827715E+02    0.106681532438232862E+01   -0.272737918132953228E+01   -0.128350963220144187E+01   -0.135785290049169873E+03
    0.395620081006920117E+02    0.355969834327697754E+02    0.134535217895127257E+01   -0.210915601253509521E+01   -0.902871072292327881E+00   -0.135781999249129768E+03
    0.412737548467256374E+02    0.448648336707259858E+02    0.112918730390811550E+01   -0.275059160000690595E+01   -0.116713641717096994E+01   -0.135734833378606993E+03
    0.397050704903502023E+02    0.395192287151130301E+02    0.923375532347700867E+00   -0.236726117827813809E+01   -0.129641095184237565E+01   -0.135708075731478800E+03
    0.412213671851386536E+02    0.252592598907171322E+02    0.135924671129862062E+01   -0.254514415644668279E+01   -0.123106679011336850E+01   -0.135698625774430695E+03
    0.417277828456064981E+02    0.404887961396016181E+02    0.836989287455733866E+00   -0.263086862609043370E+01   -0.128889844207684523E+01   -0.135697565978761673E+03
    0.393087323070752745E+02    0.576218693146756493E+02    0.113480994354581366E+01   -0.226553017278780633E+01   -0.115342684376528615E+01   -0.135661339562430697E+03
    0.393697756278841879E+02    0.577556323282169899E+02    0.109548413837254865E+01   -0.218274447285925310E+01   -0.111494474386632891E+01   -0.135655263656787014E+03
    0.406385360293079785E+02    0.300298343666876448E+02    0.136020369301730870E+01   -0.194758275031026606E+01   -0.978621041144690285E+00   -0.135652308797815749E+03
    0.407068873089414893E+02    0.362275022945804182E+02    0.147754578951287785E+01   -0.243977262772339065E+01   -0.121665150186606397E+01   -0.135632706030097069E+03
    0.393072338206883671E+02    0.449830010017425650E+02    0.105818288701427043E+01   -0.281196028123959962E+01   -0.127931796378732310E+01   -0.135627904409440504E+03
    0.393916168240545588E+02    0.632824650031897988E+02    0.113071006941576946E+01   -0.243898870955942249E+01   -0.117512846013075167E+01   -0.135623384276228819E+03
    0.390100291235840544E+02    0.513967627843622878E+02    0.997996252178000587E+00   -0.224305430667874051E+01   -0.105006824777686458E+01   -0.135598578500737887E+03
    0.389694747344757246E+02    0.568945041939644156E+02    0.103393842146477266E+01   -0.215141125929152599E+01   -0.113289389957120190E+01   -0.135594384459527760E+03
    0.402029087506742471E+02    0.476864356353651360E+02    0.117982675792071157E+01   -0.201245361288132241E+01   -0.103488073162747396E+01   -0.135593931050845583E+03
    0.420605042755864531E+02    0.567558422659220057E+02    0.134944870618761703E+01   -0.237827768077113477E+01   -0.104619248005752929E+01   -0.135589350398564449E+03
    0.422497968494039426E+02    0.421319224595583179E+02    0.114373969589445923E+01   -0.212383760534588273E+01   -0.915389451155333322E+00   -0.135585876458579946E+03
    0.418209655565782938E+02    0.434402505835707444E+02    0.886411881607237495E+00   -0.225653038638984516E+01   -0.124320869337953299E+01   -0.135585567176123902E+03
    0.388994165268950383E+02    0.590266252494491397E+02    0.108746722257380157E+01   -0.222040417818182956E+01   -0.107203015048594663E+01   -0.135562505684181644E+03
    0.402869292197959297E+02    0.363830663036972624E+02    0.133809941142777000E+01   -0.189438385884878668E+01   -0.965932566024083616E+00   -0.135540435686649431E+03
    0.375888414659820427E+02    0.541466346437816171E+02    0.141950998866637979E+01   -0.233624759832991824E+01   -0.115590256984755468E+01   -0.135540026174691320E+03
    0.402787523113226982E+02    0.329520028716161519E+02    0.126234541604751316E+01   -0.256700120712685731E+01   -0.128788046050322436E+01   -0.135529662425212393E+03
    0.402458499495111681E+02    0.333821900637834545E+02    0.150967401970519144E+01   -0.201264524339935891E+01   -0.817264559914818722E+00   -0.135527253655184552E+03
    0.419238850650918664E+02    0.610222594396945510E+02    0.658560905088739323E+00   -0.207117362703659769E+01   -0.120846520381662925E+01   -0.135517775860152966E+03
    0.378451527566297869E+02    0.389807683716153193E+02    0.143015459693569902E+01   -0.276529374870939293E+01   -0.127103287338867399E+01   -0.135492905374323442E+03
    0.406238171069700584E+02    0.394968336660355703E+02    0.105298693385540121E+01   -0.226670506702083285E+01   -0.106795425748842998E+01   -0.135472256469762499E+03
    0.402194762852120675E+02    0.356715702950359912E+02    0.103946957888862457E+01   -0.224896005801384913E+01   -0.119581956603166017E+01   -0.135461680975687017E+03
    0.418857437218678825E+02    0.543994474678773230E+02    0.154246318709043129E+01   -0.228686607346869808E+01   -0.100395446967218493E+01   -0.135461676092049913E+03
    0.375705715618829430E+02    0.593513877744475664E+02    0.766377874758711664E+00   -0.237893452471086286E+01   -0.131277725315087479E+01   -0.135454935908520042E+03
    0.358403694862568756E+02    0.532489696353667910E+02    0.104542292284179372E+01   -0.230429605796867154E+01   -0.113877377720014561E+01   -0.135444962067896199E+03
    0.394327427321146402E+02    0.495457599422955965E+02    0.134064256045689922E+01   -0.211974107856980742E+01   -0.960582040823737771E+00   -0.135444349265171269E+03
    0.391515570715098349E+02    0.735206208334641644E+02    0.546386651228840892E+00   -0.227022118502338888E+01   -0.121977046674693157E+01   -0.135426024502956864E+03
    0.420155135876605854E+02    0.574536761299579126E+02    0.104114381967594283E+01   -0.203672437146168495E+01   -0.990248949090724029E+00   -0.135394925366994443E+03
    0.393357651880966728E+02    0.664577986759153134E+02    0.571027820379078732E+00   -0.235876907950809533E+01   -0.114239214952548140E+01   -0.135368443132904787E+03
    0.407251633759990810E+02    0.493343297206467142E+02    0.155651312807613684E+01   -0.206605879470784526E+01   -0.926246539427666882E+00   -0.135365752274271671E+03
    0.405286689659578059E+02    0.463408960732723827E+02    0.929902716221120751E+00   -0.216302141766948930E+01   -0.122293561790764982E+01   -0.135340724418745140E+03
    0.416491250777754161E+02    0.283095681667327881E+02    0.148261509422981952E+01   -0.190976345539093018E+01   -0.843669950962066650E+00   -0.135337217491681542E+03
    0.400397170462784189E+02    0.588824642906990761E+02    0.832010460068686841E+00   -0.212050709379092384E+01   -0.110003478291107526E+01   -0.135315983736300296E+03
    0.410590211166073260E+02    0.489028747656515677E+02    0.140256247273499834E+01   -0.201494222060687767E+01   -0.934833683702881668E+00   -0.135293057981274217E+03
    0.399697378307530684E+02    0.321948626632683954E+02    0.115828934054618626E+01   -0.267959673225321238E+01   -0.128955281730622739E+01   -0.135279573488444328E+03
    0.402601966362085761E+02    0.287668110377341542E+02    0.115877982841545180E+01   -0.236341789040766947E+01   -0.124991886816397035E+01   -0.135239088045497908E+03
    0.426762639231792988E+02    0.395870650911421578E+02    0.854927337428223355E+00   -0.262174321828504908E+01   -0.126163853578557861E+01   -0.135234886328140703E+03
    0.381204998723914272E+02    0.274801506715832566E+02    0.145573879945290452E+01   -0.255270171783990873E+01   -0.129681744049805125E+01   -0.135225951202325803E+03
    0.390927957338096093E+02    0.626150008213608444E+02    0.602089599473097592E+00   -0.262743995613720216E+01   -0.124799138770435558E+01   -0.135222703731365243E+03
    0.412062841720109461E+02    0.644108510644792887E+02    0.953157015543239949E+00   -0.253166283178702667E+01   -0.119041122506623909E+01   -0.135186500428003370E+03
    0.403874252788904187E+02    0.355724749819568657E+02    0.144357070401780940E+01   -0.213357411120502949E+01   -0.111115239795468179E+01   -0.135183287909122129E+03
    0.403815801302116313E+02    0.262070228759893453E+02    0.148255112348186313E+01   -0.245198717983337433E+01   -0.104941509224391938E+01   -0.135180413706273725E+03
    0.394483396590464324E+02    0.462225715563847714E+02    0.151354976470849945E+01   -0.202261488082665863E+01   -0.945647170026623130E+00   -0.135173822123869883E+03
    0.400162247364267074E+02    0.545093449105098315E+02    0.866274088561597932E+00   -0.256471940389464104E+01   -0.130401894320444200E+01   -0.135153086851902032E+03
    0.388418235729815393E+02    0.232246127104400379E+02    0.155502183870399691E+01   -0.256189850129616570E+01   -0.121797994152931421E+01   -0.135151879018576608E+03
    0.397784574787360228E+02    0.272355492375457793E+02    0.123902346444265499E+01   -0.229696756414045433E+01   -0.111247604260990496E+01   -0.135142588848062701E+03
    0.405509583851201683E+02    0.319209132047496311E+02    0.120888673945993630E+01   -0.208241404107319150E+01   -0.112661227924014273E+01   -0.135139128643092619E+03
    0.412354529025876815E+02    0.437212221891775670E+02    0.120291600666805465E+01   -0.210879409361529158E+01   -0.903297840324077228E+00   -0.135132007025061455E+03
    0.376093428889150942E+02    0.201203389215548327E+02    0.153730032091615221E+01   -0.233432311462566222E+01   -0.115428229731746690E+01   -0.135129378562701874E+03
    0.408037394243207032E+02    0.354354556006842927E+02    0.139558872591901517E+01   -0.264627353434261714E+01   -0.111477196302257764E+01   -0.135118109667341628E+03
    0.401697256416394666E+02    0.503319945724396405E+02    0.142059478237936809E+01   -0.210215783444302184E+01   -0.979470665092922577E+00   -0.135110356302138115E+03
    0.385770142209302875E+02    0.519211458661589376E+02    0.106160445543584792E+01   -0.222686925134713576E+01   -0.120788978737243524E+01   -0.135106659444122727E+03
    0.376390203818969269E+02    0.268832316247626188E+02    0.151986291250461991E+01   -0.252007607515165510E+01   -0.112205102290336889E+01   -0.135105321812623373E+03
    0.424544663142951109E+02    0.354260757095686287E+02    0.109774638411008940E+01   -0.217936661981538782E+01   -0.119355369616827867E+01   -0.135092257921360385E+03
    0.395512453777681685E+02    0.456851014525284143E+02    0.144877688371441549E+01   -0.248572059285739355E+01   -0.104306886161664014E+01   -0.135092253601725361E+03
    0.371358834884409106E+02    0.531635839949703026E+02    0.100082246638815819E+01   -0.259470431764239384E+01   -0.120001427022801277E+01   -0.135089541520380010E+03
    0.409154671025636674E+02    0.521078455432499723E+02    0.981503577299306040E+00   -0.267631678671717665E+01   -0.126489273225723986E+01   -0.135088637621933486E+03
    0.373142100481194845E+02    0.254207376630572099E+02    0.148881358752489668E+01   -0.243009943792479133E+01   -0.128775121791727365E+01   -0.135070873652783007E+03
    0.394854487537976553E+02    0.515623388440937731E+02    0.128687165785190971E+01   -0.233961976509790182E+01   -0.102774223365494022E+01   -0.135061442757038293E+03
    0.382218407241958431E+02    0.328067195198515265E+02    0.119369992696796956E+01   -0.212878558890689362E+01   -0.116281605844310132E+01   -0.135060311255190470E+03
    0.376252646304517029E+02    0.575181190936816336E+02    0.120462705049141339E+01   -0.253402549359025997E+01   -0.122997855410717438E+01   -0.135059096152372973E+03
    0.396556423544628629E+02    0.692192965188371687E+02    0.702263905804510480E+00   -0.243104786297798503E+01   -0.112473889679238814E+01   -0.135051743833240266E+03
    0.392189454031609159E+02    0.562087387707908306E+02    0.930521094492372858E+00   -0.270496881957817426E+01   -0.125180017325490622E+01   -0.135050228497353913E+03
    0.386557711349387105E+02    0.358044431282783790E+02    0.130017397370305177E+01   -0.246389390808066056E+01   -0.105554493468851085E+01   -0.135042552844254971E+03
    0.400302539735181853E+02    0.246776614549350413E+02    0.149893791065550608E+01   -0.257509642056464516E+01   -0.119671086095479784E+01   -0.135022153382058491E+03
    0.413921285924178264E+02    0.360298737974038517E+02    0.107871161344142141E+01   -0.272416792436918609E+01   -0.124685460549087423E+01   -0.134983609650777709E+03
    0.429124957187027434E+02    0.528716146945953369E+02    0.105377570082245930E+01   -0.248331463336944580E+01   -0.120926889777183533E+01   -0.134980117454942700E+03
    0.397783162921093094E+02    0.398518388109932147E+02    0.139606183256005800E+01   -0.245284621429420691E+01   -0.100827211095893277E+01   -0.134971892379944791E+03
    0.394906917780326054E+02    0.626437046723669724E+02    0.965274005308383920E+00   -0.236425335813072524E+01   -0.109522237892362462E+01   -0.134971164426543908E+03
    0.407073394322922439E+02    0.533218084842532036E+02    0.719087815373673944E+00   -0.263414489888769410E+01   -0.122298529432198477E+01   -0.134958101357618290E+03
    0.375369657373001502E+02    0.532774432637598139E+02    0.135336192532412269E+01   -0.232360795027318368E+01   -0.115121843855262362E+01   -0.134929236198068764E+03
    0.404270910838420079E+02    0.447021782463570219E+02    0.844483979009645114E+00   -0.254786535766404976E+01   -0.130882652120132992E+01   -0.134927473836677478E+03
    0.382119980387185976E+02    0.290600596339826538E+02    0.136011727956700779E+01   -0.224952596817353889E+01   -0.123533822216318101E+01   -0.134925594159770583E+03
    0.380712443578853907E+02    0.271545905210764325E+02    0.137275707940999325E+01   -0.240449825364799086E+01   -0.108425345928675632E+01   -0.134924721646746349E+03
    0.372934802772751652E+02    0.312975371654170935E+02    0.113830429892467233E+01   -0.236584260517789602E+01   -0.127640424212517933E+01   -0.134923504029980847E+03
    0.398103144467590297E+02    0.537231301609329179E+02    0.107056828030736284E+01   -0.228989526553606471E+01   -0.102078799195049585E+01   -0.134908263812903584E+03
    0.397947009070306592E+02    0.472459503820790587E+02    0.816372343954904434E+00   -0.239612835949287462E+01   -0.127194655169451165E+01   -0.134901292656109575E+03
    0.402972141604901850E+02    0.517253784581316083E+02    0.127159388255852912E+01   -0.236255825741162440E+01   -0.116460522105027486E+01   -0.134890087546115325E+03
    0.384569881807843430E+02    0.637382271069813413E+02    0.707829261813472166E+00   -0.223684954302428363E+01   -0.122459751043228104E+01   -0.134884879996361633E+03
    0.373613395867351201E+02    0.351638961959793050E+02    0.127216473335914970E+01   -0.277300374579553610E+01   -0.126949984074305866E+01   -0.134876028342277095E+03
    0.408938926499754771E+02    0.434058446725116482E+02    0.118880216608361122E+01   -0.198214510703476088E+01   -0.933194017192772840E+00   -0.134873188343657205E+03
    0.396865859066715743E+02    0.458044535608223597E+02    0.924431405051288069E+00   -0.271219924199495921E+01   -0.123794502864706235E+01   -0.134871743154726488E+03
    0.383228846966124408E+02    0.482168224180606657E+02    0.149003897647374428E+01   -0.250944751622113094E+01   -0.109710092504354884E+01   -0.134863584600530771E+03
    0.382020602126850122E+02    0.329975843580188979E+02    0.127194351897943103E+01   -0.239194951563284341E+01   -0.129082009127054054E+01   -0.134859591445053468E+03
    0.392295938085305167E+02    0.401262676925813366E+02    0.131235118395882866E+01   -0.220170572736556025E+01   -0.117945396540092240E+01   -0.134859286780901016E+03
    0.357881925957030091E+02    0.549278743033693786E+02    0.855547625188926797E+00   -0.241953884498790739E+01   -0.131634151448348979E+01   -0.134859162766014123E+03
    0.409204648243529618E+02    0.468072629081999594E+02    0.930935280833872780E+00   -0.218297190642128580E+01   -0.122172535933549886E+01   -0.134857143336894211E+03
    0.388770830955945712E+02    0.471965962252341313E+02    0.106805818190173496E+01   -0.224468781679018781E+01   -0.104823248996237295E+01   -0.134850055144902541E+03
    0.399275020619824801E+02    0.283402789227730736E+02    0.125520021174259622E+01   -0.264903523967261112E+01   -0.124314790036714062E+01   -0.134847979554921665E+03
    0.411286242456870639E+02    0.290659351884648132E+02    0.134202544786127342E+01   -0.202751971245171880E+01   -0.973807897346407270E+00   -0.134830044550064343E+03
    0.379500663148998925E+02    0.533593676871301525E+02    0.141218173385401924E+01   -0.240892471913500472E+01   -0.116544227572873238E+01   -0.134822103038218529E+03
    0.393800352979578818E+02    0.706821760518259907E+02    0.653163615803426523E+00   -0.250390010548691988E+01   -0.124594291596989915E+01   -0.134808791457325071E+03
    0.386886046278962610E+02    0.708023183889531822E+02    0.392362360212988093E+00   -0.248806347042706477E+01   -0.129521297408406499E+01   -0.134805313980058116E+03
    0.392167681693894252E+02    0.546637795536127840E+02    0.130111745745912066E+01   -0.243115819851683490E+01   -0.109002444888227790E+01   -0.134797345145712200E+03
    0.390994846155972695E+02    0.376811572224410156E+02    0.127839445665994611E+01   -0.260586005920568153E+01   -0.112146185432336720E+01   -0.134785614352122337E+03
    0.391003641923823508E+02    0.374036852926841590E+02    0.122732541672951156E+01   -0.202498071188062667E+01   -0.106593019845594483E+01   -0.134773238085266769E+03
    0.395233838164713092E+02    0.330180661086198484E+02    0.114484802038751088E+01   -0.263775310985341171E+01   -0.129797103689927540E+01   -0.134755785867520842E+03
    0.416430987240787687E+02    0.411359524726867676E+02    0.971188041776500199E+00   -0.234154224395751953E+01   -0.127016785740852356E+01   -0.134739392277142997E+03
    0.403489818657246886E+02    0.668339399995190320E+02    0.589349601594867933E+00   -0.262515807882077645E+01   -0.123509034172504339E+01   -0.134728012740133323E+03
    0.383563450711732727E+02    0.435525873572897666E+02    0.150327240467418521E+01   -0.226289734986207991E+01   -0.115558932058147201E+01   -0.134719852527522306E+03
    0.382418895829813792E+02    0.592166606699590901E+02    0.113827996975991663E+01   -0.252669548406281219E+01   -0.118195165727822760E+01   -0.134717374781203119E+03
    0.410514338419938056E+02    0.480348191706541314E+02    0.153256484519084157E+01   -0.208768872594732269E+01   -0.990284853222503259E+00   -0.134715581889591647E+03
    0.404794510657511140E+02    0.332444481826621114E+02    0.126145269956743533E+01   -0.270990265498718319E+01   -0.119464499572015082E+01   -0.134713775199094727E+03
    0.425987307057673021E+02    0.413692078945366148E+02    0.111418157550733588E+01   -0.225597710085350656E+01   -0.120214938231524737E+01   -0.134704126836938428E+03
    0.413411994651873513E+02    0.516034173520407009E+02    0.115496916833530294E+01   -0.263687533343908020E+01   -0.120470459842610156E+01   -0.134702749241399999E+03
    0.380442107103790335E+02    0.411653575123832667E+02    0.104268668485667804E+01   -0.222532966171529178E+01   -0.116223271862455091E+01   -0.134699404588741146E+03
    0.401096160945217974E+02    0.360906664107875486E+02    0.110081847861121762E+01   -0.271134533060060079E+01   -0.127235743820243075E+01   -0.134697580944654590E+03
    0.397729860959936303E+02    0.427371416215560629E+02    0.144163939998794688E+01   -0.200976965322071788E+01   -0.100328486150996699E+01   -0.134686478606164457E+03
    0.403749111998796977E+02    0.474195376651444036E+02    0.143064843015688981E+01   -0.204742781869593626E+01   -0.938453760705452833E+00   -0.134678903047976974E+03
    0.395200897350098828E+02    0.380043562180891854E+02    0.131298376209973244E+01   -0.242051842657103489E+01   -0.101242362837388411E+01   -0.134677392496195409E+03
    0.421905630132595846E+02    0.352467103995183351E+02    0.107754098119784292E+01   -0.262656780770043552E+01   -0.125711494889933162E+01   -0.134660008755249464E+03
    0.404424065828603432E+02    0.432769166837083148E+02    0.105891267553559487E+01   -0.248347876375487564E+01   -0.129065404626490965E+01   -0.134656080684280852E+03
    0.412267391184667034E+02    0.504921729610257870E+02    0.776906938778743394E+00   -0.266076608072626142E+01   -0.126930851210187523E+01   -0.134655086297129117E+03
    0.400828970895841863E+02    0.504081153809728093E+02    0.139534590065910136E+01   -0.226925095094803453E+01   -0.109473870989843225E+01   -0.134650389325472901E+03
    0.372992021215293761E+02    0.643802404403686523E+02    0.604915565275719214E+00   -0.242652976512908936E+01   -0.127583804726600647E+01   -0.134636026948513404E+03
    0.407548469760327805E+02    0.467065690426572715E+02    0.104517160463631975E+01   -0.257456786627886114E+01   -0.110534907651611380E+01   -0.134629755186976297E+03
    0.431665692526091220E+02    0.458057376251058770E+02    0.109724794607673970E+01   -0.195003206754459968E+01   -0.100633602337023698E+01   -0.134626656021519437E+03
