

    0.827186402026650541E-04    0.265103894210474891E+03    0.404293952372488476E+02    0.141993020640038470E+01   -0.232725434659915198E+01   -0.112821773630225786E+01
    0.826915873608987404E-04    0.265103537799037611E+03    0.322769980364269173E+02    0.136301973080076055E+01   -0.236527801041370145E+01   -0.109963119299936185E+01
    0.827561365105566345E-04    0.265100966594303429E+03    0.347578474403440794E+02    0.143318866619093477E+01   -0.229097367952459363E+01   -0.117492156221316746E+01
    0.828963385696620663E-04    0.265096570531685018E+03    0.545954671377574954E+02    0.919759457969041683E+00   -0.228835804051037606E+01   -0.107991551627635785E+01
    0.829085354227816182E-04    0.265095265674315669E+03    0.297554694309425898E+02    0.146570382602938198E+01   -0.227108948447605474E+01   -0.117158402696322339E+01
    0.829108530428163067E-04    0.265094199155801789E+03    0.341760831997243173E+02    0.147016221716462847E+01   -0.225451582430257291E+01   -0.117610094533712850E+01
    0.829407260485478913E-04    0.265092468068732046E+03    0.462276043772921383E+02    0.122386952202722665E+01   -0.236521012749383575E+01   -0.107710202020738155E+01
    0.829126309507574290E-04    0.265092135046203111E+03    0.361558838006270094E+02    0.137749150168817436E+01   -0.223617368422925011E+01   -0.108903984188701264E+01
    0.828753090132580244E-04    0.265092024908922554E+03    0.403877920886304480E+02    0.151452083371097657E+01   -0.221117872777013069E+01   -0.112809604572654587E+01
    0.828571886117300988E-04    0.265091451638443175E+03    0.388347484446365883E+02    0.101248402954729166E+01   -0.232235001420872678E+01   -0.115217383963516196E+01
    0.828392223706747550E-04    0.265090874741694961E+03    0.414822395636622758E+02    0.106881453612873822E+01   -0.235168785195295271E+01   -0.112331193010079144E+01
    0.829897478390080736E-04    0.265086233268683486E+03    0.321046170588373698E+02    0.146989473604371557E+01   -0.230780276003913354E+01   -0.117211543660212647E+01
    0.830096083720979424E-04    0.265084744088342916E+03    0.328453908938718797E+02    0.140024731247924006E+01   -0.237935955537740718E+01   -0.114260778541182395E+01
    0.830093160769052269E-04    0.265083740519377784E+03    0.340974865817539623E+02    0.122211903085615470E+01   -0.232815070902899723E+01   -0.120485551683256720E+01
    0.830123233358047154E-04    0.265082657453332899E+03    0.260335326440850814E+02    0.138609601863539056E+01   -0.231959253076572036E+01   -0.108644691449008923E+01
    0.830234567243156831E-04    0.265081378625302762E+03    0.411454546904871563E+02    0.131892973634452559E+01   -0.206148552946934505E+01   -0.107275256748281356E+01
    0.830382830529290231E-04    0.265080010885777028E+03    0.571213788852603983E+02    0.992416954254595973E+00   -0.229620806290727986E+01   -0.107796712134803041E+01
    0.830097654678073490E-04    0.265079687246246408E+03    0.413856071073221869E+02    0.111237629826780116E+01   -0.228592650381480889E+01   -0.121617657744527974E+01
    0.831161473035842423E-04    0.265076115159652659E+03    0.331071230006577792E+02    0.154829960439727055E+01   -0.233591038224547054E+01   -0.107919335579883624E+01
    0.833470820873226300E-04    0.265069555336368126E+03    0.408317328817634291E+02    0.140935452098174130E+01   -0.227064205171886169E+01   -0.116019969976167481E+01
    0.834078884593778008E-04    0.265067086144743996E+03    0.416932045757525458E+02    0.119821188343092477E+01   -0.238860410267895462E+01   -0.112902392839506649E+01
    0.834578872782758871E-04    0.265064876993475480E+03    0.418210807161939613E+02    0.151693754626154176E+01   -0.222658915600317853E+01   -0.113178644478704027E+01
    0.835220569050990861E-04    0.265062329200322949E+03    0.271099184688648336E+02    0.142211963465979263E+01   -0.235827780061564996E+01   -0.107722210423425135E+01
    0.834835003246420682E-04    0.265062242069098033E+03    0.427833262267504253E+02    0.990303965800495956E+00   -0.232129420803013753E+01   -0.120017865257238787E+01
    0.834432702360196990E-04    0.265062195475355168E+03    0.454514068873477299E+02    0.105866002380692792E+01   -0.233954121476718502E+01   -0.107397417402546247E+01
    0.835037212773864128E-04    0.265059736474995589E+03    0.394938692725076166E+02    0.150256215485114342E+01   -0.225568761521036132E+01   -0.114068094275014431E+01
    0.835053753801332893E-04    0.265058686246506284E+03    0.298280034074901899E+02    0.126952540697820360E+01   -0.229363495681990148E+01   -0.113751211997070723E+01
    0.835076579604092042E-04    0.265057620966771367E+03    0.382696320050449472E+02    0.128884804154735222E+01   -0.205862430055208101E+01   -0.103804982905069476E+01
    0.834846113933503510E-04    0.265057162394491570E+03    0.516904719662760002E+02    0.107480366523138970E+01   -0.231781647714770100E+01   -0.107454905431072323E+01
    0.835854724183337345E-04    0.265053736963256199E+03    0.457558599636672767E+02    0.146707307480492744E+01   -0.227395424421980152E+01   -0.108667475710779615E+01
    0.835926025600266907E-04    0.265052555751913076E+03    0.434674595866933657E+02    0.133727263267332974E+01   -0.223352754469593728E+01   -0.114381427857210749E+01
    0.837177758463104941E-04    0.265048552539296963E+03    0.372612490796122557E+02    0.105890887529797428E+01   -0.230137870911260700E+01   -0.116274172261208220E+01
    0.837448183703644387E-04    0.265046895992002931E+03    0.523259917949869049E+02    0.109419665226534746E+01   -0.229207367707309961E+01   -0.106688359185395965E+01
    0.837668711481151084E-04    0.265045358783831887E+03    0.474076461664370257E+02    0.123840286397869481E+01   -0.231925288391209650E+01   -0.112958235102126237E+01
    0.837746407550616273E-04    0.265044162675531538E+03    0.277698737835574434E+02    0.130283191394733522E+01   -0.232038044579955249E+01   -0.109525124209415137E+01
    0.837793829200538453E-04    0.265043038854893553E+03    0.488708467867776690E+02    0.132128309596399607E+01   -0.209306838381892657E+01   -0.100785632705475292E+01
    0.837555974817077591E-04    0.265042596135347935E+03    0.499857114075057041E+02    0.121863256807500009E+01   -0.228933989065364374E+01   -0.109759444816039986E+01
    0.839789539075221601E-04    0.265036259094615218E+03    0.341775787268487647E+02    0.140502884317551779E+01   -0.226159535169247938E+01   -0.118107379745682683E+01
    0.840938464537064392E-04    0.265032514130847062E+03    0.490417999233845094E+02    0.126947168950854938E+01   -0.225009764693436498E+01   -0.108830213055767366E+01
    0.840763106428451054E-04    0.265031920616282548E+03    0.246849842105226003E+02    0.155770008798412096E+01   -0.231186973461605527E+01   -0.107519984725997975E+01
    0.841268682002924481E-04    0.265029707707514660E+03    0.440763176973296993E+02    0.149776704307304565E+01   -0.232986377280566304E+01   -0.105284044953973122E+01
    0.841368604319910193E-04    0.265028459558705151E+03    0.390780285302432446E+02    0.143314123898612955E+01   -0.237871216855499767E+01   -0.108293238901773226E+01
    0.841196033236281295E-04    0.265027859204532547E+03    0.487529147237989875E+02    0.101066579561864422E+01   -0.230212195061108371E+01   -0.106262191508511750E+01
    0.840785436132695287E-04    0.265027825053601134E+03    0.364470714615821834E+02    0.155327556047760695E+01   -0.227569603526374475E+01   -0.113749882676477165E+01
    0.841497253824359179E-04    0.265025121937732706E+03    0.384683286215858260E+02    0.140363563042990624E+01   -0.236941347545396441E+01   -0.105886656352740682E+01
    0.841338038708020934E-04    0.265024489771232481E+03    0.477371592125048352E+02    0.102452694872645700E+01   -0.234069388816635104E+01   -0.108080212815585264E+01
    0.841042504907737868E-04    0.265024181816068221E+03    0.280033900003711267E+02    0.139717441363213624E+01   -0.236132500730659345E+01   -0.108664407910966032E+01
    0.840744944250380156E-04    0.265023878929422040E+03    0.482352548760517053E+02    0.111563699989346365E+01   -0.235915374875146133E+01   -0.109418727609828226E+01
    0.840866311689941797E-04    0.265022579624787681E+03    0.620435460138608263E+02    0.929395772076462845E+00   -0.228021386133427573E+01   -0.113237189753409928E+01
    0.842119295828283533E-04    0.265018591009600527E+03    0.390759562112852024E+02    0.153299122087796724E+01   -0.229077295710701767E+01   -0.107942009686520235E+01
    0.841824466665142966E-04    0.265018280728375998E+03    0.278040529224676618E+02    0.152097156579061132E+01   -0.228740050171913456E+01   -0.116163806325308627E+01
    0.841408753626823414E-04    0.265018258008691532E+03    0.464396936781837013E+02    0.121379249595155247E+01   -0.234337478492385332E+01   -0.115478920706748389E+01
    0.842156751808190970E-04    0.265015470220849068E+03    0.491227026754613689E+02    0.114472070117667113E+01   -0.232645175076827737E+01   -0.103727309803479151E+01
    0.841734791684995652E-04    0.265015461954582861E+03    0.481090537296194611E+02    0.973968800322301931E+00   -0.230757871731172237E+01   -0.108130876552383737E+01
    0.846046547807465145E-04    0.265004232565642951E+03    0.543438699911388170E+02    0.981584385751586130E+00   -0.213358105830080413E+01   -0.110007112674250318E+01
    0.845762911837140202E-04    0.265003892563957038E+03    0.306105564071228073E+02    0.127739120339235024E+01   -0.231443662982233178E+01   -0.119206103276881903E+01
    0.845386346420796075E-04    0.265003772625955207E+03    0.498648948970811432E+02    0.106146767527351993E+01   -0.233502971652142932E+01   -0.106995682501178546E+01
    0.845565175537221368E-04    0.265002338988529459E+03    0.296357905992077661E+02    0.137748601419394867E+01   -0.234032032478996310E+01   -0.105019060752885096E+01
    0.845873712720980755E-04    0.265000598732806736E+03    0.388809677815487049E+02    0.105557519325452831E+01   -0.232046362339064061E+01   -0.119215628357377779E+01
    0.845774154834497149E-04    0.264999823531813831E+03    0.295136385137421016E+02    0.144598730918041052E+01   -0.230566537006839667E+01   -0.117489728483062827E+01
    0.845358110831557330E-04    0.264999796980646863E+03    0.447439519846236919E+02    0.116831166040401979E+01   -0.228257282402769590E+01   -0.103018526842730829E+01
    0.845572312260984595E-04    0.264998279662557934E+03    0.327695930805051319E+02    0.123378589905106106E+01   -0.233923785488886438E+01   -0.108582535642658318E+01
    0.848390852264769229E-04    0.264990613551977560E+03    0.331690156921525983E+02    0.142528326580937836E+01   -0.231087400699161094E+01   -0.117537302081070116E+01
    0.848093519375654964E-04    0.264990303997159401E+03    0.476631527850832484E+02    0.115785042653689030E+01   -0.234890838106809463E+01   -0.107098688571928657E+01
    0.848950737278247685E-04    0.264987272889286089E+03    0.651956300117363696E+02    0.908497151921041191E+00   -0.231084097576148917E+01   -0.110190380311055658E+01
    0.849451140025891146E-04    0.264985083751702518E+03    0.655412435772830690E+02    0.986190376477773856E+00   -0.233943293707957656E+01   -0.109004996973349622E+01
    0.850236958629314339E-04    0.264982223815903524E+03    0.425211721066518322E+02    0.127404659337133541E+01   -0.208948553674508020E+01   -0.109571471997682157E+01
    0.851345921670427656E-04    0.264978606306610004E+03    0.417422336732559813E+02    0.101048941205195053E+01   -0.229341273635080700E+01   -0.117840118593613163E+01
    0.851281004523654492E-04    0.264977748205750913E+03    0.524357265625790063E+02    0.120695923272960881E+01   -0.227780287670606585E+01   -0.107324774153302505E+01
    0.851598318808482801E-04    0.264975992234905618E+03    0.480506610871581472E+02    0.992979990324321604E+00   -0.233681238004964120E+01   -0.113986570615172211E+01
    0.851276541647716817E-04    0.264975737468021407E+03    0.559284736736020136E+02    0.835598408874769216E+00   -0.229609434969635906E+01   -0.114518699866422358E+01
    0.852972067625301726E-04    0.264970747327962727E+03    0.447249083444820386E+02    0.119825537013089689E+01   -0.207870208926120537E+01   -0.104330986847273222E+01
    0.854114294825718745E-04    0.264967060279319696E+03    0.424561400076889868E+02    0.153179386656882133E+01   -0.221537751550218598E+01   -0.106428999962285586E+01
    0.855356613538308985E-04    0.264963142759276252E+03    0.400722839500772068E+02    0.149217808288667886E+01   -0.232300153071301940E+01   -0.108706659962294960E+01
    0.856247363285954057E-04    0.264960050475132903E+03    0.437329412545735821E+02    0.129580413136543160E+01   -0.206257725917701240E+01   -0.105633483643493609E+01
    0.858055423891349712E-04    0.264954821096085197E+03    0.513431424208618736E+02    0.101815527516638316E+01   -0.231325924110906289E+01   -0.107382476414714922E+01
    0.859077127986860179E-04    0.264951430460560402E+03    0.420713387715406313E+02    0.144018024770947339E+01   -0.234295015110718330E+01   -0.109029324202041122E+01
    0.859058948691260505E-04    0.264950462172436858E+03    0.301989191433975641E+02    0.141710538781490003E+01   -0.234488216587066090E+01   -0.104724544952891852E+01
    0.858906769456879742E-04    0.264949805885281251E+03    0.295791580459022470E+02    0.137686135783770114E+01   -0.236330462051778856E+01   -0.107946198958214912E+01
    0.858525497607947398E-04    0.264949683278267742E+03    0.576564888114929346E+02    0.925352528840179045E+00   -0.229707289016989158E+01   -0.115567945456625631E+01
    0.858843534663136386E-04    0.264947931912699289E+03    0.336037782366053506E+02    0.120587969982348597E+01   -0.228247757703781406E+01   -0.117405940185002722E+01
    0.858575482466314714E-04    0.264947545615313913E+03    0.456867925304835651E+02    0.103649872628064910E+01   -0.234837136836525584E+01   -0.110878432193262300E+01
    0.858167570946683904E-04    0.264947485435064152E+03    0.590645880811622135E+02    0.877590249508654496E+00   -0.227376865799602301E+01   -0.118181652008148386E+01
    0.858066548393035755E-04    0.264946710275329281E+03    0.620764022370912230E+02    0.885683224196291086E+00   -0.229557523355482873E+01   -0.107832024047255559E+01
    0.857956637196294829E-04    0.264945955863704057E+03    0.377464431671171354E+02    0.147685256603585002E+01   -0.223995086189118497E+01   -0.101151579519354962E+01
    0.858165782771611209E-04    0.264944457768235395E+03    0.405393759087226186E+02    0.130906799959318798E+01   -0.207513919805829516E+01   -0.109716840654516146E+01
    0.859392589298282400E-04    0.264940590062104263E+03    0.320032384777886776E+02    0.146838701705910979E+01   -0.236359925007153127E+01   -0.106369966405075833E+01
    0.860003905708514479E-04    0.264938157285551824E+03    0.464555897617455571E+02    0.131328449749289278E+01   -0.208575427401648383E+01   -0.104603708163270581E+01
    0.859791742494121655E-04    0.264937640135586037E+03    0.401245997088092992E+02    0.133302465226040456E+01   -0.228864063935049522E+01   -0.117291519314873360E+01
    0.859651060623384852E-04    0.264936956797328833E+03    0.312130785639190655E+02    0.148573060245327437E+01   -0.236252581076554868E+01   -0.106460570367186169E+01
    0.859319590847998068E-04    0.264936717507465403E+03    0.487219100384148192E+02    0.107107534857110598E+01   -0.232193636555722849E+01   -0.105342646212247071E+01
    0.859193093828695585E-04    0.264936001329763030E+03    0.475454526249133949E+02    0.126515388754196234E+01   -0.233503003506874141E+01   -0.111099979619373768E+01
    0.859476586998479035E-04    0.264934330921581477E+03    0.389274389787754203E+02    0.137309310423902420E+01   -0.236759764683270113E+01   -0.105726473818845701E+01
    0.859328416817012813E-04    0.264933665131549674E+03    0.295392566569510180E+02    0.152727620065512504E+01   -0.226037797933697693E+01   -0.116271166558750338E+01
    0.859015569169737086E-04    0.264933382773967764E+03    0.279678601909005131E+02    0.137806903049982132E+01   -0.232709235845912232E+01   -0.117841026434963148E+01
    0.860239966072065093E-04    0.264929523494425496E+03    0.393019329034663230E+02    0.114862922656761723E+01   -0.230046025240575069E+01   -0.105326591784174939E+01
    0.860217662114886878E-04    0.264928564738876560E+03    0.451280732487645224E+02    0.123820158649340861E+01   -0.230698863910074570E+01   -0.115654780017828096E+01
    0.860423403605249480E-04    0.264927075837137124E+03    0.502092524872099801E+02    0.114760492784285772E+01   -0.231794912899827299E+01   -0.110591343637836115E+01
    0.860341742223379012E-04    0.264926255051463556E+03    0.422876084037336000E+02    0.144877138080670975E+01   -0.204491122849537454E+01   -0.100987186551667474E+01
    0.861315680171151202E-04    0.264922981648296627E+03    0.467558399816464743E+02    0.120660250043951311E+01   -0.210602359323738941E+01   -0.110082276900528808E+01
    0.862471422682726185E-04    0.264919289168140267E+03    0.265270944678052913E+02    0.153289110429364328E+01   -0.232051716660563878E+01   -0.115021957106656858E+01
    0.862321955388560595E-04    0.264918625189068109E+03    0.455790494500700305E+02    0.111354090752208013E+01   -0.236089236816534154E+01   -0.115471330836754227E+01
    0.861898737684970611E-04    0.264918596395611075E+03    0.400350188708532926E+02    0.123406791099865099E+01   -0.234067096703890742E+01   -0.116928373764760796E+01
    0.862276806027107183E-04    0.264916708684757680E+03    0.253612941434440771E+02    0.149744760013655753E+01   -0.232603438039333410E+01   -0.110650448426826231E+01
    0.862950231798791583E-04    0.264914136711752178E+03    0.515835892002154921E+02    0.136489716416238371E+01   -0.239957376239439180E+01   -0.109992389722592310E+01
    0.863950059107274895E-04    0.264910810211162357E+03    0.511959425981891272E+02    0.102791250446659665E+01   -0.227848417182853069E+01   -0.108548070139222963E+01
    0.863785578000185689E-04    0.264910180401304899E+03    0.529594101467429397E+02    0.103940775667388619E+01   -0.231333582344989486E+01   -0.108059765188600432E+01
    0.863435229899610270E-04    0.264909981146727887E+03    0.457439984060736222E+02    0.126670762465630204E+01   -0.226618638255891103E+01   -0.102335790083915468E+01
    0.864492598581835536E-04    0.264906522820081022E+03    0.386784331001608166E+02    0.144439947579437611E+01   -0.225331240971525748E+01   -0.100097055350219821E+01
    0.864068095804847083E-04    0.264906494535256684E+03    0.467990910203953518E+02    0.120610218236969513E+01   -0.236600794367514222E+01   -0.110582352521354199E+01
    0.865243437601636862E-04    0.264902765288229375E+03    0.465814028872076449E+02    0.132908791884408473E+01   -0.234505638827466800E+01   -0.104183647174593519E+01
    0.864923453191825890E-04    0.264902494453798795E+03    0.316100746870234097E+02    0.123973606560474825E+01   -0.229162777665700812E+01   -0.117398543370387110E+01
    0.865633749624450090E-04    0.264899842067183442E+03    0.348849966845934460E+02    0.153460059479493838E+01   -0.234434836057110463E+01   -0.104983506272215932E+01
    0.866456153037053068E-04    0.264896932239162652E+03    0.448325756556426427E+02    0.128315130963149682E+01   -0.231964766083298679E+01   -0.113938896183973970E+01
    0.868931510270966545E-04    0.264890216023248399E+03    0.342502114639184327E+02    0.157066546749949310E+01   -0.221729518470016274E+01   -0.109028936522686148E+01
    0.869987710370917272E-04    0.264886775856234920E+03    0.387917362482785535E+02    0.144719039710506769E+01   -0.233081647073464460E+01   -0.112012601975948778E+01
    0.870986576013993175E-04    0.264883470286732347E+03    0.412993915514869343E+02    0.113889677543226919E+01   -0.231545176603121083E+01   -0.102827725526356195E+01
    0.870808060236573231E-04    0.264882869633580356E+03    0.432364124168370338E+02    0.156634528913209725E+01   -0.224948342871980067E+01   -0.107711660786285246E+01
    0.871849899281880035E-04    0.264879467642569693E+03    0.372737432156600121E+02    0.111902610424330939E+01   -0.234253169640937520E+01   -0.109266542290213176E+01
    0.873505418329106198E-04    0.264874662916502643E+03    0.477758012071092253E+02    0.143788027245741068E+01   -0.205834623097598790E+01   -0.100599363922377516E+01
    0.875405241475370649E-04    0.264869307145693767E+03    0.469708179525557483E+02    0.125785155816104877E+01   -0.235449771993021084E+01   -0.106512632832573684E+01
    0.875302841584026022E-04    0.264868530496503070E+03    0.574019485408625130E+02    0.972860789031094186E+00   -0.227491444474970894E+01   -0.114882550854687793E+01
    0.875224739712445019E-04    0.264867698349844261E+03    0.402272340958486581E+02    0.136506612921685266E+01   -0.235886891138712862E+01   -0.110867461848153548E+01
    0.875085424761374322E-04    0.264867006116170785E+03    0.652833264670465780E+02    0.853525137801041001E+00   -0.232203295534046950E+01   -0.112345856785996179E+01
    0.875832094480204557E-04    0.264864289725338722E+03    0.288046327227258203E+02    0.130658351551911078E+01   -0.237065148077368137E+01   -0.114909812574868431E+01
    0.875879573530197490E-04    0.264863170696418535E+03    0.391836134200540300E+02    0.148955422446658714E+01   -0.230158620702633687E+01   -0.108886359480888739E+01
    0.876944923891273868E-04    0.264859728922052795E+03    0.390291008341597561E+02    0.149947020533869502E+01   -0.235862892706934435E+01   -0.106875585079521951E+01
