    0.431266722157289450E+02    0.531425256742255812E+02    0.195391389058208936E+00   -0.892050942395179680E+00   -0.283790039671486394E+01   -0.114774384789477768E+01   -0.133232331898495431E+03
    0.577952558946168722E+02    0.422297270290136524E+02    0.753733605178426913E+00   -0.878311367409849719E+00   -0.132657293543508703E+01   -0.639698662479083247E+00   -0.133221218627945888E+03
    0.801550699586795616E+02    0.213480946532301878E+02    0.606341388810273219E+00   -0.736883274175103242E+00   -0.167245090963425747E+01   -0.605780749720931322E+00   -0.133183636937510499E+03
    0.354024660937055557E+02    0.446750277080600000E+02    0.897221451260165059E+00   -0.126150495282268116E+01   -0.237604216505790866E+01   -0.109714105338898449E+01   -0.133154764346781519E+03
    0.547671430274530451E+02    0.287197044670995112E+02    0.132624576502221092E+00   -0.106210751074092080E+01   -0.228799761991362915E+01   -0.930033745293730618E+00   -0.133135527379903635E+03
    0.691793190524841179E+02    0.368916922707307720E+02    0.110784692775069016E+01   -0.104372743847096983E+01   -0.159171768868799379E+01   -0.739394995268936484E+00   -0.133126051455671302E+03
    0.559442196410672139E+02    0.295174047460003663E+02    0.865941860295973864E+00   -0.197196154689250158E+01   -0.229707597934451124E+01   -0.770766521391999859E+00   -0.133086002703125246E+03
    0.452686849399657874E+02    0.247059365739609902E+02    0.796549956501921952E+00   -0.177544103772684947E+01   -0.221067121944204326E+01   -0.787492599497265910E+00   -0.133083661074838460E+03
    0.654415884979046325E+02    0.547235020687641551E+02    0.840033824659183415E+00   -0.108950629569104684E+01   -0.169862530544532064E+01   -0.560103740550923490E+00   -0.133038370298481368E+03
    0.492930000790367231E+02    0.395284250385076348E+02    0.867585055860475407E+00   -0.153635185744134484E+01   -0.123295213523842939E+01   -0.621582186259228120E+00   -0.133003733475957944E+03
    0.344839348298195461E+02    0.165993289116617042E+02    0.715629686178616442E+00   -0.157256451513916184E+01   -0.249534017300329758E+01   -0.118728097022893175E+01   -0.132985402187589841E+03
    0.324944476766217605E+02    0.341945051564335216E+02    0.874431727672706050E+00   -0.144333763348281185E+01   -0.201676776086646559E+01   -0.108907366596096766E+01   -0.132968466785322221E+03
    0.533112293432571605E+02    0.212505775681610451E+02    0.624222208988926996E+00   -0.176152770468495978E+01   -0.238991592147617560E+01   -0.518115108424406223E+00   -0.132952277273140368E+03
    0.724918140010774010E+02    0.497707386184801877E+02    0.714675860071975810E+00   -0.843783424683952621E+00   -0.174265848595210104E+01   -0.747164460423455079E+00   -0.132912261175749933E+03
    0.411027675916639339E+02    0.429675737421378230E+02    0.510822484557679757E+00   -0.145076945931757217E+01   -0.224390169799957651E+01   -0.115892160318948978E+01   -0.132901281391147990E+03
    0.556945581173442648E+02    0.299711169961932029E+02    0.150776641408832801E+01   -0.162674392465874806E+01   -0.235748503522023789E+01   -0.644527298747798127E+00   -0.132879444035190062E+03
    0.603641814198135478E+02    0.236930183015356448E+02    0.809654217160575285E+00   -0.169300363075307958E+01   -0.231676708273290455E+01   -0.654527853121628755E+00   -0.132863331080689704E+03
    0.536500575434202958E+02    0.365138564863193551E+02    0.781898413203199305E+00   -0.198073981852336445E+01   -0.220966947526850355E+01   -0.779830600961094245E+00   -0.132854211640612561E+03
    0.395336114055917704E+02    0.540498215160871780E+02    0.873306120241240547E+00   -0.954657037958673627E+00   -0.212242865738927655E+01   -0.983887173676976978E+00   -0.132847574276060641E+03
    0.664696609087761345E+02    0.252732071399007694E+02    0.141932382632701626E+01   -0.940805749411088854E+00   -0.139373090282694445E+01   -0.632621644209206302E+00   -0.132839475216675027E+03
    0.651769570297966681E+02    0.399877225990215024E+02    0.100645328655067545E+01   -0.668282074254835434E+00   -0.168949544981683908E+01   -0.814386154112173521E+00   -0.132830396195780992E+03
    0.729586561977595380E+02    0.220228901068557192E+02    0.187636220262052261E+00   -0.100983247195675929E+01   -0.207100140897646590E+01   -0.778455203653892092E+00   -0.132818726329961891E+03
    0.496208270626510384E+02    0.292035208824350931E+02    0.133521552894407258E+01   -0.113863962885543435E+01   -0.177836603303642948E+01   -0.829421679252879240E+00   -0.132815083441918091E+03
    0.525799862203397836E+02    0.507705983303341881E+02    0.106361898434915059E+01   -0.929934112940034918E+00   -0.117748795127796257E+01   -0.648508720476492773E+00   -0.132762524378160748E+03
    0.602643998205622182E+02    0.284702771192062016E+02    0.112731108540254277E+01   -0.765600832951808696E+00   -0.121156874067162135E+01   -0.694980169804880976E+00   -0.132755204256751540E+03
    0.494072114173331514E+02    0.536813695673919398E+02    0.910269830135158609E+00   -0.122626899777344289E+01   -0.119149446365765477E+01   -0.605676039366100927E+00   -0.132708486571758243E+03
    0.716341282056894642E+02    0.291057378865921272E+02    0.303059738616670793E+00   -0.451713280006935669E+00   -0.150262241661323404E+01   -0.625560523932328305E+00   -0.132650541956314242E+03
    0.356908316992046721E+02    0.283641949271230196E+02    0.944281753123299761E+00   -0.175954970615426443E+01   -0.205842037097846164E+01   -0.110936668065658717E+01   -0.132616871234973672E+03
    0.616214581238933832E+02    0.487418887632683635E+02    0.811597352387622095E+00   -0.741606403631628108E+00   -0.195306640593165093E+01   -0.580428987206905056E+00   -0.132569945765003098E+03
    0.616742584768048658E+02    0.324758447044137455E+02    0.100929061728330516E+01   -0.697381359275701662E+00   -0.154763229319702122E+01   -0.548627794552572823E+00   -0.132564777224866617E+03
    0.835870718430934829E+02    0.287204082931627056E+02    0.649513683207803449E+00   -0.480990734615139193E+00   -0.138084525784389167E+01   -0.679553817538679716E+00   -0.132550225129395869E+03
    0.783294275452328037E+02    0.248561969570163512E+02    0.595128047911290370E+00   -0.787929409863325381E+00   -0.186321356051896614E+01   -0.547342031122870498E+00   -0.132514375327976893E+03
    0.577242325028691781E+02    0.350502586979914668E+02    0.372145864274640525E+00   -0.693976413609591614E+00   -0.169709943549601783E+01   -0.100104178041413361E+01   -0.132478886657014925E+03
    0.574930542328041199E+02    0.184784070230353628E+02    0.881711462141653302E+00   -0.161186010806852775E+01   -0.212282315312103353E+01   -0.743543071654583443E+00   -0.132476387365053995E+03
    0.487349456611358960E+02    0.215353036055373117E+02    0.100462812861561246E+01   -0.186757981451756061E+01   -0.229247624493157875E+01   -0.593255895870656857E+00   -0.132454059156675498E+03
    0.523808590576686299E+02    0.297570266011595486E+02    0.143756652604147295E+01   -0.125302004925746346E+01   -0.120681548314424836E+01   -0.664652692481433327E+00   -0.132433876816035763E+03
    0.430841564271437534E+02    0.402685123103722447E+02    0.980064417491387729E+00   -0.149354423350067189E+01   -0.173639890663669605E+01   -0.870925110543094405E+00   -0.132414823068946305E+03
    0.393041415588115086E+02    0.273674039508186837E+02    0.936571960849919449E+00   -0.149411315370189302E+01   -0.170142202352851135E+01   -0.114071095011348822E+01   -0.132395697439853279E+03
    0.547461308156899946E+02    0.298663262208966387E+02    0.610353371512587284E+00   -0.135820770291581772E+01   -0.242492523894057754E+01   -0.989383163294341728E+00   -0.132360048858183063E+03
    0.405758579891067370E+02    0.319449250975129324E+02    0.654927151699184251E+00   -0.138682481615138053E+01   -0.178187942342911976E+01   -0.111058031084546505E+01   -0.132359394358800841E+03
    0.797446690836543155E+02    0.427226500187785092E+02    0.385660462054052355E+00   -0.636362950091178270E+00   -0.146508556554422875E+01   -0.522487144839848927E+00   -0.132324023980528068E+03
    0.563542638185813090E+02    0.572392489425612609E+02    0.458412187958697093E+00   -0.161967638689394189E+01   -0.245233254507545695E+01   -0.784336466081152928E+00   -0.132308612915385737E+03
    0.611757341543013666E+02    0.239128290410452742E+02    0.642049193691189624E+00   -0.162573032433947473E+01   -0.234075277832504414E+01   -0.652585561646684020E+00   -0.132302445700401819E+03
    0.389248362427679595E+02    0.317439094695860184E+02    0.144544372287571421E+01   -0.111688280840814880E+01   -0.207426744489741655E+01   -0.916453934442122975E+00   -0.132280920445163048E+03
    0.397531010270181042E+02    0.300058734526770863E+02    0.144904919871717230E+01   -0.164677170062219824E+01   -0.221237044652888670E+01   -0.830942284457127922E+00   -0.132278004828803887E+03
    0.561479930969621890E+02    0.162690862433849901E+02    0.679211178744822730E+00   -0.154119965222833688E+01   -0.148826820423816697E+01   -0.733577350899961012E+00   -0.132261899616498795E+03
    0.533326024597070116E+02    0.360338404564637216E+02    0.496169413192225073E+00   -0.129837868832084058E+01   -0.260238772836458221E+01   -0.813647892053593225E+00   -0.132229936152932652E+03
    0.565503319276650345E+02    0.183834690404564185E+02    0.630647752588938237E+00   -0.139427099865740356E+01   -0.240581164145072268E+01   -0.768621603833012035E+00   -0.132221364728078612E+03
    0.538438161401613939E+02    0.255588549067046173E+02    0.134848183311110770E+01   -0.141103486746014983E+01   -0.123132932910488968E+01   -0.522533344115852394E+00   -0.132197350356273631E+03
    0.449874590040003852E+02    0.180779532903433307E+02    0.153686056229323165E+01   -0.103161583081685149E+01   -0.236551107094731661E+01   -0.977319887415925681E+00   -0.132190978131223460E+03
    0.531142933001473310E+02    0.308130487573301401E+02    0.287793163406434849E+00   -0.129600566824175356E+01   -0.266385233733068194E+01   -0.101771281191804630E+01   -0.132189796061592830E+03
    0.551961449786616356E+02    0.606965741630561837E+02    0.845192211483742795E+00   -0.309657746668982714E+00   -0.135271117185033418E+01   -0.695945035948950075E+00   -0.132179180275631268E+03
    0.451149093381904365E+02    0.282466087765076637E+02    0.101481441956034613E+01   -0.172191817988289420E+01   -0.251460532261695624E+01   -0.821021354830453909E+00   -0.132147014283594785E+03
    0.703410143794095433E+02    0.257075694534826766E+02    0.989431503764741316E+00   -0.428600372941470908E+00   -0.143899475060386850E+01   -0.622552345365906756E+00   -0.132129198219731478E+03
    0.487651770155424273E+02    0.509422685115493437E+02    0.303231631798348555E+00   -0.818895011418491414E+00   -0.245922270959821665E+01   -0.113666541387198627E+01   -0.132104641435291342E+03
    0.405794343405690512E+02    0.295163240002759935E+02    0.125771552588934932E+01   -0.165927921536923373E+01   -0.226171618561770593E+01   -0.958223112334176008E+00   -0.132101933290279334E+03
    0.863802329657144696E+02    0.452929696560533301E+02    0.307229002737155088E+00   -0.368050790806438766E+00   -0.157666554698145611E+01   -0.719842374666237017E+00   -0.132088021445669909E+03
    0.472829828391022531E+02    0.301076329573410320E+02    0.114051902026521113E+01   -0.997981262502176669E+00   -0.252983156867374026E+01   -0.901000498844077846E+00   -0.132066749638558122E+03
    0.396464720158368777E+02    0.318939025363316908E+02    0.117386272304522943E+01   -0.351785386870350436E+00   -0.225199731226528810E+01   -0.118028137849752368E+01   -0.132059616241726957E+03
    0.509280614140598189E+02    0.356510114564238023E+02    0.870886882951376062E+00   -0.107266925906252264E+01   -0.159566907458356111E+01   -0.832178543150790428E+00   -0.132000176493217538E+03
    0.380824609033040318E+02    0.326069306876810856E+02    0.122956588918870069E+01   -0.104686836168542197E+01   -0.248604640794194598E+01   -0.103826024946266227E+01   -0.131985441858339897E+03
    0.483834667275683117E+02    0.207312377371081205E+02    0.740638500010416534E+00   -0.116622069026773523E+01   -0.161159915790104313E+01   -0.110413474297049818E+01   -0.131964910310474608E+03
    0.562821704739712843E+02    0.199995081055171653E+02    0.659372869968096520E+00   -0.969441823899219957E+00   -0.170967140046123700E+01   -0.922124696774995645E+00   -0.131960843984181366E+03
    0.617947372699510851E+02    0.317975553529229167E+02    0.699719140197773704E+00   -0.127610266662562211E+01   -0.196461855992752321E+01   -0.540161356479175403E+00   -0.131924350575450575E+03
    0.450329622817522619E+02    0.464485300634679703E+02    0.868394283292059477E+00   -0.644358456036975058E+00   -0.161619934283396116E+01   -0.104690245906979018E+01   -0.131923576856441201E+03
    0.828033809688735829E+02    0.223576751654099901E+02    0.553958122570987754E+00   -0.496913926794892546E+00   -0.157049586842601463E+01   -0.695755774675797412E+00   -0.131873728089863903E+03
    0.536809252166572080E+02    0.513618423140755169E+02    0.992656829321289735E+00   -0.165322166890665523E+01   -0.215338590010899233E+01   -0.591954000107377531E+00   -0.131857047406343099E+03
    0.784857893520737946E+02    0.500764501024692237E+02    0.329695691388685541E+00   -0.532267555280384386E+00   -0.148210924996128979E+01   -0.817418484362048670E+00   -0.131853879130620641E+03
    0.649939947271113425E+02    0.295838793900205950E+02    0.109339554200075417E+01   -0.167327042054187958E+01   -0.176442016158929760E+01   -0.638390226371199354E+00   -0.131832852214279939E+03
    0.407185095498333069E+02    0.283503651926076472E+02    0.553651650224301628E+00   -0.198166471612802497E+01   -0.280187550524273465E+01   -0.108341375678569696E+01   -0.131826832601187959E+03
    0.498317334846675735E+02    0.239248644144230127E+02    0.129364542819455597E+01   -0.170924928978013768E+01   -0.241807438045027245E+01   -0.632202917200892500E+00   -0.131822504113767650E+03
    0.568329233469713415E+02    0.674394121187930864E+02    0.524679534942595560E+00    0.350433453787886151E-01   -0.200598526820853573E+01   -0.864016837730338327E+00   -0.131812517008538293E+03
    0.579716262051407369E+02    0.311668941619925199E+02    0.905833170325548553E+00   -0.664828966643019381E+00   -0.180196251952315678E+01   -0.801084365802550824E+00   -0.131811162578940355E+03
    0.367705534824596043E+02    0.521443245583114035E+02    0.117146782163548191E+01   -0.642252756430425897E-01   -0.235603702883275723E+01   -0.116661090195115857E+01   -0.131806982302876492E+03
    0.489106978481155110E+02    0.340599098284020272E+02    0.128631767685894194E+01   -0.892824114582541739E+00   -0.216006209243538505E+01   -0.751855828128261461E+00   -0.131790476360228240E+03
    0.519425048754352616E+02    0.645759472516391924E+02    0.296127126948048491E+00   -0.167933502240703914E+01   -0.172023783421995469E+01   -0.709931948353488274E+00   -0.131767715185905075E+03
    0.585200129729213216E+02    0.459418469492632369E+02    0.127980849792145257E+01   -0.576924200740353221E+00   -0.126792148046854924E+01   -0.558810110247863978E+00   -0.131753527470061755E+03
    0.479408285081356667E+02    0.503982924916314232E+02    0.798700467505181422E+00   -0.119861050335416230E+01   -0.170971480277660803E+01   -0.842581430372703721E+00   -0.131739296641520127E+03
    0.408358557003952498E+02    0.265396557034996263E+02    0.893072303574271920E+00   -0.150090068782222597E+01   -0.240591047501212918E+01   -0.105818700535737431E+01   -0.131721471537449247E+03
    0.480461183080042460E+02    0.440139162580186607E+02    0.593447758229237343E+00   -0.112139462489363329E+01   -0.252061813178689231E+01   -0.927919448513947032E+00   -0.131709257832305269E+03
    0.569901228993565852E+02    0.494625092747652104E+02    0.107184232671253943E+01   -0.462742339610696218E+00   -0.190980603215357481E+01   -0.725351360560210878E+00   -0.131702372123180339E+03
    0.474074902829138551E+02    0.423127270895837952E+02    0.121796496439136948E+01   -0.181598111226993342E+01   -0.216209318723905053E+01   -0.585422384214649760E+00   -0.131697540339291237E+03
    0.392478019336301358E+02    0.415641451125983679E+02    0.827813733327776746E+00   -0.791099258642096403E+00   -0.247516202770416394E+01   -0.111084103512391197E+01   -0.131679461626442759E+03
    0.470192116800119351E+02    0.292362973728493714E+02    0.113947708825593796E+01   -0.112250456759137474E+01   -0.258085329358205318E+01   -0.898929030667301454E+00   -0.131674107430792048E+03
    0.355917401043409498E+02    0.341495955843800232E+02    0.921065887187671350E+00   -0.170340606904191461E+01   -0.152244392463010869E+01   -0.107856117195502521E+01   -0.131653149066149410E+03
    0.714443883104617754E+02    0.230625697917719847E+02    0.540245178748555599E+00   -0.112349996591260348E+01   -0.135847983757358981E+01   -0.665453116260855460E+00   -0.131651670238461719E+03
    0.579156558759999598E+02    0.393319939637581086E+02    0.127437060423660919E+01   -0.152483486759893272E+01   -0.173526664350348669E+01   -0.533229283133992649E+00   -0.131641778014903934E+03
    0.357195349511093738E+02    0.306120026196490187E+02    0.101790894497718631E+01   -0.173737902342402917E+01   -0.190973474961692169E+01   -0.106681352458548817E+01   -0.131634267753160003E+03
    0.641833342949206838E+02    0.564694416532431305E+02    0.479758835807844342E+00   -0.990799646890959673E+00   -0.225441502363976642E+01   -0.692664007196024389E+00   -0.131631064680407150E+03
    0.608468275698647290E+02    0.493246305518636987E+02    0.525677150545917460E+00   -0.135616230081872069E+01   -0.189093147228618252E+01   -0.536702722299709833E+00   -0.131621041913090892E+03
    0.701202869346724640E+02    0.487119772038831158E+02    0.938092076957095733E+00   -0.936745243616811329E+00   -0.143091675632774584E+01   -0.673251484317879623E+00   -0.131619698094541235E+03
    0.523880943233722576E+02    0.317324142007005321E+02    0.636196306781179555E+00   -0.980188546624176649E+00   -0.163192449705874809E+01   -0.981472351046447145E+00   -0.131618589313423570E+03
    0.497411589650929287E+02    0.261219087839661128E+02    0.120448775906677685E+01   -0.115506804240057814E+01   -0.238229518419659536E+01   -0.947971751023696907E+00   -0.131611098190357836E+03
    0.668433323818554186E+02    0.177319336818394113E+02    0.396412938445727392E+00   -0.147604159305418836E+01   -0.192551718439877617E+01   -0.677899935616506077E+00   -0.131576278439166970E+03
    0.472717153988637762E+02    0.245244165427837224E+02    0.147083381916351641E+01   -0.164786530864226810E+01   -0.212036117538888824E+01   -0.592890043528984112E+00   -0.131564369469198937E+03
    0.518275241893400889E+02    0.543572252693226403E+02    0.679355966969708902E+00   -0.955596742812865330E+00   -0.129236988078946680E+01   -0.823237360939796048E+00   -0.131563127756469470E+03
    0.511740536229492662E+02    0.447858605144872683E+02    0.102534046796307599E+01   -0.153932302176377633E+01   -0.259803159844848208E+01   -0.804775503422250349E+00   -0.131550449931585007E+03
    0.586071885339554797E+02    0.436975706154939871E+02    0.119987061087377533E+01   -0.588890441556493283E+00   -0.175021706800039234E+01   -0.687564198682299121E+00   -0.131543283312892839E+03
    0.540221339844622932E+02    0.445965258421435635E+02    0.876763411970060691E+00   -0.973128756373447423E+00   -0.213522976365082240E+01   -0.635803568694635501E+00   -0.131542759327603278E+03
    0.584402707763327811E+02    0.231528430254736044E+02    0.734171502958196220E+00   -0.188998276319205405E+01   -0.127852109431686611E+01   -0.612460003408169307E+00   -0.131530514567936109E+03
    0.519029917370462144E+02    0.416007118221035341E+02    0.295897431993087601E+00   -0.198274680667069014E+01   -0.171422198482346322E+01   -0.832856992102218641E+00   -0.131528895070832419E+03
    0.485370828385298267E+02    0.488130894776147528E+02    0.512743795814274539E+00   -0.172152424839175033E+01   -0.218730905980500934E+01   -0.635219808464760227E+00   -0.131520671320312402E+03
    0.573137356448541340E+02    0.259990728491410046E+02    0.499029567321376211E+00   -0.184547523280529990E+01   -0.231093351557878535E+01   -0.549752652073787651E+00   -0.131507574601342270E+03
    0.489884780569561187E+02    0.348367899194796848E+02    0.993303929952396580E+00   -0.161200078777542299E+01   -0.272404007446784480E+01   -0.833333395890905049E+00   -0.131500406328198466E+03
    0.442800581933011870E+02    0.318011509582867475E+02    0.910644620351794276E+00   -0.105816274198633642E+01   -0.249670699200723423E+01   -0.106176537850899044E+01   -0.131469275334044227E+03
    0.574963986931619004E+02    0.506901651410491283E+02    0.105875289752069368E+01   -0.755246663164003351E+00   -0.125378385159094918E+01   -0.573054266464986473E+00   -0.131464128330173310E+03
    0.553700118257781213E+02    0.288475070393496615E+02    0.749534895656519651E+00   -0.100076818825964642E+01   -0.140251948723680142E+01   -0.793110532221213305E+00   -0.131463491496364526E+03
    0.542375746776796674E+02    0.440263539205080150E+02    0.766278865316448954E+00   -0.993738049677755253E+00   -0.248966283985585024E+01   -0.934048538835191788E+00   -0.131457680241566266E+03
    0.764076755698119143E+02    0.280856128938686780E+02    0.482125645975146955E+00   -0.473896411947255292E+00   -0.187937596670135720E+01   -0.709949376954971623E+00   -0.131446715560710203E+03
    0.447302334439467515E+02    0.348703102192599985E+02    0.282318182760885272E+00   -0.156552641649235857E+01   -0.196144417839108742E+01   -0.112913735932024695E+01   -0.131442018156353214E+03
    0.781464546955377131E+02    0.413723847420513877E+02    0.521935307390435477E+00   -0.472178563041508736E+00   -0.150593660837133569E+01   -0.588376381971031481E+00   -0.131439604949461909E+03
    0.561177343245618658E+02    0.214282517092022076E+02    0.139519287855233021E+01   -0.110174642118455135E+01   -0.214222268722181353E+01   -0.819426156549153628E+00   -0.131422044464985362E+03
    0.578246534799088607E+02    0.393865441780373544E+02    0.860060095865439855E+00   -0.861195831929868927E+00   -0.240061061986233026E+01   -0.874226529055673218E+00   -0.131416230482383185E+03
    0.684680334914214797E+02    0.273706715357187456E+02    0.392652049829954386E+00   -0.824517078823022054E+00   -0.214891910050228097E+01   -0.809102415304365774E+00   -0.131394382589888863E+03
    0.574891235619339867E+02    0.288368505328812894E+02    0.546973614756531612E+00   -0.115619382225836786E+01   -0.247319072605132728E+01   -0.831595667991127385E+00   -0.131392799011500244E+03
    0.588923849927609737E+02    0.367858809289763613E+02    0.609420709472933475E+00   -0.763165597485131020E+00   -0.236716736061062338E+01   -0.850956578491729676E+00   -0.131391781214603981E+03
    0.504920923192844100E+02    0.300676670500707175E+02    0.138999940020717894E+01   -0.132901094371725259E+01   -0.173777952069288877E+01   -0.754565417025720109E+00   -0.131384684207592954E+03
    0.521840115840757974E+02    0.380005197281653864E+02    0.162439912182968854E+00   -0.192178737851795911E+01   -0.260349362396981565E+01   -0.921833228809055605E+00   -0.131384309625808129E+03
    0.599540779950225158E+02    0.442953617252175889E+02    0.924550362154967664E+00   -0.438055499325403552E+00   -0.176169408894386703E+01   -0.708568038776132614E+00   -0.131377868306315918E+03
    0.481192086374703436E+02    0.247284932377613131E+02    0.854341021934597378E+00   -0.149348612533272940E+01   -0.218304384852053390E+01   -0.863784850472019361E+00   -0.131375313312556187E+03
    0.527634767072537514E+02    0.615435801070818727E+02    0.257174954974097980E+00   -0.971552918462450954E+00   -0.224536515332745523E+01   -0.984436721154458461E+00   -0.131361004271547927E+03
    0.573487105408516911E+02    0.239905100017317068E+02    0.130984146539221857E+01   -0.114295355806772592E+01   -0.168405961729103115E+01   -0.540899439786624026E+00   -0.131359652803061920E+03
    0.611142883788160844E+02    0.259401759790317001E+02    0.797091025369500272E+00   -0.122378781819142834E+01   -0.130982429372410314E+01   -0.762976317463174514E+00   -0.131349134401022297E+03
    0.527920614612088954E+02    0.450261767268001663E+02    0.113905339242771197E+01   -0.737216808588951666E+00   -0.230795114784193434E+01   -0.760436353469158277E+00   -0.131341955579173032E+03
    0.775042077194763976E+02    0.444897259452338716E+02    0.680127758083402645E+00   -0.494272375182793322E+00   -0.164512355567951829E+01   -0.510100919319718571E+00   -0.131314325950068962E+03
    0.512139193934400225E+02    0.407747390876130567E+02    0.661220272007797760E+00   -0.128689488677081521E+01   -0.265651700073777830E+01   -0.923541305144976565E+00   -0.131303326163031386E+03
    0.562196033681698424E+02    0.319801057558424695E+02    0.113715836931251335E+01   -0.599357958619608056E+00   -0.233359285997366150E+01   -0.828801029390119570E+00   -0.131281531830393703E+03
    0.736606145064140776E+02    0.605188729777278667E+02    0.605002298804577343E+00   -0.250256152570975221E+00   -0.166988855096412037E+01   -0.724659333705738096E+00   -0.131274655068512885E+03
    0.478080343487231687E+02    0.402460618279834819E+02    0.522673915530284972E+00   -0.767435909562348417E+00   -0.239013683407284327E+01   -0.111067817239590383E+01   -0.131264756148815536E+03
    0.553509704297388225E+02    0.455054187298230346E+02    0.177654156103310673E+00   -0.176007036417413198E+01   -0.131070181721911405E+01   -0.595234187421410432E+00   -0.131260471659691405E+03
    0.552865186135325075E+02    0.430670888948583013E+02    0.144140429945805293E+01   -0.123185955600505714E+01   -0.144370679075681485E+01   -0.575475796017103747E+00   -0.131237185003133845E+03
    0.402250511363348551E+02    0.377603038886324143E+02    0.787573747989158357E+00   -0.100851989810537646E+01   -0.246945535900435820E+01   -0.114854803451944099E+01   -0.131227595432593034E+03
    0.678098250301522256E+02    0.282428738550056693E+02    0.834557120907662431E+00   -0.574631369174514184E+00   -0.164493021590874156E+01   -0.600351684215700399E+00   -0.131223546295365367E+03
