luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
119.73879337820999 15.310967265132101 0.9523589236357702 -1.8587742108785572 -2.804273944120953 -1.8788968312289622 0.0 -132.40834347757007 -12.998689840455292
53.11353873186643 73.92505235367554 0.5279439202677199 -1.7255186132386124 -2.4363067874698547 -1.2473503634537297 0.0 -132.40049142017224 -13.479518051945735
79.98299635674334 27.56101911232276 0.556818937386395 -1.8488722000626943 -1.7484319601340443 -1.7952282177225267 0.0 -132.3924234974664 -13.431593840483792
46.9354351544106 36.44350360540969 0.5546086917307286 -1.9102600987996758 -2.298488526580319 -1.3322665810018948 0.0 -132.35265878601172 -13.435153048600476
93.73583732342854 23.878386189346973 1.0318053997320686 -1.5468986018846955 -1.7177242715990855 -1.6687355879261851 0.0 -132.33505040120386 -12.946745903348152
74.31129848598314 35.65047514334819 1.1246902983295746 -1.6754730222912761 -1.517567834833023 -1.3822893274959425 0.0 -132.3284999966819 -12.896851505284694
39.98768221115786 25.09633635117243 1.3469582345716282 -1.7680617798985094 -2.146587220584098 -0.9332050319669345 0.0 -132.31518863804257 -12.819123091130031
42.256667083906244 37.39108115577453 1.3259466321621174 -1.6476376140294349 -1.8589227203322978 -0.7000908440785412 0.0 -132.29613163143995 -12.824139388053013
151.15144358034078 34.81360535651246 1.0383641070199012 -1.8093032183724942 -2.4464039497651786 -1.8740204141099763 0.0 -132.27477562722103 -12.942852536083961
46.86504230478356 50.36125903423312 0.2690839124495207 -1.7709340448863804 -1.887010585555087 -1.122930524328118 0.0 -132.25480196343761 -14.118688268721936
118.26190444617026 39.76411813301697 0.7109095215012183 -1.8836752812117965 -2.2110032968933817 -1.9871875988043814 0.0 -132.25400247523916 -13.220767822116084
84.86077823365913 29.836956554974165 1.3912658638880435 -1.950663562365125 -2.3155804985888087 -1.4010207953172913 0.0 -132.1976483983332 -12.810062226205012
150.1498125633989 30.210320297959335 0.7655624043858468 -1.6721829586984982 -2.461676814739278 -2.0912439270885423 0.0 -132.12474870430438 -13.160667425373244
44.67895711311244 58.06204067810525 0.2934143429440542 -1.7083615957928426 -2.834793077226047 -1.2209115416935064 0.0 -132.04568485505385 -14.034418905751895
28.783850433741016 67.44728637790863 0.2609306757805574 -1.614567824167978 -1.8037022530865292 -0.6988207199081464 0.0 -131.98631179514805 -14.148733161913544
65.81746233587302 70.67370391095758 0.5740029560353013 -1.7450839757125212 -2.2659271321054435 -1.2900425672038105 0.0 -131.93490057559 -13.404509304682435
58.06652846572283 42.591096892737866 0.8749962245408106 -1.399514568335009 -2.9499332331712664 -1.29142952765292 0.0 -131.87167465081447 -13.05842258412427
46.698368231779575 22.951434690283687 0.5243567103784097 -1.8933019948749228 -1.7713373403803256 -1.1876954209829793 0.0 -131.80209372356902 -13.485694857370092
145.70359179147263 45.175686021974016 0.8970096453395573 -1.8402297601162063 -2.68014153496881 -1.935678256195641 0.0 -131.80037052405598 -13.040444769059242
113.35179339948813 15.426721934193552 0.4348660339502633 -1.6137547735536497 -2.1358678219726817 -1.9335145020420352 0.0 -131.7976162592757 -13.658295749310799
92.41725535426457 25.855301132475205 0.8365042305625814 -1.7223430835487612 -1.9861037477273678 -1.7460595495987539 0.0 -131.78119064939622 -13.091854004093339
62.47200058325839 40.96077649863716 1.1459190403865127 -1.7758921073174783 -1.9390638037719952 -1.0464865686609803 0.0 -131.75820935493988 -12.886973647061556
107.35247963680563 21.078606336217526 0.8579332182489466 -1.8345299036957778 -2.3343068219860945 -1.8764570905181326 0.0 -131.7252007090749 -13.072921971095976
58.525672933852114 36.96615380338851 0.5482884584528438 -1.4825556433323497 -2.5994645788026163 -1.3911653428698665 0.0 -131.6696035413953 -13.445428303231708
62.02221448393408 34.721674800758315 0.9082433295689037 -1.3175877671140601 -1.725417586331795 -1.2662119735691189 0.0 -131.6503663903281 -13.031578100010474
52.925702041357226 67.50788932376196 0.7898962686716855 -1.5692287090803778 -2.607442374544218 -1.2290648939129332 0.0 -131.64758019775383 -13.135954967987484
53.47629223504503 18.785457522759963 0.522838777426026 -1.6782465570223963 -2.256027736093329 -1.2007158979606247 0.0 -131.62699424151094 -13.488324002649595
43.91214935502154 27.56418239825504 0.5542969435465922 -1.634882799351789 -2.8539316125459946 -1.183613917956238 0.0 -131.6138942431831 -13.43565647835188
81.25375720713535 22.918865523706252 0.5547212111030204 -1.9404990601662149 -1.9134788703626429 -1.6583389610756605 0.0 -131.589051862957 -13.434971431628156
48.25421996004648 38.78001276022605 0.4623582913640193 -1.7475426536925487 -1.5832901150487158 -1.240797541304752 0.0 -131.5793622993979 -13.601161064932118
69.27521086228217 43.44109949339546 1.10200161899549 -1.6654044132554233 -1.8621126174489573 -1.2127985790153306 0.0 -131.5636366485589 -12.908021221916698
57.56664292930005 30.280390637404665 0.46596381431103573 -1.2634610457263336 -2.253496076444548 -1.3064247547616858 0.0 -131.5577551728354 -13.593959226781777
106.93174519500977 58.82545433087975 0.5891411078902774 -1.925374389589675 -2.7274033819619348 -1.6511993469542856 0.0 -131.55045731768413 -13.38148115600675
71.09281907398017 65.81518027767225 0.5766179228964008 -1.6049454194880657 -2.395349360493533 -1.2872755067761106 0.0 -131.522377930568 -13.400476881008935
93.65147016614792 63.73281037885296 1.1703788793845424 -1.6236662507041781 -2.7290096762741816 -1.543710952210923 0.0 -131.51357512375483 -12.876264926159937
62.686734875009265 35.52495139839038 1.113941849113193 -1.573213195104419 -1.5407890159740512 -1.2370702999356675 0.0 -131.5002237343074 -12.902063297153727
58.93963769414701 21.559681100953625 1.2316439721608134 -1.8290939014490992 -1.1862438419579466 -1.2541577621333482 0.0 -131.43541437029845 -12.852509065136417
89.77703294232322 24.96717748424742 1.4426247366524982 -1.689273763259432 -1.7224545584254576 -1.3840198564533357 0.0 -131.4234207990327 -12.802095877522142
75.84835801758767 61.70046782252064 0.9507495532486916 -1.7298129850195165 -2.6497362852936783 -1.345049487930407 0.0 -131.39142135318517 -12.999836944407388
96.47424707318537 25.136983481964485 0.951751703552381 -1.6520471034839992 -1.790945498570412 -1.7477909897123989 0.0 -131.37933516317798 -12.999122187285003
123.34625908855573 23.726874647213542 0.9360780416820483 -1.6048754277506307 -2.0726074210721834 -1.831337855674882 0.0 -131.36728789803766 -13.01047574546525
38.34063690918848 36.02337479335144 0.31168347464561014 -1.724354644956551 -2.092894377074642 -1.1357229218557197 0.0 -131.36388094767747 -13.975870275063386
114.5053954167099 37.39741800766655 0.26671925881961234 -1.7909929910591145 -2.764936560070362 -1.8939039939565352 0.0 -131.34715406150772 -14.12730271957722
96.2964505922235 57.12784596834503 0.6701271983238122 -1.818617649328102 -2.4249379374070807 -1.5736680942051628 0.0 -131.34241049881146 -13.270145541451576
59.002266180464765 57.95528004586591 0.767835910029457 -1.6710991559038522 -2.0019683090942912 -1.092106215950158 0.0 -131.31695210836634 -13.15830726256186
133.20264937745966 56.98944773401138 0.6783410254618011 -1.9568604714171185 -2.956941138510023 -1.9124722068160211 0.0 -131.2921536006379 -13.259867434769323
137.88535137146226 37.12473613904011 0.8851642454723903 -1.809748669160775 -2.79125478085084 -1.843922304348578 0.0 -131.29105892714668 -13.050018179143613
97.30367413328923 40.63082156440391 0.5632122922280597 -1.6770181200774874 -2.3829229336761264 -1.7513409722321247 0.0 -131.27331851776123 -13.421396512239586
43.12410035082074 63.83447439359144 0.6728581942652955 -1.834167378302004 -2.890875419342782 -1.096240584317635 0.0 -131.26969711317665 -13.266708966451361
111.8966730922967 29.109859058215974 0.34005377482732524 -1.8295700860925503 -2.265047368731305 -1.9339828691900662 0.0 -131.26485689600705 -13.891858422747568
134.72306688393346 36.621204821166344 0.18396510024152815 -1.9210970736746635 -2.5210123430683318 -2.072782485877134 0.0 -131.2575201949438 -14.492515425562274
69.54532605632775 31.183528937673046 0.8634959849756522 -1.6090225315234024 -1.60706453097826 -1.5169199386097005 0.0 -131.2297377590198 -13.068139801650275
98.80091525690283 15.761001134799022 1.439471281748681 -1.7665390563515448 -1.923431105431966 -1.5525045989309045 0.0 -131.2243514751655 -12.80250734489734
136.0985332005597 40.77532874991776 0.4642951003832693 -1.938369617041795 -2.553168586789287 -2.0082502507026585 0.0 -131.21979052596254 -13.597284331093235
126.96530580521032 54.65062425592693 0.5629032962857841 -1.9108960586115895 -2.949314416844343 -1.9013095786958325 0.0 -131.2158006456463 -13.421886036026468
94.22297727693359 27.887023969617253 1.504794263156473 -1.7923469908270377 -1.8208833709021435 -1.325378418768549 0.0 -131.20978059741134 -12.796039029899859
89.46512838016272 64.42954527359183 1.3528473873438098 -1.644895030059987 -2.680961902106913 -1.5628390963040286 0.0 -131.19505677847377 -12.817800631889796
76.26908858444419 69.07223288490287 0.6845785727813115 -1.7135205778949834 -2.6615041046017827 -1.3629633425629053 0.0 -131.18741270550544 -13.25217693723518
107.09719109558908 29.057687130670505 0.4759554619176932 -1.8299565832327884 -2.3066302373368903 -1.8942414265297078 0.0 -131.18183283232244 -13.574335175864057
47.70743919097532 67.45830380056626 0.4657834872082559 -1.6025185204763102 -2.8339201232124083 -1.2087320821124918 0.0 -131.17073816856623 -13.594317882806635
91.64901031833126 16.991130188773404 0.24439026883598555 -1.7122766340894606 -2.4121176553951407 -1.6190012133306904 0.0 -131.1586366111765 -14.212822507016256
59.04135248202578 29.378277272876183 1.3006922439724253 -1.5762192709914895 -2.554426562927899 -1.1447528159585452 0.0 -131.15732768577647 -12.830789794020369
61.11988164291756 71.15084230199372 0.858124862005592 -1.871937971789165 -2.533028276060231 -1.3620920138270052 0.0 -131.12485976196885 -13.072756323453948
61.059262372054036 49.35468572307197 1.1818625186753609 -1.920774712006405 -2.9481325610347446 -1.4593008374530871 0.0 -131.12454933809087 -12.871481571215952
74.08900256137869 20.727905262185157 0.23268163588660418 -1.4218996389810377 -2.201218259837111 -1.4727643737671636 0.0 -131.11447409793143 -14.260983237810887
116.77737072283169 25.481710657469407 0.7656658233930236 -1.5401411507806981 -2.2413347014188645 -1.8373280655524447 0.0 -131.1098177698808 -13.160559831124413
83.28386376798377 34.85392794215218 1.1814197705852034 -1.6620402443803746 -2.145002824263192 -1.4518259195655243 0.0 -131.08592832004993 -12.871663127907905
79.95680273163029 21.681184617649002 0.9636018809661486 -1.6066630830391202 -1.9095135785003179 -1.4696214839916384 0.0 -131.0803577941109 -12.990784583513065
46.32533768705977 70.34739937678171 0.7580312474918205 -1.9566623789650899 -2.3907677399694984 -1.1373311069330216 0.0 -131.06437072952986 -13.168562813460849
48.10763677284107 29.24276803702721 1.2557624001955858 -1.8742940832086603 -1.647176765972916 -0.9114569532994796 0.0 -131.06110523132145 -12.844325717998068
48.94455547821862 18.710056980420475 0.9909181740846784 -1.6588002201131475 -1.5043876690251363 -1.2386572915287237 0.0 -131.06012780061658 -12.97235290052399
124.47100090378046 63.57528177817691 0.32832994233457025 -1.880389399049431 -2.4237043187371374 -1.840312024550944 0.0 -131.0484294347355 -13.92562732975631
94.57682970946107 42.560961907289794 0.7538573978024191 -1.6380711177714562 -2.75748851987728 -1.5702692488222496 0.0 -131.02257321091705 -13.172990085768369
79.88349086961526 21.979201557224172 1.5648792201402153 -1.695786858752748 -1.561656292779686 -1.1863795865949136 0.0 -131.01714498065454 -12.793876816610027
70.87070267984431 65.70074400969739 1.415121089625748 -1.7266099728482767 -2.8836253763763007 -1.543382469726701 0.0 -130.99842795644503 -12.806025962526938
62.15098810593991 66.02389495555786 1.2930445346172301 -1.5240239281584098 -2.785188134976499 -1.233027422191764 0.0 -130.99373129660697 -12.83293874708722
147.24412165950923 45.81973059038518 0.6072059097681327 -1.737355216799211 -2.957011238580014 -2.0184998768757225 0.0 -130.9837247327059 -13.354969866293374
66.71135265826685 55.03749208670891 1.1389452453344926 -1.812610710307621 -2.961537962818812 -1.3395707422118737 0.0 -130.9788214263807 -12.890158194726794
94.59975457383652 25.462350595347743 0.9803935006138115 -1.682330779209712 -2.0017338397645075 -1.7048344092516774 0.0 -130.9598943914817 -12.979326014137033
69.50357289246682 17.037540199794595 1.4889265663979059 -1.5654092634445371 -2.3544136844347476 -1.2554700777662782 0.0 -130.94898434864092 -12.797214389772897
54.0056400517767 37.8641992856152 0.22820678984397985 -1.5123602995918022 -1.7114488463000197 -1.3462469462857678 0.0 -130.94885064436116 -14.280057239202616
115.21876811933606 23.865721225027073 0.7401901579700875 -1.820451927084867 -2.3604328112379442 -1.956421878483216 0.0 -130.94289956065197 -13.187749183136866
67.99650248612599 48.46701012143758 1.1838757607601622 -1.492275415866387 -2.568320687995698 -1.2549987140683134 0.0 -130.9399728147624 -12.870658891873909
81.93416171374548 25.304113728630433 0.1683001618532627 -1.7771191634585377 -2.284709760108504 -1.5702439022075088 0.0 -130.93935128077817 -14.580590815872139
45.444239910448836 47.146613707531664 0.42974393894717544 -1.4774533323936128 -1.798200285321822 -1.181362908762635 0.0 -130.93041241763737 -13.66939675885465
139.57673847018071 42.55758598135751 0.8374599547956189 -1.8855723475823922 -2.834108799090805 -1.9584392934569632 0.0 -130.9165717444326 -13.090992122248586
107.04777585019416 17.919641498811966 1.1544716311205194 -1.9112545443625317 -2.2044228313536958 -1.7765514037998742 0.0 -130.9096804643085 -12.883148100108485
61.653977804761894 70.90559141625988 0.4215888532234321 -1.628889292801089 -2.258645206934379 -1.2730603450973819 0.0 -130.90148884875188 -13.687384402040134
37.355977641563534 50.30409910331322 0.8789749786142064 -1.928711450112017 -1.6881549334291983 -0.7866079519196401 0.0 -130.90142188463852 -13.05511319685812
66.65630306791977 56.42368800294588 0.6461356510223567 -1.587872393313234 -2.055561318421565 -1.3846342067262665 0.0 -130.900570869744 -13.30118182873916
59.27469037863018 51.371755785435234 1.0266174593092505 -1.7141328859492266 -2.983960504821844 -1.245596438908012 0.0 -130.88697005425405 -12.94986690546649
48.3850229998523 29.98379989525327 0.3540512818102568 -1.390603866120426 -1.8745033547190144 -1.169776727305253 0.0 -130.85920768802387 -13.853152871531716
88.87036016484655 17.20808375473238 0.44743227483052767 -1.5070265685125503 -2.6579277952174127 -1.6247576610407872 0.0 -130.84545332994446 -13.631680874950419
66.30635478262867 20.81941343300098 1.4452002874515457 -1.5150596147719064 -2.5283735827311933 -1.2616559034918955 0.0 -130.84041411432963 -12.801767316509792
67.19440225838092 31.721822871750646 1.3671594091971773 -1.8489726385605578 -1.638220741840504 -1.0795449427526356 0.0 -130.8304851364973 -12.814738211927235
130.63205982366483 55.6275974899244 0.5223380177590984 -1.7081122881642108 -2.823294024683254 -1.8242463923448369 0.0 -130.8279030456793 -13.48919337128288
47.38305917653824 32.00135570852906 1.5248906623297516 -1.715844639229238 -2.3147255885794493 -0.9699164575975283 0.0 -130.82654679249396 -12.79491334572537
98.50297843696303 23.524704055632995 0.09207505507839521 -1.7825858485215806 -1.997100981171107 -1.8693681608821084 0.0 -130.82607535749153 -15.180423897699054
43.485256097844804 31.93182371889676 1.4103065891782607 -1.6609090355104172 -1.8700852736398967 -0.8296497983452369 0.0 -130.82380737005894 -12.806793456157884
83.3248698522258 30.76882751244537 1.0256872296397463 -1.45813023475276 -1.861048044258124 -1.47169824021077 0.0 -130.81138940617865 -12.950430401381038
35.94182945895971 28.63952489689033 0.5763016277304573 -1.9630199380127293 -1.949347881619692 -1.0985249158569643 0.0 -130.79919125429205 -13.400963398937655
62.508383439775386 64.4874952005018 1.306672196551543 -1.9165553013776326 -2.474379014233027 -1.3171482934279646 0.0 -130.78582980540898 -12.8291533528202
35.98365889778297 45.212798858874805 0.9245502668470417 -1.93253952449622 -1.6540253381334413 -0.8506495937685012 0.0 -130.7581120331143 -13.01906746974024
68.7269230824987 69.12220816114993 0.06570856830696518 -1.8051788235138093 -1.7038427828988172 -1.476271064012103 0.0 -130.7514905878835 -15.517104963048268
46.87292007108932 42.640047056966424 0.7398700226303669 -1.7965444310742134 -1.5840738106677423 -1.2100760574843163 0.0 -130.7393115283975 -13.18809976869182
81.66972960687409 20.723411394926263 1.4957937609639218 -1.6125681635201234 -1.6359062705115326 -1.276396719753278 0.0 -130.72440311197218 -12.796674643915154
122.77538053252457 17.32602121828072 0.5955428378496423 -1.6979452781804953 -2.2531960576643586 -1.81000006240696 0.0 -130.72360462781282 -13.371968156818813
49.19683186592223 66.14300693175153 0.5580832634371004 -1.6960414215083977 -2.2618017254507365 -1.0153520704116765 0.0 -130.71611149865205 -13.429565740206751
58.138956487236904 31.35108669285261 1.5141026585663309 -1.7192364247364695 -2.716249019903082 -1.3607786525822552 0.0 -130.70502920597852 -12.795467258087992
73.38564809277112 52.82274179303222 0.955582856689006 -1.838790495126433 -2.337311337710528 -1.3605210759186999 0.0 -130.69281131030115 -12.996403658547564
62.67137974010084 15.584258189516856 0.45150748679943914 -1.4915429463546472 -1.7677669946438963 -1.4661421627587996 0.0 -130.68702473386386 -13.623233051785942
83.68598609025157 44.771252201589014 0.9798548369248029 -1.7089992515585477 -1.923383291674586 -1.4254393315414144 0.0 -130.67550988054305 -12.979687204083511
63.44681683973399 21.28204620996133 1.1245534635234937 -1.7108729080406775 -1.395384803878444 -1.4352444336665775 0.0 -130.66395426414067 -12.896916959602425
55.95830011884366 23.44421842261885 0.6694946413163941 -1.6089133769190822 -1.7741383448454182 -1.27390141806568 0.0 -130.64707145313088 -13.270944278604958
100.13250967201834 24.721925666709616 0.48784497557990464 -1.976946318352149 -2.2041039786106342 -1.7626066587044515 0.0 -130.6418355803537 -13.551601871426431
86.07913284231337 43.208463028338414 1.4286264906350887 -1.9887631056782957 -2.4858261860507116 -1.4869884916696383 0.0 -130.64009821053915 -12.803999670849873
54.91697931361289 57.797603280932904 1.4487292492871224 -1.5377244193316182 -2.651603284627999 -1.1647915585518547 0.0 -130.63773347466284 -12.801328071743242
117.40620371937085 52.14404499062094 0.5365791957334503 -1.875861403539897 -2.610388063947046 -1.827558022358546 0.0 -130.62599567127688 -13.464855768361758
75.45618040620788 42.76212704742953 0.9536791723976437 -1.914511649572365 -1.9385783554725728 -1.3433111009611869 0.0 -130.61527652766182 -12.997751725939526
126.68964649910981 35.17921730725266 0.37287432648260393 -1.7188633181911965 -2.485973378191092 -1.7980765886562762 0.0 -130.6026269470585 -13.803654048140409
110.47136206994766 24.21582700264504 0.751568343854367 -1.9056296335411231 -2.414224942107111 -1.7208722243518384 0.0 -130.60035326085645 -13.175433891955151
98.60154016431858 17.358231653580443 0.6769213488425905 -1.8098049600706987 -2.8004655343616056 -1.6483070767781178 0.0 -130.59536519479377 -13.26163155463443
57.687356376659494 58.05270208808996 1.1142265477222748 -1.7641408322875827 -2.8146968876476426 -1.3891463102039545 0.0 -130.59021916313216 -12.90192340751009
87.64881212172794 30.25671707471106 0.9840331668944264 -1.7648405004921848 -2.77020218650928 -1.528908927327437 0.0 -130.58988037432735 -12.976896513612324
95.36602353326342 22.569610819849267 1.5706702493395146 -1.7181057702697196 -1.7707073096179156 -1.3388801670874277 0.0 -130.58911829253032 -12.793859318380054
34.523701336146466 58.81134610366874 0.47658187326083934 -1.7446799687107502 -2.0218983409326787 -0.8346105788003868 0.0 -130.58735932141957 -13.573120911606402
102.30629820963688 37.02086174232211 0.779439338511812 -1.648140219943607 -2.2059244972702046 -1.6838520289579326 0.0 -130.5522765381426 -13.146427375093175
44.25377414097352 34.2914151724231 0.6847680264750384 -1.8242149723950811 -2.116307072770821 -1.220618984247009 0.0 -130.54131168371956 -13.251944883051053
41.187050006462876 56.66198506305653 0.705898214043492 -1.9422689929218555 -1.6689132210060762 -0.9250353270024192 0.0 -130.53049777276254 -13.226617008628633
44.975403246345095 36.527414936756855 1.3279476974427629 -1.579659041016871 -2.041233624307705 -0.8487225829891072 0.0 -130.52268861034196 -12.82364152234788
61.24300620782397 63.12197079242022 0.6468845032305818 -1.6729466741371581 -2.4050126708179045 -1.3391779551642382 0.0 -130.51157923158382 -13.300189593098796
49.13596131336624 58.16684859056452 0.4797908453900753 -1.461738260209708 -2.785464803083841 -1.1570058242933796 0.0 -130.50855710335583 -13.566929638688446
77.13536322543094 49.26376019358195 0.5911986897241898 -1.7351600175920396 -2.20104844189787 -1.4448776307115436 0.0 -130.5006250328019 -13.378409225824523
76.24954888822421 23.31830323219932 1.4716695500250785 -1.6475873830519558 -1.689727720069805 -1.2165948246328324 0.0 -130.49967124465553 -12.798780436564186
59.84375727833955 51.67579485563254 0.596608867307751 -1.2701407320908662 -2.106912055616205 -1.1997681993918077 0.0 -130.496548722422 -13.370396748629929
67.48180838071718 69.39338001737093 0.6741427072504991 -1.4973467684546513 -2.608154127903182 -1.2749237089705463 0.0 -130.49002830170886 -13.265099235149886
49.426365980061135 46.27350467897311 1.146555546033522 -1.8991781049642458 -2.247416793942162 -1.002965437027504 0.0 -130.48050572973864 -12.886685913419374
114.92979486886537 58.51757724850279 0.3584925423118664 -1.9219436386237034 -2.339514287295441 -1.7466504947843005 0.0 -130.47690728247431 -13.84121873076829
65.0974096151216 43.16523106484499 0.9248137005158336 -1.348123495490368 -2.6337909453462123 -1.269038448239277 0.0 -130.47469203246825 -13.018868816725334
122.5790592272076 27.28526894400838 0.6509710422715 -1.60092761562706 -2.485982656821661 -1.8793630253658966 0.0 -130.4568932630896 -13.294802012692145
69.70895337656161 16.205194550537524 1.4355046858908915 -1.7115630612197226 -2.9093193849984766 -1.356081938658578 0.0 -130.45445650673426 -12.803039280694279
92.14222733748217 21.344779124357125 1.170884355660203 -1.8461364437540828 -1.7414769351153292 -1.660111646301324 0.0 -130.4532628646875 -12.87605111606706
36.763819245273964 20.415028401441315 0.2701391551310975 -1.6424156745971987 -1.4697629785902606 -1.0781892050301725 0.0 -130.44597106637593 -14.114869624245884
122.4082336624814 30.803789582277346 0.610883773062728 -1.7519172217803072 -2.4331335215102228 -2.0198125758009824 0.0 -130.43495813782573 -13.349696911245449
44.03441404352273 18.909463228234205 0.6458267667990112 -1.8102715413572275 -1.3631581512176052 -1.2064009088378254 0.0 -130.43287357977803 -13.301591553433475
136.44590871392558 36.91360275186112 0.5180914254926609 -1.6835625208754266 -2.4768571572894733 -1.9001565553236512 0.0 -130.42249284032982 -13.496606551862246
77.90733577105533 33.70041211821573 0.7896957502409495 -1.7807676893745095 -1.8309626248367366 -1.546317525278289 0.0 -130.41229636610527 -13.136153730432397
44.878724143790514 39.770299260533136 0.4234378892611783 -1.3376711085749762 -2.280292026956327 -1.073960442963567 0.0 -130.4117164648715 -13.683271683947094
55.437194395516386 33.71282528866975 1.287503996690169 -1.635891836457588 -2.9801787635651844 -1.3437325461799186 0.0 -130.40923531125486 -12.834535089301298
65.16321710616405 32.526539515526345 0.3338873480055854 -1.3007143715777993 -2.424403248967396 -1.3498721741917343 0.0 -130.40886839399184 -13.909460598661
79.39879446985229 17.773959356537027 1.0919218288401036 -1.6789715204361715 -1.6172716965199603 -1.5702235476381299 0.0 -130.40069362462586 -12.913190187319344
