    0.117749428749084473E+03    0.462815558910369873E+02    0.149469071826779865E+01   -0.128513711690902710E+01   -0.109697139263153076E+01   -0.166226211190223694E+01   -0.980046454415765197E+03   -0.804991191517300742E+01    1
    0.983404040336608887E+02    0.709367322921752930E+02    0.109274946282318419E+01   -0.114805638790130615E+00   -0.253759002685546875E+01   -0.269090551137924194E+01   -0.979771198418957283E+03   -0.805040019642309268E+01    1
    0.118045091629028320E+02    0.296697521209716797E+02    0.968541416291508916E+00   -0.122968101501464844E+01   -0.299529099464416504E+01   -0.565064877271652222E+00   -0.979670526611539799E+03   -0.805088847767299676E+01    1
    0.146027398109436035E+03    0.445556366443634033E+02    0.684501343246794902E+00   -0.363341271877288818E+00   -0.107100665569305420E+01   -0.266319710016250610E+01   -0.979546978067801774E+03   -0.805137675892293814E+01    1
    0.525660991668701172E+02    0.529361057281494141E+02    0.156283943998902819E+01   -0.199092501401901245E+01   -0.231262063980102539E+01   -0.251443880796432495E+01   -0.978967203991240581E+03   -0.805186504017300919E+01    1
    0.108969688415527344E+03    0.351440513134002686E+02    0.192550581349803046E+00   -0.100531440973281860E+01   -0.252805995941162109E+01   -0.184374573826789856E+01   -0.978064804468736838E+03   -0.805235332142301807E+01    1
    0.740207672119140625E+02    0.482802093029022217E+02    0.107760333450923707E+01   -0.171121639013290405E+01   -0.197072494029998779E+01   -0.297751191258430481E+01   -0.976675080765399116E+03   -0.805284160267299676E+01    1
    0.106125628948211670E+03    0.194226157665252686E+02    0.106606770405240159E+01    0.415691137313842773E-01   -0.299398505687713623E+01   -0.202557849884033203E+01   -0.976415017372665375E+03   -0.805332988392304117E+01    1
    0.150921595096588135E+03    0.455809950828552246E+02    0.101529064042286410E+01    0.607496440410614014E+00   -0.178375613689422607E+01   -0.148942428827285767E+01   -0.975799864246509514E+03   -0.805381816517312465E+01    1
    0.166749680042266846E+03    0.588908314704895020E+02    0.852875035755943811E+00   -0.462353587150573730E+00   -0.155190467834472656E+01   -0.146327692270278931E+01   -0.975336472719200515E+03   -0.805430644642310334E+01    1
    0.150343120098114014E+03    0.304848861694335938E+02    0.135008347517133043E+01   -0.139995104074478149E+01   -0.200322449207305908E+01   -0.113192844390869141E+01   -0.974553678354609929E+03   -0.805479472767306781E+01    1
    0.136908614635467529E+03    0.221001005172729492E+02    0.202261732304030745E+00   -0.184305107593536377E+01   -0.123944902420043945E+01   -0.186258602142333984E+01   -0.970915351943266160E+03   -0.805528300892298965E+01    1
    0.131754720211029053E+03    0.372121167182922363E+02    0.137409663203823373E+01    0.874766945838928223E+00   -0.133105480670928955E+01   -0.832389622926712036E+00   -0.970639313882073566E+03   -0.805577129017289195E+01    1
    0.123242557048797607E+03    0.337982940673828125E+02    0.563526402832598916E+00    0.309695065021514893E+00   -0.280411398410797119E+01   -0.197998213768005371E+01   -0.970398656476378505E+03   -0.805625957142286531E+01    1
    0.789391040802001953E+02    0.219977760314941406E+02    0.268669093881353793E+00   -0.112745362520217896E+01   -0.245766770839691162E+01   -0.223882231116294861E+01   -0.968561528600427209E+03   -0.805674785267287064E+01    1
    0.158629691600799561E+03    0.356681907176971436E+02    0.627615652184502076E-01   -0.156249308586120605E+01   -0.193459010124206543E+01   -0.160173895955085754E+01   -0.968492922522933327E+03   -0.805723613392293636E+01    1
    0.127541983127593994E+03    0.327721166610717773E+02    0.128735159973625657E+01    0.161679863929748535E+00   -0.173811948299407959E+01   -0.172064024209976196E+01   -0.967676019184033180E+03   -0.805772441517296301E+01    1
    0.557020783424377441E+02    0.386522412300109863E+02    0.107554749384911053E+01   -0.190635335445404053E+01   -0.269126367568969727E+01   -0.257382857799530029E+01   -0.966838099523930623E+03   -0.805821269642291504E+01    1
    0.801864147186279297E+02    0.405268621444702148E+02    0.597483727027475320E+00   -0.103108096122741699E+01   -0.219712579250335693E+01   -0.253229561448097229E+01   -0.966018144215949746E+03   -0.805870097767298610E+01    1
    0.106162965297698975E+03    0.564351511001586914E+02    0.130604974411476915E+01    0.645127475261688232E+00   -0.142114019393920898E+01   -0.204139772057533264E+01   -0.965633987888916636E+03   -0.805918925892307492E+01    1
    0.830401301383972168E+02    0.266093122959136963E+02    0.608720292476940594E+00   -0.132957595586776733E+01   -0.209072542190551758E+01   -0.286749544739723206E+01   -0.965254268428750038E+03   -0.805967754017314064E+01    1
    0.137715613842010498E+03    0.296873009204864502E+02    0.153786476903328317E+01    0.416389048099517822E+00   -0.134120869636535645E+01   -0.255922737717628479E+01   -0.964510749178733590E+03   -0.806016582142301807E+01    1
    0.158137893676757812E+03    0.540190243721008301E+02    0.112166836950212034E+01   -0.966533958911895752E+00   -0.143536937236785889E+01   -0.122055250406265259E+01   -0.964203420411181355E+03   -0.806065410267295590E+01    1
    0.945602416992187500E+02    0.565648806095123291E+02    0.917053745601240866E+00   -0.104874849319458008E+00   -0.210254633426666260E+01   -0.238602089881896973E+01   -0.963804136443614539E+03   -0.806114238392308202E+01    1
    0.199119710922241211E+03    0.485024142265319824E+02    0.869782350241875335E+00    0.402504861354827881E+00   -0.291458928585052490E+01   -0.142170774936676025E+01   -0.963649869191247035E+03   -0.806163066517305182E+01    1
    0.126185631752014160E+03    0.483707034587860107E+02    0.136538818689240249E+01   -0.199824923276901245E+01   -0.280041301250457764E+01   -0.136969986557960510E+01   -0.962050300392327244E+03   -0.806211894642292926E+01    1
    0.108614253997802734E+03    0.181301236152648926E+02    0.123535054829784396E+01   -0.103566467761993408E+01   -0.138053143024444580E+01   -0.220235544443130493E+01   -0.961272015894079914E+03   -0.806260722767301630E+01    1
    0.184627282619476318E+03    0.348791384696960449E+02    0.903995390920778519E+00   -0.114203929901123047E+00   -0.239202308654785156E+01   -0.151823404431343079E+01   -0.961230883751663896E+03   -0.806309550892313709E+01    1
    0.111681187152862549E+03    0.736210405826568604E+02    0.117655254383399410E+01    0.580918073654174805E+00   -0.219761061668395996E+01   -0.279636400938034058E+01   -0.960794848587094293E+03   -0.806358379017300031E+01    1
    0.148996663093566895E+03    0.686607992649078369E+02    0.807305614309673847E+00    0.508373975753784180E+00   -0.107467746734619141E+01   -0.290518793463706970E+01   -0.960747215072973063E+03   -0.806407207142289728E+01    1
    0.180430698394775391E+03    0.177322554588317871E+02    0.619725399278863387E+00   -0.440913617610931396E+00   -0.190869593620300293E+01   -0.167839753627777100E+01   -0.959810391156473202E+03   -0.806456035267300386E+01    1
    0.150317430496215820E+03    0.546322488784790039E+02    0.624542291919040093E+00   -0.371552944183349609E+00   -0.147717845439910889E+01   -0.201819095015525818E+01   -0.959388045115896944E+03   -0.806504863392302163E+01    1
    0.907990217208862305E+02    0.603977501392364502E+02    0.609636976082935655E+00   -0.483610272407531738E+00   -0.216244709491729736E+01   -0.256313461065292358E+01   -0.959204094026713847E+03   -0.806553691517288307E+01    1
    0.156059312820434570E+03    0.626383888721466064E+02    0.559116393664988220E+00   -0.676343619823455811E+00   -0.283381128311157227E+01   -0.151706221699714661E+01   -0.958996861259589764E+03   -0.806602519642293281E+01    1
    0.889216542243957520E+02    0.698205256462097168E+02    0.153288113292126127E+01   -0.822033882141113281E+00   -0.287357175350189209E+01   -0.181734445691108704E+01   -0.958932893402073773E+03   -0.806651347767304472E+01    1
    0.640782117843627930E+01    0.742486917972564697E+02    0.114873782863966767E+01   -0.128054732084274292E+01   -0.177329266071319580E+01   -0.842054069042205811E+00   -0.958771126750440658E+03   -0.806700175892296834E+01    1
    0.107225525379180908E+03    0.446042597293853760E+02    0.122569940119968179E+01   -0.766479790210723877E+00   -0.129848635196685791E+01   -0.205345290899276733E+01   -0.958143860424392528E+03   -0.806749004017286531E+01    1
    0.117809128761291504E+03    0.212875020503997803E+02    0.125870867050342783E+01   -0.192132616043090820E+01   -0.114263963699340820E+01   -0.160202714800834656E+01   -0.957822196261577801E+03   -0.806797832142295590E+01    1
    0.196699690818786621E+03    0.342383444309234619E+02    0.112238774102429373E+01   -0.861116707324981689E+00   -0.229427373409271240E+01   -0.121030706167221069E+01   -0.957594429329486616E+03   -0.806846660267298255E+01    1
    0.104907333850860596E+03    0.163507568836212158E+02    0.100348831577706021E+01   -0.196735233068466187E+01   -0.114149272441864014E+01   -0.199704396724700928E+01   -0.955942287958762790E+03   -0.806895488392292570E+01    1
    0.152453136444091797E+03    0.723262631893157959E+02    0.382773141584630994E+00    0.277782320976257324E+00   -0.133890450000762939E+01   -0.209835919737815857E+01   -0.955503473772984648E+03   -0.806944316517299853E+01    1
    0.167919766902923584E+03    0.296760034561157227E+02    0.117439136474130557E+01    0.220343530178070068E+00   -0.113802599906921387E+01   -0.197028818726539612E+01   -0.955227286137613191E+03   -0.806993144642311577E+01    1
    0.164475739002227783E+03    0.542315769195556641E+02    0.125880987894757368E+01   -0.156054258346557617E+00   -0.160143160820007324E+01   -0.125135394930839539E+01   -0.953516998358249452E+03   -0.807041972767306959E+01    1
    0.552741885185241699E+02    0.568820035457611084E+02    0.145636571583837493E+01   -0.189405971765518188E+01   -0.210117805004119873E+01   -0.260402563214302063E+01   -0.953254536043113148E+03   -0.807090800892306781E+01    1
    0.175544989109039307E+03    0.609433829784393311E+02    0.142655494917855408E+01    0.214697837829589844E+00   -0.242559421062469482E+01   -0.138928058743476868E+01   -0.952427362718556083E+03   -0.807139629017301807E+01    1
    0.127067446708679199E+02    0.635650849342346191E+02    0.774558988367029522E+00    0.746274471282958984E+00   -0.138332009315490723E+01   -0.594910860061645508E+00   -0.952155937400318976E+03   -0.807188457142288485E+01    1
    0.101308119297027588E+03    0.508974695205688477E+02    0.698456473560458146E+00   -0.599086880683898926E-01   -0.255169427394866943E+01   -0.273841026425361633E+01   -0.951871699633805179E+03   -0.807237285267304649E+01    1
    0.670308232307434082E+02    0.523364853858947754E+02    0.153504141936542582E+01   -0.135227227210998535E+01   -0.291661667823791504E+01   -0.191885176301002502E+01   -0.951537360451665563E+03   -0.807286113392304472E+01    1
    0.979423880577087402E+02    0.727922308444976807E+02    0.900703857204043334E+00   -0.143215131759643555E+01   -0.101108396053314209E+01   -0.229880976676940918E+01   -0.951490664334619169E+03   -0.807334941517301807E+01    1
    0.878536462783813477E+02    0.693324887752532959E+02    0.122487302189225433E+01   -0.131180292367935181E+01   -0.120026504993438721E+01   -0.209701332449913025E+01   -0.951135507624988122E+03   -0.807383769642315841E+01    1
    0.109918832778930664E+02    0.431331717967987061E+02    0.519038309462832581E+00   -0.140605074167251587E+01   -0.285805928707122803E+01   -0.792175114154815674E+00   -0.950338481204265008E+03   -0.807432597767317795E+01    1
    0.958180665969848633E+02    0.211301207542419434E+02    0.101389307052634225E+01   -0.330053627490997314E+00   -0.292910456657409668E+01   -0.270774695277214050E+01   -0.948463985676324569E+03   -0.807481425892302873E+01    1
    0.702736377716064453E+01    0.311714744567871094E+02    0.147012506849979530E+01   -0.932167172431945801E-01   -0.128156900405883789E+01   -0.113735365867614746E+01   -0.947558131055673812E+03   -0.807530254017289373E+01    1
    0.100879156589508057E+03    0.388594543933868408E+02    0.836912164643406675E+00   -0.167193937301635742E+01   -0.291966295242309570E+01   -0.165030497312545776E+01   -0.946454522426287213E+03   -0.807579082142301630E+01    1
    0.628295779228210449E+02    0.707930910587310791E+02    0.137270258728062045E+01   -0.126457297801971436E+01   -0.258759474754333496E+01   -0.252929198741912842E+01   -0.945463261881883341E+03   -0.807627910267298255E+01    1
    0.149548804759979248E+03    0.607387483119964600E+02    0.743774031437231309E+00    0.183859407901763916E+00   -0.111346185207366943E+01   -0.262283089756965637E+01   -0.945260950931959428E+03   -0.807676738392296656E+01    1
    0.164116358757019043E+03    0.446933662891387939E+02    0.907183769419383723E+00   -0.169937157630920410E+01   -0.115988409519195557E+01   -0.120707291364669800E+01   -0.945250468776480147E+03   -0.807725566517302696E+01    1
    0.723222613334655762E+02    0.648363018035888672E+02    0.108809472582128586E+01   -0.112084144353866577E+01   -0.270107018947601318E+01   -0.275865215063095093E+01   -0.945060585821098925E+03   -0.807774394642291682E+01    1
    0.164949417114257812E+03    0.470771849155426025E+02    0.101641326403171561E+01   -0.126743793487548828E+00   -0.131581950187683105E+01   -0.166993039846420288E+01   -0.942507306572228572E+03   -0.807823222767298432E+01    1
    0.830667018890380859E+02    0.330048537254333496E+02    0.119246882112616026E+01    0.965099990367889404E+00   -0.207740259170532227E+01   -0.217926847934722900E+01   -0.941957654736307859E+03   -0.807872050892309801E+01    1
    0.712189674377441406E+01    0.603721010684967041E+02    0.475567542207683935E+00   -0.492289721965789795E+00   -0.149910879135131836E+01   -0.138852852582931519E+01   -0.940503998592266726E+03   -0.807920879017300564E+01    1
    0.197932600975036621E+03    0.232801151275634766E+02    0.108061994862148780E+01    0.779157280921936035E+00   -0.247985279560089111E+01   -0.105178344249725342E+01   -0.940496394828704524E+03   -0.807969707142304472E+01    1
    0.135716807842254639E+03    0.504241132736206055E+02    0.140210173473523581E+01   -0.228861212730407715E+00   -0.107556521892547607E+01   -0.203567671775817871E+01   -0.939973061199382414E+03   -0.808018535267307847E+01    1
    0.188927209377288818E+03    0.518890428543090820E+02    0.113787168890316859E+01    0.484564721584320068E+00   -0.156182527542114258E+01   -0.100648242235183716E+01   -0.938672903567809954E+03   -0.808067363392301985E+01    1
    0.171316444873809814E+03    0.191677057743072510E+02    0.766158850834325555E+00    0.978725433349609375E+00   -0.205188977718353271E+01   -0.990526258945465088E+00   -0.938407290752035237E+03   -0.808116191517302518E+01    1
    0.817012190818786621E+02    0.583310759067535400E+02    0.143486564017118190E+01   -0.761890530586242676E+00   -0.264828670024871826E+01   -0.182620945572853088E+01   -0.938144879567647763E+03   -0.808165019642294169E+01    1
    0.120477700233459473E+03    0.218721628189086914E+02    0.830332199597787146E+00    0.479094088077545166E+00   -0.223005580902099609E+01   -0.214413139224052429E+01   -0.937789432456288750E+03   -0.808213847767303939E+01    1
    0.135479664802551270E+03    0.282917153835296631E+02    0.132159545431806502E+01   -0.859060168266296387E+00   -0.108677792549133301E+01   -0.180791917443275452E+01   -0.937445818912250729E+03   -0.808262675892310156E+01    1
    0.604828476905822754E+02    0.267343890666961670E+02    0.133898607991092744E+01   -0.120227223634719849E+01   -0.258938419818878174E+01   -0.223462674021720886E+01   -0.937273750214570327E+03   -0.808311504017296834E+01    1
    0.132850551605224609E+03    0.579826104640960693E+02    0.128069345849633143E+01    0.740474283695220947E+00   -0.272239542007446289E+01   -0.162498998641967773E+01   -0.937105694069334049E+03   -0.808360332142289906E+01    1
    0.967810273170471191E+02    0.162747287750244141E+02    0.464282975079956028E+00   -0.668439686298370361E+00   -0.230368959903717041E+01   -0.286734315752983093E+01   -0.936470334341260696E+03   -0.808409160267303051E+01    1
    0.151556539535522461E+03    0.232875251770019531E+02    0.266056032145022381E+00   -0.445540964603424072E+00   -0.267820978164672852E+01   -0.164903807640075684E+01   -0.935859512465401622E+03   -0.808457988392301097E+01    1
    0.107310283184051514E+03    0.341610503196716309E+02    0.123428470955930192E+01    0.231788873672485352E+00   -0.284397602081298828E+01   -0.279142323136329651E+01   -0.935704706647498938E+03   -0.808506816517291149E+01    1
    0.964084506034851074E+02    0.276372420787811279E+02    0.120675278935467856E+01   -0.248064577579498291E+00   -0.290880143642425537E+01   -0.273978862166404724E+01   -0.935680533756884984E+03   -0.808555644642303761E+01    1
    0.119110918045043945E+03    0.502297174930572510E+02    0.132614294379419984E+01   -0.582312703132629395E+00   -0.113204133510589600E+01   -0.266328829526901245E+01   -0.934438870994033209E+03   -0.808604472767303228E+01    1
    0.108164906501770020E+03    0.277923846244812012E+02    0.530131989614255672E+00   -0.273036837577819824E+00   -0.213245868682861328E+01   -0.285063984990119934E+01   -0.934002613723752802E+03   -0.808653300892295412E+01    1
    0.901916027069091797E+01    0.716545557975769043E+02    0.148775312234911827E+01   -0.105225950479507446E+01   -0.279709160327911377E+01   -0.905769199132919312E+00   -0.933078879996742330E+03   -0.808702129017291682E+01    1
    0.171982264518737793E+03    0.455709099769592285E+02    0.990254738439118154E+00    0.678052484989166260E+00   -0.256991863250732422E+01   -0.144792410731315613E+01   -0.930507099404910491E+03   -0.808750957142291682E+01    1
    0.111225926876068115E+03    0.540494227409362793E+02    0.903032087319174948E+00    0.758380353450775146E+00   -0.191163873672485352E+01   -0.295531380176544189E+01   -0.929820333820392989E+03   -0.808799785267300209E+01    1
    0.136871778964996338E+03    0.347033929824829102E+02    0.145966667210567258E+01   -0.132254570722579956E+01   -0.190161156654357910E+01   -0.106617483496665955E+01   -0.929243813722303457E+03   -0.808848613392309979E+01    1
    0.123120415210723877E+03    0.333089268207550049E+02    0.453099414062295980E+00    0.845869898796081543E+00   -0.239575338363647461E+01   -0.199868667125701904E+01   -0.928662061470843128E+03   -0.808897441517300919E+01    1
    0.138161456584930420E+03    0.513210976123809814E+02    0.174158175919351982E+00   -0.657215714454650879E+00   -0.254357373714447021E+01   -0.167447122931480408E+01   -0.928056211766259139E+03   -0.808946269642295057E+01    1
    0.694924831390380859E+02    0.358750820159912109E+02    0.151325587318656907E+01    0.898634850978851318E+00   -0.184024930000305176E+01   -0.166565227508544922E+01   -0.927846683577107228E+03   -0.808995097767302163E+01    1
    0.956242680549621582E+02    0.442028081417083740E+02    0.952029681403967265E+00    0.898123443126678467E+00   -0.170890986919403076E+01   -0.234234142303466797E+01   -0.927040377373552474E+03   -0.809043925892301274E+01    1
    0.910670161247253418E+02    0.670555365085601807E+02    0.147851896763883150E+01   -0.629209339618682861E+00   -0.138259720802307129E+01   -0.202092173695564270E+01   -0.926840434014446373E+03   -0.809092754017295412E+01    1
    0.795395493507385254E+02    0.611880433559417725E+02    0.144539766590119179E+01    0.942579269409179688E+00   -0.228969097137451172E+01   -0.254464331269264221E+01   -0.926832810734282930E+03   -0.809141582142293103E+01    1
    0.129798567295074463E+03    0.258577001094818115E+02    0.118547800855680041E+01    0.537023365497589111E+00   -0.148894536495208740E+01   -0.263358432054519653E+01   -0.926361988183883341E+03   -0.809190410267290261E+01    1
    0.114694535732269287E+03    0.347909331321716309E+02    0.584264165629711063E+00   -0.139627391099929810E+01   -0.150878190994262695E+01   -0.211526724696159363E+01   -0.926161608664396340E+03   -0.809239238392289018E+01    1
    0.134785497188568115E+03    0.631877410411834717E+02    0.150038614582448959E+01   -0.309334993362426758E+00   -0.111214876174926758E+01   -0.176279383897781372E+01   -0.925401343111488245E+03   -0.809288066517296834E+01    1
    0.124195885658264160E+03    0.630690479278564453E+02    0.100024106376768240E+01   -0.128473353385925293E+01   -0.188286864757537842E+01   -0.124963852763175964E+01   -0.922538205480417673E+03   -0.809336894642308735E+01    1
    0.124468886852264404E+03    0.534852397441864014E+02    0.117584741351134547E+01   -0.100780153274536133E+01   -0.217711651325225830E+01   -0.136222901940345764E+01   -0.922388248117972580E+03   -0.809385722767307314E+01    1
    0.938372731208801270E+02    0.645774686336517334E+02    0.538512932491397867E+00   -0.153416860103607178E+01   -0.143137574195861816E+01   -0.199440214037895203E+01   -0.922341662664143087E+03   -0.809434550892298965E+01    1
    0.172033941745758057E+03    0.291658079624176025E+02    0.127810371619003083E+01   -0.167384928464889526E+01   -0.115222799777984619E+01   -0.102618160843849182E+01   -0.921830255346606123E+03   -0.809483379017295768E+01    1
    0.984354019165039062E+02    0.385207092761993408E+02    0.323349722138439766E+00    0.784230232238769531E-02   -0.294037067890167236E+01   -0.231721851229667664E+01   -0.921490617190357966E+03   -0.809532207142297366E+01    1
    0.115717625617980957E+03    0.709393286705017090E+02    0.925895308306685871E+00    0.819303512573242188E+00   -0.110557222366333008E+01   -0.265658858418464661E+01   -0.918857517432298096E+03   -0.809581035267309090E+01    1
    0.113884091377258301E+03    0.482004082202911377E+02    0.138233321818878729E+01   -0.181256777048110962E+01   -0.109818005561828613E+01   -0.136373373866081238E+01   -0.918575795293246983E+03   -0.809629863392305538E+01    1
    0.843616008758544922E+02    0.523005330562591553E+02    0.803923321884029485E+00   -0.105619877576828003E+01   -0.182936370372772217E+01   -0.205262693762779236E+01   -0.918230648078958779E+03   -0.809678691517303406E+01    1
    0.191203856468200684E+03    0.514062774181365967E+02    0.940535530171940026E+00    0.145076811313629150E+00   -0.110627985000610352E+01   -0.156469452381134033E+01   -0.918203927396902031E+03   -0.809727519642306603E+01    1
    0.125068235397338867E+03    0.476394402980804443E+02    0.135120793608918266E+01   -0.125188380479812622E+01   -0.210626888275146484E+01   -0.123736265301704407E+01   -0.917665052025967611E+03   -0.809776347767307136E+01    1
    0.175250244140625000E+03    0.435677683353424072E+02    0.969411508375072173E+00   -0.133935511112213135E+01   -0.119621217250823975E+01   -0.118195864558219910E+01   -0.916976264023524095E+03   -0.809825175892301985E+01    1
    0.193231105804443359E+03    0.616708302497863770E+02    0.105383692972327481E+01   -0.108032900094985962E+01   -0.215938830375671387E+01   -0.100242841243743896E+01   -0.916840173060894017E+03   -0.809874004017294169E+01    1
    0.180401158332824707E+03    0.646149480342864990E+02    0.136124751672702216E+01   -0.150164163112640381E+01   -0.110125207901000977E+01   -0.808459997177124023E+00   -0.916167301700981170E+03   -0.809922832142292393E+01    1
    0.160645711421966553E+03    0.195248007774353027E+02    0.739718194567096865E+00    0.838788330554962158E+00   -0.167694628238677979E+01   -0.122795808315277100E+01   -0.915691747860231203E+03   -0.809971660267292748E+01    1
    0.815248847007751465E+02    0.286467397212982178E+02    0.119130953642407422E+01   -0.616187036037445068E+00   -0.221067464351654053E+01   -0.257704544067382812E+01   -0.915564914886107886E+03   -0.810020488392297011E+01    1
    0.180438733100891113E+03    0.300495564937591553E+02    0.138843262695906011E+01    0.357534587383270264E+00   -0.177385246753692627E+01   -0.107953193783760071E+01   -0.915501086750823561E+03   -0.810069316517294169E+01    1
    0.106342911720275879E+03    0.334414601325988770E+02    0.145420603309840590E+01    0.415959358215332031E-01   -0.202466166019439697E+01   -0.167272421717643738E+01   -0.915005957413009583E+03   -0.810118144642297544E+01    1
    0.865897417068481445E+02    0.623916327953338623E+02    0.144341177179453140E+01    0.780565440654754639E+00   -0.197779834270477295E+01   -0.173613104224205017E+01   -0.914514198388830323E+03   -0.810166972767307669E+01    1
    0.129951512813568115E+03    0.733034026622772217E+02    0.102702349352910360E+01    0.373729586601257324E+00   -0.146848738193511963E+01   -0.296494486927986145E+01   -0.914380906047524263E+03   -0.810215800892312465E+01    1
    0.625552296638488770E+02    0.645317852497100830E+02    0.112942627530213313E+01   -0.106194174289703369E+01   -0.179465866088867188E+01   -0.224840494990348816E+01   -0.913618405317602196E+03   -0.810264629017305360E+01    1
    0.181156015396118164E+03    0.638833165168762207E+02    0.143995790112595401E+01    0.794433712959289551E+00   -0.271267223358154297E+01   -0.558798789978027344E+00   -0.910341281913863099E+03   -0.810313457142303939E+01    1
    0.114279615879058838E+03    0.300145232677459717E+02    0.944711822302807480E+00   -0.145124453306198120E+01   -0.285779464244842529E+01   -0.157330158352851868E+01   -0.909603337155867280E+03   -0.810362285267313354E+01    1
    0.176114499568939209E+03    0.246111738681793213E+02    0.474433286304570434E+00   -0.807029247283935547E+00   -0.178836774826049805E+01   -0.166487890481948853E+01   -0.909530128889892239E+03   -0.810411113392307314E+01    1
    0.154652905464172363E+03    0.197164928913116455E+02    0.778387794709868408E+00    0.864168822765350342E+00   -0.276065289974212646E+01   -0.147415491938591003E+01   -0.908768698789325981E+03   -0.810459941517302163E+01    1
    0.123637664318084717E+03    0.190882730484008789E+02    0.821240096521455132E+00    0.546029508113861084E+00   -0.184513151645660400E+01   -0.295241925120353699E+01   -0.908471512114804227E+03   -0.810508769642301807E+01    1
    0.908369183540344238E+02    0.299498784542083740E+02    0.116512293751999518E+01    0.872795522212982178E+00   -0.269991874694824219E+01   -0.291960003972053528E+01   -0.907792837412662834E+03   -0.810557597767296834E+01    1
    0.143004071712493896E+03    0.466863656044006348E+02    0.645972004756726115E+00   -0.137546873092651367E+01   -0.288694810867309570E+01   -0.145029920339584351E+01   -0.906236127161890749E+03   -0.810606425892302518E+01    1
    0.175700402259826660E+03    0.275217640399932861E+02    0.808895948076717497E+00   -0.811040401458740234E-01   -0.236111426353454590E+01   -0.157079714536666870E+01   -0.906150277546643792E+03   -0.810655254017302696E+01    1
    0.850490689277648926E+02    0.182540166378021240E+02    0.115957591253829873E+01    0.958795905113220215E+00   -0.179404842853546143E+01   -0.115268009901046753E+01   -0.906059263621503305E+03   -0.810704082142305538E+01    1
    0.987128615379333496E+02    0.183707070350646973E+02    0.138481549928074843E+01   -0.180475503206253052E+01   -0.263229346275329590E+01   -0.154415267705917358E+01   -0.905608639088583800E+03   -0.810752910267306071E+01    1
    0.105089795589447021E+03    0.522825300693511963E+02    0.918009021821812543E+00   -0.646219730377197266E+00   -0.142545330524444580E+01   -0.217081966996192932E+01   -0.904906890286216253E+03   -0.810801738392305538E+01    1
    0.849276781082153320E+02    0.283429813385009766E+02    0.155244457630227495E+01   -0.513139963150024414E+00   -0.297728157043457031E+01   -0.256904619932174683E+01   -0.904679047863157848E+03   -0.810850566517310334E+01    1
    0.130997228622436523E+03    0.409734678268432617E+02    0.413604788905169996E+00   -0.168348252773284912E+00   -0.144995033740997314E+01   -0.267154622077941895E+01   -0.904230560905659786E+03   -0.810899394642296123E+01    1
    0.104856944084167480E+03    0.244603693485260010E+02    0.153370365938825293E+01   -0.144082629680633545E+01   -0.105089938640594482E+01   -0.192774239182472229E+01   -0.903627170599874830E+03   -0.810948222767299320E+01    1
    0.129738497734069824E+03    0.716845715045928955E+02    0.135003240656188317E+01    0.876386463642120361E+00   -0.251994884014129639E+01   -0.146680164337158203E+01   -0.903559014812003397E+03   -0.810997050892306603E+01    1
    0.183479845523834229E+03    0.570744109153747559E+02    0.142020245622335617E+01    0.201701998710632324E+00   -0.270944225788116455E+01   -0.134603309631347656E+01   -0.903049498782210321E+03   -0.811045879017292215E+01    1
    0.832082033157348633E+02    0.512772452831268311E+02    0.114837072820323227E+01   -0.584904789924621582E+00   -0.286719071865081787E+01   -0.277940157055854797E+01   -0.902538473823292293E+03   -0.811094707142291327E+01    1
    0.111231935024261475E+03    0.343619799613952637E+02    0.151440781336125996E+01    0.740140259265899658E+00   -0.120715689659118652E+01   -0.220497253537178040E+01   -0.902405438540822161E+03   -0.811143535267307669E+01    1
    0.103087902069091797E+03    0.641024029254913330E+02    0.145344714675270281E+01   -0.612230956554412842E+00   -0.238970994949340820E+01   -0.161440941691398621E+01   -0.901522821430511840E+03   -0.811192363392313887E+01    1
    0.123357117176055908E+03    0.353812623023986816E+02    0.976665685453856236E+00    0.433832883834838867E+00   -0.248226571083068848E+01   -0.182053211331367493E+01   -0.900570149961780544E+03   -0.811241191517306426E+01    1
    0.142305624485015869E+03    0.594621598720550537E+02    0.137532350126055025E+01   -0.453987419605255127E+00   -0.202079749107360840E+01   -0.129500585794448853E+01   -0.898830623192325902E+03   -0.811290019642306781E+01    1
    0.184798848628997803E+03    0.523667728900909424E+02    0.131001410811090691E+01   -0.173852521181106567E+01   -0.265626096725463867E+01   -0.105277436971664429E+01   -0.897522926108350362E+03   -0.811338847767303939E+01    1
    0.184266841411590576E+03    0.303593802452087402E+02    0.488976949352050716E+00   -0.190070909261703491E+01   -0.183720421791076660E+01   -0.130000206828117371E+01   -0.897464143779822734E+03   -0.811387675892293636E+01    1
    0.386626720428466797E+01    0.439693450927734375E+02    0.974759866289308108E+00    0.715397238731384277E+00   -0.262357211112976074E+01   -0.223452377319335938E+01   -0.897396978360267212E+03   -0.811436504017295235E+01    1
    0.113222563266754150E+03    0.317150366306304932E+02    0.106109250846274805E+01    0.782466948032379150E+00   -0.155055809020996094E+01   -0.298110458254814148E+01   -0.896023167230100171E+03   -0.811485332142296656E+01    1
    0.695194244384765625E+02    0.590117490291595459E+02    0.122175349000850941E+01   -0.149302369356155396E+01   -0.136883509159088135E+01   -0.224381583929061890E+01   -0.893813735493566128E+03   -0.811534160267291682E+01    1
