    0.415327182293458463E+02    0.515839314508404811E+02    0.886212191229820312E+00   -0.383676446111604896E+00   -0.219837122652882178E+01   -0.111902373969920377E+01   -0.131200109274069519E+03
    0.342529543596322625E+02    0.372669071291368681E+02    0.835173891299300863E+00   -0.184964128161092711E+01   -0.206382255363227962E+01   -0.102956826144642721E+01   -0.131190683181121614E+03
    0.597192555083689598E+02    0.409978552289602618E+02    0.377819638050071405E+00   -0.409568842740249739E+00   -0.199415626444372029E+01   -0.107828531537907435E+01   -0.131182280568982748E+03
    0.682639076309648374E+02    0.335722448173008985E+02    0.536836921463747396E+00   -0.602740360502157513E+00   -0.228294801648251022E+01   -0.860419170032673097E+00   -0.131170059737778047E+03
    0.386594136704825146E+02    0.439056711000723112E+02    0.807841845699349692E+00   -0.111001707705828823E+01   -0.203489048880363654E+01   -0.106191327124043244E+01   -0.131137678271990922E+03
    0.464080530533357418E+02    0.563166192567914692E+02    0.537597287670652735E+00   -0.788191022582615863E+00   -0.108275896836251295E+01   -0.582642286176516144E+00   -0.131132281510514019E+03
    0.514208973186668246E+02    0.535528214080302050E+02    0.865299212400744366E+00   -0.334930861876758801E+00   -0.230466556954273383E+01   -0.102253838725636936E+01   -0.131132158886448224E+03
    0.651711218992734160E+02    0.388270682541208672E+02    0.852594614000694029E+00   -0.131093100769448023E+01   -0.247996609948931912E+01   -0.684902559689544610E+00   -0.131096457308797198E+03
    0.574398946230918668E+02    0.267745907660290499E+02    0.108312499172092469E+01   -0.127046298431556703E+01   -0.124445755828904181E+01   -0.509401009114684111E+00   -0.131094685718862621E+03
    0.467595145819018398E+02    0.514551090123696966E+02    0.144196205851095915E+01   -0.482538961068306849E+00   -0.103123906150242717E+01   -0.569935552799117673E+00   -0.131093769271377823E+03
    0.613894249684051587E+02    0.467338034196256231E+02    0.240628114122500708E+00   -0.321579487019013177E+00   -0.189567408878582011E+01   -0.110790352953103977E+01   -0.131056379979730451E+03
    0.575552564064418348E+02    0.522099318177399070E+02    0.790738086974565602E+00   -0.797022651211057198E+00   -0.223298244305550808E+01   -0.691716183334591062E+00   -0.131034211975991582E+03
    0.460161570774052038E+02    0.250650548419865871E+02    0.109711457152776326E+01   -0.109527502653549180E+01   -0.191473700903051114E+01   -0.859081243255757077E+00   -0.131023539110347741E+03
    0.582791312171775360E+02    0.249184162352695715E+02    0.121462542952915165E+01   -0.108246383713208827E+01   -0.131533494642511828E+01   -0.525281527239227941E+00   -0.130983300395679777E+03
    0.578991239533675355E+02    0.272143418120132097E+02    0.524477903636743736E+00   -0.119614650622507157E+01   -0.257833241717687800E+01   -0.886702694058478347E+00   -0.130977361018780613E+03
    0.684259149918930234E+02    0.259436092691576192E+02    0.833792711158279576E+00   -0.557111207214859405E+00   -0.201792542634614058E+01   -0.865261294219920263E+00   -0.130946171035008348E+03
    0.453437434992589061E+02    0.233030254724150794E+02    0.141640109965483618E+01   -0.929192049529649511E+00   -0.181088378590087462E+01   -0.804439981990343611E+00   -0.130940362868820756E+03
    0.691349091293164548E+02    0.343639548123174379E+02    0.948704504922435854E+00   -0.441697643796434392E+00   -0.157701292139993243E+01   -0.696192922951151871E+00   -0.130918295227677220E+03
    0.511075582381842821E+02    0.393799900941783250E+02    0.856979219325541663E+00   -0.103789340165726429E+01   -0.170272636601217497E+01   -0.811600248584533279E+00   -0.130859344605993897E+03
    0.450054721970725709E+02    0.151758504522117637E+02    0.124006015261571911E+01   -0.990807181274911519E+00   -0.236165688038842081E+01   -0.104560928012213861E+01   -0.130845212907327891E+03
    0.389990021857036879E+02    0.181350341093358622E+02    0.105238738469074722E+01   -0.170291172190288176E+01   -0.129850116519539638E+01   -0.100651150567704351E+01   -0.130761777547256855E+03
    0.864347298163466036E+02    0.468508437164852012E+02    0.495083895427522513E+00   -0.338041539504904343E+00   -0.172608246279318589E+01   -0.751339840907689016E+00   -0.130757235086698472E+03
    0.334674229323256753E+02    0.396223368835203189E+02    0.130568048553034499E+01   -0.193711027949211445E+01   -0.119091602219092629E+01   -0.657163195751510276E+00   -0.130743352359615727E+03
    0.376327202078750034E+02    0.307445864449024384E+02    0.154324718034610919E+01   -0.263321019519802801E+00   -0.197612458460608686E+01   -0.938894035922007930E+00   -0.130698399054372857E+03
    0.590810376679797642E+02    0.499428261768199846E+02    0.729213167012027985E+00   -0.465050488641185700E+00   -0.136320321809765233E+01   -0.807400466874567346E+00   -0.130688530810191253E+03
    0.549860066747133089E+02    0.171662196512586434E+02    0.964289189828151039E+00   -0.161544888290317123E+01   -0.255679527429564502E+01   -0.792048529430232851E+00   -0.130676403331893965E+03
    0.682128207884221496E+02    0.315269669648063733E+02    0.711005096814953275E+00   -0.886289604069501191E+00   -0.235201139847043095E+01   -0.733685560411931004E+00   -0.130644903065971903E+03
    0.644121820571211856E+02    0.254063330265426899E+02    0.552176182628760337E+00   -0.903784205041620492E+00   -0.113980954860517469E+01   -0.527639996954918367E+00   -0.130643221654041525E+03
    0.720709084243907938E+02    0.220204339861550551E+02    0.683308763586212731E+00   -0.171755050433776812E+01   -0.206677283103156961E+01   -0.588914922447392186E+00   -0.130609875508174298E+03
    0.747067647785109870E+02    0.264984539189882682E+02    0.782632870481097753E+00   -0.517195957178230747E+00   -0.181043065477542964E+01   -0.712850038326358959E+00   -0.130564057132401331E+03
    0.373245167663402171E+02    0.155964639639342852E+02    0.123819808267147380E+01   -0.113749259002621406E+01   -0.236434638741571268E+01   -0.109076535758716231E+01   -0.130550500058032128E+03
    0.501160290571691007E+02    0.274619802315765860E+02    0.705336120657780175E+00   -0.197689907110813112E+01   -0.151554128864053106E+01   -0.921235305095704948E+00   -0.130542662553253763E+03
    0.462395914150204064E+02    0.373375229557655288E+02    0.808567731932037903E+00   -0.110959176670378046E+01   -0.187863024529462153E+01   -0.109783515190075076E+01   -0.130528101585208873E+03
    0.550229968722269476E+02    0.331078402609225435E+02    0.640644797203576366E+00   -0.846820015437219409E+00   -0.170695776173841862E+01   -0.104036885816460778E+01   -0.130502746389644500E+03
    0.337292821168078092E+02    0.348369104668281580E+02    0.119588993893731632E+01   -0.133572369993721285E+01   -0.188280552048697958E+01   -0.924882783626517213E+00   -0.130500077640452218E+03
    0.490061793702211617E+02    0.298696827546480819E+02    0.109763225327732283E+01   -0.175480394752189106E+01   -0.159293089809071819E+01   -0.768528431955262548E+00   -0.130499600984762367E+03
    0.940337643787723749E+02    0.357846420586394984E+02    0.211127554399053702E+00   -0.545598247058786345E+00   -0.176424127839410683E+01   -0.727476127731642386E+00   -0.130393953009129746E+03
    0.671161702301705390E+02    0.337716779492029175E+02    0.458681576004915215E+00   -0.726222138961402308E+00   -0.220222535060122526E+01   -0.920842314470126322E+00   -0.130391214428046595E+03
    0.528364453513778329E+02    0.366196477159665505E+02    0.893288920773218198E+00   -0.159277059125101328E+01   -0.152840258307006827E+01   -0.805827882113373750E+00   -0.130390159371036873E+03
    0.539171328746879439E+02    0.185131868984476995E+02    0.104180058959732125E+01   -0.150325318625231086E+01   -0.237933204908281226E+01   -0.736705087357743427E+00   -0.130375652618738400E+03
    0.553451139523948612E+02    0.320568665169585785E+02    0.795755307588779770E+00   -0.627882601800375362E+00   -0.125924523632252927E+01   -0.607450717333569923E+00   -0.130375629784580468E+03
    0.692106430075736085E+02    0.300471328465124188E+02    0.349688410892879054E+00   -0.649317185533489605E+00   -0.188122150249152775E+01   -0.890226573577312053E+00   -0.130341462311451380E+03
    0.496128346901042150E+02    0.178658634075927871E+02    0.123584663538584016E+01   -0.136746709885029305E+01   -0.256696910428912073E+01   -0.922679598443275850E+00   -0.130321606139010271E+03
    0.806908944646364432E+02    0.255769212295894341E+02    0.185219137539183565E+00   -0.102936388340145646E+01   -0.165068257597399004E+01   -0.819978509887044904E+00   -0.130316498173903938E+03
    0.732322604543531384E+02    0.324928649564403074E+02    0.674725945808561822E+00   -0.889460534413544668E+00   -0.230205845165302048E+01   -0.673021664411956877E+00   -0.130309709902348658E+03
    0.513202721664814732E+02    0.574362469294605447E+02    0.957037282456049354E+00   -0.737891665625322934E+00   -0.110382555378792468E+01   -0.592270904538669374E+00   -0.130294715413659333E+03
    0.550864686362219942E+02    0.399025210234393910E+02    0.105474376690968308E+01   -0.334867339648487583E+00   -0.179572011623307914E+01   -0.640442667378742669E+00   -0.130279028593439392E+03
    0.446562322001415737E+02    0.219297504283188651E+02    0.125123140727253435E+01   -0.118916337227945657E+01   -0.249199750010747456E+01   -0.102854473771037802E+01   -0.130275270762178508E+03
    0.549664239916584521E+02    0.308088312052953412E+02    0.107094710037946661E+01   -0.787009482526646043E+00   -0.159939699849438099E+01   -0.769038260542642682E+00   -0.130271737105559168E+03
    0.619579885651313305E+02    0.551284504735551906E+02    0.754305579838542628E+00   -0.412475905071791660E+00   -0.219473845119935218E+01   -0.886042946849754820E+00   -0.130263710080915018E+03
    0.410594433121796243E+02    0.457684425361408671E+02    0.100743907576686786E+01   -0.737737539244777141E+00   -0.208117167199667774E+01   -0.100944951784732950E+01   -0.130225943215803341E+03
    0.372541279125817582E+02    0.278568385133777277E+02    0.143139469467698688E+01   -0.857183941700566887E+00   -0.197863274174686765E+01   -0.964643016199388192E+00   -0.130222898069553338E+03
    0.531211591005002788E+02    0.281906093608474038E+02    0.139137489455308150E+01   -0.589584925666912563E+00   -0.178101095513835506E+01   -0.714976644013476381E+00   -0.130205430021580810E+03
    0.477360470089199254E+02    0.172181438526602619E+02    0.120403146565083374E+01   -0.105587759850782792E+01   -0.238258107594740975E+01   -0.944346945791721737E+00   -0.130185283513889857E+03
    0.601936348574944944E+02    0.368764674799326713E+02    0.775656798671852110E+00   -0.115481510408710908E+01   -0.227868031421722561E+01   -0.619374171173074917E+00   -0.130171223743126376E+03
    0.444350718248908905E+02    0.253080165342157102E+02    0.609887410912049788E+00   -0.136230783690748036E+01   -0.114857533221893360E+01   -0.685921266927059570E+00   -0.130162207925102138E+03
    0.527057288508295372E+02    0.311581597986900682E+02    0.124629133932215175E+01   -0.110913732114265251E+00   -0.212164788437459517E+01   -0.907136321360841880E+00   -0.130141571374025290E+03
    0.499586205369584349E+02    0.277134060255064298E+02    0.728354884335662756E+00   -0.113260140907199913E+01   -0.135375750044894549E+01   -0.946567674116924884E+00   -0.130139858682632138E+03
    0.448770129807233715E+02    0.476788596127240112E+02    0.915545728245702573E+00   -0.838165590848224840E+00   -0.238294180306623549E+01   -0.951827408859187596E+00   -0.130136899838312843E+03
    0.692215146708998930E+02    0.385359761990473189E+02    0.630231257154701296E+00   -0.490865660366906598E+00   -0.226156678909647235E+01   -0.805977039257627315E+00   -0.130097165254398675E+03
    0.547252148635747346E+02    0.329358602271945102E+02    0.818653265328636137E+00   -0.151843474320903726E+01   -0.236711493088346359E+01   -0.725227012092951817E+00   -0.130080383027333511E+03
    0.534692398306283678E+02    0.582007319744711751E+02    0.597612830105586745E+00   -0.578382639340557780E-01   -0.224074688666147948E+01   -0.938075750314507850E+00   -0.130055013751160658E+03
    0.650904381962111671E+02    0.429353748880165682E+02    0.136515096738439978E+00   -0.137407299566091567E+01   -0.157187885066104416E+01   -0.951272025977018654E+00   -0.130048862136833208E+03
    0.633014631052595007E+02    0.330731471014222080E+02    0.115108103739462164E+01   -0.856934397955912308E+00   -0.189456807828638873E+01   -0.675492283590430009E+00   -0.130046188203403034E+03
    0.532635522216961661E+02    0.234134732422806344E+02    0.131830607979649117E+01   -0.165447078903176292E+01   -0.184923104773975777E+01   -0.614714403654954999E+00   -0.130044958181618028E+03
    0.553563753386296682E+02    0.280514870782873338E+02    0.593383798282552499E+00   -0.163142063698374917E+01   -0.256248707855263813E+01   -0.847240295102480445E+00   -0.130039971707913395E+03
    0.459337980993119430E+02    0.205789923091559857E+02    0.142840318640806485E+01   -0.171204737973296139E+01   -0.230098764823016477E+01   -0.813058568123412151E+00   -0.130038756994125634E+03
    0.535965235477215103E+02    0.513370127673645840E+02    0.865480535467851309E+00   -0.104513641063015728E+01   -0.226598965532501317E+01   -0.793476824203165787E+00   -0.129997344175216057E+03
    0.826899792936924598E+02    0.394101684510538206E+02    0.391413359809667738E+00   -0.760323402338110688E+00   -0.200171546776571541E+01   -0.804133493853168346E+00   -0.129997256948034988E+03
    0.515368385648853007E+02    0.283391547855133723E+02    0.699797500116160376E+00   -0.107448861928352368E+01   -0.138513906160913036E+01   -0.882971168154271790E+00   -0.129995407308025818E+03
    0.612026675699041149E+02    0.212002608656334033E+02    0.111236906670642810E+01   -0.113785509983778699E+01   -0.164398289916937657E+01   -0.657107946019123368E+00   -0.129991254130131750E+03
    0.472975587557807984E+02    0.167065488517458682E+02    0.109996552776993428E+01   -0.179500819648290766E+01   -0.249883037131633978E+01   -0.887110443439030227E+00   -0.129957134049396927E+03
    0.658351656043077043E+02    0.181858265364040328E+02    0.699442507808905156E+00   -0.106264522642161552E+01   -0.208058790581134545E+01   -0.616209238009143068E+00   -0.129911669902615074E+03
    0.505839958648111931E+02    0.213352382480673128E+02    0.129034233651765717E+01   -0.147016247917931264E+01   -0.211165162383441585E+01   -0.807050477646007458E+00   -0.129905130656627051E+03
    0.620708355640254581E+02    0.264570558170302306E+02    0.126702065148478016E+01   -0.684485870159423193E+00   -0.159379210143140826E+01   -0.566314706163075776E+00   -0.129899526411604853E+03
    0.798616645953925257E+02    0.238818269735866409E+02    0.765189163767611702E+00   -0.898108654640664028E+00   -0.189362849909749764E+01   -0.522744500402502865E+00   -0.129895913379635999E+03
    0.628526964264523613E+02    0.160641258949686616E+02    0.939344619438185480E+00   -0.104131060372420081E+01   -0.193876906756605694E+01   -0.684503215830320144E+00   -0.129884181022586404E+03
    0.638615697614769644E+02    0.349340076368624466E+02    0.869590628681605748E+00   -0.455158142878302474E+00   -0.138477965684268134E+01   -0.658792234945284605E+00   -0.129864977644264258E+03
    0.603270798533170662E+02    0.345034855756828946E+02    0.760147657468098870E+00   -0.928151094576178171E+00   -0.171700411630205441E+01   -0.596134262280092919E+00   -0.129858656701136596E+03
    0.514071634626168361E+02    0.265901495939518675E+02    0.731399191973885698E+00   -0.194778871192320868E+01   -0.247243882306300833E+01   -0.819451561717486676E+00   -0.129852350078086261E+03
    0.543988373891277774E+02    0.383655694170819572E+02    0.865677935404145948E+00   -0.880994696252274778E+00   -0.161096593081203920E+01   -0.777869901382430839E+00   -0.129850153583815228E+03
    0.686779947382372598E+02    0.300215745567576811E+02    0.795461437663897653E+00   -0.154136272991206824E+01   -0.171546298135446085E+01   -0.520240833485409837E+00   -0.129830766148236904E+03
    0.444930841117799645E+02    0.226179833568320205E+02    0.110963032543748419E+01   -0.102748284456857286E+01   -0.229220851356759647E+01   -0.106402859444841624E+01   -0.129822686333961514E+03
    0.497495064201955444E+02    0.435576153873289016E+02    0.912304857103947153E+00   -0.926758195773408788E+00   -0.232450019245201833E+01   -0.984307546853689264E+00   -0.129818228722905786E+03
    0.517407438118420302E+02    0.346596961674332960E+02    0.104200511289556852E+01   -0.150850222775807041E+01   -0.142804145906022595E+01   -0.659506956529251287E+00   -0.129807710223014254E+03
    0.478617404539975482E+02    0.626332369656932784E+02    0.488368676536283297E+00   -0.380124960455774374E+00   -0.193910663148866247E+01   -0.107892985690861032E+01   -0.129790959234038695E+03
    0.403177240950198907E+02    0.271517756304426747E+02    0.958872724299607904E+00   -0.167918399705382093E+01   -0.131438908598136117E+01   -0.957769704693573143E+00   -0.129770468675453003E+03
    0.340314763907178985E+02    0.366775178506039339E+02    0.108665524185332840E+01   -0.128446008751313623E+01   -0.218803129841662480E+01   -0.110925244743291662E+01   -0.129753365144448992E+03
    0.464661430292845665E+02    0.328222067189418567E+02    0.881784675119493877E+00   -0.115094428172890129E+01   -0.242495302571868399E+01   -0.949769304687771765E+00   -0.129741388317462764E+03
    0.488208043291462488E+02    0.370315583194449331E+02    0.765489636650933947E+00   -0.175648787796104289E+01   -0.246046450474836753E+01   -0.919103903864753047E+00   -0.129737377090805580E+03
    0.420364534670798804E+02    0.204275710967001594E+02    0.134104474460244560E+01   -0.142635229147271558E+01   -0.258470026994040181E+01   -0.999825896492403388E+00   -0.129735296091141379E+03
    0.627477539173841734E+02    0.275535188422649782E+02    0.857248447885423648E+00   -0.104946431207704505E+01   -0.194775195908253140E+01   -0.885625641226047922E+00   -0.129726117120377637E+03
    0.682754706192471161E+02    0.315459414902236368E+02    0.692433216646277772E+00   -0.946193424142531825E+00   -0.157775347429600732E+01   -0.842496371858141746E+00   -0.129724731437471661E+03
    0.461408110723970708E+02    0.202475806439826300E+02    0.152189200643653155E+01   -0.483681859413080506E+00   -0.221467472472174354E+01   -0.936302928495549303E+00   -0.129724305691407494E+03
    0.434799888152000946E+02    0.532536407283590805E+02    0.656621508469677373E+00   -0.168497369774709593E+01   -0.125938166804003870E+01   -0.596346156360658686E+00   -0.129674470597135098E+03
    0.458374365706529687E+02    0.306204576269303850E+02    0.382601606723145082E+00   -0.156742549672556519E+01   -0.121389801754758198E+01   -0.100487573539363240E+01   -0.129667375159377315E+03
    0.567587524228494757E+02    0.301060353338105884E+02    0.902892838298441136E+00   -0.145723397402622190E+01   -0.246551778303161218E+01   -0.842497997603005366E+00   -0.129654802991525798E+03
    0.342160729571525906E+02    0.229747532923418376E+02    0.129243266657411549E+01   -0.129931199400653252E+01   -0.194153810355830370E+01   -0.106980365017293555E+01   -0.129646995731794135E+03
    0.636166637003404460E+02    0.298212512534820462E+02    0.341966677171033184E+00   -0.148793517259188368E+01   -0.198186085216310204E+01   -0.915218666846524975E+00   -0.129641176974119276E+03
    0.709314195664350109E+02    0.395375466615921241E+02    0.657691839607512319E+00   -0.107655533467689613E+01   -0.149230812311711536E+01   -0.516955628184311511E+00   -0.129628436230913081E+03
    0.645342403655661627E+02    0.270790853789066688E+02    0.820043339074356670E+00   -0.118216550191714642E+01   -0.231013783943779227E+01   -0.792494008991456500E+00   -0.129618573155059977E+03
    0.538241745976577022E+02    0.152865803699216940E+02    0.655346280258507052E+00   -0.181710293554315694E+01   -0.232486408191340210E+01   -0.829062435160658584E+00   -0.129610240576881097E+03
    0.611717502227619647E+02    0.247011815216156876E+02    0.633519430874271650E+00   -0.101782941929874582E+01   -0.113988085260647409E+01   -0.555766092492244734E+00   -0.129606112327210724E+03
    0.526879929352266885E+02    0.572851806912713357E+02    0.606889585923213404E+00   -0.100117991664700146E+00   -0.201216136336513340E+01   -0.969787973940809067E+00   -0.129605592820779862E+03
    0.465021249340046623E+02    0.247061485061231991E+02    0.105051360599601251E+01   -0.166048651168764128E+01   -0.247919786803400388E+01   -0.944884679739811606E+00   -0.129605059905666963E+03
    0.489383030232286487E+02    0.469984491231837112E+02    0.155693668554200682E+01   -0.122509629898940986E+00   -0.196227156179902829E+01   -0.706422609666180978E+00   -0.129603516927014766E+03
    0.340447282181792019E+02    0.293738334440202529E+02    0.142866024841541162E+01   -0.238517645366276732E+00   -0.228350852949716376E+01   -0.120644460908210682E+01   -0.129602972110070993E+03
    0.578387697631133406E+02    0.481521260320025348E+02    0.698092855356860165E+00   -0.691592853518770312E+00   -0.243015695759774042E+01   -0.898396875183243182E+00   -0.129582781795677136E+03
    0.448206320828495635E+02    0.328690252174128830E+02    0.951850846848385168E+00   -0.185686267119526560E+01   -0.239858464147408856E+01   -0.858276459233469069E+00   -0.129571079919894686E+03
    0.385764956023959300E+02    0.198089626381552968E+02    0.144879644283644815E+01   -0.155944219383058114E+01   -0.240174639375620558E+01   -0.918758863836261597E+00   -0.129554386060564980E+03
    0.561429889659452286E+02    0.317303493180046949E+02    0.968983785890817462E+00   -0.127396446284686649E+01   -0.164561886926493495E+01   -0.855339290023850563E+00   -0.129553616334183317E+03
    0.454106097986337787E+02    0.487981573948408922E+02    0.738054377855685839E+00   -0.165045182527147771E+01   -0.152900628110072656E+01   -0.687666752572801521E+00   -0.129544159361884425E+03
    0.717925583857711587E+02    0.361238575798335972E+02    0.925120443914965285E+00   -0.111675095366878940E+01   -0.202649153591354247E+01   -0.525143252939278327E+00   -0.129542392210353711E+03
    0.678644549429892265E+02    0.178228919717421306E+02    0.957535941620645592E+00   -0.998417451161726088E+00   -0.212539750234202351E+01   -0.508393290935552855E+00   -0.129529397595909728E+03
    0.464722696592122873E+02    0.324681749473290466E+02    0.119889734903770684E+01   -0.125307352387625937E+01   -0.242934928750149970E+01   -0.930310151031826571E+00   -0.129526041516973123E+03
    0.513235387456170713E+02    0.259124450547703802E+02    0.110859310566757352E+01   -0.128706219263945520E+01   -0.253096074382701808E+01   -0.846256922312922377E+00   -0.129526038100179647E+03
    0.787725087511201707E+02    0.340858683806548228E+02    0.568297618172816987E+00   -0.103712603128934577E+01   -0.197744247797428119E+01   -0.762240548433871901E+00   -0.129525872590551700E+03
    0.840116397274007340E+02    0.239915943410766488E+02    0.384594586428171459E+00   -0.798530709060363275E+00   -0.174061325404774125E+01   -0.627527830064808612E+00   -0.129502113736426509E+03
    0.518513252059820786E+02    0.438251470830708740E+02    0.884778648187125705E+00   -0.880523482297075555E+00   -0.234824736155428448E+01   -0.967668565588763574E+00   -0.129483722164296722E+03
    0.732281673487589728E+02    0.164166762602814984E+02    0.759476894185832307E+00   -0.129451758497836078E+01   -0.220133717190948541E+01   -0.522486218283574999E+00   -0.129478503881013040E+03
    0.659775555522803927E+02    0.377942440053868083E+02    0.917900652647523851E+00   -0.305921153381305988E+00   -0.156618059620525929E+01   -0.641392404654649084E+00   -0.129474664347398715E+03
    0.551034101253322390E+02    0.188135924640261010E+02    0.647226162498772628E+00   -0.116075427278681298E+01   -0.123344010176963059E+01   -0.758088079060106779E+00   -0.129474444549828661E+03
    0.400478990156598016E+02    0.197115662664105784E+02    0.146262185338520134E+01   -0.158089602160196496E+01   -0.239882184518039399E+01   -0.974176124166225677E+00   -0.129454744628920736E+03
    0.438648560281260629E+02    0.212413445867945825E+02    0.101853551553708810E+01   -0.166551026406343428E+01   -0.238718761574354721E+01   -0.923925806218702128E+00   -0.129448647296238448E+03
