21.4757	0.138381	2.76133e7
20.7221	0.141595	2.39452e7
20.0307	0.144924	2.07954e7
19.3949	0.148369	1.8082e7
18.809	0.151933	1.57384e7
18.2679	0.155615	1.371e7
17.7672	0.159418	1.19516e7
17.3032	0.163342	1.04252e7
16.8723	0.167388	9.09866e6
16.4715	0.171558	7.94487e6
16.0982	0.175852	6.94052e6
15.75	0.180272	6.06572e6
15.4246	0.184817	5.30335e6
15.1203	0.189488	4.63864e6
14.8353	0.194286	4.05883e6
14.5679	0.199213	3.55278e6
14.3166	0.204274	3.11061e6
14.0799	0.209474	2.72387e6
13.8568	0.214819	2.38541e6
13.6461	0.220315	2.08905e6
13.4469	0.225965	1.82946e6
13.2584	0.231776	1.60205e6
13.0798	0.23775	1.4028e6
12.9106	0.243894	1.22823e6
12.75	0.25021	1.07529e6
12.5977	0.256702	941310
12.453	0.263374	823962
12.3155	0.270229	721192
12.1848	0.277271	631209
12.0605	0.284501	552434
11.9422	0.291922	483479
11.8296	0.299538	423134
11.7223	0.307348	370331
11.6202	0.315356	324133
11.5227	0.323563	283719
11.4298	0.33197	248368
11.3412	0.340578	217449
11.2566	0.349387	190407
11.1757	0.358398	166755
11.0985	0.367611	146071
11.0246	0.377025	127980
10.9538	0.386641	112157
10.8861	0.396456	98315.9
10.8212	0.406471	86207.7
10.7589	0.416683	75614.7
10.6991	0.427091	66344.9
10.6416	0.437692	58231.8
10.5864	0.448484	51130.1
10.5331	0.459465	44912.2
10.4818	0.47063	39466.3
10.4323	0.481978	34695.6
10.3844	0.493502	30515.3
10.3381	0.505201	26851
10.2932	0.517068	23638.1
10.2496	0.5291	20819.9
10.2073	0.54129	18347.1
10.1661	0.553634	16176.5
10.126	0.566125	14270.4
10.0868	0.578758	12595.8
10.0485	0.591525	11124.1
10.0109	0.60442	9829.97
9.97412	0.617436	8691.58
9.93796	0.630567	7689.58
9.9022	0.643913	6801.13
9.86669	0.657669	6004.97
9.83154	0.671955	5289.46
9.79694	0.686847	4646.95
9.76309	0.702401	4071.5
9.7302	0.718656	3557.88
9.69845	0.735641	3101.19
9.66801	0.753376	2696.71
9.63902	0.771875	2339.89
9.6116	0.791144	2026.29
9.58584	0.811185	1751.67
9.56181	0.831995	1511.97
9.53954	0.853565	1303.39
9.51905	0.875882	1122.39
9.50034	0.898929	965.703
9.48339	0.922686	830.366
9.46816	0.947127	713.686
9.45459	0.972224	613.253
9.44261	0.997946	526.924
9.43215	1.02426	452.799
9.42311	1.05112	389.205
9.41539	1.0785	334.684
9.40891	1.10635	287.968
9.40354	1.13459	247.97
9.39914	1.16317	213.748
9.39558	1.192	184.474
9.39271	1.221	159.432
9.39038	1.25011	138.004
9.38843	1.27925	119.66
9.38673	1.30834	103.943
9.38512	1.33731	90.4666
9.38348	1.36608	78.8964
9.38165	1.39459	68.9525
9.37953	1.42276	60.3948
9.37699	1.45053	53.0188
9.37392	1.47784	46.652
9.37022	1.50462	41.147
9.3658	1.53081	36.3794
9.36057	1.55637	32.2431
9.35445	1.58124	28.648
9.34738	1.60539	25.5175
9.33929	1.62875	22.7865
9.33013	1.65131	20.3994
9.31987	1.67301	18.309
9.30846	1.69384	16.4748
9.29587	1.71377	14.8622
9.28209	1.73278	13.4417
9.26709	1.75084	12.188
9.25087	1.76794	11.0794
9.23342	1.78408	10.0972
9.21475	1.79924	9.22525
9.19486	1.81343	8.44981
9.17377	1.82664	7.75893
9.15149	1.83887	7.14205
9.12805	1.85013	6.5905
9.10347	1.86043	6.09638
9.07779	1.86978	5.65297
9.05102	1.87819	5.2544
9.02322	1.88568	4.89555
8.99442	1.89226	4.57196
8.96468	1.89794	4.28015
8.93407	1.90269	4.01763
8.90268	1.90647	3.78235
8.87059	1.90924	3.57264
8.8379	1.91094	3.38741
8.80483	1.91147	3.22642
