20.7468	0.149521	2.18007e7
20.0837	0.153141	1.8911e7
19.4711	0.156908	1.64132e7
18.9044	0.160823	1.42508e7
18.3791	0.164891	1.23764e7
17.8917	0.169116	1.07503e7
17.4388	0.173501	9.3388e6
17.0175	0.178049	8.11297e6
16.625	0.182766	7.0481e6
16.259	0.187653	6.12289e6
15.9174	0.192717	5.31897e6
15.5982	0.197959	4.6204e6
15.2997	0.203384	4.01341e6
15.0203	0.208995	3.48602e6
14.7586	0.214797	3.02783e6
14.5133	0.220793	2.6298e6
14.2832	0.226986	2.28405e6
14.0672	0.233381	1.98376e6
13.8643	0.23998	1.72297e6
13.6734	0.246798	1.4962e6
13.4929	0.253879	1.29817e6
13.3217	0.261263	1.12486e6
13.1594	0.268984	973136
13.0054	0.27707	840415
12.8596	0.285548	724497
12.7218	0.294441	623451
12.5917	0.303772	535564
12.4694	0.31356	459301
12.3546	0.323824	393277
12.2472	0.334582	336254
12.147	0.34585	287123
11.2134	0.347916	166194
11.091	0.352468	148390
10.9662	0.357839	131220
10.8405	0.364066	114979
10.7153	0.371184	99891
10.5919	0.379223	86102.2
10.4715	0.38821	73689.2
10.3553	0.398167	62666.2
10.2441	0.409111	52996.8
10.1388	0.421058	44605.1
10.0399	0.434019	37390.6
9.94793	0.448	31239
9.86309	0.463007	26029.6
9.78556	0.479039	21644.3
9.71536	0.496096	17970.3
9.65242	0.514173	14904.3
9.59657	0.533262	12353.7
9.54758	0.553354	10236.9
9.50519	0.574434	8483.52
9.46906	0.596489	7032.92
9.43886	0.619499	5833.79
9.41421	0.643443	4842.92
9.39475	0.668297	4024.33
9.3801	0.694035	3347.87
9.36988	0.720626	2788.63
9.36371	0.748038	2326.04
9.36124	0.776235	1943.07
9.36211	0.80518	1625.71
9.36598	0.83483	1362.45
9.37253	0.865142	1143.79
9.38143	0.896069	961.941
9.39239	0.927563	810.501
9.40513	0.959573	684.204
9.41937	0.992045	578.712
9.43485	1.02492	490.463
9.45135	1.05815	416.51
9.46862	1.09168	354.441
9.48645	1.12543	302.254
9.50464	1.15936	258.297
9.52302	1.1934	221.206
9.54139	1.22749	189.854
9.5596	1.26157	163.3
9.5775	1.29559	140.771
9.59495	1.32947	121.619
9.61182	1.36316	105.308
9.62799	1.39661	91.3884
9.64336	1.42975	79.4867
9.65783	1.46254	69.2907
9.67131	1.49492	60.5389
9.68373	1.52683	53.012
9.69501	1.55822	46.5272
9.70506	1.58901	40.9347
9.71377	1.61912	36.1061
9.72104	1.64845	31.9313
9.72678	1.67692	28.3179
9.73089	1.70446	25.1861
9.73328	1.73098	22.4677
9.73387	1.75641	20.1055
9.73258	1.78066	18.0499
9.72932	1.80366	16.2592
9.72402	1.82533	14.6979
9.71662	1.84558	13.3359
9.70704	1.86433	12.1474
9.69521	1.88148	11.1113
9.68109	1.89691	10.2099
9.6646	1.91047	9.42921
9.64573	1.92196	8.75967
9.62433	1.9313	8.18708
9.6003	1.93898	7.68093
9.57386	1.94537	7.22284
9.54526	1.95074	6.80255
9.51472	1.95527	6.4133
9.48247	1.95907	6.05081
9.44875	1.96223	5.71291
9.41376	1.96477	5.39844
9.37767	1.9667	5.10626
9.34059	1.96804	4.83523
9.30264	1.96878	4.58422
9.26392	1.96892	4.35221
