19.3062	0.171448	1.37144e7
18.7828	0.176308	1.18278e7
18.3	0.181362	1.02033e7
17.8538	0.186613	8.80344e6
17.441	0.192067	7.59663e6
17.0586	0.197729	6.55582e6
16.7038	0.203604	5.65795e6
16.3745	0.209696	4.88323e6
16.0683	0.216011	4.21475e6
15.7835	0.222554	3.63785e6
15.5184	0.22933	3.13998e6
15.2713	0.236344	2.71032e6
15.041	0.243602	2.33952e6
14.826	0.251109	2.01954e6
14.6254	0.25887	1.7434e6
14.438	0.26689	1.5051e6
14.2629	0.275175	1.29947e6
14.0991	0.283728	1.12202e6
13.946	0.292556	968901
13.8028	0.301664	836770
13.6687	0.311055	722750
13.5432	0.320735	624355
13.4257	0.330708	539441
13.3157	0.340979	466156
13.2126	0.351551	402906
13.1161	0.362429	348310
13.0256	0.37362	301165
12.9404	0.3852	260241
12.86	0.39727	224532
12.7841	0.409904	193338
12.7129	0.423159	166117
12.6463	0.437081	142413
12.5846	0.45171	121825
12.5277	0.467082	103995
12.4757	0.483229	88602.1
12.4287	0.50018	75350.4
12.3868	0.51796	63975.3
12.3498	0.536595	54237.5
12.3177	0.556106	45921.9
12.2906	0.576511	38837.5
12.2682	0.597828	32814.3
12.2504	0.620072	27703.4
12.2372	0.643256	23373.8
12.2283	0.66739	19711.3
12.2235	0.692482	16617.1
12.2228	0.718539	14005.9
12.2258	0.745562	11804.2
12.2325	0.773554	9949.2
12.2425	0.802511	8387.17
12.2556	0.832429	7072.31
12.2717	0.863299	5965.96
12.2906	0.895113	5035.09
12.3119	0.927854	4251.86
12.3355	0.961508	3592.86
12.3612	0.996054	3038.25
12.3888	1.03147	2571.35
12.418	1.06773	2178.14
12.4487	1.1048	1846.79
12.4806	1.14265	1567.48
12.5135	1.18124	1331.83
12.5473	1.22055	1132.9
12.5818	1.26051	964.835
12.6167	1.3011	822.717
12.652	1.34226	702.438
12.6874	1.38394	600.545
12.7228	1.4261	514.143
12.7581	1.46867	440.793
12.793	1.5116	378.46
12.8274	1.55483	325.428
12.8613	1.5983	280.256
12.8944	1.64195	241.731
12.9267	1.68572	208.834
12.9581	1.72954	180.706
12.9884	1.77335	156.625
13.0175	1.81709	135.981
13.0453	1.86069	118.257
13.0718	1.90408	103.023
13.0969	1.94717	89.9162
13.1203	1.98984	78.6334
13.142	2.03198	68.9108
13.1619	2.0735	60.5244
13.1798	2.11427	53.2815
13.1955	2.15421	47.0182
13.2091	2.19321	41.5944
13.2203	2.23117	36.8904
13.2292	2.26803	32.8043
13.2356	2.30368	29.249
13.2394	2.33805	26.1503
13.2406	2.37107	23.4453
13.2392	2.40267	21.0797
13.2351	2.43279	19.0076
13.2282	2.46137	17.1891
13.2186	2.48837	15.5908
13.2063	2.51374	14.1835
13.1912	2.53744	12.9428
13.1733	2.55943	11.847
13.1527	2.57969	10.878
13.1294	2.59818	10.0201
13.1035	2.61492	9.259
13.0749	2.62995	8.5814
13.0438	2.64334	7.9757
13.0103	2.65517	7.43241
12.9745	2.6655	6.9434
12.9365	2.67441	6.50189
12.8964	2.68197	6.10209
12.8544	2.68824	5.73911
12.8106	2.69328	5.40866
12.765	2.69716	5.10718
12.7179	2.69993	4.83147
12.6692	2.70164	4.57882
12.6192	2.70236	4.34686
