19.4013	0.168497	1.44314e7
18.8623	0.173253	1.24433e7
18.3655	0.178198	1.07323e7
17.9067	0.183339	9.25858e6
17.4826	0.188678	7.98854e6
17.0899	0.194221	6.8935e6
16.7259	0.199973	5.94907e6
16.3881	0.205939	5.13435e6
16.0744	0.212124	4.43143e6
15.7826	0.218532	3.82489e6
15.5111	0.225169	3.30149e6
15.2582	0.232039	2.84984e6
15.0225	0.239148	2.46008e6
14.8027	0.246501	2.12374e6
14.5975	0.254103	1.83349e6
14.4059	0.261959	1.58303e6
14.2269	0.270073	1.36688e6
14.0596	0.27845	1.18037e6
13.9031	0.287096	1.01942e6
13.7568	0.296015	880518
13.6198	0.305211	760652
13.4916	0.314689	657208
13.3715	0.324453	567927
13.2591	0.334507	490868
13.1537	0.344856	424352
13.055	0.355502	366929
12.9624	0.366468	317280
12.8752	0.377811	274201
12.7931	0.38958	236751
12.7159	0.401815	204184
12.6434	0.414553	175876
12.5756	0.427824	151298
12.5123	0.441656	129986
12.4535	0.456074	111537
12.3993	0.471098	95592.6
12.3494	0.486751	81837.6
12.3038	0.503049	69991.2
12.2625	0.52001	59805.5
12.2254	0.537647	51061.3
12.1922	0.555973	43565.8
12.163	0.574999	37149.2
12.1376	0.594734	31663
12.1158	0.615186	26977.3
12.0975	0.636359	22979.5
12.0825	0.658259	19571.2
12.0706	0.680885	16667.6
12.0618	0.704243	14195.1
12.0558	0.728341	12090
12.0525	0.753188	10297.9
12.0518	0.778789	8772.59
12.0534	0.805144	7474.5
12.0572	0.832253	6370.05
12.0632	0.860111	5430.41
12.071	0.888711	4631.05
12.0807	0.918044	3951.08
12.092	0.948095	3372.58
12.1048	0.97885	2880.38
12.1189	1.01029	2461.57
12.1342	1.04239	2105.08
12.1506	1.07514	1801.55
12.1678	1.10849	1543.04
12.1858	1.14243	1322.76
12.2044	1.17692	1134.95
12.2234	1.21193	974.76
12.2428	1.24741	838.035
12.2624	1.28334	721.254
12.282	1.31966	621.443
12.3016	1.35634	536.065
12.321	1.39333	462.977
12.3401	1.43058	400.349
12.3589	1.46805	346.638
12.3771	1.50569	300.531
12.3947	1.54344	260.91
12.4115	1.58123	226.842
12.4275	1.61896	197.55
12.4424	1.6565	172.363
12.4562	1.69374	150.695
12.4685	1.73056	132.045
12.4792	1.76683	115.98
12.4882	1.80244	102.13
12.4953	1.83726	90.1778
12.5004	1.87117	79.8516
12.5032	1.90406	70.9194
12.5036	1.9358	63.1852
12.5016	1.96627	56.4804
12.497	1.99535	50.6623
12.4896	2.02292	45.6095
12.4794	2.04885	41.2194
12.4663	2.07302	37.4041
12.4501	2.09528	34.0907
12.4309	2.11548	31.2186
12.4085	2.13342	28.7381
12.383	2.14889	26.6125
