22.0449	0.132134	3.2047e7
21.2317	0.135079	2.78025e7
20.4889	0.138117	2.41756e7
19.8085	0.141248	2.10623e7
19.1837	0.14447	1.83801e7
18.6085	0.147783	1.60624e7
18.0778	0.151186	1.40546e7
17.5871	0.154678	1.23119e7
17.1324	0.158257	1.07966e7
16.7103	0.161921	9.47718e6
16.3178	0.16567	8.32688e6
15.9521	0.1695	7.32295e6
15.6106	0.173413	6.4453e6
15.2883	0.177448	5.67074e6
14.9812	0.181658	4.98097e6
14.6873	0.186083	4.36483e6
14.4055	0.190751	3.81454e6
14.1355	0.195691	3.324e6
13.8771	0.200925	2.88799e6
13.6303	0.206474	2.50183e6
13.3951	0.212359	2.16113e6
13.1716	0.218598	1.86173e6
12.9597	0.225208	1.59967e6
12.7595	0.232206	1.37117e6
12.5708	0.239609	1.17268e6
12.3936	0.247432	1.00087e6
12.2275	0.255689	852640
12.0724	0.264395	725148
11.928	0.273564	615803
11.794	0.283209	522260
11.67	0.293343	442424
11.5556	0.303978	374428
11.4504	0.315125	316624
11.3541	0.326797	267563
11.2663	0.339003	225985
11.1864	0.351753	190791
11.1142	0.365058	161033
11.0492	0.378925	135894
10.9909	0.393363	114672
10.9391	0.408379	96767.1
10.8934	0.423979	81668.6
10.8532	0.440169	68940.5
10.8185	0.456953	58213.1
10.7886	0.474334	49173.1
10.7634	0.492316	41555.1
10.7425	0.510899	35134.5
10.7256	0.530083	29722.7
10.7124	0.549868	25160.2
10.7027	0.57025	21312.3
10.6961	0.591226	18065.8
10.6923	0.612791	15325.7
10.6913	0.634937	13011.8
10.6926	0.657657	11056.7
10.6961	0.680941	9403.81
10.7016	0.704777	8005.55
10.7088	0.729152	6821.8
10.7175	0.754052	5818.95
10.7276	0.779461	4968.71
10.7389	0.80536	4247.25
10.7512	0.831731	3634.53
10.7644	0.858551	3113.75
10.7782	0.885797	2670.68
10.7925	0.913436	2293.52
10.8072	0.941435	1972.14
10.822	0.96976	1698.07
10.8369	0.998374	1464.1
10.8518	1.02724	1264.16
10.8664	1.05632	1093.1
10.8807	1.08558	946.596
10.8945	1.11498	820.952
10.9078	1.14448	713.08
10.9204	1.17405	620.336
10.9322	1.20363	540.496
10.9432	1.23319	471.672
10.9532	1.2627	412.269
10.9623	1.29211	360.921
10.9702	1.32139	316.473
10.977	1.35049	277.95
10.9826	1.37939	244.51
10.9869	1.40803	215.44
10.9899	1.43639	190.136
10.9916	1.46444	168.075
10.992	1.49213	148.816
10.9909	1.51943	131.978
10.9884	1.54632	117.236
10.9845	1.57275	104.308
10.9791	1.59871	92.9566
10.9722	1.62417	82.9746
10.9639	1.64909	74.184
10.954	1.67346	66.4311
10.9427	1.69725	59.5845
10.93	1.72044	53.5273
10.9158	1.743	48.1633
10.9001	1.76494	43.4058
10.883	1.78621	39.1796
10.8645	1.80682	35.4207
10.8445	1.82674	32.0727
10.8233	1.84597	29.0863
10.8006	1.8645	26.419
10.7767	1.88232	24.0332
10.7514	1.8994	21.8977
10.725	1.91573	19.985
10.6972	1.93127	18.2709
10.6683	1.94601	16.7338
10.6382	1.95992	15.3542
10.6068	1.97299	14.1149
10.5744	1.98521	13.0005
10.5408	1.99656	11.9974
10.5061	2.00703	11.0936
10.4704	2.01663	10.2784
10.4336	2.02536	9.54208
10.3958	2.03322	8.87642
10.3571	2.0402	8.27388
10.3174	2.04633	7.72783
10.2768	2.05162	7.23237
10.2354	2.05606	6.78233
10.1932	2.05969	6.37306
10.1502	2.06251	6.00049
10.1066	2.06455	5.66092
10.0624	2.06581	5.35217
10.0188	2.06601	5.08436
