21.3925	0.139441	2.69601e7
20.6484	0.142697	2.33782e7
19.9652	0.146071	2.03003e7
19.3365	0.149566	1.76474e7
18.7569	0.153183	1.53552e7
18.2213	0.156923	1.33709e7
17.7256	0.160787	1.16504e7
17.2659	0.164778	1.01569e7
16.8389	0.168895	8.85911e6
16.4417	0.173142	7.73049e6
16.0716	0.177519	6.74829e6
15.7263	0.182027	5.89303e6
15.4037	0.186667	5.14795e6
15.1019	0.191441	4.49862e6
14.8192	0.196349	3.9325e6
14.5539	0.201396	3.43841e6
14.3031	0.206624	3.00426e6
14.0644	0.212085	2.62065e6
13.8366	0.217815	2.28118e6
13.6192	0.223847	1.98097e6
13.4118	0.230207	1.71597e6
13.2143	0.236922	1.48269e6
13.0266	0.244012	1.27795e6
12.8487	0.2515	1.09885e6
12.6806	0.259404	942714
12.522	0.267744	807038
12.373	0.276537	689525
12.2335	0.285801	588056
12.1031	0.295551	500695
11.9818	0.305803	425682
11.8693	0.316571	361433
11.7654	0.32787	306528
11.6697	0.339713	259708
11.582	0.352114	219851
11.5019	0.365083	185983
11.4292	0.378633	157242
11.3635	0.392773	132886
11.3044	0.407514	112267
11.2516	0.422865	94828.9
11.2049	0.438833	80092.1
11.1638	0.455425	67646.1
11.1281	0.472648	57140.1
11.0974	0.490506	48274.7
11.0715	0.509003	40796.2
11.0499	0.528141	34488.3
11.0325	0.547922	29168.2
11.0189	0.568346	24680.8
11.0089	0.58941	20895.4
11.0022	0.611112	17701.5
10.9985	0.633447	15006
10.9976	0.65641	12730.1
10.9993	0.679992	10807.8
11.0033	0.704183	9183.4
11.0094	0.728973	7809.93
11.0174	0.754349	6647.92
11.027	0.780296	5664.19
11.0382	0.806797	4830.85
11.0506	0.833835	4124.37
11.0642	0.861389	3524.95
11.0787	0.889438	3015.96
11.094	0.917957	2583.38
11.1099	0.946922	2215.42
11.1263	0.976306	1902.14
11.1429	1.00608	1635.14
11.1598	1.03622	1407.38
11.1767	1.06668	1212.88
11.1935	1.09744	1046.61
11.2102	1.12846	904.321
11.2265	1.1597	782.424
11.2424	1.19114	677.882
11.2578	1.22273	588.116
11.2726	1.25443	510.953
11.2866	1.28621	444.541
11.2999	1.31802	387.316
11.3123	1.34983	337.947
11.3237	1.38159	295.301
11.3342	1.41327	258.42
11.3436	1.44482	226.483
11.3518	1.47621	198.788
11.3589	1.50739	174.747
11.3647	1.53832	153.848
11.3692	1.56897	135.655
11.3725	1.5993	119.802
11.3743	1.62922	105.98
11.3748	1.65867	93.9232
11.3737	1.68756	83.3996
11.371	1.71583	74.2062
11.3667	1.74341	66.1668
11.3607	1.77024	59.1289
11.353	1.79624	52.9601
11.3434	1.82137	47.5462
11.332	1.84557	42.7877
11.3187	1.86879	38.5996
11.3036	1.891	34.9079
11.2865	1.91215	31.6483
11.2676	1.93221	28.7665
11.2467	1.95115	26.2139
11.2239	1.96895	23.9497
11.1993	1.98559	21.9379
11.1728	2.00105	20.1477
11.1445	2.01533	18.552
11.1144	2.02842	17.1278
11.0826	2.04031	15.8546
11.0491	2.05102	14.7145
11.0139	2.06053	13.6926
10.9772	2.06887	12.7754
10.9389	2.07605	11.951
10.8993	2.08208	11.2093
10.8582	2.08698	10.5414
10.8159	2.09077	9.93942
10.7724	2.09347	9.39658
10.7278	2.09512	8.90684
10.6822	2.09573	8.46483
