19.1851	0.175616	1.27854e7
18.6823	0.180625	1.10296e7
18.2179	0.185831	9.51681e6
17.7883	0.191239	8.21258e6
17.3905	0.196855	7.0877e6
17.0215	0.202684	6.11721e6
16.6791	0.208731	5.27978e6
16.3609	0.215	4.55705e6
16.0649	0.221499	3.93328e6
15.7894	0.228231	3.39492e6
15.5327	0.235202	2.93024e6
15.2935	0.242419	2.5292e6
15.0702	0.249885	2.18306e6
14.8619	0.257607	1.88433e6
14.6673	0.265591	1.62654e6
14.4855	0.273841	1.40408e6
14.3156	0.282363	1.2121e6
14.1567	0.291163	1.04645e6
14.0081	0.300245	903508
13.869	0.309615	780167
13.7389	0.319278	673741
13.6171	0.329239	581906
13.503	0.339503	502660
13.3963	0.350074	434274
13.2963	0.360956	375259
13.2026	0.372155	324325
13.1149	0.383674	280363
13.0328	0.395522	242402
12.9555	0.407761	209487
12.8827	0.420477	180832
12.8143	0.433734	155857
12.7501	0.447581	134103
12.6903	0.462062	115181
12.6348	0.477214	98755
12.5836	0.493069	84527.5
12.5369	0.509656	72233.3
12.4945	0.527002	61635.1
12.4565	0.54513	52520.1
12.4229	0.56406	44698.6
12.3936	0.583811	38000.8
12.3686	0.604399	32276.4
12.3476	0.625837	27392.7
12.3307	0.648138	23232.9
12.3176	0.671311	19694.6
12.3083	0.695362	16689
12.3025	0.720297	14138.6
12.3002	0.746117	11976.5
12.3011	0.772822	10144.8
12.3051	0.80041	8594.33
12.3119	0.828875	7282.28
12.3214	0.858208	6172.46
12.3334	0.8884	5233.88
12.3477	0.919436	4440.22
12.3641	0.9513	3769.09
12.3823	0.983974	3201.52
12.4023	1.01743	2721.4
12.4238	1.05166	2315.16
12.4467	1.08661	1971.27
12.4706	1.12227	1680.04
12.4956	1.1586	1433.25
12.5213	1.19556	1224.01
12.5477	1.23312	1046.47
12.5745	1.27123	895.721
12.6017	1.30986	767.607
12.6289	1.34895	658.644
12.6562	1.38845	565.878
12.6833	1.42832	486.83
12.7101	1.46851	419.398
12.7365	1.50895	361.814
12.7623	1.54961	312.588
12.7875	1.59041	270.458
12.8119	1.63131	234.359
12.8354	1.67224	203.388
12.8579	1.71315	176.788
12.8794	1.75398	153.913
12.8996	1.79462	134.23
12.9185	1.83497	117.285
12.936	1.87493	102.685
12.9518	1.91439	90.093
12.9658	1.95326	79.2206
12.978	1.99143	69.822
12.9881	2.02882	61.6852
12.9962	2.06532	54.6315
13.0021	2.10086	48.507
13.0058	2.13536	43.1805
13.007	2.16873	38.5408
13.0059	2.20091	34.4918
13.0023	2.23183	30.9528
12.9962	2.26144	27.8538
12.9876	2.28967	25.1352
12.9764	2.31648	22.7464
12.9626	2.34182	20.6433
12.9463	2.36567	18.7889
12.9274	2.38798	17.1509
12.906	2.40874	15.7017
12.882	2.42791	14.4174
12.8556	2.44549	13.2777
12.8267	2.46146	12.2648
12.7955	2.47582	11.3635
