20.8402	0.147813	2.25601e7
20.1644	0.151377	1.95675e7
19.5408	0.155081	1.6983e7
18.9643	0.158931	1.4747e7
18.4305	0.162928	1.28099e7
17.9355	0.167078	1.113e7
17.4759	0.171381	9.67208e6
17.0484	0.175844	8.40611e6
16.6505	0.180468	7.30636e6
16.2795	0.185257	6.35078e6
15.9334	0.190214	5.52031e6
15.6101	0.195344	4.79851e6
15.3078	0.200649	4.17113e6
15.0249	0.206133	3.6258e6
14.7599	0.211798	3.15181e6
14.5114	0.21765	2.73983e6
14.2784	0.223689	2.38177e6
14.0596	0.229921	2.0706e6
13.8539	0.23635	1.80006e6
13.6597	0.243016	1.56385e6
13.4755	0.249965	1.35684e6
13.3005	0.257236	1.17521e6
13.1342	0.264862	1.01595e6
12.9765	0.272871	876513
12.827	0.281288	754686
12.6858	0.290138	648504
12.5526	0.299441	556203
12.4275	0.309218	476179
12.3102	0.319489	406984
12.2006	0.330271	347305
12.0987	0.341581	295958
12.0041	0.353436	251883
11.9168	0.365851	214130
11.8365	0.37884	181856
11.763	0.392416	154316
11.6961	0.406592	130853
11.6354	0.42138	110893
11.5808	0.43679	93934.4
11.532	0.452832	79542.1
11.4887	0.469514	67339.2
11.4506	0.486843	57001.6
11.4174	0.504826	48250
11.389	0.523468	40844.7
11.3649	0.542773	34581.8
11.345	0.562742	29286.5
11.329	0.583377	24809.9
11.3166	0.604678	21026
11.3077	0.626641	17827.8
11.3018	0.649264	15124.1
11.2989	0.672541	12838.1
11.2986	0.696465	10904.9
11.3007	0.721027	9269.42
11.3051	0.746217	7885.28
11.3115	0.772022	6713.36
11.3197	0.798429	5720.54
11.3295	0.82542	4879
11.3408	0.852977	4165.23
11.3533	0.881082	3559.43
11.3668	0.909712	3044.88
11.3812	0.938844	2607.51
11.3964	0.968452	2235.44
11.4121	0.998509	1918.64
11.4283	1.02899	1648.67
11.4447	1.05985	1418.39
11.4613	1.09108	1221.78
11.4779	1.12263	1053.75
11.4944	1.15446	909.994
11.5106	1.18655	786.876
11.5265	1.21886	681.326
11.5419	1.25134	590.735
11.5568	1.28396	512.892
11.571	1.31667	445.933
11.5845	1.34944	388.261
11.5971	1.38222	338.534
11.6089	1.41498	295.606
11.6196	1.44766	258.499
11.6294	1.48024	226.389
11.638	1.51266	198.559
11.6454	1.54488	174.416
11.6517	1.57686	153.447
11.6566	1.60851	135.23
11.6601	1.63973	119.398
11.6622	1.67045	105.632
11.6626	1.70057	93.6548
11.6614	1.73001	83.2221
11.6583	1.75868	74.1279
11.6535	1.78651	66.1899
11.6467	1.81342	59.2532
11.6379	1.83935	53.1835
11.627	1.86422	47.8656
11.6141	1.88798	43.1992
11.599	1.91056	39.0991
11.5818	1.93192	35.4917
11.5624	1.95201	32.313
11.5409	1.97078	29.5087
11.5171	1.9882	27.0312
11.4913	2.00423	24.8402
11.4633	2.01884	22.9007
11.4332	2.03202	21.1822
11.4011	2.04372	19.659
11.367	2.05395	18.3084
11.331	2.06268	17.1113
11.2932	2.06991	16.0512
11.2538	2.07561	15.114
11.2128	2.0798	14.2879
