20.8758	0.147189	2.28482e7
20.1953	0.150731	1.98165e7
19.5675	0.154412	1.71993e7
18.9874	0.158237	1.49356e7
18.4504	0.162209	1.29747e7
17.9526	0.166329	1.12745e7
17.4904	0.170603	9.7991e6
17.0607	0.175033	8.51795e6
16.6607	0.179622	7.40503e6
16.2879	0.184374	6.43796e6
15.9401	0.189292	5.59745e6
15.6153	0.19438	4.86685e6
15.3115	0.19964	4.23173e6
15.0273	0.205075	3.67959e6
14.7611	0.21069	3.19959e6
14.5115	0.216487	2.78231e6
14.2773	0.222469	2.41957e6
14.0575	0.228639	2.10423e6
13.849	0.235069	1.82759e6
13.6465	0.241988	1.5789e6
13.4502	0.249491	1.35585e6
13.2612	0.257635	1.15744e6
13.0807	0.266467	982553
12.9099	0.276029	829759
12.7496	0.286363	697396
12.6006	0.297507	583621
12.4633	0.309499	486523
12.3381	0.322376	404193
12.2251	0.336175	334786
12.1242	0.350932	276572
12.0355	0.366683	227968
11.9585	0.383464	187547
11.893	0.401309	154048
11.8387	0.420255	126366
11.7952	0.440334	103549
11.7619	0.461582	84782.6
11.7384	0.48403	69375.6
11.7242	0.507711	56744.9
11.7189	0.532656	46403
11.7219	0.558894	37942.9
11.7328	0.586455	31027.5
11.7511	0.615363	25377.5
11.7763	0.645643	20763.1
11.808	0.677318	16995.1
11.8458	0.710404	13918.5
11.8892	0.744915	11406.4
11.9378	0.780847	9355.42
11.9912	0.818197	7680.65
12.0489	0.856952	6312.53
12.1105	0.897097	5194.35
12.1757	0.93861	4279.87
12.244	0.981463	3531.4
12.315	1.02562	2918.23
12.3883	1.07105	2415.39
12.4637	1.1177	2002.58
12.5407	1.16551	1663.27
12.619	1.21443	1384
12.6983	1.26438	1153.84
12.7783	1.31531	963.869
12.8585	1.36713	806.838
12.9389	1.41975	676.832
13.0189	1.47308	569.017
13.0984	1.52703	479.451
13.1772	1.5815	404.915
13.2548	1.63638	342.777
13.3312	1.69157	290.874
13.406	1.74695	247.438
13.479	1.80241	211.019
13.55	1.85783	180.418
13.6189	1.91309	154.657
13.6854	1.96808	132.924
13.7493	2.02267	114.551
13.8105	2.07675	98.9853
13.8688	2.1302	85.7697
13.9241	2.18292	74.5253
13.9763	2.23477	64.9365
14.0252	2.28566	56.7417
14.0707	2.33549	49.723
14.1128	2.38414	43.6981
14.1513	2.43153	38.5144
14.1862	2.47756	34.0449
14.2174	2.52215	30.1824
14.2449	2.56521	26.8373
14.2686	2.60668	23.9337
14.2886	2.64649	21.4079
14.3047	2.68457	19.206
14.3171	2.72087	17.2824
14.3256	2.75533	15.5984
14.3304	2.78792	14.1212
14.3314	2.8186	12.8228
14.3286	2.84734	11.6794
14.3222	2.87411	10.6706
14.3121	2.89889	9.77899
14.2985	2.92167	8.98973
14.2813	2.94244	8.28999
14.2607	2.96119	7.66877
14.2368	2.97792	7.11664
14.2096	2.99263	6.62546
14.1792	3.00534	6.18825
14.1458	3.01604	5.79897
14.1094	3.02476	5.45244
14.0703	3.03151	5.14424
14.0285	3.0363	4.8706
13.9842	3.03915	4.62827
13.9377	3.04009	4.41466
