21.2772	0.140984	2.6052e7
20.5465	0.144301	2.25906e7
19.875	0.14774	1.96132e7
19.2566	0.151305	1.7045e7
18.6859	0.154996	1.48249e7
18.1582	0.158817	1.29023e7
17.6695	0.162769	1.12351e7
17.216	0.166853	9.78777e6
16.7947	0.171072	8.53022e6
16.4025	0.175427	7.43682e6
16.0371	0.17992	6.48558e6
15.696	0.184552	5.65765e6
15.3774	0.189326	4.93674e6
15.0792	0.194243	4.30882e6
14.8	0.199304	3.76174e6
14.5381	0.204511	3.28499e6
14.2924	0.209861	2.86959e6
14.0619	0.215346	2.50813e6
13.8458	0.220954	2.19393e6
13.6432	0.226671	1.921e6
13.4531	0.232486	1.68402e6
13.2746	0.238384	1.47826e6
13.1069	0.244352	1.29958e6
12.9491	0.250375	1.14436e6
12.8005	0.25644	1.00942e6
12.6603	0.26253	892027
12.5278	0.268633	789803
12.4023	0.274733	700691
12.2832	0.280815	622914
12.17	0.286866	554943
12.0621	0.292872	495460
11.9591	0.298818	443327
11.8604	0.304691	397565
11.7656	0.310479	357330
11.6745	0.31617	321899
11.5866	0.32175	290645
11.5015	0.327209	263029
11.4191	0.332536	238585
11.3391	0.337722	216910
11.2612	0.342757	197658
11.1848	0.347667	180421
11.1073	0.352677	164385
11.0279	0.357947	149194
10.9466	0.363567	134775
10.8638	0.369602	121139
10.7799	0.376105	108318
10.6955	0.383119	96351.4
10.6111	0.390683	85269.1
10.5273	0.398833	75087.9
10.4446	0.407598	65808.6
10.3636	0.417006	57417.9
10.2848	0.427082	49887.1
10.2085	0.437848	43175.9
10.1352	0.449323	37234.9
10.0652	0.461524	32008.5
9.99875	0.474464	27436.3
9.93606	0.488156	23457.6
9.8773	0.502609	20011.4
9.82255	0.51783	17039
9.77188	0.533824	14484.8
9.72528	0.550593	12297.1
9.68273	0.568138	10428.7
9.64417	0.586458	8836.9
9.60949	0.605547	7483.68
9.57858	0.625401	6335.17
9.5513	0.64601	5361.93
9.52749	0.667363	4538.04
9.50699	0.689448	3841.32
9.48961	0.71225	3252.51
9.47517	0.735751	2755.11
9.46348	0.759931	2335.04
9.45435	0.784768	1980.32
9.44757	0.810239	1680.76
9.44298	0.836316	1427.73
9.44036	0.862972	1213.93
9.43953	0.890174	1033.2
9.44032	0.917892	880.33
9.44254	0.946089	750.952
9.44601	0.97473	641.371
9.45058	1.00378	548.48
9.45608	1.03319	469.671
9.46236	1.06292	402.742
9.46927	1.09294	345.843
9.47666	1.12319	297.423
9.4844	1.15363	256.168
9.49236	1.18422	220.979
9.50043	1.21491	190.927
9.50848	1.24565	165.227
9.51641	1.27639	143.225
9.52413	1.30709	124.36
9.53152	1.3377	108.165
9.53851	1.36818	94.2412
9.54502	1.39847	82.2536
9.55097	1.42854	71.9184
9.55628	1.45833	62.9943
9.5609	1.48779	55.2806
9.56473	1.51684	48.6082
9.56769	1.54542	42.8312
9.56969	1.57344	37.8242
9.57065	1.60085	33.4796
9.57049	1.62758	29.7047
9.56913	1.65356	26.4203
9.56652	1.67873	23.5585
9.56258	1.70305	21.061
9.55727	1.72646	18.878
9.55054	1.74892	16.9669
9.54234	1.77038	15.2909
9.53265	1.79081	13.8188
9.52144	1.81016	12.5236
9.50868	1.82842	11.3821
9.49437	1.84555	10.3745
9.47849	1.86154	9.48371
9.46105	1.87635	8.69503
9.44204	1.88999	7.99572
9.42149	1.90243	7.37488
9.39941	1.91367	6.82305
9.37582	1.92371	6.33173
9.35076	1.93257	5.89352
9.32426	1.94026	5.50205
9.29638	1.94681	5.15181
9.26717	1.95223	4.83806
9.2367	1.95655	4.55669
9.20503	1.95981	4.30418
9.17224	1.96202	4.07747
9.1384	1.96321	3.87386
9.1036	1.96343	3.69106
