19.2524	0.173237	1.33043e7
18.7381	0.178161	1.14755e7
18.2633	0.18328	9.90037e6
17.8245	0.188599	8.54276e6
17.4182	0.194122	7.37212e6
17.0417	0.199856	6.36233e6
16.6923	0.205804	5.49113e6
16.3678	0.211973	4.73935e6
16.0662	0.218366	4.09059e6
15.7854	0.224991	3.53068e6
15.524	0.231851	3.04746e6
15.2803	0.238952	2.63041e6
15.0531	0.2463	2.27049e6
14.841	0.2539	1.95987e6
14.643	0.261756	1.69182e6
14.4581	0.269875	1.46051e6
14.2852	0.278262	1.2609e6
14.1236	0.286922	1.08866e6
13.9724	0.295859	940025
13.831	0.30508	811773
13.6987	0.314588	701100
13.5748	0.32439	605601
13.4588	0.334488	523189
13.3502	0.344888	452064
13.2485	0.355595	390683
13.1532	0.366611	337704
13.0639	0.377942	291972
12.9803	0.389599	252468
12.9017	0.401613	218280
12.8279	0.414016	188654
12.7587	0.426834	162970
12.6938	0.440093	140702
12.633	0.453813	121402
12.5762	0.468013	104683
12.5233	0.482712	90212
12.4742	0.497923	77695.4
12.4287	0.513661	66879.3
12.3868	0.529937	57540.6
12.3482	0.546763	49485
12.3129	0.564146	42541.5
12.2808	0.582095	36561.6
12.2517	0.600614	31415.5
12.2255	0.619707	26989.5
12.202	0.639379	23185.2
12.1811	0.659628	19917
12.1628	0.680456	17110.7
12.1467	0.701858	14701.9
12.1329	0.723833	12634.7
12.1211	0.746374	10861.1
12.1112	0.769473	9339.54
12.1031	0.793122	8034.38
12.0966	0.817311	6914.68
12.0915	0.842027	5954.17
12.0878	0.867257	5129.94
12.0853	0.892984	4422.56
12.0839	0.919191	3815.3
12.0834	0.945859	3293.76
12.0836	0.972968	2845.7
12.0846	1.0005	2460.58
12.0861	1.02842	2129.39
12.088	1.05671	1844.44
12.0902	1.08531	1599.27
12.0925	1.11418	1388.36
12.0949	1.14324	1206.88
12.097	1.17243	1050.66
12.0988	1.20169	916.116
12.1001	1.23095	800.134
12.1007	1.26016	700.061
12.1006	1.28925	613.625
12.0995	1.31816	538.88
12.0975	1.34683	474.158
12.0942	1.37521	418.038
12.0898	1.40323	369.309
12.0839	1.43085	326.927
12.0767	1.45802	290.009
12.0679	1.48468	257.799
12.0576	1.5108	229.647
12.0457	1.53632	205.001
12.0321	1.56122	183.386
12.0168	1.58544	164.397
11.9998	1.60898	147.683
11.981	1.63178	132.946
11.9604	1.65382	119.929
11.9381	1.67509	108.41
11.914	1.69556	98.1985
11.8882	1.71521	89.1291
11.8606	1.73402	81.0604
11.8313	1.752	73.8683
11.8003	1.76912	67.4465
11.7677	1.78539	61.7024
11.7334	1.80079	56.5555
11.6975	1.81534	51.9353
11.6601	1.82902	47.7811
11.6211	1.84184	44.04
11.5807	1.85381	40.6642
11.5389	1.86493	37.6141
11.4956	1.87522	34.853
11.4511	1.88467	32.3503
11.4053	1.89331	30.0787
11.3584	1.90113	28.0145
11.3103	1.90815	26.1364
11.2611	1.91437	24.4251
11.2108	1.91982	22.8641
11.1596	1.92449	21.4384
11.1075	1.92842	20.1344
11.0546	1.93161	18.9406
11.0008	1.93408	17.8461
10.9463	1.93585	16.8415
10.891	1.93694	15.9183
10.8352	1.93737	15.0686
