21.5984	0.136894	2.85736e7
20.8312	0.140047	2.47791e7
20.1281	0.143311	2.15245e7
19.482	0.146685	1.87228e7
18.8871	0.150172	1.63043e7
18.3381	0.153772	1.42119e7
17.8305	0.157485	1.23982e7
17.3602	0.161313	1.08238e7
16.9237	0.165256	9.45546e6
16.5179	0.169314	8.26493e6
16.14	0.173488	7.2283e6
15.7876	0.177778	6.32497e6
15.4584	0.182184	5.53729e6
15.1505	0.186706	4.85007e6
14.862	0.191346	4.24996e6
14.5902	0.196129	3.72352e6
14.3328	0.201085	3.25962e6
14.0882	0.206241	2.85001e6
13.8555	0.211621	2.48814e6
13.6339	0.217246	2.16862e6
13.4229	0.223132	1.88686e6
13.2222	0.229299	1.63882e6
13.0315	0.235761	1.4209e6
12.8504	0.242534	1.22986e6
12.6788	0.249631	1.06278e6
12.5164	0.257066	916975
12.3631	0.264851	790030
12.2184	0.272999	679752
12.0823	0.281519	584146
11.9544	0.290424	501431
11.8344	0.299723	430001
11.7222	0.309425	368420
11.6174	0.31954	315419
11.5197	0.330075	269865
11.4288	0.341039	230763
11.3445	0.352439	197241
11.2664	0.364281	168529
11.1942	0.376571	143961
11.1277	0.389314	122956
11.0665	0.402515	105006
11.0104	0.416176	89678.8
10.9591	0.430303	76594.9
10.9123	0.444895	65430.1
10.8697	0.459956	55905.5
10.8312	0.475485	47781.1
10.7963	0.491481	40851.7
10.765	0.507945	34941.6
10.7369	0.524872	29900.3
10.7118	0.54226	25599.5
10.6895	0.560105	21929.7
10.6698	0.578401	18797.5
10.6525	0.597142	16123
10.6374	0.616321	13838.8
10.6243	0.635928	11886.8
10.613	0.655954	10218
10.6033	0.676389	8790.53
10.5951	0.697219	7568.81
10.5882	0.718433	6522.53
10.5825	0.740016	5625.96
10.5778	0.761953	4857.09
10.574	0.784226	4197.3
10.5709	0.80682	3630.71
10.5684	0.829715	3143.74
10.5663	0.852891	2724.87
10.5647	0.876329	2364.3
10.5633	0.900013	2053.55
10.5621	0.923938	1785.38
10.5609	0.948096	1553.67
10.5598	0.972477	1353.26
10.5586	0.997068	1179.74
10.5573	1.02186	1029.37
10.5558	1.04682	898.952
10.5541	1.07195	785.749
10.5521	1.09722	687.417
10.5498	1.12261	601.931
10.5471	1.1481	527.564
10.544	1.17367	462.821
10.5403	1.19928	406.413
10.5362	1.22492	357.234
10.5315	1.25055	314.321
10.5261	1.27615	276.849
10.5201	1.30168	244.103
10.5135	1.32713	215.463
10.5061	1.35246	190.393
10.4979	1.37765	168.431
10.489	1.40265	149.174
10.4793	1.42745	132.275
10.4687	1.45201	117.43
10.4573	1.4763	104.379
10.445	1.5003	92.8935
10.4318	1.52398	82.7764
10.4177	1.54731	73.8554
10.4027	1.57026	65.9816
10.3867	1.59281	59.0245
10.3698	1.61493	52.8713
10.352	1.63661	47.4234
10.3332	1.65781	42.5948
10.3135	1.67851	38.3103
10.2928	1.69871	34.5047
10.2712	1.71837	31.1203
10.2487	1.73748	28.1074
10.2252	1.75602	25.4223
10.2008	1.77399	23.0263
10.1756	1.79136	20.886
10.1494	1.80813	18.972
10.1224	1.82428	17.2583
10.0945	1.83981	15.722
10.0658	1.85471	14.3434
10.0363	1.86897	13.1048
10.006	1.88259	11.9905
9.97488	1.89557	10.9871
9.94307	1.9079	10.0825
9.91057	1.91956	9.2669
9.87739	1.93054	8.53172
9.84358	1.94079	7.869
9.80913	1.95029	7.27163
9.77407	1.95903	6.73312
9.7384	1.96698	6.24757
9.70215	1.97412	5.8097
9.66532	1.98045	5.41476
9.62792	1.98594	5.05844
9.58999	1.9906	4.73699
9.55154	1.99441	4.44694
9.5126	1.99738	4.18526
9.4732	1.99949	3.94928
9.43337	2.00076	3.73659
9.39317	2.00119	3.54507
