21.6514	0.136278	2.89875e7
20.8785	0.139405	2.5139e7
20.1704	0.142641	2.18394e7
19.5201	0.145985	1.89999e7
18.9214	0.14944	1.65494e7
18.3691	0.153004	1.44295e7
17.8585	0.15668	1.25922e7
17.3856	0.160467	1.09973e7
16.9468	0.164365	9.61104e6
16.5389	0.168375	8.40485e6
16.1591	0.172498	7.35438e6
15.8049	0.176732	6.43881e6
15.4741	0.181079	5.64029e6
15.1648	0.185537	4.94342e6
14.8721	0.190158	4.329e6
14.5878	0.195113	3.77289e6
14.3109	0.20048	3.26926e6
14.0424	0.20631	2.81622e6
13.7836	0.212644	2.41212e6
13.536	0.219518	2.05482e6
13.3007	0.226965	1.74159e6
13.0786	0.235019	1.46923e6
12.8705	0.243711	1.2342e6
12.6768	0.253073	1.0328e6
12.4977	0.263133	861302
12.3334	0.273923	716113
12.1838	0.285472	593821
12.0485	0.29781	491284
11.9273	0.310966	405653
11.8198	0.324969	334390
11.7253	0.339849	275264
11.6434	0.355634	226335
11.5736	0.372354	185935
11.5151	0.390037	152640
11.4675	0.408711	125243
11.4301	0.428403	102729
11.4023	0.44914	84246.9
11.3836	0.470949	69087.2
11.3735	0.493853	56660.3
11.3713	0.517878	46478.6
11.3765	0.543045	38138.4
11.3887	0.569375	31307.7
11.4075	0.596887	25713.6
11.4322	0.625599	21131.6
11.4625	0.655524	17377.9
11.4981	0.686674	14301.8
11.5384	0.71906	11779.8
11.5831	0.752688	9711.19
11.6318	0.78756	8013.53
11.6843	0.823676	6619.4
11.7401	0.861033	5473.69
11.7989	0.899622	4531.43
11.8604	0.939422	3755.98
11.9243	0.980399	3117.44
11.9902	1.02251	2591.27
12.0578	1.06571	2157.31
12.1268	1.10994	1799.04
12.1968	1.15515	1502.91
12.2676	1.20127	1257.85
12.3388	1.24823	1054.79
12.4102	1.29596	886.27
12.4815	1.34438	746.221
12.5525	1.3934	629.645
12.6227	1.44294	532.446
12.6922	1.4929	451.265
12.7605	1.54319	383.343
12.8274	1.59371	326.41
12.8928	1.64437	278.599
12.9565	1.69505	238.37
13.0182	1.74566	204.456
13.0779	1.7961	175.808
13.1352	1.84625	151.558
13.1901	1.89603	130.989
13.2425	1.94532	113.506
13.2921	1.99403	98.6138
13.339	2.04207	85.9022
13.3829	2.08933	75.0271
13.4238	2.13573	65.7043
13.4617	2.18119	57.6936
13.4964	2.22562	50.7961
13.5279	2.26894	44.8432
13.5561	2.31109	39.6949
13.581	2.352	35.2322
13.6027	2.3916	31.3556
13.621	2.42984	27.9803
13.636	2.46668	25.0355
13.6477	2.50207	22.4603
13.656	2.53596	20.2036
13.6611	2.56834	18.2218
13.663	2.59917	16.4776
13.6617	2.62844	14.9393
13.6572	2.65612	13.5798
13.6496	2.68221	12.3758
13.639	2.70671	11.3075
13.6254	2.72961	10.3575
13.6089	2.75092	9.51119
13.5896	2.77066	8.7557
13.5676	2.78882	8.08015
13.5429	2.80544	7.47488
13.5157	2.82053	6.9316
13.486	2.83412	6.44315
13.4539	2.84623	6.00323
13.4196	2.85689	5.60641
13.383	2.86614	5.24786
13.3445	2.87402	4.92341
13.3039	2.88055	4.62942
13.2615	2.88577	4.36263
13.2173	2.88973	4.12021
13.1714	2.89247	3.89969
13.124	2.89403	3.69886
13.0752	2.89445	3.51576
