20.193	0.15066	2.01794e7
19.5339	0.154776	1.73616e7
18.9301	0.159062	1.49494e7
18.3761	0.163521	1.28805e7
17.8666	0.168156	1.11035e7
17.3974	0.172971	9.57551e6
16.9646	0.17797	8.26054e6
16.5648	0.183157	7.12812e6
16.1949	0.188535	6.1524e6
15.8522	0.194108	5.31135e6
15.5344	0.19988	4.58619e6
15.2393	0.205855	3.96076e6
14.965	0.212035	3.42125e6
14.7098	0.218425	2.95576e6
14.4721	0.225028	2.55409e6
14.2506	0.231847	2.20743e6
14.044	0.238887	1.90821e6
13.8511	0.246149	1.64991e6
13.6708	0.253637	1.42691e6
13.5023	0.261354	1.23435e6
13.3447	0.269302	1.06806e6
13.1971	0.277489	924367
13.0578	0.285994	799231
12.9255	0.294919	689518
12.7999	0.30433	593260
12.6809	0.314278	508973
12.5687	0.324807	435396
12.4635	0.335952	371409
12.3653	0.347749	315975
12.2742	0.360229	268142
12.1904	0.373421	227025
12.1138	0.387353	191809
12.0445	0.40205	161749
11.9823	0.417539	136171
11.9272	0.433842	114469
11.879	0.450981	96103.4
11.8375	0.468978	80597.5
11.8025	0.487853	67532.7
11.7738	0.507623	56545.5
11.7511	0.528305	47319.3
11.7343	0.549914	39582.9
11.723	0.572465	33102.8
11.7169	0.595969	27680.1
11.7158	0.620436	23146.1
11.7194	0.645873	19357.2
11.7274	0.672287	16192.3
11.7395	0.69968	13549.6
11.7555	0.728053	11343.2
11.7751	0.75739	9501.89
11.7979	0.78767	7965.66
11.8236	0.818866	6684.03
11.852	0.850949	5614.5
11.8826	0.883887	4721.63
11.9154	0.917644	3975.88
11.9498	0.952181	3352.53
11.9857	0.987458	2831.02
12.0228	1.02343	2394.31
12.0607	1.06005	2028.22
12.0994	1.09726	1720.96
12.1384	1.13502	1462.75
12.1776	1.17327	1245.5
12.2168	1.21195	1062.41
12.2558	1.251	907.919
12.2942	1.29037	777.355
12.3321	1.32999	666.831
12.3691	1.3698	573.132
12.4052	1.40974	493.556
12.4402	1.44974	425.872
12.4739	1.48975	368.201
12.5062	1.52969	318.976
12.537	1.5695	276.889
12.5662	1.60913	240.839
12.5936	1.6485	209.908
12.6193	1.68757	183.321
12.6431	1.72627	160.425
12.6649	1.76454	140.674
12.6847	1.80234	123.605
12.7024	1.8396	108.827
12.718	1.87628	96.0081
12.7315	1.91232	84.8699
12.7427	1.94769	75.174
12.7518	1.98234	66.7187
12.7587	2.01622	59.3318
12.7634	2.04931	52.8667
12.7658	2.08157	47.1982
12.766	2.11296	42.2196
12.764	2.14346	37.8393
12.7599	2.17303	33.9784
12.7535	2.20167	30.5696
12.745	2.22934	27.5547
12.7344	2.25603	24.8835
12.7218	2.28173	22.5133
12.7071	2.30642	20.4062
12.6903	2.3301	18.5301
12.6717	2.35276	16.8569
12.6511	2.37439	15.3623
12.6286	2.39499	14.0249
12.6044	2.41457	12.8266
12.5784	2.43312	11.751
12.5507	2.45065	10.7843
12.5213	2.46713	9.91551
12.4904	2.48251	9.13521
12.4579	2.49672	8.43494
12.4239	2.50971	7.80705
12.3883	2.52144	7.2445
12.3512	2.53183	6.74113
12.3127	2.54083	6.29157
12.2727	2.54839	5.89105
12.2314	2.55443	5.53555
12.1887	2.55889	5.22182
12.145	2.56167	4.9476
12.1005	2.56265	4.71212
