19.21	0.174714	1.29786e7
18.7029	0.179691	1.11957e7
18.2347	0.184864	9.65964e6
17.8016	0.190239	8.33554e6
17.4006	0.19582	7.19363e6
17.0289	0.201612	6.20851e6
16.6838	0.207622	5.3585e6
16.3633	0.213853	4.62496e6
16.0652	0.220312	3.99188e6
15.7877	0.227003	3.44548e6
15.5293	0.233933	2.9739e6
15.2883	0.241105	2.56689e6
15.0636	0.248527	2.21562e6
14.8539	0.256203	1.91246e6
14.658	0.264138	1.65086e6
14.475	0.272339	1.42508e6
14.304	0.28081	1.23027e6
14.1441	0.289557	1.06216e6
13.9945	0.298584	917100
13.8546	0.307898	791933
13.7236	0.317502	683925
13.601	0.327403	590723
13.4863	0.337604	510296
13.3788	0.348111	440892
13.2782	0.358927	380996
13.1839	0.370057	329299
13.0956	0.381505	284680
13.0129	0.393272	246167
12.9355	0.405345	212962
12.8631	0.417702	184363
12.7954	0.430319	159751
12.732	0.443172	138578
12.6726	0.456235	120365
12.6168	0.469481	104695
12.5642	0.482882	91207.6
12.5146	0.496411	79591.7
12.4675	0.510038	69579.1
12.4226	0.523733	60940.5
12.3798	0.537467	53479
12.3385	0.551211	47026.7
12.2986	0.564934	41439
12.2599	0.578607	36593.7
12.222	0.592201	32385.4
12.1847	0.605687	28724.7
12.1479	0.619037	25535.1
12.1114	0.632224	22751.2
12.0749	0.645222	20317.2
12.0384	0.658004	18185.3
12.0016	0.670548	16314.5
11.9646	0.682831	14670
11.927	0.694829	13221.7
11.889	0.706524	11943.8
11.8503	0.717897	10814
11.811	0.72893	9813.47
11.7708	0.739607	8925.56
11.7299	0.749915	8136.24
11.6882	0.759839	7433.18
11.6455	0.769371	6805.84
11.602	0.778499	6245.02
11.5576	0.787216	5742.73
11.5123	0.795515	5292.02
11.4658	0.803453	4884.28
11.4171	0.811445	4500.05
11.3658	0.81979	4130.99
11.3124	0.828651	3775.83
11.2572	0.838138	3435.12
11.2005	0.848336	3110.22
11.1429	0.859313	2802.53
11.0847	0.871122	2513.34
11.0264	0.883807	2243.71
10.9682	0.897401	1994.25
10.9106	0.911927	1765.22
10.8539	0.927402	1556.5
10.7983	0.943834	1367.61
10.7442	0.961225	1197.78
10.6917	0.979569	1046.02
10.6411	0.998854	911.181
10.5925	1.01906	791.975
10.5459	1.04017	687.071
10.5016	1.06215	595.145
10.4594	1.08497	514.878
10.4195	1.10859	445.011
10.3819	1.13297	384.367
10.3464	1.15807	331.847
10.313	1.18383	286.453
10.2817	1.21019	247.289
10.2524	1.23708	213.565
10.225	1.26442	184.567
10.1993	1.29212	159.655
10.1751	1.3201	138.267
10.1524	1.34827	119.907
10.1309	1.37654	104.147
10.1105	1.40483	90.6123
10.0911	1.43306	78.983
10.0723	1.46114	68.9822
10.0542	1.489	60.3734
10.0365	1.51655	52.9544
10.019	1.54372	46.5525
10.0017	1.57044	41.0202
9.98437	1.59664	36.2324
9.96692	1.62226	32.0822
9.94923	1.64723	28.4783
9.93118	1.67151	25.3438
9.91268	1.69503	22.6123
9.89365	1.71776	20.2279
9.874	1.73965	18.1424
9.85366	1.76065	16.315
9.83256	1.78075	14.7107
9.81067	1.7999	13.2995
9.78793	1.81808	12.0559
9.76431	1.83528	10.9578
9.73977	1.85147	9.98643
9.7143	1.86664	9.12552
9.68788	1.88079	8.36118
9.66051	1.8939	7.68126
9.63217	1.90598	7.07545
9.60289	1.91702	6.53471
9.57266	1.92704	6.05125
9.54151	1.93603	5.61831
9.50945	1.94402	5.23007
9.4765	1.951	4.8814
9.44271	1.95701	4.5678
9.40809	1.96204	4.28544
9.3727	1.96613	4.03093
9.33658	1.96929	3.80135
9.29978	1.97153	3.59426
9.26236	1.97288	3.40747
9.22437	1.97335	3.23907
