22.0808	0.131789	3.23261e7
21.2642	0.134718	2.80458e7
20.5184	0.137739	2.43896e7
19.8354	0.14085	2.12518e7
19.2084	0.144052	1.85489e7
18.6312	0.147343	1.62136e7
18.0988	0.150722	1.41907e7
17.6066	0.154187	1.24348e7
17.1507	0.157737	1.09081e7
16.7274	0.161371	9.57862e6
16.3339	0.165085	8.41947e6
15.9672	0.168879	7.40769e6
15.6252	0.172749	6.52377e6
15.3058	0.176686	5.75175e6
15.0077	0.180679	5.07782e6
14.7292	0.184715	4.4897e6
14.4689	0.188783	3.97644e6
14.2255	0.192868	3.52842e6
13.9975	0.196957	3.13717e6
13.7838	0.201036	2.79529e6
13.5832	0.205093	2.49631e6
13.3946	0.209113	2.23462e6
13.217	0.213082	2.00533e6
13.0496	0.216987	1.80421e6
12.8914	0.220814	1.62758e6
12.7418	0.224551	1.47228e6
12.6	0.228183	1.33556e6
12.465	0.23171	1.21472e6
12.3313	0.235298	1.10326e6
12.1952	0.239111	997408
12.0565	0.243224	896695
11.9158	0.247691	801369
11.7739	0.252554	711839
11.6317	0.257851	628501
11.4904	0.263616	551651
11.3508	0.269882	481455
11.2139	0.276676	417926
11.0808	0.284026	360945
10.9521	0.291959	310267
10.8285	0.300497	265551
10.7108	0.309664	226387
10.5993	0.319481	192316
10.4944	0.329968	162857
10.3964	0.341144	137529
10.3054	0.353024	115864
10.2216	0.365615	97422.3
10.145	0.378924	81790.2
10.0755	0.392955	68585.9
10.0128	0.40771	57464.8
9.95684	0.423191	48120.8
9.9073	0.439397	40284.8
9.86389	0.456326	33723
9.8263	0.473975	28234.4
9.79418	0.492338	23647.3
9.7672	0.511408	19815.3
9.74501	0.531177	16614.9
9.72728	0.551634	13942.2
9.71366	0.572768	11709.7
9.70383	0.594565	9844.32
9.69746	0.617009	8284.93
9.69425	0.640082	6980.55
9.69389	0.663767	5888.66
9.6961	0.688041	4973.94
9.7006	0.712882	4206.87
9.70713	0.738265	3563.02
9.71545	0.764165	3022.01
9.72531	0.790552	2566.91
9.73648	0.817399	2183.61
9.74876	0.844673	1860.4
9.76194	0.872342	1587.51
9.77584	0.900372	1356.8
9.79026	0.928727	1161.49
9.80504	0.957372	995.925
9.82003	0.986268	855.367
9.83506	1.01538	735.879
9.85001	1.04466	634.15
9.86474	1.07408	547.415
9.87912	1.10358	473.353
9.89305	1.13315	410.018
9.90641	1.16272	355.772
9.91911	1.19226	309.243
9.93107	1.22173	269.27
9.94219	1.25109	234.875
9.9524	1.28029	205.235
9.96163	1.30931	179.653
9.96982	1.33809	157.537
9.97692	1.36659	138.389
9.98287	1.39479	121.784
9.98763	1.42265	107.361
9.99116	1.45013	94.8144
9.99343	1.47719	83.8823
9.99441	1.5038	74.3426
9.99409	1.52994	66.0042
9.99243	1.55556	58.7046
9.98944	1.58066	52.3041
9.98509	1.60519	46.6836
9.97939	1.62913	41.74
9.97234	1.65246	37.3852
9.96393	1.67517	33.5431
9.95418	1.69722	30.1482
9.94309	1.71861	27.1437
9.93068	1.73932	24.4807
9.91696	1.75933	22.1168
9.90196	1.77864	20.0153
9.88569	1.79723	18.1446
9.86817	1.81507	16.4781
9.84942	1.83212	14.9932
9.82944	1.84834	13.6696
9.80823	1.8637	12.4892
9.78579	1.87817	11.436
9.76213	1.89172	10.4954
9.73725	1.90431	9.6549
9.71116	1.91594	8.90331
9.68388	1.92658	8.23072
9.65542	1.93622	7.62836
9.6258	1.94484	7.08855
9.59505	1.95244	6.60453
9.5632	1.95902	6.17033
9.5303	1.96457	5.78068
9.49637	1.96909	5.43103
9.46148	1.97259	5.11731
9.42566	1.97507	4.83579
9.38898	1.97656	4.58321
9.35149	1.97708	4.3566
