21.4891	0.138214	2.77184e7
20.734	0.141421	2.40364e7
20.0413	0.144743	2.08751e7
19.4044	0.148181	1.8152e7
18.8175	0.151736	1.58001e7
18.2755	0.155409	1.37647e7
17.7741	0.159202	1.20003e7
17.3093	0.163116	1.04685e7
16.8778	0.16715	9.13743e6
16.4764	0.171308	7.97959e6
16.1026	0.175589	6.9717e6
15.7539	0.179994	6.09377e6
15.4282	0.184524	5.32861e6
15.1234	0.189179	4.66144e6
14.838	0.19396	4.07943e6
14.5697	0.198879	3.57039e6
14.3159	0.203976	3.12255e6
14.0747	0.209284	2.72727e6
13.845	0.214831	2.37807e6
13.6262	0.220641	2.0697e6
13.4179	0.226738	1.79778e6
13.2196	0.23314	1.55846e6
13.0312	0.239867	1.34833e6
12.8524	0.246934	1.16428e6
12.6832	0.254359	1.0035e6
12.5232	0.262156	863412
12.3723	0.270341	741670
12.2304	0.278926	636134
12.0972	0.287925	544865
11.9724	0.297351	466111
11.8558	0.307214	398297
11.7472	0.317526	340014
11.6463	0.328298	290013
11.5527	0.339539	247186
11.4662	0.351259	210554
11.3864	0.363467	179263
11.3132	0.376169	152564
11.2461	0.389373	129805
11.1848	0.403086	110422
11.1291	0.417313	93924.7
11.0787	0.43206	79892.6
11.0332	0.447329	67962.9
10.9924	0.463123	57824
10.956	0.479446	49209.4
10.9238	0.496298	41891.3
10.8953	0.513678	35674.8
10.8705	0.531587	30394
10.849	0.550021	25907.8
10.8307	0.568978	22096
10.8152	0.588453	18856.3
10.8023	0.608439	16102
10.7919	0.628931	13759.8
10.7837	0.64992	11766.8
10.7776	0.671395	10070.4
10.7733	0.693348	8625.71
10.7706	0.715764	7394.58
10.7693	0.73863	6344.83
10.7694	0.761932	5449.17
10.7706	0.785653	4684.42
10.7728	0.809776	4030.99
10.7759	0.834281	3472.25
10.7796	0.859149	2994.08
10.7838	0.884358	2584.53
10.7885	0.909884	2233.45
10.7934	0.935706	1932.23
10.7985	0.961796	1673.54
10.8037	0.98813	1451.18
10.8089	1.01468	1259.84
10.8138	1.04142	1095.07
10.8186	1.06832	952.995
10.823	1.09535	830.397
10.827	1.12247	724.478
10.8304	1.14967	632.875
10.8333	1.17691	553.565
10.8356	1.20415	484.829
10.8371	1.23136	425.187
10.8378	1.25852	373.378
10.8377	1.28559	328.323
10.8367	1.31253	289.096
10.8348	1.33932	254.903
10.8319	1.36593	225.064
10.828	1.39232	198.991
10.823	1.41846	176.186
10.8169	1.44431	156.212
10.8098	1.46987	138.697
10.8014	1.49508	123.32
10.792	1.51993	109.806
10.7813	1.54438	97.9109
10.7695	1.56842	87.4298
10.7565	1.59201	78.1825
10.7423	1.61513	70.0144
10.7268	1.63776	62.7902
10.7102	1.65987	56.3927
10.6924	1.68146	50.7205
10.6734	1.70249	45.6849
10.6532	1.72295	41.209
10.6318	1.74282	37.2261
10.6093	1.76205	33.683
10.5856	1.78056	30.5332
10.5608	1.79828	27.7354
10.5347	1.81513	25.2515
10.5075	1.83104	23.0477
10.479	1.84592	21.0936
10.4492	1.8597	19.3624
10.4182	1.8723	17.8302
10.3859	1.88364	16.4766
10.3523	1.89363	15.2837
10.3175	1.90219	14.2369
10.2816	1.90921	13.3244
10.2447	1.91453	12.5387
10.207	1.91807	11.8703
10.1682	1.91995	11.2956
10.1281	1.92038	10.7941
