21.4331	0.138917	2.72794e7
20.6844	0.142153	2.36554e7
19.9972	0.145505	2.05423e7
19.365	0.148976	1.78597e7
18.7823	0.152566	1.55423e7
18.244	0.156278	1.35365e7
17.7458	0.160112	1.17974e7
17.2839	0.16407	1.02878e7
16.855	0.168153	8.97592e6
16.4561	0.172362	7.83495e6
16.0844	0.176698	6.84191e6
15.7377	0.181163	5.97709e6
15.4137	0.185756	5.22356e6
15.1107	0.19048	4.5667e6
14.8268	0.195334	3.99388e6
14.5604	0.200325	3.49369e6
14.3087	0.205487	3.05455e6
14.0698	0.210855	2.66752e6
13.8426	0.216457	2.32597e6
13.6263	0.22232	2.02458e6
13.4203	0.228466	1.75893e6
13.2243	0.234914	1.5252e6
13.0381	0.241683	1.31998e6
12.8614	0.248791	1.14024e6
12.6941	0.256254	983186
12.5359	0.264087	846318
12.3867	0.272306	727336
12.2463	0.280923	624152
12.1144	0.289951	534879
11.9909	0.299404	457809
11.8754	0.309293	391411
11.7677	0.319629	334316
11.6676	0.330422	285308
11.5747	0.341683	243306
11.4888	0.353421	207361
11.4095	0.365644	176639
11.3367	0.378359	150410
11.2699	0.391575	128039
11.2088	0.405297	108975
11.1533	0.419531	92741.6
11.103	0.434281	78925.9
11.0575	0.449552	67173.5
11.0167	0.465346	57180
10.9802	0.481665	48684.6
10.9478	0.498511	41463.9
10.9192	0.515883	35327.2
10.8942	0.533779	30111.6
10.8725	0.552199	25678.4
10.8538	0.571138	21909.7
10.838	0.590592	18705.4
10.8249	0.610555	15979.9
10.8141	0.63102	13661
10.8055	0.651978	11687.1
10.799	0.67342	10006.2
10.7942	0.695335	8574.05
10.7911	0.717711	7353.11
10.7895	0.740534	6311.64
10.7891	0.763788	5422.66
10.7898	0.787459	4663.33
10.7916	0.811527	4014.26
10.7941	0.835975	3459.05
10.7973	0.860781	2983.72
10.8011	0.885925	2576.47
10.8052	0.911384	2227.21
10.8097	0.937135	1927.45
10.8143	0.963151	1669.93
10.819	0.989408	1448.5
10.8236	1.01588	1257.91
10.8281	1.04253	1093.71
10.8323	1.06935	952.108
10.8362	1.09629	829.854
10.8397	1.12332	724.209
10.8427	1.15043	632.812
10.8451	1.17757	553.663
10.8468	1.20471	485.044
10.8479	1.23183	425.484
10.8481	1.25888	373.734
10.8475	1.28585	328.718
10.8461	1.31269	289.513
10.8437	1.33937	255.331
10.8403	1.36587	225.492
10.8359	1.39215	199.416
10.8305	1.41819	176.599
10.824	1.44394	156.613
10.8164	1.46938	139.082
10.8077	1.49449	123.688
10.7978	1.51923	110.154
10.7867	1.54358	98.2399
10.7745	1.56751	87.7394
10.7611	1.59099	78.4739
10.7465	1.61401	70.2877
10.7307	1.63654	63.0458
10.7137	1.65855	56.6311
10.6955	1.68003	50.9429
10.6761	1.70097	45.8925
10.6556	1.72133	41.4022
10.6339	1.74111	37.4056
10.611	1.76029	33.8438
10.587	1.77885	30.6658
10.5619	1.79676	27.8308
10.5357	1.81394	25.303
10.5084	1.83035	23.0498
10.48	1.84591	21.0421
10.4504	1.86058	19.2534
10.4198	1.8743	17.6596
10.388	1.88702	16.2401
10.3551	1.89868	14.9758
10.321	1.90925	13.8503
10.2858	1.91868	12.8489
10.2495	1.92692	11.9587
10.2122	1.93395	11.1686
10.1739	1.9397	10.4692
10.1347	1.94415	9.85255
10.0948	1.94724	9.31202
10.0542	1.94893	8.84309
10.0135	1.94914	8.44339
