21.8371	0.134234	3.04335e7
21.0447	0.137273	2.63968e7
20.3197	0.140414	2.29413e7
19.6548	0.143655	1.99713e7
19.0434	0.146998	1.74102e7
18.4799	0.150442	1.51957e7
17.9594	0.153987	1.32769e7
17.4778	0.157633	1.16113e7
17.0311	0.161379	1.01633e7
16.6162	0.165224	8.9029e6
16.2301	0.169169	7.80469e6
15.8702	0.173212	6.84686e6
15.5341	0.177351	6.0108e6
15.2196	0.181592	5.27972e6
14.9222	0.185977	4.63464e6
14.6388	0.190555	4.06148e6
14.3678	0.195364	3.55115e6
14.1085	0.200433	3.09696e6
13.8604	0.205788	2.69352e6
13.6234	0.211453	2.33618e6
13.3974	0.217448	2.02071e6
13.1824	0.223793	1.74322e6
12.9785	0.230507	1.50003e6
12.7854	0.237608	1.28769e6
12.6033	0.245112	1.10294e6
12.4319	0.253035	942757
12.2712	0.261392	804325
12.1208	0.270199	685052
11.9806	0.27947	582576
11.8502	0.289217	494761
11.7294	0.299455	419687
11.6178	0.310195	355640
11.5151	0.32145	301109
11.4208	0.333231	254754
11.3347	0.345549	215411
11.2564	0.358414	182062
11.1854	0.371835	153826
11.1214	0.385821	129941
11.0641	0.400381	109753
11.0129	0.41552	92701.2
10.9677	0.431247	78305.8
10.928	0.447565	66157.3
10.8935	0.46448	55908
10.8638	0.481994	47262.2
10.8387	0.500111	39969.8
10.8178	0.518831	33818.3
10.8008	0.538154	28628.9
10.7875	0.558079	24250.2
10.7776	0.578602	20554.5
10.7707	0.599721	17434.3
10.7667	0.621429	14798.7
10.7653	0.64372	12571.7
10.7663	0.666585	10688.7
10.7695	0.690013	9095.78
10.7745	0.713993	7747.38
10.7813	0.738513	6605.2
10.7896	0.763556	5637
10.7993	0.789107	4815.67
10.8101	0.815147	4118.39
10.8219	0.841656	3525.92
10.8346	0.868614	3022.06
10.8479	0.895997	2593.2
10.8617	0.92378	2227.78
10.8759	0.951938	1916.17
10.8903	0.980444	1650.18
10.9048	1.00927	1422.87
10.9193	1.03838	1228.44
10.9337	1.06775	1061.96
10.9478	1.09734	919.236
10.9615	1.12713	796.756
10.9748	1.15707	691.528
10.9876	1.18714	601.024
10.9997	1.21729	523.087
11.0111	1.24748	455.895
11.0217	1.2777	397.895
11.0314	1.30788	347.772
11.0402	1.338	304.403
11.048	1.36803	266.83
11.0547	1.39791	234.236
11.0603	1.42762	205.93
11.0648	1.45712	181.314
11.0681	1.48637	159.879
11.0701	1.51533	141.191
11.0709	1.54398	124.876
11.0704	1.57227	110.615
11.0685	1.60017	98.1318
11.0653	1.62766	87.1908
11.0608	1.65469	77.5895
11.0549	1.68124	69.152
11.0476	1.70729	61.7276
11.0389	1.73279	55.1857
11.0288	1.75774	49.4135
11.0174	1.7821	44.3141
11.0045	1.80585	39.8029
10.9904	1.82896	35.8065
10.9748	1.85143	32.2623
10.9579	1.87319	29.1181
10.9396	1.89419	26.3289
10.92	1.91436	23.8539
10.899	1.93367	21.6567
10.8766	1.95204	19.7052
10.8527	1.96944	17.9711
10.8274	1.98582	16.4291
10.8007	2.00114	15.057
10.7725	2.01537	13.8349
10.7429	2.02847	12.7461
10.7119	2.04043	11.7749
10.6795	2.05122	10.9085
10.6457	2.06081	10.135
10.6106	2.06919	9.4444
10.5742	2.07636	8.82778
10.5365	2.0823	8.27728
10.4976	2.08701	7.78626
10.4576	2.0905	7.34817
10.4164	2.09283	6.95476
10.374	2.09412	6.59918
10.3304	2.09443	6.2758
