19.1949	0.175257	1.28618e7
18.6904	0.180253	1.10953e7
18.2245	0.185446	9.57334e6
17.7936	0.190841	8.26125e6
17.3945	0.196443	7.12963e6
17.0244	0.202257	6.15335e6
16.6809	0.208289	5.31093e6
16.3618	0.214543	4.58393e6
16.065	0.221026	3.95647e6
15.7887	0.227742	3.41493e6
15.5313	0.234697	2.94751e6
15.2914	0.241896	2.54411e6
15.0676	0.249344	2.19594e6
14.8587	0.257048	1.89547e6
14.6636	0.265013	1.63616e6
14.4813	0.273243	1.41239e6
14.311	0.281745	1.21929e6
14.1517	0.290523	1.05267e6
14.0027	0.299584	908886
13.8633	0.308931	784823
13.7328	0.318571	677769
13.6107	0.328508	585394
13.4964	0.338747	505681
13.3893	0.349292	436894
13.2891	0.360148	377529
13.1952	0.37132	326293
13.1072	0.382811	282070
13.0247	0.394649	243827
12.9465	0.407043	210309
12.8723	0.420157	180777
12.8025	0.434083	154818
12.7375	0.448887	132099
12.6776	0.464625	112318
12.6231	0.481343	95185.3
12.5744	0.499086	80422.7
12.5317	0.517892	67764
12.495	0.537798	56957.7
12.4645	0.558837	47771.1
12.4402	0.581039	39991.3
12.422	0.604434	33424.4
12.4099	0.629047	27897.9
12.4037	0.654901	23259.5
12.4033	0.682018	19375
12.4084	0.710415	16128.4
12.419	0.740108	13419.5
12.4346	0.771108	11162.3
12.4552	0.803425	9283.69
12.4804	0.837064	7721.52
12.5099	0.872026	6423.36
12.5436	0.908311	5345.22
12.581	0.945911	4450.03
12.6219	0.984798	3707.19
12.666	1.02493	3091
12.7129	1.06625	2579.95
12.7623	1.10871	2156.07
12.8138	1.15224	1804.36
12.867	1.19677	1512.39
12.9217	1.24222	1269.82
12.9774	1.2885	1068.1
13.0337	1.33553	900.199
13.0905	1.38321	760.265
13.1473	1.43143	643.489
13.2038	1.48008	545.909
13.2597	1.52905	464.236
13.3146	1.57821	395.774
13.3684	1.62744	338.285
13.4207	1.67661	289.931
13.4711	1.72558	249.183
13.5196	1.77422	214.784
13.5657	1.82238	185.688
13.6093	1.86991	161.031
13.65	1.91667	140.096
13.6878	1.9625	122.287
13.7222	2.00725	107.11
13.7532	2.05075	94.1512
13.7805	2.09284	83.0693
13.8038	2.13335	73.5775
13.8231	2.17209	65.4376
13.838	2.20886	58.4522
13.8483	2.24345	52.4568
13.8538	2.2756	47.3168
13.8543	2.305	42.9241
13.8494	2.33121	39.1981
13.8387	2.35356	36.0964
13.8219	2.37153	33.5583
13.7993	2.38589	31.4202
13.7714	2.39735	29.569
13.7387	2.40645	27.9323
13.7018	2.41358	26.4621
13.6611	2.41903	25.1246
13.6169	2.42306	23.8956
13.5696	2.42583	22.7566
13.5193	2.42752	21.6943
13.4664	2.42826	20.6979
