21.3584	0.139888	2.6692e7
20.6182	0.143161	2.31457e7
19.9384	0.146555	2.00974e7
19.3128	0.15007	1.74694e7
18.7357	0.153709	1.51984e7
18.2025	0.157472	1.32322e7
17.7088	0.161362	1.15274e7
17.2509	0.16538	1.00475e7
16.8256	0.169528	8.76156e6
16.4298	0.173806	7.6433e6
16.0611	0.178217	6.6702e6
15.717	0.182762	5.82299e6
15.3956	0.187441	5.08505e6
15.0949	0.192257	4.44204e6
14.8132	0.19721	3.88153e6
14.5489	0.202304	3.39259e6
14.2989	0.207585	2.96282e6
14.0604	0.21312	2.58226e6
13.8323	0.218955	2.24469e6
13.614	0.225126	1.94559e6
13.4056	0.231665	1.68131e6
13.207	0.2386	1.44858e6
13.0183	0.245956	1.24444e6
12.8396	0.253757	1.0661e6
12.671	0.262025	910930
12.5125	0.270782	776448
12.364	0.280048	660332
12.2254	0.289842	560438
12.0967	0.300184	474778
11.9776	0.311091	401552
11.8679	0.32258	339129
11.7674	0.334668	286048
11.6757	0.347372	241016
11.5925	0.360706	202889
11.5176	0.374685	170666
11.4504	0.389323	143475
11.3908	0.404633	120562
11.3382	0.420626	101276
11.2924	0.437315	85058.6
11.2531	0.45471	71432.6
11.2197	0.472819	59991.1
11.192	0.49165	50388.8
11.1697	0.511211	42333.1
11.1523	0.531506	35576.5
11.1397	0.55254	29909.9
11.1314	0.574315	25157.9
11.1271	0.596833	21172.4
11.1266	0.620091	17829
11.1295	0.644089	15023.9
11.1357	0.668821	12669.4
11.1447	0.694281	10692.3
11.1564	0.720461	9031.41
11.1705	0.747351	7635.28
11.1868	0.774938	6461.11
11.2051	0.803209	5472.89
11.225	0.832145	4640.59
11.2465	0.861729	3939.1
11.2692	0.89194	3347.36
11.2931	0.922754	2847.78
11.3179	0.954145	2425.63
11.3435	0.986087	2068.59
11.3695	1.01853	1766.46
11.396	1.05142	1510.69
11.4225	1.08468	1294.02
11.449	1.11824	1110.38
11.4751	1.15204	954.547
11.5007	1.18601	822.186
11.5257	1.22006	709.609
11.5497	1.25414	613.735
11.5727	1.28816	531.97
11.5945	1.32205	462.121
11.6149	1.35574	402.357
11.6338	1.38915	351.14
11.651	1.42222	307.164
11.6665	1.45488	269.337
11.6801	1.48706	236.739
11.6918	1.5187	208.597
11.7013	1.54974	184.25
11.7088	1.58011	163.147
11.7141	1.60977	144.818
11.7172	1.63866	128.868
11.718	1.66673	114.958
11.7165	1.69394	102.804
11.7126	1.72026	92.1633
11.7065	1.74564	82.8266
11.698	1.77005	74.6188
11.6872	1.79347	67.388
11.6741	1.81586	61.0053
11.6586	1.83722	55.3599
11.641	1.85753	50.3566
11.6211	1.87677	45.9135
11.599	1.89493	41.9605
11.5747	1.91201	38.4366
11.5484	1.92801	35.2888
11.52	1.94293	32.4719
11.4897	1.95677	29.9466
11.4575	1.96955	27.6785
11.4234	1.98127	25.6377
11.3875	1.99195	23.7982
11.3499	2.00159	22.137
11.3107	2.01023	20.6347
11.2699	2.01787	19.2737
11.2276	2.02454	18.0386
11.184	2.03025	16.9162
11.139	2.03504	15.8944
11.0927	2.03893	14.9628
11.0451	2.04198	14.1096
10.9962	2.04426	13.3222
10.946	2.04587	12.5909
10.8946	2.04688	11.9085
10.8419	2.04736	11.2696
