21.201	0.142058	2.54489e7
20.4794	0.145415	2.20679e7
19.8158	0.148898	1.91576e7
19.2043	0.15251	1.66461e7
18.6397	0.156253	1.44742e7
18.1174	0.160128	1.25929e7
17.6335	0.164138	1.09613e7
17.1843	0.168286	9.54491e6
16.7668	0.172572	8.31432e6
16.3781	0.177	7.24448e6
16.0158	0.181571	6.31392e6
15.6777	0.186288	5.50422e6
15.3617	0.191151	4.7994e6
15.0661	0.196164	4.18573e6
14.7892	0.201328	3.65131e6
14.5295	0.206644	3.18581e6
14.2856	0.212119	2.77994e6
14.0548	0.217799	2.42376e6
13.8352	0.223736	2.10962e6
13.6258	0.229971	1.83221e6
13.426	0.236537	1.58747e6
13.2358	0.243463	1.372e6
13.0549	0.250774	1.1828e6
12.8833	0.258495	1.01721e6
12.7209	0.266647	872745
12.5679	0.275251	747141
12.424	0.284326	638287
12.2891	0.293892	544253
12.1633	0.303966	463261
12.0462	0.314565	393702
11.9377	0.325705	334117
11.8375	0.337402	283199
11.7455	0.349671	239781
11.6613	0.362525	202833
11.5847	0.375977	171445
11.5153	0.390041	144824
11.4528	0.404727	122275
11.3969	0.420047	103200
11.3474	0.43601	87078.6
11.3038	0.452624	73465.3
11.2659	0.469898	61979.1
11.2333	0.487839	52291.6
11.2058	0.506451	44125.8
11.183	0.525739	37244.7
11.1646	0.545706	31446.8
11.1503	0.566353	26562.3
11.1399	0.58768	22447.4
11.1331	0.609687	18980.1
11.1296	0.632368	16058.3
11.1291	0.655721	13595.4
11.1314	0.679739	11518.5
11.1363	0.704413	9766.52
11.1435	0.729732	8287.98
11.1528	0.755687	7039.37
11.164	0.782261	5984.4
11.1769	0.809441	5092.46
11.1913	0.837207	4337.82
11.2069	0.865541	3698.9
11.2237	0.894421	3157.48
11.2414	0.923824	2698.32
11.2598	0.953723	2308.62
11.2788	0.984093	1977.52
11.2983	1.0149	1695.96
11.318	1.04613	1456.3
11.3379	1.07772	1252.1
11.3578	1.10967	1077.92
11.3776	1.14192	929.215
11.3971	1.17444	802.096
11.4163	1.2072	693.319
11.435	1.24015	600.126
11.4531	1.27326	520.2
11.4706	1.30648	451.56
11.4873	1.33977	392.548
11.5031	1.37308	341.759
11.518	1.40633	298.032
11.5317	1.43944	260.367
11.5442	1.47232	227.898
11.5553	1.50488	199.886
11.565	1.53704	175.691
11.573	1.56872	154.772
11.5793	1.59984	136.659
11.5838	1.63033	120.954
11.5865	1.66011	107.315
11.5871	1.68911	95.4536
11.5857	1.71728	85.1203
11.5821	1.74453	76.1025
11.5765	1.77083	68.2197
11.5686	1.79612	61.3167
11.5585	1.82034	55.2606
11.5462	1.84347	49.9387
11.5316	1.86545	45.2523
11.5148	1.88626	41.1192
11.4957	1.90587	37.4672
11.4745	1.92425	34.2345
11.451	1.94138	31.3679
11.4254	1.95726	28.8219
11.3976	1.97187	26.5568
11.3679	1.9852	24.5388
11.3361	1.99725	22.7378
11.3039	2.0075	21.2026
