20.0931	0.152448	1.94657e7
19.4485	0.156629	1.67525e7
18.8575	0.160981	1.44282e7
18.3149	0.165509	1.24335e7
17.8156	0.170216	1.07195e7
17.3554	0.175105	9.24507e6
16.9307	0.180181	7.97579e6
16.5382	0.185448	6.88247e6
16.1748	0.190908	5.9403e6
15.838	0.196567	5.12806e6
15.5256	0.202428	4.42767e6
15.2354	0.208495	3.82355e6
14.9656	0.214771	3.30239e6
14.7144	0.221261	2.85275e6
14.4805	0.227967	2.46474e6
14.2624	0.234895	2.12988e6
14.0589	0.242046	1.84087e6
13.8689	0.249425	1.59139e6
13.6914	0.257034	1.37602e6
13.5254	0.264878	1.19006e6
13.3701	0.272958	1.0295e6
13.2247	0.281277	890830
13.0887	0.289831	771137
12.9615	0.298593	668083
12.8429	0.307526	579551
12.7323	0.31659	503647
12.6292	0.325736	438663
12.533	0.334911	383103
12.4432	0.344055	335658
12.3593	0.353097	295197
12.2807	0.361956	260750
12.207	0.370537	231500
12.1377	0.378724	206770
12.0727	0.386369	186023
12.012	0.393268	168892
11.9567	0.399073	155310
11.9087	0.403276	145450
11.8587	0.406973	136653
11.8045	0.410684	128043
11.7462	0.414566	119486
11.6839	0.418717	110974
11.618	0.423207	102541
11.5491	0.428092	94241.3
11.4774	0.43342	86140
11.4035	0.439235	78301.5
11.328	0.445574	70788
11.2512	0.45247	63651.5
11.1739	0.459955	56936
11.0964	0.468057	50673.5
11.0193	0.4768	44883.2
10.9431	0.486206	39574.7
10.8683	0.496294	34746.1
10.7951	0.507081	30386.7
10.724	0.51858	26478.4
10.6554	0.530803	22996.9
10.5894	0.543759	19914.1
10.5263	0.557453	17199.3
10.4663	0.57189	14820.3
10.4094	0.58707	12744.7
10.3559	0.602994	10941.1
10.3057	0.619657	9379.4
10.2588	0.637054	8031.2
10.2152	0.655178	6870.54
10.1749	0.674018	5873.55
10.1378	0.693564	5018.85
10.1037	0.7138	4287.34
10.0726	0.734711	3662.07
10.0443	0.756278	3128.21
10.0187	0.778481	2672.75
9.99569	0.801299	2284.42
9.97502	0.824707	1953.44
9.95657	0.848678	1671.41
9.94017	0.873187	1431.09
9.92566	0.898202	1226.3
9.91288	0.923692	1051.74
9.90165	0.949626	902.9
9.89184	0.975968	775.916
9.88327	1.00268	667.528
9.87579	1.02973	574.942
9.86926	1.05708	495.8
9.86354	1.08469	428.095
9.85849	1.11251	370.118
9.85397	1.14051	320.431
9.84987	1.16864	277.798
9.84607	1.19688	241.178
9.84245	1.22517	209.684
9.83893	1.25349	182.563
9.8354	1.2818	159.179
9.83179	1.31006	138.994
9.828	1.33823	121.549
9.82398	1.36627	106.451
9.81964	1.39415	93.3707
9.81492	1.42182	82.0233
9.80976	1.44926	72.1663
9.80412	1.47642	63.5935
9.79793	1.50326	56.1279
9.79115	1.52975	49.6186
9.78374	1.55584	43.939
9.77563	1.58146	38.9814
9.76676	1.60653	34.6514
9.75707	1.63099	30.8666
9.74647	1.65479	27.5553
9.73493	1.67787	24.6554
9.72237	1.70016	22.1126
9.70875	1.72162	19.8804
9.69401	1.74221	17.9181
9.67812	1.76187	16.1907
9.66104	1.78058	14.668
9.64274	1.7983	13.3237
9.6232	1.815	12.1354
9.60241	1.83065	11.0833
9.58034	1.84524	10.1505
9.557	1.85874	9.32233
9.53239	1.87114	8.5861
9.50652	1.88243	7.93084
9.4794	1.8926	7.34684
9.45106	1.90164	6.82601
9.42153	1.90957	6.36098
9.39083	1.91637	5.94564
9.35902	1.92205	5.57448
9.32614	1.92661	5.24282
9.29226	1.93008	4.9466
9.25744	1.93245	4.68228
9.22176	1.93373	4.44688
9.18563	1.9339	4.24051
