20.7547	0.149373	2.18645e7
20.0904	0.152989	1.89662e7
19.4769	0.15675	1.64611e7
18.9093	0.16066	1.42925e7
18.3834	0.164722	1.24128e7
17.8954	0.168941	1.07822e7
17.4419	0.173318	9.36675e6
17.02	0.17786	8.13754e6
16.627	0.182568	7.06971e6
16.2606	0.187448	6.14195e6
15.9186	0.192502	5.3358e6
15.5991	0.197735	4.63528e6
15.3002	0.203149	4.02656e6
15.0206	0.20875	3.49767e6
14.7586	0.21454	3.03815e6
14.513	0.220524	2.63895e6
14.2827	0.226704	2.29217e6
14.0664	0.233085	1.99096e6
13.8633	0.23967	1.72937e6
13.6713	0.246511	1.5008e6
13.4875	0.253732	1.29869e6
13.3114	0.261412	1.11971e6
13.143	0.269604	961669
12.9827	0.278353	822762
12.8308	0.287696	701308
12.6877	0.297668	595687
12.5538	0.308304	504321
12.4293	0.319633	425690
12.3142	0.331686	358341
12.2087	0.344491	300909
12.1127	0.358076	252135
12.0262	0.372467	210861
11.9489	0.387691	176054
11.8806	0.403773	146785
11.8211	0.420736	122236
11.7701	0.438603	101694
11.7273	0.457398	84537.4
11.6923	0.477141	70233.8
11.6648	0.497851	58325
11.6444	0.519548	48422.7
11.6307	0.542248	40196.2
11.6234	0.565968	33367.6
11.6221	0.59072	27702.7
11.6265	0.616516	23005.1
11.6361	0.643367	19110.9
11.6507	0.67128	15882.9
11.6699	0.70026	13207.4
11.6933	0.730309	10989.4
11.7207	0.761428	9150.45
11.7517	0.793614	7625.17
11.786	0.82686	6359.61
11.8234	0.861157	5308.95
11.8635	0.896493	4436.26
11.906	0.932852	3710.93
11.9507	0.970214	3107.61
11.9974	1.00856	2605.4
12.0457	1.04785	2187.02
12.0954	1.08805	1838.29
12.1463	1.12908	1547.49
12.1979	1.17088	1304.83
12.2501	1.21337	1102.14
12.3025	1.25648	932.676
12.3549	1.30011	790.821
12.4071	1.3442	671.924
12.4586	1.38864	572.125
12.5094	1.43334	488.23
12.5591	1.4782	417.594
12.6076	1.52314	358.022
12.6547	1.56805	307.689
12.7	1.61283	265.088
12.7435	1.65738	228.961
12.785	1.7016	198.267
12.8243	1.7454	172.135
12.8612	1.78867	149.846
12.8956	1.83133	130.791
12.9275	1.87327	114.47
12.9566	1.91441	100.461
12.9828	1.95466	88.4099
13.0062	1.99394	78.022
13.0266	2.03217	69.0472
13.044	2.06928	61.2775
13.0558	2.10023	55.395
