19.7918	0.158518	1.72998e7
19.1919	0.162917	1.49014e7
18.6406	0.167495	1.28423e7
18.1332	0.172256	1.10723e7
17.6654	0.177204	9.54918e6
17.2334	0.182343	8.23766e6
16.834	0.187677	7.10765e6
16.4642	0.193211	6.13366e6
16.1214	0.198949	5.29386e6
15.8033	0.204895	4.56959e6
15.5078	0.211054	3.94485e6
15.2329	0.217429	3.40588e6
14.9771	0.224026	2.94087e6
14.7389	0.230848	2.53963e6
14.5167	0.2379	2.1934e6
14.3095	0.245186	1.89461e6
14.116	0.25271	1.63676e6
13.9353	0.260476	1.41421e6
13.7663	0.268487	1.22213e6
13.6084	0.276749	1.05632e6
13.4605	0.285263	913193
13.3222	0.294035	789626
13.1926	0.303066	682936
13.0711	0.312366	590761
12.9564	0.322023	510528
12.8476	0.332145	440255
12.7445	0.342804	378672
12.6471	0.354054	324803
12.5556	0.36594	277827
12.4701	0.378503	237006
12.3908	0.391777	201667
12.3178	0.405796	171188
12.2511	0.42059	144997
12.1908	0.436187	122569
12.1369	0.452613	103426
12.0893	0.469894	87134.9
12.0479	0.488052	73308.8
12.0127	0.507108	61604.4
11.9834	0.527084	51718
11.9599	0.547996	43382.8
11.9419	0.569862	36368
11.9294	0.592696	30472.9
11.9219	0.61651	25525.3
11.9194	0.641316	21377.2
11.9215	0.667121	17902.5
11.928	0.693932	14993.7
11.9386	0.721752	12560
11.9531	0.750582	10524.7
11.9712	0.780422	8822.74
11.9927	0.811267	7399.78
12.0172	0.843109	6210.02
12.0446	0.875939	5215.12
12.0746	0.909743	4382.96
12.107	0.944505	3686.63
12.1415	0.980205	3103.77
12.1778	1.01682	2615.61
12.2158	1.05432	2206.5
12.2553	1.09269	1863.44
12.2959	1.13187	1575.52
12.3376	1.17185	1333.69
12.38	1.21258	1130.41
12.4231	1.25401	959.363
12.4666	1.29611	815.295
12.5103	1.33881	693.857
12.554	1.38197	591.539
12.5971	1.42539	505.45
12.6392	1.46878	433.126
12.6798	1.51188	372.425
12.7185	1.55453	321.34
12.755	1.59667	278.192
12.7891	1.6382	241.629
12.8207	1.67905	210.546
12.8497	1.71914	184.044
12.8759	1.7584	161.379
12.8993	1.79676	141.941
12.9197	1.83414	125.224
12.9371	1.8705	110.808
12.9514	1.90576	98.3437
12.9626	1.93988	87.5379
12.9706	1.97281	78.1478
12.9755	2.00449	69.9657
12.9773	2.03489	62.8199
12.976	2.06398	56.5633
12.9715	2.09173	51.0733
12.9639	2.11811	46.2436
12.9533	2.1431	41.986
12.9397	2.16668	38.2242
12.9231	2.18885	34.893
12.9037	2.2096	31.937
12.8815	2.22893	29.3085
12.8565	2.24684	26.9666
12.8288	2.26333	24.8754
12.7986	2.27843	23.005
12.766	2.29214	21.3287
12.7309	2.30448	19.8239
12.6936	2.31547	18.4704
12.6541	2.32514	17.2512
12.6124	2.33351	16.151
12.5689	2.34061	15.1567
12.5234	2.34647	14.2571
12.4876	2.34939	13.6621
