22.132	0.131306	3.27227e7
21.3104	0.134213	2.83918e7
20.5605	0.137209	2.4694e7
19.8739	0.140294	2.15216e7
19.2437	0.143467	1.87895e7
18.6638	0.146726	1.64292e7
18.1291	0.150071	1.43849e7
17.6348	0.153499	1.26105e7
17.177	0.157009	1.10676e7
16.7521	0.160598	9.72392e6
16.3572	0.164265	8.55229e6
15.9893	0.168007	7.52944e6
15.6454	0.171829	6.63395e6
15.3207	0.175769	5.84265e6
15.0119	0.179867	5.13904e6
14.7171	0.184151	4.51188e6
14.4352	0.188647	3.95271e6
14.1656	0.193377	3.45479e6
13.9079	0.19836	3.01234e6
13.6618	0.203615	2.62014e6
13.4273	0.209159	2.2736e6
13.204	0.215006	1.96835e6
12.992	0.221173	1.70031e6
12.7911	0.227672	1.46572e6
12.6011	0.234518	1.26104e6
12.4219	0.241724	1.08299e6
12.2531	0.249301	928544
12.0946	0.257262	794935
11.946	0.265618	679636
11.8071	0.274379	580366
11.6774	0.283556	495076
11.5568	0.293158	421938
11.4448	0.303195	359327
11.341	0.313676	305810
11.2451	0.324608	260128
11.1567	0.335999	221181
11.0754	0.347857	188010
11.0009	0.360188	159782
10.9328	0.372997	135780
10.8708	0.38629	115382
10.8144	0.400072	98056.2
10.7635	0.414345	83345.7
10.7175	0.429113	70858.2
10.6764	0.444378	60260
10.6396	0.460141	51265.5
10.607	0.476403	43632.6
10.5782	0.493162	37153.9
10.553	0.510418	31654.4
10.5311	0.528167	26984.6
10.5123	0.546405	23018.4
10.4963	0.565129	19648.7
10.4829	0.584331	16784.4
10.4718	0.604005	14348.6
10.463	0.624142	12276.1
10.4561	0.644733	10511.8
10.451	0.665768	9008.91
10.4474	0.687233	7727.87
10.4453	0.709116	6635.14
10.4444	0.731403	5702.51
10.4446	0.754078	4905.75
10.4457	0.777124	4224.67
10.4476	0.800522	3641.92
10.4502	0.824254	3142.91
10.4533	0.8483	2715.23
10.4567	0.872638	2348.38
10.4604	0.897245	2033.36
10.4643	0.922097	1762.66
10.4682	0.947172	1529.78
10.472	0.972442	1329.25
10.4757	0.997881	1156.4
10.4791	1.02346	1007.26
10.4822	1.04916	878.431
10.4849	1.07496	767.008
10.4871	1.10084	670.494
10.4888	1.12678	586.799
10.4898	1.15277	514.134
10.4903	1.17878	450.97
10.4901	1.20479	396.009
10.4892	1.23077	348.134
10.4875	1.25671	306.391
10.4851	1.28257	269.959
10.4818	1.30834	238.131
10.4777	1.33398	210.297
10.4727	1.35947	185.931
10.4668	1.38478	164.583
10.46	1.40988	145.86
10.4523	1.43474	129.424
10.4436	1.45934	114.98
10.4339	1.48365	102.274
10.4232	1.50765	91.0872
10.4116	1.5313	81.2268
10.3989	1.55459	72.5273
10.3852	1.57748	64.8435
10.3704	1.59996	58.0499
10.3547	1.62199	52.0371
10.3379	1.64356	46.7096
10.3201	1.66465	41.9842
10.3013	1.68523	37.7883
10.2814	1.70529	34.0585
10.2606	1.72481	30.7393
10.2388	1.74377	27.783
10.216	1.76214	25.148
10.1922	1.77989	22.7976
10.1675	1.797	20.6991
10.1418	1.81346	18.8238
10.1151	1.82924	17.1464
10.0875	1.84433	15.6441
10.059	1.85872	14.2973
10.0296	1.87239	13.0885
9.99931	1.8853	12.0047
9.96829	1.89726	11.0413
9.93673	1.90785	10.2028
9.9063	1.91534	9.55756
9.87629	1.91879	9.10552
9.84518	1.9192	8.77091
