20.1159	0.152033	1.96282e7
19.4679	0.156198	1.68913e7
18.874	0.160535	1.45469e7
18.3287	0.165047	1.25354e7
17.8271	0.169737	1.0807e7
17.3649	0.174609	9.32038e6
16.9384	0.179667	8.04069e6
16.5441	0.184915	6.93849e6
16.1793	0.190357	5.98864e6
15.8412	0.195996	5.16984e6
15.5275	0.201836	4.46379e6
15.2362	0.207882	3.8548e6
14.9653	0.214136	3.32947e6
14.7132	0.220602	2.87621e6
14.4784	0.227285	2.48508e6
14.2596	0.234187	2.14754e6
14.0553	0.241313	1.8562e6
13.8647	0.248664	1.60471e6
13.6865	0.256246	1.3876e6
13.52	0.26406	1.20014e6
13.3642	0.272109	1.03827e6
13.2183	0.280397	898470
13.0812	0.288956	777342
12.9517	0.297872	671670
12.8289	0.307208	579248
12.7128	0.317017	498444
12.6031	0.327338	427917
12.5	0.338208	366516
12.4034	0.349659	313216
12.3134	0.361721	267090
12.2299	0.37442	227297
12.1531	0.387782	193073
12.0827	0.401832	163722
12.0189	0.41659	138623
11.9613	0.432079	117211
11.91	0.448318	98989.2
11.8648	0.465324	83515.2
11.8254	0.483114	70400.6
11.7918	0.501698	59306.9
11.7636	0.521084	49938
11.7407	0.54128	42036.2
11.7227	0.562291	35379.7
11.7095	0.584123	29776.9
11.7007	0.606777	25064.3
11.6961	0.630255	21102.4
11.6955	0.654556	17772.9
11.6985	0.679677	14975.3
11.7049	0.705614	12624.7
11.7144	0.73236	10649.6
11.7268	0.759906	8989.77
11.7418	0.78824	7594.41
11.7592	0.817351	6421
11.7788	0.847221	5433.72
11.8002	0.877833	4602.62
11.8234	0.909166	3902.57
11.848	0.941198	3312.48
11.874	0.973904	2814.75
11.9009	1.00726	2394.55
11.9288	1.04122	2039.5
11.9574	1.07577	1739.23
11.9864	1.11087	1485.06
12.0158	1.14649	1269.69
12.0454	1.18258	1087.01
12.0751	1.21909	931.874
12.1045	1.25601	800.006
12.1338	1.29326	687.778
12.1626	1.33082	592.154
12.1909	1.36863	510.582
12.2185	1.40664	440.91
12.2453	1.4448	381.321
12.2713	1.48307	330.299
12.2963	1.5214	286.552
12.3202	1.55972	248.994
12.343	1.59799	216.705
12.3645	1.63615	188.91
12.3847	1.67416	164.948
12.4035	1.71195	144.264
12.4209	1.74949	126.384
12.4367	1.78672	110.905
12.451	1.82359	97.4849
12.4637	1.86004	85.8347
12.4748	1.89604	75.7057
12.4841	1.93154	66.8857
12.4918	1.9665	59.1954
12.4978	2.00086	52.4791
12.502	2.03459	46.6059
12.5044	2.06766	41.4612
12.5051	2.10002	36.9488
12.5041	2.13165	32.9843
12.5012	2.1625	29.4968
12.4967	2.19256	26.4238
12.4903	2.22179	23.7122
12.4823	2.25017	21.3158
12.4725	2.27768	19.1949
12.4611	2.30429	17.315
12.4479	2.33	15.6463
12.4332	2.35476	14.164
12.4167	2.37849	12.8482
12.3986	2.40106	11.6815
12.3788	2.42238	10.6482
12.3571	2.44231	9.73462
12.3336	2.4607	8.92868
12.3081	2.47739	8.22025
12.2805	2.49213	7.60156
12.2509	2.50461	7.06873
12.2327	2.50597	6.90815
