19.5199	0.165143	1.53135e7
18.962	0.169779	1.31999e7
18.4481	0.174602	1.13823e7
17.9741	0.179615	9.8176e6
17.5363	0.184823	8.46973e6
17.1312	0.190231	7.30806e6
16.7561	0.195844	6.30641e6
16.4082	0.201665	5.44257e6
16.0853	0.2077	4.6974e6
15.7852	0.213955	4.05451e6
15.5061	0.220432	3.49981e6
15.2462	0.227138	3.02119e6
15.0041	0.234076	2.60818e6
14.7784	0.241253	2.2518e6
14.5679	0.248672	1.94426e6
14.3713	0.256338	1.67886e6
14.1876	0.264257	1.44984e6
14.016	0.272432	1.25221e6
13.8556	0.280868	1.08164e6
13.7055	0.289569	934442
13.5651	0.29854	807402
13.4336	0.307785	697755
13.3105	0.317307	603108
13.1952	0.327111	521411
13.0871	0.337201	450879
12.9852	0.347659	389576
12.8879	0.358737	335402
12.7952	0.370558	287512
12.7076	0.383196	245380
12.6258	0.396711	208541
12.5502	0.411152	176532
12.4812	0.426566	148894
12.4191	0.442994	125167
12.3642	0.460476	104909
12.3167	0.47905	87699
12.2765	0.498752	73142.9
12.2437	0.519615	60881.2
12.2183	0.541671	50589.3
12.2	0.564951	41977.1
12.1888	0.589482	34790.8
12.1845	0.615292	28808
12.1867	0.642404	23837.4
12.1952	0.670841	19714.6
12.2098	0.70062	16299.9
12.2302	0.73176	13474.8
12.2559	0.764274	11139.7
12.2869	0.798171	9210.95
12.3226	0.833459	7618.47
12.3629	0.870142	6304.11
12.4074	0.908218	5219.42
12.4557	0.947683	4324.19
12.5076	0.988527	3585.29
12.5628	1.03074	2975.2
12.6209	1.07427	2471.46
12.6817	1.1191	2055.39
12.7447	1.16516	1711.6
12.8096	1.2124	1427.34
12.8761	1.26076	1192.13
12.944	1.31016	997.333
13.0127	1.36053	835.818
13.0822	1.4118	701.749
13.152	1.46387	590.32
13.2219	1.51665	497.576
13.2916	1.57005	420.273
13.3608	1.62397	355.739
13.4292	1.67831	301.778
13.4967	1.73297	256.579
13.563	1.78782	218.653
13.6279	1.84277	186.774
13.6911	1.89769	159.926
13.7525	1.95249	137.273
13.8119	2.00705	118.121
13.8691	2.06125	101.896
13.924	2.11498	88.1243
13.9764	2.16815	76.4101
14.0261	2.22064	66.425
14.0731	2.27236	57.8955
14.1173	2.32319	50.5946
14.1585	2.37306	44.3315
14.1967	2.42187	38.9467
14.2319	2.46954	34.3072
14.2638	2.51599	30.3014
14.2926	2.56114	26.8348
14.3182	2.60493	23.8282
14.3405	2.6473	21.2151
14.3595	2.6882	18.939
14.3752	2.72757	16.9521
14.3877	2.76537	15.2138
14.3969	2.80157	13.6897
14.4029	2.83614	12.3508
14.4057	2.86905	11.1718
14.4053	2.90028	10.1316
14.4018	2.92984	9.21194
14.3953	2.95769	8.39714
14.3857	2.98386	7.67385
14.3732	3.00833	7.03048
14.3579	3.03113	6.45712
14.3397	3.05225	5.94513
14.3188	3.07172	5.48709
14.2953	3.08957	5.07662
14.2692	3.1058	4.70808
14.2407	3.12045	4.37665
14.2099	3.13354	4.07835
14.1767	3.14506	3.80974
14.1413	3.15501	3.56776
14.1039	3.16342	3.3497
14.0644	3.17029	3.15321
14.0229	3.17563	2.97618
13.9796	3.17945	2.81675
13.9345	3.18178	2.67331
13.8877	3.18263	2.54444
