22.1564	0.131079	3.29124e7
21.3326	0.133975	2.85573e7
20.5806	0.13696	2.48396e7
19.8923	0.140032	2.16507e7
19.2606	0.143191	1.89047e7
18.6795	0.146435	1.65326e7
18.1436	0.149763	1.44781e7
17.6484	0.153174	1.26949e7
17.1897	0.156664	1.11443e7
16.7641	0.160233	9.7939e6
16.3685	0.163877	8.61631e6
16	0.167594	7.58821e6
15.6545	0.171402	6.68529e6
15.3252	0.175376	5.87975e6
15.0089	0.17957	5.15646e6
14.7044	0.184024	4.50683e6
14.4114	0.188768	3.92478e6
14.1302	0.193831	3.40532e6
13.8609	0.199237	2.94387e6
13.604	0.205009	2.53599e6
13.3596	0.211168	2.17729e6
13.1281	0.217734	1.86342e6
12.9095	0.224729	1.59012e6
12.704	0.232169	1.35324e6
12.5114	0.240073	1.1488e6
12.3316	0.248459	973084
12.1643	0.257344	822602
12.0094	0.266745	694166
11.8664	0.276677	584881
11.7349	0.287157	492143
11.6146	0.2982	413638
11.5049	0.309821	347326
11.4054	0.322033	291417
11.3157	0.334852	244356
11.2351	0.34829	204798
11.1633	0.362359	171587
11.0997	0.377073	143733
11.0439	0.392443	120389
10.9955	0.408478	100839
10.9539	0.425189	84474.1
10.9188	0.442584	70780.2
10.8897	0.460672	59324.1
10.8662	0.479458	49741.3
10.848	0.498948	41725.6
10.8347	0.519147	35020
10.8259	0.540057	29409.7
10.8213	0.561679	24714.2
10.8205	0.584014	20783.3
10.8233	0.607059	17491
10.8294	0.630811	14732.3
10.8384	0.655264	12419.5
10.8502	0.680411	10479.4
10.8644	0.706244	8850.78
10.8808	0.73275	7482.75
10.8992	0.759918	6332.75
10.9193	0.787732	5365.27
10.9409	0.816175	4550.65
10.9639	0.845227	3864.17
10.988	0.874868	3285.12
11.013	0.905073	2796.21
11.0388	0.935818	2383.04
11.0651	0.967075	2033.52
11.0919	0.998814	1737.51
11.1189	1.031	1486.56
11.146	1.06361	1273.59
11.1731	1.0966	1092.62
11.2001	1.12994	938.694
11.2267	1.16359	807.596
11.2529	1.1975	695.813
11.2786	1.23164	600.387
11.3036	1.26597	518.814
11.3279	1.30044	449.003
11.3514	1.335	389.177
11.3739	1.36962	337.84
11.3954	1.40425	293.734
11.4158	1.43884	255.789
11.435	1.47335	223.098
11.453	1.50773	194.895
11.4697	1.54194	170.534
11.4851	1.57592	149.459
11.499	1.60964	131.203
11.5115	1.64306	115.365
11.5225	1.67612	101.607
11.532	1.70879	89.639
11.5399	1.74102	79.213
11.5463	1.77278	70.1146
11.551	1.80403	62.1672
11.5542	1.83473	55.2127
11.5557	1.86485	49.1194
11.5556	1.89435	43.7719
11.5538	1.9232	39.0728
11.5505	1.95137	34.9388
11.5454	1.97877	31.3014
11.5387	2.00531	28.1008
11.5301	2.03092	25.2841
11.5198	2.05551	22.8042
11.5076	2.07899	20.62
11.4935	2.10129	18.6953
11.4774	2.12233	16.9986
11.4593	2.14205	15.5022
11.4391	2.16036	14.1823
11.4169	2.17719	13.0182
11.3926	2.19248	11.9918
11.3662	2.20614	11.088
11.3377	2.21809	10.2937
11.3072	2.22824	9.59857
11.2848	2.23248	9.22792
