20.9011	0.146754	2.30523e7
20.2172	0.150281	1.99931e7
19.5866	0.153946	1.73526e7
19.0039	0.157754	1.50692e7
18.4647	0.161707	1.30916e7
17.9648	0.165807	1.13771e7
17.5009	0.17006	9.88926e6
17.0696	0.174467	8.59738e6
16.6682	0.179032	7.47516e6
16.2941	0.183758	6.49996e6
15.9451	0.188648	5.65234e6
15.6191	0.193706	4.91551e6
15.3144	0.198934	4.27491e6
15.0292	0.204336	3.71794e6
14.7621	0.209914	3.23369e6
14.5118	0.215673	2.81265e6
14.2768	0.221614	2.44657e6
14.0562	0.227741	2.12829e6
13.8485	0.234074	1.85091e6
13.6512	0.240681	1.60735e6
13.4632	0.247619	1.3928e6
13.284	0.254933	1.20384e6
13.1134	0.262657	1.03775e6
12.9514	0.270825	892174
12.7979	0.279464	765003
12.6531	0.2886	654302
12.5169	0.298259	558285
12.3894	0.308464	475304
12.2706	0.319237	403832
12.1603	0.330598	342470
12.0584	0.342567	289948
11.9648	0.355165	245118
11.8792	0.368408	206949
11.8015	0.382315	174527
11.7314	0.396902	147044
11.6686	0.412184	123791
11.6129	0.428175	104149
11.564	0.444891	87579.9
11.5214	0.462342	73620.1
11.485	0.48054	61871.4
11.4545	0.499495	51991.8
11.4294	0.519217	43689.9
11.4095	0.539712	36717.6
11.3946	0.560986	30864.3
11.3842	0.583044	25951.9
11.3781	0.605889	21829.5
11.376	0.629522	18370.5
11.3776	0.653941	15468
11.3826	0.679144	13032.1
11.3908	0.705126	10987.2
11.4019	0.731881	9269.96
11.4157	0.759399	7827.48
11.4318	0.787668	6615.09
11.4502	0.816677	5595.58
11.4705	0.846407	4737.74
11.4925	0.876843	4015.46
11.516	0.907962	3406.9
11.5408	0.939742	2893.74
11.5668	0.972158	2460.68
11.5936	1.00518	2094.89
11.6212	1.03878	1785.64
11.6494	1.07293	1523.95
11.6779	1.10759	1302.29
11.7067	1.14272	1114.34
11.7356	1.17829	954.805
11.7644	1.21425	819.236
11.793	1.25057	703.911
11.8212	1.2872	605.687
11.849	1.32409	521.929
11.8762	1.36119	450.427
11.9027	1.39847	389.305
11.9284	1.43586	336.992
11.9532	1.47332	292.162
11.9769	1.51081	253.693
11.9996	1.54826	220.641
12.0211	1.58562	192.203
12.0414	1.62286	167.702
12.0604	1.65991	146.565
12.0779	1.69672	128.304
12.0941	1.73325	112.505
12.1087	1.76944	98.8177
12.1219	1.80526	86.9416
12.1334	1.84064	76.6233
12.1434	1.87555	67.6444
12.1517	1.90994	59.8202
12.1583	1.94372	53.0004
12.1631	1.97674	47.0616
12.1659	2.00882	41.8954
12.1666	2.03976	37.4074
12.1649	2.06934	33.5156
12.1605	2.09728	30.1512
12.1532	2.1232	27.26
12.1425	2.14649	24.8109
12.1279	2.16491	22.9016
12.1076	2.17453	21.7013
12.0812	2.17907	20.8204
12.0496	2.18035	20.1111
