21.0523	0.144284	2.42662e7
20.3491	0.147723	2.10435e7
19.7014	0.151295	1.82658e7
19.1039	0.155002	1.58663e7
18.5516	0.158847	1.37897e7
18.0402	0.162832	1.19902e7
17.5659	0.16696	1.04292e7
17.1253	0.171234	9.07392e6
16.7156	0.175656	7.89655e6
16.334	0.180229	6.8732e6
15.9781	0.184956	5.98345e6
15.6459	0.189839	5.20962e6
15.3353	0.19488	4.53646e6
15.0448	0.200083	3.95078e6
14.7726	0.20545	3.44115e6
14.5174	0.210983	2.99764e6
14.278	0.216684	2.61165e6
14.053	0.222555	2.27569e6
13.8416	0.228599	1.98327e6
13.6427	0.234817	1.72873e6
13.4554	0.24121	1.50715e6
13.2789	0.24778	1.31425e6
13.1125	0.254528	1.14631e6
12.9554	0.261456	1.00007e6
12.807	0.268565	872716
12.6668	0.275855	761798
12.5341	0.283327	665171
12.4085	0.290982	580984
12.2895	0.298821	507617
12.1767	0.306843	443665
12.0696	0.315049	387909
11.9678	0.323438	339284
11.8711	0.332012	296868
11.779	0.340769	259858
11.6914	0.349708	227553
11.6078	0.358829	199349
11.528	0.368131	174714
11.4518	0.377613	153192
11.3789	0.387274	134380
11.3091	0.397111	117934
11.2422	0.407123	103549
11.178	0.417308	90961.4
11.1163	0.427664	79943.6
11.057	0.438187	70295
10.9998	0.448876	61842.1
10.9446	0.459727	54433.7
10.8913	0.470743	47935.1
10.8396	0.481989	42202.8
10.7891	0.49356	37116.5
10.7399	0.505524	32593.9
10.692	0.517935	28571.7
10.6456	0.530833	24998.3
10.6006	0.544253	21829.7
10.5574	0.558224	19026.4
10.5159	0.57277	16552.5
10.4763	0.587908	14375.3
10.4387	0.603657	12464.1
10.403	0.620026	10790.9
10.3695	0.637027	9329.82
10.338	0.654664	8056.88
10.3087	0.672941	6950.33
10.2815	0.69186	5990.46
10.2564	0.711418	5159.36
10.2333	0.731609	4440.94
10.2122	0.752429	3820.85
10.1931	0.773865	3286.36
10.1758	0.795907	2826.15
10.1603	0.818541	2430.29
10.1464	0.841748	2090.04
10.1342	0.865511	1797.78
10.1234	0.889808	1546.85
10.114	0.914615	1331.5
10.1059	0.939907	1146.71
10.0989	0.965656	988.148
10.0929	0.991834	852.093
10.0878	1.01841	735.337
10.0836	1.04535	635.109
10.08	1.07261	549.041
10.077	1.10017	475.1
10.0744	1.12799	411.544
10.0723	1.15603	356.883
10.0703	1.18424	309.836
10.0686	1.21259	269.315
10.0669	1.24104	234.386
10.0651	1.26954	204.25
10.0633	1.29806	178.227
10.0612	1.32655	155.734
10.0589	1.35496	136.27
10.0562	1.38327	119.412
10.0531	1.41142	104.793
10.0495	1.43938	92.1016
10.0453	1.4671	81.0712
10.0406	1.49454	71.4726
10.0352	1.52167	63.1096
10.0291	1.54846	55.814
10.0223	1.57485	49.4413
10.0147	1.60082	43.8681
10.0063	1.62634	38.9866
9.99708	1.65136	34.7078
9.98697	1.67581	30.9568
9.97592	1.69961	27.6675
9.96387	1.72269	24.782
9.95077	1.74498	22.2492
9.93654	1.76642	20.0247
9.92113	1.78693	18.0694
9.90449	1.80645	16.3495
9.88657	1.82492	14.8354
9.86731	1.84229	13.5016
9.84668	1.8585	12.3259
9.82464	1.8735	11.2892
9.80118	1.88722	10.3748
9.77626	1.89962	9.56855
9.7499	1.91064	8.85842
9.72209	1.92022	8.23417
9.69288	1.92828	7.68738
9.66233	1.93475	7.21147
9.63051	1.93955	6.80034
9.59761	1.94262	6.44941
9.56395	1.94388	6.15684
