20.9467	0.145986	2.34193e7
20.2569	0.149486	2.03106e7
19.621	0.153123	1.76285e7
19.0338	0.1569	1.53099e7
18.4906	0.160819	1.33023e7
17.9872	0.164885	1.15619e7
17.52	0.169099	1.00519e7
17.0859	0.173466	8.74077e6
16.6819	0.177987	7.60181e6
16.3056	0.182666	6.61202e6
15.9545	0.187507	5.75163e6
15.6266	0.192511	5.0036e6
15.3201	0.197682	4.35315e6
15.0332	0.203024	3.7875e6
14.7646	0.208538	3.29558e6
14.5127	0.214228	2.86776e6
14.2764	0.220096	2.49568e6
14.0545	0.226145	2.17207e6
13.8454	0.232396	1.88993e6
13.6475	0.23889	1.6429e6
13.4597	0.245664	1.42619e6
13.2814	0.252747	1.23605e6
13.112	0.260167	1.06936e6
12.9513	0.267948	923468
12.7991	0.276111	796028
12.6553	0.284677	684959
12.5196	0.293664	588383
12.3919	0.303091	504615
12.2721	0.312974	432129
12.16	0.323329	369542
12.0554	0.334171	315626
11.9581	0.345513	269271
11.8679	0.35737	229497
11.7845	0.369753	195429
11.7078	0.382674	166293
11.6374	0.396144	141414
11.5732	0.410173	120196
11.5148	0.424769	102121
11.462	0.43994	86740.2
11.4145	0.455695	73662
11.372	0.472038	62550.8
11.3344	0.488974	53115.7
11.3012	0.506509	45108.1
11.2723	0.524644	38314.6
11.2474	0.54338	32552.5
11.2263	0.562719	27666
11.2086	0.582658	23522.5
11.1943	0.603197	20008.8
11.1829	0.62433	17029
11.1743	0.646052	14501.3
11.1684	0.668357	12356.7
11.1647	0.691236	10536.6
11.1633	0.71468	8991.27
11.1638	0.738676	7678.65
11.166	0.763213	6563.08
11.1699	0.788274	5614.54
11.1751	0.813845	4807.47
11.1815	0.839906	4120.33
11.189	0.866438	3534.9
11.1974	0.89342	3035.76
11.2065	0.92083	2609.86
11.2162	0.948643	2246.15
11.2263	0.976833	1935.29
11.2368	1.00537	1669.37
11.2474	1.03424	1441.67
11.2581	1.06339	1246.52
11.2688	1.0928	1079.11
11.2793	1.12245	935.339
11.2894	1.15228	811.761
11.2992	1.18228	705.415
11.3086	1.21241	613.806
11.3174	1.24262	534.801
11.3255	1.27289	466.594
11.3329	1.30317	407.64
11.3395	1.33344	356.628
11.3452	1.36364	312.434
11.35	1.39376	274.101
11.3538	1.42373	240.816
11.3565	1.45354	211.874
11.3582	1.48315	186.681
11.3587	1.5125	164.723
11.358	1.54158	145.56
11.3562	1.57035	128.819
11.353	1.59876	114.171
11.3487	1.6268	101.34
11.343	1.65441	90.0855
11.336	1.68159	80.2023
11.3277	1.70828	71.5107
11.318	1.73447	63.8578
11.307	1.76012	57.1106
11.2947	1.78522	51.1541
11.281	1.80973	45.8891
11.266	1.83364	41.229
11.2496	1.85692	37.0986
11.232	1.87955	33.4333
11.213	1.90152	30.1763
11.1927	1.9228	27.2783
11.1711	1.94339	24.6965
11.1483	1.96327	22.3933
11.1242	1.98243	20.3359
11.099	2.00087	18.4958
11.0725	2.01856	16.8479
11.0449	2.03551	15.3701
11.0162	2.05171	14.0436
10.9864	2.06714	12.8524
10.9555	2.08175	11.7829
10.9237	2.0955	10.823
10.8907	2.10836	9.96118
10.8568	2.1203	9.1875
10.8219	2.13128	8.49276
10.786	2.14128	7.8689
10.7491	2.15028	7.30848
10.7113	2.15824	6.80506
10.6725	2.16516	6.35281
10.6329	2.17103	5.94662
10.5924	2.17582	5.58193
10.5511	2.17954	5.2547
10.509	2.18217	4.96143
10.4662	2.18372	4.69905
10.4228	2.18419	4.4649
