19.1286	0.17775	1.23443e7
18.6357	0.182834	1.06504e7
18.1802	0.188118	9.19054e6
17.7586	0.193607	7.93165e6
17.368	0.199305	6.84565e6
17.0056	0.205219	5.90858e6
16.6691	0.211354	5.09987e6
16.3563	0.217714	4.40187e6
16.0653	0.224306	3.79939e6
15.7943	0.231134	3.27935e6
15.5418	0.238205	2.83049e6
15.3063	0.245524	2.44305e6
15.0865	0.253097	2.10867e6
14.8814	0.260929	1.82008e6
14.6898	0.269025	1.57101e6
14.5108	0.277392	1.35608e6
14.3434	0.286035	1.17062e6
14.1869	0.294959	1.01058e6
14.0404	0.30417	872481
13.9035	0.313673	753326
13.7752	0.323473	650510
13.6552	0.333576	561794
13.5429	0.343986	485244
13.4377	0.354709	419188
13.3392	0.365748	362185
13.247	0.377109	312990
13.1607	0.388795	270531
13.0798	0.40081	233884
13.0036	0.41326	202028
12.9314	0.426371	174000
12.8631	0.440267	149326
12.7993	0.455026	127679
12.7403	0.47071	108780
12.6864	0.48737	92365.6
12.638	0.505053	78182.4
12.5953	0.5238	65987.7
12.5584	0.543648	55551.9
12.5275	0.564632	46659.8
12.5027	0.586785	39112.5
12.4838	0.610135	32729.2
12.4709	0.634709	27347.6
12.4639	0.660531	22823.2
12.4625	0.687621	19028.7
12.4667	0.715984	15854.3
12.4762	0.745612	13204.7
12.4906	0.776491	10997.3
12.5098	0.808604	9160.58
12.5334	0.84193	7633.93
12.5609	0.876439	6365.82
12.5922	0.9121	5312.79
12.6268	0.948875	4438.42
12.6643	0.986722	3712.31
12.7044	1.02559	3109.07
12.7467	1.06543	2607.58
12.7909	1.10619	2190.45
12.8367	1.14779	1843.11
12.8836	1.19018	1553.6
12.9314	1.23327	1312.02
12.9798	1.27701	1110.17
13.0285	1.32129	941.274
13.0771	1.36604	799.751
13.1254	1.41118	680.983
13.1732	1.45662	581.143
13.2201	1.50225	497.07
13.2659	1.548	426.149
13.3105	1.59376	366.216
13.3536	1.63944	315.473
13.3949	1.68495	272.423
13.4344	1.73018	235.835
13.4719	1.77506	204.673
13.5071	1.81948	178.078
13.5401	1.86336	155.334
13.5705	1.9066	135.843
13.5984	1.94913	119.106
13.6236	1.99086	104.702
13.6461	2.03172	92.2787
13.6657	2.07164	81.542
13.6824	2.11054	72.2419
13.6962	2.14836	64.1691
13.707	2.18504	57.1469
13.7148	2.22053	51.0252
13.7196	2.25479	45.6766
13.7214	2.28776	40.9941
13.7201	2.31941	36.8859
13.7159	2.34972	33.2735
13.7087	2.37864	30.0908
13.6986	2.40616	27.2806
13.6855	2.43227	24.7943
13.6697	2.45695	22.59
13.651	2.48019	20.6319
13.6296	2.50199	18.889
13.6055	2.52236	17.3346
13.5789	2.54129	15.9456
13.5497	2.55881	14.7021
13.5181	2.57492	13.5868
13.4841	2.58963	12.5845
13.4479	2.60298	11.6824
13.4095	2.61498	10.8689
13.369	2.62565	10.1341
13.3266	2.63503	9.46933
13.2822	2.64315	8.8669
13.236	2.65003	8.32013
13.206	2.65184	8.05042
