20.8241	0.148101	2.24292e7
20.1504	0.151674	1.94543e7
19.5287	0.15539	1.68847e7
18.9539	0.15925	1.46614e7
18.4215	0.16326	1.27351e7
17.9279	0.167422	1.10644e7
17.4693	0.17174	9.61446e6
17.0429	0.176217	8.35539e6
16.6459	0.180857	7.26165e6
16.2758	0.185662	6.31129e6
15.9305	0.190638	5.4854e6
15.6078	0.195787	4.7676e6
15.3062	0.201113	4.14373e6
15.0239	0.206618	3.6015e6
14.7594	0.212307	3.13023e6
14.5116	0.218183	2.72066e6
14.279	0.22425	2.36474e6
14.0607	0.230509	2.05544e6
13.8555	0.23697	1.78651e6
13.6608	0.243705	1.55066e6
13.4748	0.250803	1.34243e6
13.297	0.258321	1.15854e6
13.1274	0.266304	996554
12.9661	0.27479	854384
12.8134	0.283813	730156
12.6694	0.293404	622086
12.5344	0.303593	528502
12.4084	0.314407	447805
10.8716	0.317347	190534
10.7187	0.323396	164671
10.5677	0.330343	141061
10.42	0.338217	119871
10.2773	0.347047	101140
10.1408	0.356855	84807.8
10.0115	0.367662	70736.5
9.89026	0.379483	58738.7
9.77758	0.392333	48599.7
9.67386	0.406221	40095.9
9.57928	0.421156	33008
9.49386	0.437144	27130.1
9.41751	0.454186	22275.5
9.34999	0.472284	18278.7
9.29102	0.491435	14996.1
9.24023	0.511635	12304.6
9.19721	0.532877	10100.5
9.16154	0.55515	8296.74
9.13275	0.578442	6821.05
9.11039	0.602736	5613.69
9.09398	0.628014	4625.62
9.08307	0.654252	3816.55
9.07721	0.681424	3153.59
9.07595	0.709502	2609.85
9.07888	0.73845	2163.43
9.08558	0.768232	1796.5
9.09567	0.798808	1494.51
9.10875	0.830131	1245.65
9.12448	0.862154	1040.25
9.14251	0.894824	870.498
9.16251	0.928086	729.961
9.18418	0.961881	613.428
9.20722	0.996146	516.635
9.23134	1.03082	436.095
9.2563	1.06583	368.96
9.28183	1.1011	312.895
9.3077	1.13658	265.984
9.33369	1.17218	226.659
9.35959	1.20782	193.626
9.38521	1.24344	165.823
9.41037	1.27896	142.376
9.43489	1.31431	122.559
9.45861	1.3494	105.775
9.4814	1.38417	91.5314
9.50311	1.41854	79.4157
9.52363	1.45245	69.0892
9.54284	1.48582	60.2676
9.56064	1.51859	52.7151
9.57693	1.55069	46.2351
9.59164	1.58207	40.6628
9.6047	1.61268	35.8603
9.61605	1.64245	31.7122
9.62562	1.67134	28.1212
9.63338	1.6993	25.0057
9.6393	1.7263	22.2968
9.64333	1.75229	19.9361
9.64548	1.77725	17.8743
9.64571	1.80114	16.0698
9.64404	1.82394	14.4869
9.64045	1.84564	13.0957
9.63496	1.86621	11.87
9.62759	1.88564	10.7883
9.61833	1.90389	9.83311
9.60716	1.92087	8.99031
9.59405	1.9365	8.24766
9.57895	1.95067	7.59468
9.56182	1.96325	7.02306
9.54262	1.97407	6.52682
9.52134	1.98281	6.10387
9.49795	1.98913	5.7531
9.47237	1.99303	5.46459
9.44476	1.99464	5.22952
