19.6382	0.162101	1.61824e7
19.0617	0.166628	1.39446e7
18.5313	0.171339	1.20216e7
18.0426	0.176236	1.03671e7
17.5915	0.181325	8.94261e6
17.1746	0.18661	7.71535e6
16.7887	0.192095	6.65748e6
16.4311	0.197785	5.74536e6
16.0993	0.203684	4.95872e6
15.7912	0.209798	4.28016e6
15.5048	0.216129	3.69475e6
15.2383	0.222684	3.18966e6
14.9901	0.229467	2.75385e6
14.7588	0.236482	2.37779e6
14.543	0.243733	2.05328e6
14.3417	0.251226	1.77324e6
14.1537	0.258965	1.53158e6
13.978	0.266953	1.32302e6
13.8138	0.275196	1.14302e6
13.6602	0.283697	987670
13.5164	0.292461	853583
13.3819	0.301491	737839
13.2559	0.31079	637919
13.1378	0.320363	551656
13.0266	0.330279	476731
12.9193	0.340902	409891
12.8167	0.352349	350479
12.7199	0.364644	298234
12.6296	0.377808	252714
12.5464	0.391863	213370
12.4707	0.406825	179597
12.4027	0.422712	150781
12.3425	0.439535	126322
12.29	0.457309	105649
12.2452	0.476041	88243.7
12.2079	0.49574	73633.8
12.1777	0.516411	61402.2
12.1544	0.538058	51183.3
12.1376	0.56068	42659.3
12.1269	0.584277	35558.9
12.1221	0.608844	29649
12.1226	0.634374	24733.5
12.1281	0.660858	20646.2
12.1382	0.688284	17248.1
12.1526	0.716636	14422.6
12.1707	0.745896	12072.6
12.1924	0.776044	10117
12.2171	0.807056	8488.78
12.2445	0.838905	7132
12.2743	0.871562	6000.51
12.3062	0.904993	5055.92
12.3399	0.939164	4266.56
12.375	0.974036	3606.14
12.4113	1.00957	3052.91
12.4484	1.04572	2588.91
12.4862	1.08244	2199.19
12.5244	1.11969	1871.41
12.5628	1.15741	1595.31
12.6011	1.19556	1362.41
12.6391	1.23407	1165.65
12.6766	1.2729	999.155
12.7135	1.31199	858.038
12.7496	1.35128	738.249
12.7846	1.39071	636.387
12.8186	1.43024	549.629
12.8513	1.46978	475.61
12.8826	1.5093	412.351
12.9123	1.54873	358.195
12.9405	1.58802	311.754
12.9669	1.62709	271.86
12.9916	1.66591	237.528
13.0143	1.70442	207.934
13.0351	1.74256	182.378
13.0539	1.78027	160.27
13.0707	1.81752	141.113
13.0854	1.85424	124.484
13.0979	1.8904	110.024
13.1082	1.92594	97.4282
13.1164	1.96084	86.4373
13.1223	1.99503	76.8303
13.1261	2.0285	68.419
13.1276	2.0612	61.0414
13.1269	2.0931	54.5602
13.1241	2.12417	48.8563
13.119	2.15439	43.8287
13.1118	2.18372	39.3895
13.1024	2.21215	35.4636
13.0909	2.23965	31.9859
13.0773	2.26621	28.9002
13.0617	2.29182	26.1579
13.044	2.31646	23.7172
13.0244	2.34012	21.5413
13.0029	2.3628	19.5985
12.9794	2.38449	17.8611
12.9541	2.40518	16.3052
12.9271	2.42488	14.9097
12.8983	2.44359	13.6562
12.8678	2.46131	12.5286
12.8358	2.47804	11.5126
12.8021	2.49379	10.5963
12.767	2.50858	9.76844
12.7304	2.52241	9.01953
12.6924	2.53528	8.34109
12.6531	2.54723	7.72573
12.6125	2.55825	7.16677
12.5707	2.56836	6.65845
12.5278	2.57758	6.19565
12.4838	2.5859	5.77463
12.4389	2.59325	5.3927
12.3932	2.59957	5.04745
12.3467	2.60478	4.73678
12.2995	2.60876	4.45913
12.2519	2.61139	4.21364
12.2181	2.61147	4.07192
