22.1461	0.131175	3.28319e7
21.3232	0.134076	2.84871e7
20.5721	0.137065	2.47779e7
19.8845	0.140143	2.1596e7
19.2534	0.143308	1.88558e7
18.6729	0.146558	1.64887e7
18.1374	0.149893	1.44386e7
17.6426	0.153311	1.26591e7
17.1843	0.15681	1.11117e7
16.759	0.160387	9.7642e6
16.3637	0.164041	8.58913e6
15.9954	0.167768	7.56326e6
15.6515	0.171571	6.66586e6
15.3285	0.175465	5.87693e6
15.0237	0.17947	5.18051e6
14.7349	0.183602	4.56423e6
14.4608	0.187876	4.01813e6
14.2	0.192306	3.53398e6
13.9518	0.196904	3.1048e6
13.7153	0.201682	2.72459e6
13.49	0.20665	2.38807e6
13.2753	0.211818	2.09058e6
13.0709	0.217196	1.82796e6
12.8762	0.222793	1.59645e6
12.691	0.228617	1.39268e6
12.5148	0.234677	1.21362e6
12.3474	0.240978	1.0565e6
12.1884	0.24753	918855
12.0376	0.254337	798442
11.8945	0.261407	693254
11.7589	0.268745	601488
11.6306	0.276357	521534
11.5091	0.284248	451950
11.3943	0.292422	391459
11.2857	0.300883	338923
11.1833	0.309636	293338
11.0866	0.318684	253817
10.9954	0.328029	219575
10.9094	0.337674	189927
10.8283	0.347622	164272
10.752	0.357874	142080
10.6802	0.368431	122892
10.6125	0.379293	106307
10.5489	0.390462	91974.3
10.489	0.401936	79590.6
10.4326	0.413715	68891.8
10.3795	0.425818	59635.6
10.3292	0.438385	51555.3
10.2815	0.451536	44470
10.2365	0.465349	38259.8
10.1945	0.479879	32830.1
10.1555	0.495169	28098.1
10.1198	0.511255	23989.5
10.0874	0.528167	20435.1
10.0585	0.545931	17371.5
10.0332	0.564566	14739.9
10.0114	0.584091	12486.6
9.99317	0.60452	10563
9.97849	0.625863	8925.19
9.96729	0.648127	7533.99
9.95949	0.671318	6354.78
9.95498	0.695433	5357.19
9.95363	0.720451	4515.07
9.95526	0.746341	3805.51
9.95969	0.773071	3208.47
9.96668	0.800601	2706.59
9.97602	0.828891	2284.97
9.98747	0.857896	1930.88
10.0008	0.887566	1633.54
10.0157	0.91785	1383.76
10.032	0.948694	1173.86
10.0494	0.98004	997.355
10.0678	1.01183	848.813
10.0868	1.04399	723.677
10.1063	1.07648	618.146
10.126	1.10921	529.036
10.1458	1.14212	453.689
10.1654	1.17515	389.886
10.1846	1.20822	335.78
10.2034	1.24127	289.817
10.2215	1.27423	250.708
10.2388	1.30703	217.374
10.2551	1.3396	188.908
10.2703	1.37189	164.556
10.2844	1.40381	143.683
10.2971	1.43533	125.757
10.3084	1.46636	110.334
10.3182	1.49686	97.0355
10.3265	1.52677	85.5473
10.3331	1.55605	75.6023
10.338	1.58464	66.976
10.3412	1.6125	59.4776
10.3427	1.63958	52.9468
10.3423	1.66586	47.247
10.3401	1.69129	42.2621
10.3361	1.71585	37.8933
10.3302	1.73952	34.0568
10.3225	1.76225	30.6809
10.3129	1.78405	27.7043
10.3015	1.80489	25.0745
10.2883	1.82476	22.7464
10.2734	1.84365	20.6813
10.2567	1.86154	18.8476
10.2382	1.87838	17.2184
10.2181	1.89414	15.7704
10.1962	1.90876	14.4829
10.1726	1.92223	13.3377
10.1474	1.93449	12.3188
10.1205	1.94553	11.4124
10.0919	1.9553	10.606
10.0619	1.96379	9.88921
10.0302	1.97096	9.25278
9.99718	1.9768	8.68883
9.96276	1.98126	8.19078
9.9271	1.98433	7.75314
9.89019	1.98604	7.36813
9.8519	1.98652	7.02567
