19.0841	0.179532	1.1992e7
18.5991	0.18468	1.03475e7
18.1507	0.190029	8.92985e6
17.7356	0.195585	7.70713e6
17.3508	0.201353	6.65218e6
16.9938	0.207338	5.7418e6
16.6621	0.213545	4.95605e6
16.3536	0.219981	4.27781e6
16.0666	0.226651	3.69234e6
15.7993	0.23356	3.18697e6
15.5501	0.240714	2.75074e6
15.3177	0.248118	2.3742e6
15.1008	0.255779	2.04922e6
14.8983	0.263702	1.76872e6
14.7091	0.271893	1.52665e6
14.5323	0.280357	1.31775e6
14.367	0.2891	1.13749e6
14.2124	0.298127	981934
14.0678	0.307445	847714
13.9325	0.317059	731903
13.8058	0.326973	631977
13.6873	0.337193	545755
13.5763	0.347725	471357
13.4725	0.358573	407162
13.3752	0.369742	351766
13.2842	0.381236	303962
13.1989	0.393061	262705
13.1191	0.405219	227096
13.0443	0.417717	196351
12.9742	0.430589	169757
12.9085	0.443874	146708
12.8468	0.457607	126720
12.789	0.471816	109382
12.7351	0.486528	94348.2
12.6849	0.501766	81319.9
12.6382	0.51755	70038.9
12.5951	0.533899	60280.7
12.5554	0.550828	51847.8
12.5191	0.568351	44568.3
12.486	0.58648	38290.4
12.456	0.605225	32881.7
12.4291	0.624593	28226.7
12.4051	0.644592	24223.3
12.3839	0.665225	20783.2
12.3654	0.686495	17829.3
12.3494	0.708403	15294.5
12.3358	0.730947	13120.3
12.3246	0.754124	11256.4
12.3154	0.77793	9659.08
12.3083	0.802357	8290.52
12.303	0.827396	7118.2
12.2995	0.853037	6114.02
12.2975	0.879266	5253.95
12.297	0.906069	4517.23
12.2977	0.933429	3886.06
12.2996	0.961327	3345.25
12.3025	0.989744	2881.69
12.3062	1.01865	2484.22
12.3107	1.04804	2143.32
12.3158	1.07786	1850.74
12.3214	1.10811	1599.53
12.3118	1.11377	1544.25
12.2913	1.11793	1489.78
12.2646	1.12274	1425.9
12.2329	1.12838	1354.49
12.1972	1.13494	1277.29
12.1582	1.1425	1196.01
12.1167	1.15113	1112.25
12.0729	1.16087	1027.58
12.0276	1.17174	943.421
11.9812	1.18378	861.024
11.934	1.19698	781.454
11.8864	1.21134	705.571
11.8389	1.22686	634.035
11.7916	1.24351	567.292
11.745	1.26126	505.607
11.6991	1.28006	449.084
11.6543	1.29987	397.711
11.6106	1.32062	351.336
11.5681	1.34223	309.739
11.527	1.36464	272.634
11.4871	1.38777	239.691
11.4487	1.41152	210.56
11.4115	1.43581	184.89
11.3756	1.46056	162.333
11.3408	1.48566	142.56
11.3071	1.51102	125.256
11.2744	1.53657	110.135
11.2425	1.56219	96.9341
11.2114	1.58781	85.4169
11.1808	1.61334	75.3714
11.1508	1.63869	66.6093
11.1211	1.66377	58.9649
11.0917	1.68852	52.2926
11.0623	1.71285	46.4644
11.033	1.7367	41.3691
11.0035	1.75999	36.9102
10.9739	1.78268	33.0039
10.9439	1.80469	29.577
10.9136	1.82598	26.5668
10.8828	1.8465	23.9188
10.8515	1.86621	21.5859
10.8196	1.88507	19.5273
10.787	1.90304	17.7079
10.7538	1.9201	16.0973
10.7198	1.93623	14.6691
10.6851	1.95141	13.4006
10.6496	1.96561	12.272
10.6134	1.97884	11.2662
10.5763	1.99108	10.3682
10.5384	2.00232	9.56562
10.4998	2.01253	8.84862
10.4605	2.02166	8.20877
10.4205	2.02966	7.63874
10.3798	2.03649	7.13206
10.3386	2.04207	6.68336
10.2969	2.04635	6.28826
10.2549	2.04924	5.94372
10.213	2.05063	5.64854
