21.1303	0.143094	2.48876e7
20.4173	0.146489	2.15815e7
19.7613	0.150014	1.87341e7
19.1563	0.153671	1.62756e7
18.5975	0.157461	1.41487e7
18.0803	0.161388	1.23062e7
17.6009	0.165454	1.0708e7
17.1558	0.169661	9.32054e6
16.7419	0.174012	8.11512e6
16.3566	0.178508	7.0673e6
15.9973	0.183153	6.15608e6
15.6619	0.187948	5.36337e6
15.3485	0.192896	4.67356e6
15.0552	0.197998	4.07318e6
14.7805	0.203258	3.55054e6
14.523	0.208676	3.09548e6
14.2811	0.21426	2.69897e6
14.0494	0.220144	2.34674e6
13.8244	0.22648	2.02975e6
13.6066	0.233336	1.74573e6
13.397	0.240761	1.49315e6
13.1968	0.248798	1.27041e6
13.007	0.257483	1.07557e6
12.8283	0.266856	906485
12.6615	0.276949	760830
12.5069	0.287799	636202
12.3648	0.299437	530223
12.2353	0.311898	440603
12.1184	0.325213	365195
12.0139	0.339415	302021
11.9216	0.354536	249303
11.8412	0.370606	205458
11.7721	0.387658	169101
11.7141	0.405723	139027
11.6666	0.424829	114207
11.6291	0.445007	93756.2
11.6012	0.466287	76933.8
11.5824	0.488694	63111.8
11.5721	0.512258	51767
11.5698	0.537003	42462.1
11.5751	0.562952	34835.4
11.5875	0.590121	28587.3
11.6066	0.61852	23471.6
11.6317	0.648155	19283.6
11.6626	0.679027	15855.4
11.6986	0.711137	13048.5
11.7394	0.744479	10749.6
11.7846	0.779045	8865.7
11.8337	0.814822	7320.98
11.8863	0.851794	6053.36
11.942	0.889938	5012.26
12.0005	0.929229	4156.33
12.0614	0.969635	3451.93
12.1244	1.01112	2871.53
12.189	1.05365	2392.72
12.2551	1.09717	1997.2
12.3223	1.14164	1670.06
12.3903	1.187	1399.06
12.4588	1.23319	1174.25
12.5275	1.28015	987.465
12.5963	1.32782	832.029
12.6648	1.37612	702.469
12.7328	1.42499	594.291
12.8002	1.47434	503.819
12.8666	1.5241	428.016
12.9319	1.57417	364.403
12.9959	1.62446	310.943
13.0583	1.67484	265.943
13.1189	1.7252	228.009
13.1775	1.77543	195.974
13.2339	1.82539	168.874
13.2878	1.87498	145.906
13.3393	1.92406	126.403
13.3879	1.97253	109.809
13.4337	2.02027	95.664
13.4764	2.06715	83.5807
13.516	2.11307	73.2376
13.5522	2.15791	64.3659
13.585	2.20157	56.7405
13.6142	2.24393	50.1728
13.6399	2.28491	44.5041
13.6619	2.32439	39.6015
13.6801	2.3623	35.3529
13.6944	2.39854	31.6639
13.7049	2.43302	28.4546
13.7116	2.46568	25.6577
13.7142	2.49642	23.2161
13.713	2.52519	21.0812
13.7078	2.5519	19.2125
13.6986	2.5765	17.5748
13.6855	2.59891	16.1387
13.6685	2.61906	14.8794
13.6477	2.6369	13.7758
13.6231	2.65234	12.8106
13.5948	2.66529	11.9693
13.5629	2.67564	11.2411
13.5452	2.67759	10.9906
