19.3045	0.171503	1.37014e7
18.7814	0.176366	1.18167e7
18.2988	0.181421	1.01937e7
17.8529	0.186675	8.79521e6
17.4403	0.192131	7.58953e6
17.058	0.197795	6.5497e6
16.7034	0.203672	5.65268e6
16.3742	0.209766	4.8787e6
16.0682	0.216084	4.21081e6
15.7836	0.222629	3.63446e6
15.5185	0.229408	3.13705e6
15.2716	0.236425	2.7078e6
15.0413	0.243686	2.33735e6
14.8265	0.251196	2.01765e6
14.6259	0.25896	1.74177e6
14.4386	0.266983	1.50369e6
14.2635	0.27527	1.29824e6
14.0999	0.283827	1.12097e6
13.9468	0.292659	967986
13.8036	0.301769	835978
13.6696	0.311164	722065
13.5442	0.320848	623761
13.4267	0.330825	538925
13.3168	0.3411	465711
13.2137	0.351677	402518
13.1172	0.362559	347974
13.0268	0.37375	300891
12.9422	0.385238	260286
12.863	0.396998	225326
12.7889	0.409	195259
12.7197	0.421214	169420
12.6548	0.433605	147222
12.5939	0.446138	128153
12.5366	0.458777	111769
12.4836	0.471216	97957.4
12.4648	0.472479	95866.3
12.4357	0.473687	93275.3
12.3997	0.474949	90333.2
12.3581	0.476292	87133
12.3117	0.47772	83752.5
12.2614	0.479226	80261.2
12.2078	0.480796	76720.4
12.1513	0.482409	73186
12.0926	0.48404	69707.2
12.0321	0.485657	66327.2
11.9703	0.487226	63082.3
11.906	0.4888	59899.4
11.8374	0.490547	56646.2
11.7642	0.492586	53292.9
11.6866	0.495007	49845.8
11.6049	0.497887	46329
11.5194	0.501294	42776.9
11.4306	0.505289	39229.8
11.3392	0.509929	35730.2
11.2456	0.515263	32320.2
11.1505	0.521338	29038.4
11.0547	0.528194	25918.5
10.9587	0.535868	22987.9
10.8633	0.544389	20266.3
10.769	0.553786	17766.5
10.6765	0.56408	15493.7
10.5863	0.575287	13447.2
10.4989	0.587421	11620.6
10.4147	0.600491	10003.7
10.3341	0.6145	8582.64
10.2572	0.629449	7342.09
10.1845	0.645334	6265.32
10.1159	0.66215	5335.59
10.0516	0.679884	4536.33
9.99157	0.698525	3851.86
9.93585	0.718056	3267.57
9.88436	0.738456	2770.18
9.83699	0.759705	2347.66
9.79362	0.781777	1989.37
9.75409	0.804644	1685.97
9.71824	0.828277	1429.31
9.68587	0.852644	1212.31
9.65679	0.87771	1028.94
9.6308	0.903438	874.003
9.60767	0.929791	743.081
9.58721	0.956726	632.421
9.5692	0.984202	538.853
9.55343	1.01217	459.691
9.53971	1.0406	392.666
9.52782	1.06942	335.874
9.51758	1.09859	287.726
9.50879	1.12804	246.882
9.50124	1.15769	212.207
9.49475	1.18747	182.739
9.4891	1.21732	157.671
9.48414	1.24717	136.318
9.47966	1.27694	118.103
9.47551	1.30657	102.542
9.47153	1.336	89.2292
9.46757	1.36515	77.8199
9.46349	1.39397	68.0246
9.45915	1.4224	59.6003
9.45445	1.45038	52.3425
9.44928	1.47786	46.0773
9.44353	1.50479	40.6588
9.43712	1.53111	35.9637
9.42997	1.55679	31.887
9.42201	1.58179	28.3405
9.41317	1.60606	25.2491
9.40342	1.62958	22.5488
9.39269	1.65232	20.1859
9.38097	1.67424	18.1137
9.36821	1.69534	16.2928
9.35439	1.71558	14.6896
9.3395	1.73495	13.2753
9.32353	1.75344	12.0251
9.30648	1.77105	10.9178
9.28834	1.78776	9.93521
9.26912	1.80357	9.06157
9.24884	1.81849	8.28338
9.2275	1.8325	7.58913
9.20513	1.8456	6.96886
9.18173	1.8578	6.41385
9.15733	1.86909	5.91649
9.13195	1.87947	5.47012
9.10561	1.88896	5.06891
9.07834	1.89756	4.70774
9.05017	1.90528	4.3822
9.02112	1.91214	4.08832
8.99124	1.91815	3.82265
8.96055	1.92333	3.58219
8.9291	1.9277	3.36423
8.89692	1.93127	3.16644
8.86406	1.93406	2.98673
8.83054	1.93611	2.82329
8.79643	1.93743	2.67445
8.76176	1.93804	2.53879
