21.5284	0.137732	2.80259e7
20.7689	0.140919	2.43035e7
20.0724	0.14422	2.11085e7
19.4322	0.147635	1.83571e7
18.8424	0.151165	1.59812e7
18.2978	0.154812	1.39252e7
17.7941	0.158576	1.21429e7
17.3274	0.162459	1.05958e7
16.894	0.16646	9.25128e6
16.4911	0.170582	8.08167e6
16.1158	0.174824	7.0634e6
15.7657	0.179188	6.17631e6
15.4387	0.183673	5.40304e6
15.1328	0.18828	4.72864e6
14.8462	0.193013	4.13988e6
14.5725	0.197972	3.61667e6
14.3072	0.203286	3.14503e6
14.0501	0.209016	2.72073e6
13.8019	0.215208	2.34136e6
13.5638	0.2219	2.00463e6
13.3366	0.229127	1.70802e6
13.1213	0.236921	1.44872e6
12.9184	0.245314	1.22365e6
12.7285	0.254336	1.0296e6
12.5519	0.264016	863350
12.3888	0.274382	721715
12.2392	0.285463	601670
12.1028	0.297287	500396
11.9796	0.30988	415305
11.869	0.32327	344073
11.7708	0.337485	284630
11.6845	0.35255	235163
11.6096	0.368492	194095
11.5456	0.385337	160071
11.492	0.403109	131930
11.4481	0.421834	108688
11.4135	0.441535	89517.3
11.3877	0.462235	73718.1
11.3702	0.483957	60707.9
11.3603	0.506721	50000.3
11.3578	0.530548	41191.2
11.362	0.555453	33946
11.3725	0.581455	27987.7
11.389	0.608567	23087.4
11.4109	0.636802	19056.9
11.4379	0.666169	15741
11.4696	0.696676	13012
11.5056	0.728328	10765.2
11.5455	0.761125	8914.37
11.5891	0.795068	7388.93
11.636	0.83015	6130.81
11.6858	0.866365	5092.42
11.7384	0.903699	4234.73
11.7933	0.942139	3525.68
11.8503	0.981663	2938.99
11.9092	1.02225	2453.09
11.9697	1.06387	2050.29
12.0314	1.10646	1716.15
12.0942	1.14998	1438.74
12.1577	1.19435	1208.21
12.2216	1.23951	1016.43
12.2857	1.28539	856.697
12.3496	1.3319	723.473
12.4133	1.37896	612.205
12.4764	1.42649	519.132
12.5386	1.4744	441.157
12.5998	1.52261	375.723
12.6598	1.57101	320.717
12.7183	1.61951	274.394
12.7751	1.66802	235.313
12.8302	1.71644	202.278
12.8833	1.76468	174.302
12.9342	1.81264	150.563
12.9829	1.86022	130.378
13.0292	1.90734	113.181
13.073	1.9539	98.4984
13.1142	1.99982	85.9377
13.1527	2.045	75.1689
13.1884	2.08938	65.9173
13.2212	2.13288	57.9519
13.2512	2.17541	51.0793
13.2781	2.21692	45.1369
13.3021	2.25734	39.9876
13.3231	2.29661	35.5159
13.3411	2.33468	31.6245
13.356	2.37151	28.2306
13.3678	2.40704	25.2644
13.3767	2.44124	22.6665
13.3826	2.47409	20.3863
13.3854	2.50554	18.3808
13.3854	2.53559	16.6131
13.3824	2.56422	15.0519
13.3766	2.59141	13.6702
13.368	2.61716	12.4449
13.3567	2.64146	11.3561
13.3427	2.66433	10.3867
13.3261	2.68575	9.52204
13.3069	2.70575	8.74907
13.2853	2.72433	8.05701
13.2614	2.74152	7.43615
13.2351	2.75732	6.87808
13.2066	2.77177	6.3757
13.1776	2.78413	5.94717
