19.585	0.163434	1.57931e7
19.0168	0.168009	1.3611e7
18.4938	0.172769	1.17352e7
18.0117	0.177717	1.0121e7
17.5665	0.182858	8.73087e6
17.1549	0.188197	7.53295e6
16.7738	0.193738	6.5003e6
16.4205	0.199486	5.6098e6
16.0927	0.205445	4.84172e6
15.7881	0.21162	4.17913e6
15.5049	0.218016	3.60746e6
15.2414	0.224637	3.11421e6
14.9959	0.231488	2.68861e6
14.7671	0.238574	2.32135e6
14.5537	0.245899	2.00444e6
14.3544	0.253468	1.73096e6
14.1684	0.261286	1.49495e6
13.9945	0.269357	1.29128e6
13.8319	0.277684	1.11551e6
13.6799	0.286274	963804
13.5376	0.295129	832873
13.4044	0.304253	719858
13.2797	0.313651	622303
13.1629	0.323325	538082
13.0533	0.333289	465312
12.9489	0.343773	401271
12.8487	0.355	344351
12.7536	0.367059	294022
12.6641	0.380015	249830
12.5809	0.393921	211318
12.5047	0.408827	177998
12.4358	0.424777	149366
12.3747	0.441814	124917
12.3214	0.45998	104155
12.2762	0.479313	86616.1
12.2391	0.499851	71866.5
12.21	0.52163	59513.1
12.1889	0.544684	49203.1
12.1755	0.569047	40624.3
12.1697	0.59475	33505.4
12.1711	0.62182	27610.8
12.1796	0.650286	22739.6
12.1948	0.680172	18720.2
12.2164	0.7115	15408
12.2441	0.744289	12681.4
12.2775	0.778549	10438.8
12.3163	0.814277	8595.99
12.36	0.851465	7082.49
12.4083	0.890098	5839.85
12.4609	0.930158	4819.54
12.5172	0.971619	3981.71
12.577	1.01445	3293.46
12.6398	1.05861	2727.76
12.7053	1.10407	2262.47
12.773	1.15076	1879.43
12.8427	1.19863	1563.83
12.914	1.24762	1303.48
12.9865	1.29765	1088.47
13.0599	1.34866	910.668
13.1338	1.40056	763.436
13.208	1.45325	641.337
13.2822	1.50665	539.918
13.356	1.56065	455.548
13.4291	1.61515	385.236
13.5014	1.67005	326.543
13.5725	1.72522	277.457
13.6422	1.78056	236.328
13.7103	1.83594	201.803
13.7765	1.89125	172.763
13.8405	1.94636	148.288
13.9023	2.00115	127.619
13.9617	2.0555	110.127
14.0183	2.10929	95.2931
14.0722	2.1624	82.6867
14.123	2.2147	71.9495
14.1708	2.26609	62.785
14.2153	2.31645	54.9459
14.2565	2.36568	48.2256
14.2942	2.41367	42.4516
14.3284	2.46032	37.4798
14.359	2.50553	33.1894
14.3858	2.54922	29.4788
14.409	2.59131	26.2627
14.4283	2.63171	23.4692
14.4438	2.67036	21.0378
14.4555	2.70719	18.9169
14.4633	2.74213	17.0634
14.4673	2.77514	15.4401
14.4674	2.80617	14.016
14.4637	2.83517	12.7643
14.4562	2.8621	11.6623
14.4449	2.88693	10.6907
14.4299	2.90964	9.8329
14.4112	2.93019	9.07471
14.389	2.94857	8.40401
14.3632	2.96475	7.81053
14.3339	2.97872	7.28541
14.3014	2.99046	6.82114
14.2656	2.99996	6.41143
14.2268	3.00719	6.051
14.1852	3.01213	5.7357
14.1409	3.01475	5.46237
14.0944	3.015	5.22922
