21.1641	0.142593	2.51562e7
20.447	0.14597	2.18143e7
19.7873	0.149475	1.89367e7
19.1792	0.153111	1.64528e7
18.6176	0.156878	1.43044e7
18.098	0.16078	1.24433e7
17.6164	0.164819	1.08291e7
17.1693	0.168998	9.42773e6
16.7537	0.173318	8.21024e6
16.3667	0.177781	7.15188e6
16.006	0.182391	6.23139e6
15.6693	0.187148	5.43053e6
15.3547	0.192055	4.73355e6
15.0602	0.197115	4.12682e6
14.7845	0.202328	3.59852e6
14.5259	0.207698	3.13847e6
14.2832	0.213225	2.73776e6
14.0551	0.218917	2.38842e6
13.8401	0.224783	2.08355e6
13.6373	0.230834	1.81727e6
13.4458	0.237079	1.58461e6
13.2647	0.243527	1.38131e6
13.0935	0.250185	1.20366e6
12.9314	0.257063	1.04848e6
12.7779	0.264166	912957
12.6326	0.271503	794656
12.495	0.279079	691442
12.3647	0.286901	601434
12.2413	0.294973	522982
12.1245	0.303302	454637
12.0138	0.311893	395131
11.9091	0.320748	343343
11.8099	0.329874	298296
11.7161	0.339272	259127
11.6273	0.348947	225084
11.5432	0.3589	195506
11.4637	0.369135	169815
11.3884	0.379653	147507
11.3172	0.390455	128141
11.2498	0.401542	111331
11.186	0.412915	96742
11.1256	0.424573	84082.3
11.0684	0.436516	73096.6
11.0142	0.448753	63557.7
10.9625	0.461367	55228.7
10.9133	0.474451	47926.1
10.8665	0.488072	41517
10.8222	0.502283	35897.1
10.7804	0.517123	30977.9
10.7413	0.532628	26681.9
10.7049	0.548824	22939.9
10.6714	0.565738	19689.3
10.6408	0.583387	16872.6
10.613	0.601789	14438.6
10.5882	0.620956	12340.2
10.5663	0.640899	10535.3
10.5473	0.661624	8985.98
10.5311	0.683135	7658.71
10.5177	0.705434	6523.55
10.507	0.728519	5554.19
10.4988	0.752385	4727.45
10.4931	0.777025	4023.09
10.4897	0.802429	3423.63
10.4885	0.828583	2913.8
10.4894	0.855472	2480.45
10.4922	0.883077	2112.28
10.4968	0.911377	1799.55
10.5031	0.940347	1533.98
10.5108	0.969962	1308.44
10.5199	1.00019	1116.9
10.5301	1.031	954.173
10.5414	1.06236	815.89
10.5536	1.09423	698.333
10.5665	1.12658	598.339
10.58	1.15935	513.233
10.594	1.19251	440.75
10.6083	1.22602	378.97
10.6229	1.25982	326.269
10.6375	1.29387	281.271
10.6521	1.32812	242.816
10.6665	1.36252	209.92
10.6807	1.39702	181.747
10.6945	1.43156	157.592
10.7079	1.4661	136.859
10.7207	1.50058	119.043
10.7329	1.53495	103.712
10.7444	1.56915	90.5075
10.755	1.60309	79.1263
10.7647	1.6367	69.3088
10.7734	1.6699	60.8305
10.781	1.70262	53.5006
10.7874	1.73479	47.155
10.7925	1.76633	41.6542
10.7962	1.79718	36.8785
10.7985	1.82729	32.7259
10.7993	1.85659	29.1089
10.7985	1.88503	25.9536
10.7962	1.91257	23.1957
10.7922	1.93916	20.7812
10.7865	1.96477	18.6634
10.7792	1.98936	16.8026
10.7702	2.0129	15.1643
10.7595	2.03536	13.7195
10.7471	2.05674	12.4427
10.733	2.07701	11.3123
10.7172	2.09616	10.3099
10.6997	2.11419	9.419
10.6806	2.13108	8.62595
10.6599	2.14685	7.91868
10.6376	2.16149	7.28673
10.6138	2.17501	6.72114
10.5885	2.18742	6.21394
10.5617	2.19874	5.75845
10.5334	2.20897	5.34869
10.5039	2.21814	4.97938
10.473	2.22627	4.64617
10.4408	2.23334	4.34556
10.4075	2.23934	4.07466
10.3731	2.24427	3.83093
10.3377	2.24808	3.61208
10.3012	2.25077	3.41617
10.2639	2.2523	3.24154
10.2258	2.25265	3.08696
