21.2909	0.140797	2.61597e7
20.5586	0.144106	2.2684e7
19.8857	0.147537	1.96947e7
19.266	0.151094	1.71164e7
18.6942	0.154776	1.48876e7
18.1656	0.158587	1.29577e7
17.676	0.162529	1.12841e7
17.2218	0.166602	9.83132e6
16.7998	0.170808	8.569e6
16.407	0.17515	7.4714e6
16.041	0.179629	6.51649e6
15.6995	0.184247	5.6853e6
15.3803	0.189005	4.96153e6
15.0817	0.193905	4.33106e6
14.8021	0.198948	3.78172e6
14.5398	0.204135	3.30292e6
14.2915	0.209521	2.88202e6
14.0531	0.215218	2.50682e6
13.8235	0.221294	2.17182e6
13.6027	0.227797	1.87368e6
13.3912	0.234765	1.60966e6
13.1896	0.242233	1.37719e6
12.9983	0.250232	1.17372e6
12.8178	0.258793	996681
12.6484	0.267943	843506
12.4903	0.277709	711678
12.3436	0.288119	598791
12.2082	0.299197	502559
12.0842	0.310969	420866
11.9713	0.323458	351774
11.8693	0.336689	293534
11.7779	0.350685	244587
11.6966	0.365469	203559
11.6252	0.381062	169245
11.5633	0.397486	140605
11.5103	0.414762	116740
11.4658	0.432909	96882.4
11.4295	0.451946	80379.8
11.4009	0.471892	66678
11.3795	0.492763	55311.3
11.365	0.514574	45886.8
11.3569	0.53734	38076.4
11.3547	0.561072	31605.3
11.3582	0.585782	26244.7
11.3669	0.611478	21804.3
11.3804	0.638167	18125.8
11.3985	0.665854	15077.8
11.4207	0.69454	12551.6
11.4467	0.724226	10456.9
11.4762	0.754909	8719.46
11.5089	0.786582	7277.4
11.5445	0.819238	6079.83
11.5828	0.852864	5084.63
11.6233	0.887447	4256.97
11.666	0.922967	3568.13
11.7104	0.959404	2994.31
11.7565	0.996733	2515.89
11.8038	1.03493	2116.63
11.8523	1.07395	1783.07
11.9017	1.11378	1504.15
11.9518	1.15436	1270.64
12.0024	1.19567	1074.92
12.0532	1.23765	910.701
12.1042	1.28026	772.741
12.1551	1.32344	656.692
12.2058	1.36715	558.952
12.2561	1.41133	476.53
12.3059	1.45592	406.924
12.3549	1.50085	348.068
12.4032	1.54608	298.23
12.4504	1.59154	255.966
12.4966	1.63715	220.077
12.5416	1.68286	189.553
12.5853	1.72859	163.554
12.6275	1.77427	141.386
12.6682	1.81979	122.463
12.7071	1.86503	106.295
12.7441	1.90988	92.4673
12.7791	1.95422	80.6246
12.812	1.99796	70.4686
12.8425	2.04097	61.7455
12.8706	2.08316	54.2417
12.8961	2.12443	47.7755
12.8884	2.12444	47.4431
