21.8953	0.133627	3.08859e7
21.097	0.136639	2.67907e7
20.3669	0.139751	2.32869e7
19.6975	0.142961	2.02765e7
19.0823	0.14627	1.76811e7
18.5154	0.149677	1.54374e7
17.992	0.153181	1.34934e7
17.5077	0.156784	1.1806e7
17.0588	0.160482	1.03389e7
16.6418	0.164277	9.06188e6
16.2538	0.168166	7.9489e6
15.8922	0.172149	6.97803e6
15.5546	0.176224	6.13038e6
15.2347	0.180456	5.37976e6
14.9225	0.185014	4.69602e6
14.6175	0.189973	4.07391e6
14.3211	0.19538	3.51222e6
14.035	0.201272	3.00973e6
13.7608	0.207687	2.56443e6
13.4999	0.214656	2.17338e6
13.2533	0.222213	1.83295e6
13.022	0.230387	1.53894e6
12.8065	0.23921	1.28691e6
12.6071	0.248711	1.07229e6
12.4238	0.258921	890638
12.2566	0.269869	737707
12.1052	0.281585	609567
11.9691	0.294097	502650
11.8479	0.307436	413763
11.741	0.321631	340097
11.6478	0.336712	279215
11.5677	0.352708	229011
11.4999	0.369647	187695
11.4439	0.38756	153749
11.3989	0.406475	125895
11.3644	0.42642	103065
11.3396	0.447422	84368.4
11.324	0.469508	69068
11.317	0.492705	56552.4
11.318	0.517036	46318.1
11.3265	0.542524	37950.5
11.3421	0.569192	31109.7
11.3641	0.597059	25516.5
11.3921	0.626142	20942.5
11.4257	0.656457	17200.8
11.4645	0.688017	14139
11.5081	0.720831	11632.2
11.556	0.754907	9578.79
11.6079	0.790248	7895.69
11.6635	0.826854	6515.17
11.7225	0.864721	5381.99
11.7844	0.903843	4451.08
11.849	0.944208	3685.66
11.916	0.985799	3055.73
11.9851	1.0286	2536.8
12.0561	1.07257	2108.86
12.1286	1.11771	1755.6
12.2023	1.16395	1463.67
12.2771	1.21124	1222.22
12.3527	1.25952	1022.35
12.4286	1.30869	856.725
12.5047	1.3587	719.303
12.5806	1.40943	605.138
12.6561	1.46081	510.16
12.7309	1.51272	431.023
12.8048	1.56508	364.982
12.8775	1.61778	309.778
12.9488	1.67069	263.551
13.0185	1.72372	224.772
13.0863	1.77674	192.181
13.1521	1.82963	164.737
13.2156	1.88229	141.583
13.2767	1.93458	122.008
13.3352	1.98639	105.426
13.3909	2.03761	91.3496
13.4436	2.08811	79.3751
13.4933	2.13778	69.1669
13.5399	2.18651	60.4458
13.5831	2.23418	52.9792
13.6229	2.2807	46.5723
13.6592	2.32596	41.0634
13.692	2.36987	36.3158
13.721	2.41233	32.2158
13.7464	2.45325	28.6673
13.7679	2.49255	25.5897
13.7857	2.53015	22.915
13.7996	2.56598	20.5857
13.8096	2.59997	18.5533
13.8158	2.63206	16.7766
13.8181	2.6622	15.2207
13.8165	2.69032	13.8559
13.811	2.71637	12.657
13.8017	2.74032	11.6026
13.7885	2.76211	10.6744
13.7717	2.7817	9.85683
13.7511	2.79906	9.13675
13.7268	2.81412	8.50296
13.699	2.82686	7.94626
13.6678	2.8372	7.4589
13.6332	2.8451	7.03467
13.5953	2.8507	6.66212
13.5541	2.85442	6.32732
13.5097	2.85657	6.02151
13.4626	2.85741	5.73891
