19.2307	0.173984	1.31381e7
18.7201	0.178935	1.13327e7
18.2487	0.184081	9.77757e6
17.8127	0.189428	8.43707e6
17.4092	0.194981	7.28107e6
17.0351	0.200744	6.28388e6
16.6879	0.206724	5.42347e6
16.3654	0.212924	4.681e6
16.0656	0.21935	4.04024e6
15.7865	0.226009	3.48722e6
15.5266	0.232904	3.00994e6
15.2843	0.240041	2.59801e6
15.0584	0.247427	2.2425e6
14.8475	0.255065	1.93569e6
14.6506	0.262961	1.67092e6
14.4666	0.271122	1.44244e6
14.2947	0.279551	1.24528e6
14.1339	0.288255	1.07514e6
13.9836	0.297238	928328
13.8429	0.306506	801648
13.7113	0.316063	692336
13.588	0.325914	598008
13.4727	0.336065	516607
13.3647	0.346519	446363
13.2635	0.357281	385738
13.1687	0.368355	333414
13.08	0.379745	288248
12.9966	0.39149	249159
12.9178	0.40374	215011
12.8433	0.416606	185086
12.7733	0.430163	158890
12.7079	0.444471	136017
12.6473	0.459577	116117
12.5917	0.475524	98869.1
12.5413	0.492351	83977.6
12.4962	0.510092	71168.4
12.4565	0.528778	60190.6
12.4222	0.548437	50813.7
12.3933	0.569095	42828.9
12.3698	0.590776	36048.9
12.3516	0.613501	30306.4
12.3385	0.63729	25453.8
12.3305	0.662157	21361.5
12.3273	0.688117	17916.2
12.3287	0.715181	15019.9
12.3347	0.743357	12588.6
12.3449	0.772652	10549.4
12.3591	0.803067	8840.8
12.3772	0.834599	7410.14
12.3988	0.867225	6213.32
12.4236	0.900911	5212.98
12.4513	0.935617	4377.25
12.4817	0.9713	3679.11
12.5144	1.00791	3095.92
12.5491	1.0454	2608.52
12.5855	1.08371	2201.03
12.6232	1.12277	1860.06
12.662	1.16253	1574.52
12.7015	1.20292	1335.13
12.7415	1.24386	1134.24
12.7818	1.28528	965.42
12.8219	1.3271	823.366
12.8618	1.36925	703.656
12.9011	1.41164	602.621
12.9397	1.45419	517.211
12.9772	1.49682	444.885
13.0136	1.53944	383.532
13.0486	1.58196	331.396
13.082	1.62432	287.009
13.1138	1.66641	249.148
13.1436	1.70817	216.793
13.1715	1.74951	189.087
13.1973	1.79036	165.315
13.2209	1.83063	144.879
13.2422	1.87027	127.275
13.261	1.9092	112.079
13.2774	1.94735	98.9347
13.2913	1.98467	87.5419
13.3026	2.02109	77.647
13.3114	2.05658	69.0353
13.3175	2.09106	61.5247
13.3209	2.12451	54.9608
13.3217	2.15688	49.2132
13.3198	2.18814	44.1698
13.3153	2.21824	39.7357
13.3081	2.24716	35.8298
13.2984	2.27487	32.3827
13.286	2.30135	29.3344
13.2711	2.32659	26.6332
13.2537	2.35057	24.2354
13.2338	2.37329	22.1026
13.2116	2.39473	20.2021
13.1869	2.41491	18.5053
13.16	2.43382	16.9875
13.1308	2.45147	15.6275
13.0995	2.46786	14.4066
13.0661	2.48302	13.3085
13.0307	2.49696	12.3194
12.9933	2.50969	11.4267
12.954	2.52124	10.6199
12.913	2.53163	9.88925
12.8703	2.54088	9.22669
12.8259	2.54901	8.62483
12.78	2.55606	8.07731
12.7327	2.56206	7.57852
12.684	2.56702	7.12335
12.6339	2.57098	6.70749
12.5827	2.57398	6.32703
12.5303	2.57604	5.97852
12.4768	2.57719	5.65885
12.4224	2.57747	5.3653
