21.0769	0.143903	2.44627e7
20.3706	0.147328	2.12136e7
19.7203	0.150885	1.84138e7
19.1204	0.154576	1.59956e7
18.566	0.158403	1.39031e7
18.0527	0.16237	1.209e7
17.5768	0.166478	1.05172e7
17.1348	0.170731	9.15169e6
16.7238	0.17513	7.96544e6
16.341	0.179679	6.93435e6
15.984	0.18438	6.0378e6
15.6508	0.189235	5.25799e6
15.3393	0.194247	4.57957e6
15.0479	0.199418	3.98924e6
14.7749	0.20475	3.47549e6
14.519	0.210247	3.02834e6
14.2788	0.215909	2.63911e6
14.0525	0.221763	2.29913e6
13.8369	0.227888	1.99925e6
13.6308	0.234347	1.73383e6
13.4337	0.241186	1.49908e6
13.2456	0.248443	1.29202e6
13.0665	0.256149	1.11004e6
12.8966	0.264335	950769
12.736	0.273028	811973
12.585	0.282254	691536
12.4436	0.292036	587467
12.3117	0.302398	497896
12.1893	0.313363	421092
12.0764	0.324952	355462
11.9727	0.337185	299556
11.8781	0.350083	252073
11.7923	0.363664	211846
11.715	0.377947	177846
11.646	0.392948	149170
11.5849	0.408686	125026
11.5314	0.425175	104729
11.4851	0.442431	87690.7
11.4458	0.460467	73403.4
11.4129	0.479295	61434.3
11.3863	0.498927	51415.4
11.3654	0.519374	43033.5
11.3501	0.540643	36024.6
11.3399	0.562742	30165.8
11.3345	0.585677	25269.2
11.3336	0.60945	21177
11.3369	0.634065	17756.9
11.3441	0.65952	14898.3
11.3548	0.685815	12508.4
11.3688	0.712944	10509.6
11.3859	0.740901	8837.35
11.4056	0.769678	7437.54
11.4279	0.799262	6265.31
11.4524	0.829641	5282.93
11.4789	0.860798	4459.16
11.5071	0.892714	3767.86
11.5369	0.925368	3187.27
11.568	0.958735	2699.26
11.6002	0.99279	2288.72
11.6334	1.0275	1943.03
11.6673	1.06284	1651.65
11.7017	1.09877	1405.82
11.7365	1.13525	1198.18
11.7715	1.17225	1022.62
11.8065	1.20973	874.017
11.8414	1.24763	748.082
11.8761	1.28592	641.237
11.9104	1.32455	550.475
11.9441	1.36347	473.277
11.9772	1.40262	407.537
12.0095	1.44196	351.479
12.041	1.48144	303.616
12.0714	1.52099	262.696
12.1008	1.56057	227.661
12.1289	1.60011	197.626
12.1559	1.63957	171.839
12.1814	1.6789	149.67
12.2056	1.71802	130.584
12.2283	1.7569	114.127
12.2494	1.79547	99.9161
12.269	1.83369	87.6277
12.2869	1.87148	76.989
12.303	1.90877	67.77
12.3174	1.94547	59.773
12.3299	1.98152	52.8275
12.3404	2.01683	46.7877
12.349	2.05134	41.5275
12.3555	2.08499	36.9404
12.3599	2.11771	32.9335
12.3622	2.14945	29.4278
12.3623	2.18017	26.3557
12.3603	2.20982	23.6589
12.356	2.23835	21.2873
12.3496	2.26574	19.1981
12.341	2.29196	17.3544
12.3302	2.31698	15.7243
12.3173	2.34078	14.2805
12.3022	2.36336	12.9994
12.2851	2.38468	11.8606
12.2659	2.40477	10.8464
12.2446	2.4236	9.9417
12.2214	2.44119	9.13308
12.1963	2.45753	8.40913
12.1692	2.47264	7.75984
12.1404	2.48654	7.17642
12.1098	2.49923	6.65144
12.0775	2.51073	6.17817
12.0435	2.52107	5.75085
12.008	2.53026	5.36441
11.971	2.53834	5.01438
11.9326	2.54532	4.69683
11.8928	2.55124	4.40834
11.8518	2.55613	4.14587
11.8095	2.56001	3.90677
11.7661	2.56292	3.68866
11.7217	2.56487	3.48975
11.6763	2.56587	3.3085
11.6301	2.56594	3.14357
