21.3111	0.140521	2.63193e7
20.5764	0.143819	2.28225e7
19.9015	0.14724	1.98154e7
19.28	0.150784	1.72221e7
18.7066	0.154453	1.49807e7
18.1766	0.15825	1.30399e7
17.6858	0.162175	1.13569e7
17.2304	0.166232	9.89597e6
16.8074	0.170421	8.62658e6
16.4138	0.174744	7.52276e6
16.0469	0.179202	6.56239e6
15.7046	0.183798	5.7264e6
15.3848	0.188533	4.99836e6
15.0855	0.193407	4.36415e6
14.8053	0.198423	3.81145e6
14.5424	0.203581	3.32968e6
14.2948	0.208905	2.90815e6
14.0599	0.214444	2.53696e6
13.8362	0.220239	2.20923e6
13.6229	0.226321	1.91979e6
13.4196	0.232719	1.6645e6
13.226	0.239459	1.4398e6
13.042	0.246563	1.24255e6
12.8675	0.254051	1.06989e6
12.7025	0.261945	919257
12.5467	0.270262	788212
12.4001	0.279019	674560
12.2626	0.288235	576282
12.134	0.297924	491534
12.0141	0.308101	418640
11.9026	0.318782	356097
11.7994	0.32998	302552
11.7041	0.341708	256805
11.6166	0.353979	217790
11.5364	0.366803	184573
11.4633	0.380193	156332
11.397	0.394158	132352
11.3372	0.408708	112014
11.2835	0.42385	94780.3
11.2356	0.439593	80189.3
11.1932	0.455943	67843.8
11.1561	0.472905	57403.2
11.1238	0.490485	48577.5
11.0962	0.508685	41119.3
11.0729	0.527507	34817.4
11.0536	0.546953	29493.1
11.038	0.567021	24994.6
11.026	0.587711	21193.6
11.0171	0.609019	17981.4
11.0113	0.630939	15265.8
11.0082	0.653467	12969.4
11.0076	0.676594	11026.8
11.0093	0.70031	9382.71
11.0131	0.724605	7990.45
11.0187	0.749466	6810.87
11.026	0.774879	5810.81
11.0348	0.800826	4962.42
11.0448	0.827291	4242.13
11.056	0.854254	3630.18
11.0681	0.881693	3109.85
11.0809	0.909586	2667.03
11.0944	0.937908	2289.88
11.1084	0.966633	1968.35
11.1227	0.995734	1693.99
11.1372	1.02518	1459.64
11.1517	1.05494	1259.29
11.1662	1.08499	1087.81
11.1805	1.11529	940.9
11.1945	1.1458	814.891
11.2082	1.1765	706.703
11.2213	1.20734	613.707
11.2338	1.23829	533.68
11.2457	1.26931	464.736
11.2568	1.30036	405.265
11.2671	1.3314	353.905
11.2765	1.3624	309.502
11.2849	1.39332	271.061
11.2923	1.42411	237.744
11.2986	1.45475	208.827
11.3037	1.48518	183.702
11.3076	1.51537	161.843
11.3104	1.54529	142.798
11.3118	1.57489	126.186
11.312	1.60415	111.678
11.3108	1.63302	98.9882
11.3083	1.66147	87.8758
11.3044	1.68947	78.1313
11.2991	1.71699	69.5752
11.2925	1.744	62.0528
11.2844	1.77046	55.4298
11.2749	1.79636	49.591
11.2641	1.82166	44.4367
11.2518	1.84635	39.8808
11.2381	1.87039	35.848
11.2231	1.89377	32.2737
11.2066	1.91647	29.1015
11.1888	1.93847	26.2818
11.1697	1.95976	23.7728
11.1493	1.98032	21.5372
11.1275	2.00015	19.5422
11.1045	2.01923	17.7597
11.0802	2.03755	16.1651
11.0548	2.05511	14.7365
11.0281	2.07191	13.4551
11.0003	2.08793	12.3041
10.9714	2.10319	11.2691
10.9414	2.11767	10.3369
10.9104	2.13138	9.49648
10.8783	2.14431	8.73853
10.8453	2.15642	8.05496
10.8114	2.1677	7.43857
10.7766	2.17811	6.88267
10.7409	2.18764	6.3813
10.7108	2.1911	6.09118
10.6756	2.19208	5.83516
