21.7567	0.135098	2.98083e7
20.9727	0.138175	2.58527e7
20.2549	0.141356	2.24644e7
19.5962	0.144642	1.95505e7
18.9902	0.148032	1.7037e7
18.4314	0.151528	1.48632e7
17.9152	0.155129	1.29794e7
17.4372	0.158836	1.13442e7
16.9939	0.162647	9.92276e6
16.582	0.166564	8.6857e6
16.1985	0.170585	7.60802e6
15.841	0.17471	6.66838e6
15.5072	0.178939	5.84846e6
15.195	0.183271	5.13248e6
14.9014	0.187724	4.50459e6
14.6235	0.192335	3.95048e6
14.3593	0.197136	3.45995e6
14.1075	0.20215	3.02527e6
13.8674	0.207402	2.64025e6
13.6385	0.21291	2.29968e6
13.4204	0.218694	1.99899e6
13.2127	0.224771	1.73413e6
13.0154	0.231156	1.50141e6
12.8281	0.237864	1.29747e6
12.6508	0.24491	1.11922e6
12.4831	0.252306	963845
12.3249	0.260066	828744
12.176	0.268201	711555
12.036	0.276724	610138
11.9045	0.285669	522368
11.7808	0.295092	446310
11.6648	0.30504	380459
11.5562	0.315554	323570
11.4551	0.326668	274561
11.3614	0.338413	232471
11.2751	0.350817	196433
11.1961	0.363908	165675
11.1244	0.37771	139499
11.0598	0.392248	117283
11.0021	0.407543	98476.9
10.9512	0.423616	82593.3
10.907	0.440487	69206
10.869	0.458174	57943.3
10.8372	0.476693	48483.8
10.8113	0.49606	40550
10.791	0.516288	33903.6
10.776	0.537389	28341.6
10.766	0.559374	23690.7
10.7609	0.582251	19804.5
10.7602	0.606026	16558.8
10.7638	0.630704	13849
10.7713	0.656287	11587.1
10.7825	0.682775	9699.34
10.7972	0.710165	8123.72
10.815	0.738452	6808.52
10.8357	0.767628	5710.39
10.859	0.797682	4793.24
10.8848	0.828602	4026.88
10.9127	0.860371	3386.24
10.9426	0.892969	2850.37
10.9743	0.926375	2401.83
11.0074	0.960564	2026.14
11.0419	0.995506	1711.22
11.0774	1.03117	1447.02
11.1138	1.06753	1225.15
11.151	1.10453	1038.68
11.1887	1.14215	881.773
11.2268	1.18034	749.628
11.2651	1.21905	638.202
11.3034	1.25823	544.144
11.3417	1.29785	464.654
11.3796	1.33783	397.393
11.4172	1.37814	340.407
11.4542	1.41871	292.065
11.4906	1.45949	251
11.5262	1.50042	216.072
11.561	1.54142	186.325
11.5946	1.5824	160.981
11.6271	1.62323	139.374
11.6581	1.6638	120.938
11.6875	1.70397	105.195
11.7151	1.74363	91.7343
11.7407	1.78264	80.2133
11.7642	1.82089	70.339
11.7854	1.85824	61.8659
11.8041	1.89455	54.5852
11.8201	1.9297	48.3209
11.8333	1.96355	42.9251
11.8436	1.99594	38.2731
11.8506	2.02673	34.2593
11.8544	2.05575	30.796
11.8547	2.08281	27.8101
11.8513	2.10766	25.2423
11.844	2.13001	23.0464
11.8325	2.14947	21.1877
11.8167	2.16596	19.6142
11.7968	2.17961	18.2755
11.7729	2.19054	17.1329
11.7453	2.1989	16.1554
11.7144	2.20482	15.3193
11.6898	2.20674	14.8381
