21.6131	0.136722	2.86881e7
20.8443	0.139868	2.48787e7
20.1398	0.143124	2.16116e7
19.4925	0.14649	1.87995e7
18.8966	0.149968	1.63721e7
18.3467	0.153558	1.4272e7
17.8382	0.157261	1.24518e7
17.3672	0.161077	1.08717e7
16.93	0.165008	9.49842e6
16.5237	0.169052	8.30356e6
16.1453	0.173212	7.26308e6
15.7923	0.177487	6.35636e6
15.4627	0.181876	5.56567e6
15.1544	0.186381	4.87578e6
14.8649	0.191014	4.27196e6
14.5882	0.195873	3.73463e6
14.3216	0.201038	3.25293e6
14.0645	0.206561	2.8216e6
13.8172	0.21248	2.43698e6
13.5803	0.218829	2.09586e6
13.3543	0.225639	1.79512e6
13.1396	0.232938	1.53157e6
12.9368	0.240753	1.30199e6
12.7462	0.24911	1.1031e6
12.5679	0.258033	931748
12.402	0.267547	784838
12.2484	0.277675	659452
12.1071	0.28844	552882
11.9778	0.299865	462644
11.8602	0.311971	386486
11.7539	0.32478	322405
11.6585	0.338314	268625
11.5737	0.352592	223593
11.4989	0.367635	185961
11.4337	0.383462	154567
11.3776	0.400092	128413
11.3301	0.417543	106652
11.2908	0.435832	88564.7
11.2592	0.454975	73541.4
11.2348	0.474987	61071.3
11.2172	0.495883	50725.2
11.206	0.517674	42144
11.2006	0.540373	35027.9
11.2009	0.563987	29126.9
11.2062	0.588526	24233.3
11.2164	0.613995	20174.6
11.2309	0.640398	16807.3
11.2495	0.667737	14012.7
11.2719	0.69601	11692.4
11.2977	0.725216	9764.99
11.3266	0.755347	8162.93
11.3583	0.786397	6830.54
11.3926	0.818354	5721.6
11.4291	0.851205	4797.94
11.4677	0.884931	4028
11.5081	0.919515	3385.61
11.5499	0.954932	2849.19
11.5931	0.99115	2400.88
11.6373	1.02812	2025.97
11.6823	1.06579	1712.2
11.7278	1.10411	1449.35
11.7737	1.14302	1228.91
11.8196	1.18245	1043.84
11.8654	1.22235	888.248
11.9108	1.26265	757.267
11.9556	1.30328	646.838
11.9998	1.34418	553.604
12.043	1.38527	474.758
12.0851	1.42649	407.973
12.126	1.46777	351.307
12.1654	1.50902	303.146
12.2034	1.55019	262.143
12.2397	1.5912	227.167
12.2743	1.63199	197.281
12.307	1.67248	171.697
12.3377	1.71261	149.755
12.3664	1.75231	130.9
12.393	1.79153	114.668
12.4174	1.83019	100.667
12.4396	1.86825	88.568
12.4595	1.90565	78.092
12.4771	1.94233	69.0043
12.4923	1.97825	61.1054
12.5052	2.01337	54.2268
12.5158	2.04763	48.225
12.5239	2.08101	42.9787
12.5297	2.11346	38.384
12.5331	2.14496	34.3522
12.5342	2.17547	30.8076
12.533	2.20498	27.6859
12.5294	2.23345	24.9312
12.5236	2.26087	22.4962
12.5155	2.28723	20.3396
12.5052	2.31252	18.4264
12.4928	2.33671	16.7259
12.4782	2.35982	15.2119
12.4616	2.38184	13.8616
12.443	2.40276	12.6552
12.4224	2.42258	11.5756
12.4	2.44133	10.6077
12.3756	2.45899	9.73869
12.3495	2.47558	8.95714
12.3217	2.49111	8.25319
12.2923	2.50559	7.61802
12.2612	2.51903	7.04447
12.2287	2.53142	6.5262
12.1946	2.54275	6.05757
12.1592	2.55303	5.63354
12.1224	2.56225	5.24955
12.0843	2.57042	4.90156
12.0449	2.57755	4.58598
12.0043	2.58365	4.29952
11.9626	2.58872	4.03934
11.9197	2.59278	3.80282
11.8759	2.59585	3.58766
11.8311	2.59796	3.39179
11.7853	2.59911	3.21338
11.7387	2.59934	3.05078
