20.7255	0.149926	2.16261e7
20.0653	0.15356	1.87602e7
19.4553	0.157341	1.62824e7
18.8908	0.161272	1.41369e7
18.3676	0.165356	1.2277e7
17.8819	0.169598	1.06634e7
17.4306	0.174002	9.26253e6
17.0107	0.178571	8.04594e6
16.6194	0.183309	6.98911e6
16.2546	0.188219	6.07091e6
15.914	0.193307	5.27309e6
15.5958	0.198575	4.57987e6
15.2982	0.204028	3.97758e6
15.0196	0.209669	3.4543e6
14.7587	0.215503	2.99974e6
14.5141	0.221532	2.60489e6
14.2847	0.227761	2.26197e6
14.0694	0.234193	1.96416e6
13.8671	0.240832	1.70558e6
13.6771	0.247679	1.48115e6
13.4988	0.254721	1.28672e6
13.3317	0.26194	1.11859e6
13.1751	0.269317	973404
13.0285	0.276831	848141
12.8911	0.284459	740122
12.7623	0.292176	646999
12.6414	0.299959	566709
12.5278	0.307779	497465
12.4209	0.31561	437715
12.32	0.323423	386120
12.2247	0.331188	341529
12.1343	0.338874	302957
12.0484	0.346451	269555
11.9665	0.353887	240598
11.8882	0.361148	215470
11.8132	0.368202	193638
11.7409	0.375016	174653
11.6713	0.381555	158130
11.604	0.387786	143740
11.5387	0.393675	131205
11.4754	0.399185	120287
11.4138	0.404283	110786
11.3539	0.408931	102534
11.2958	0.413094	95388.4
11.2375	0.416916	88986
11.1749	0.420921	82645.3
11.1076	0.425306	76279.9
11.0363	0.430176	69924.3
10.9615	0.435613	63643
10.884	0.441685	57508
10.8043	0.448452	51590.9
10.7234	0.455966	45955.4
10.642	0.464275	40655.7
10.5608	0.473422	35731.8
10.4806	0.483446	31209.8
10.402	0.494379	27102.8
10.3258	0.506245	23412.7
10.2526	0.519057	20130.5
10.1827	0.532824	17237.4
10.1167	0.547549	14708.1
10.0547	0.563232	12512.5
9.9971	0.579866	10618.4
9.94392	0.597442	8993.26
9.89522	0.615949	7605.12
9.85099	0.635371	6424.03
9.81115	0.655686	5422.32
9.77559	0.676874	4574.92
9.74416	0.698908	3859.5
9.71665	0.721761	3256.46
9.69287	0.745401	2748.72
9.67258	0.769794	2321.53
9.65555	0.794906	1962.27
9.64154	0.820698	1660.18
9.63028	0.84713	1406.12
9.62154	0.874158	1192.39
9.61506	0.901739	1012.48
9.61062	0.929828	860.937
9.60796	0.958375	733.178
9.60686	0.987333	625.365
9.60711	1.01665	534.282
9.6085	1.04628	457.244
9.61082	1.07616	391.998
9.61389	1.10625	336.669
9.61752	1.13649	289.677
9.62155	1.16683	249.712
9.62582	1.19722	215.669
9.63017	1.2276	186.625
9.63449	1.25791	161.808
9.63862	1.28812	140.566
9.64246	1.31817	122.354
9.6459	1.348	106.714
9.64883	1.37757	93.2602
9.65117	1.40684	81.6663
9.65283	1.43576	71.658
9.65375	1.46428	63.0034
9.65384	1.49236	55.5059
9.65306	1.51996	48.9996
9.65135	1.54706	43.3438
9.64868	1.5736	38.418
9.64499	1.59956	34.1208
9.64026	1.62491	30.3653
9.63447	1.64962	27.0773
9.62758	1.67363	24.196
9.61955	1.69689	21.6696
9.61033	1.71934	19.4524
9.59988	1.74092	17.505
9.58815	1.76156	15.7928
9.57511	1.78123	14.286
9.56071	1.79987	12.9585
9.54491	1.81744	11.7879
9.5277	1.83389	10.7546
9.50905	1.84918	9.84172
9.48893	1.86327	9.03459
9.46735	1.87614	8.32068
9.44429	1.88773	7.68904
9.41977	1.89803	7.13033
9.39379	1.907	6.63615
9.36638	1.91464	6.1991
9.33758	1.92093	5.8129
9.30746	1.92586	5.47231
9.27609	1.92943	5.17297
9.24358	1.93163	4.91103
9.20997	1.93249	4.68196
