19.2719	0.172577	1.34534e7
18.7543	0.177478	1.16036e7
18.2766	0.182573	1.00105e7
17.8351	0.187867	8.63754e6
17.4264	0.193365	7.45374e6
17.0477	0.199072	6.43269e6
16.6964	0.204993	5.55177e6
16.3701	0.211134	4.79168e6
16.0668	0.217499	4.13573e6
15.7846	0.224093	3.56965e6
15.5218	0.230922	3.08111e6
15.2769	0.237991	2.65946e6
15.0485	0.245306	2.29559e6
14.8354	0.252872	1.98157e6
14.6365	0.260693	1.71057e6
14.4506	0.268776	1.47672e6
14.2769	0.277125	1.27492e6
14.1145	0.285746	1.10078e6
13.9627	0.294643	950519
13.8206	0.303822	820853
13.6876	0.313287	708966
13.5631	0.323044	612416
13.4466	0.333096	529090
13.3375	0.343449	457184
13.2353	0.354106	395122
13.1395	0.365072	341557
13.0498	0.37635	295315
12.9657	0.387957	255356
12.8867	0.399931	220750
12.8124	0.412305	190744
12.7427	0.425109	164715
12.6774	0.438369	142137
12.6163	0.452108	122562
12.5592	0.466347	105605
12.5061	0.481104	90926.9
12.4569	0.496395	78234.5
12.4114	0.512237	67270.6
12.3695	0.528641	57809.6
12.3312	0.54562	49653.5
12.2963	0.563182	42629.5
12.2646	0.581336	36585.5
12.2362	0.600089	31389.6
12.2107	0.619444	26926.2
12.1881	0.639406	23094.4
12.1683	0.659977	19807
12.1511	0.681155	16988.1
12.1363	0.702939	14571.9
12.1239	0.725326	12501.6
12.1136	0.74831	10728.1
12.1054	0.771884	9209.14
12.099	0.79604	7908.27
12.0943	0.820768	6794.25
12.0844	0.821811	6703.23
11.8142	0.823066	5477.45
11.7573	0.826504	5153.47
11.6973	0.830976	4809.4
11.6348	0.836539	4452.25
11.5703	0.843244	4089.25
11.5044	0.851132	3727.25
11.4377	0.860237	3372.49
11.3707	0.870585	3030.38
11.3039	0.882192	2705.32
11.2379	0.895063	2400.61
11.1732	0.909197	2118.54
11.11	0.924583	1860.37
11.0488	0.941202	1626.49
10.99	0.959025	1416.57
10.9336	0.978019	1229.69
10.8799	0.998143	1064.52
10.829	1.01935	919.477
10.7809	1.04158	792.802
10.7358	1.06478	682.701
10.6935	1.08888	587.398
10.654	1.1138	505.173
10.6172	1.13948	434.42
10.583	1.16583	373.669
10.5512	1.19278	321.586
10.5216	1.22025	276.987
10.4941	1.24815	238.818
10.4684	1.2764	206.163
10.4444	1.30492	178.224
10.4219	1.33363	154.316
10.4007	1.36244	133.843
10.3805	1.39128	116.299
10.3613	1.42007	101.25
10.3428	1.44873	88.3262
10.3249	1.47718	77.2139
10.3074	1.50537	67.6453
10.2901	1.53321	59.3938
10.2729	1.56065	52.2664
10.2557	1.58762	46.1001
10.2384	1.61407	40.7559
10.2208	1.63994	36.1155
10.2029	1.66519	32.0792
10.1845	1.68977	28.5614
10.1655	1.71363	25.49
10.146	1.73674	22.8031
10.1258	1.75907	20.448
10.1049	1.78058	18.3808
10.0833	1.80126	16.5595
10.0608	1.82108	14.9549
10.0375	1.84	13.5382
10.0134	1.858	12.2862
9.98836	1.87502	11.1786
9.96243	1.89104	10.1976
9.93557	1.90603	9.32778
9.90776	1.91995	8.55582
9.87898	1.93278	7.86993
9.84922	1.9445	7.26
9.81849	1.9551	6.71723
9.78678	1.96456	6.23383
9.75411	1.97285	5.80323
9.72051	1.97998	5.41962
9.68599	1.98594	5.07799
9.65061	1.99071	4.77402
9.61442	1.99429	4.50404
9.5775	1.99667	4.26501
9.53995	1.99785	4.0543
